Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
Q8WXE0;Q9UK45	Q8WXE0	3;1	3;1	3;1	Caskin-2	CASKIN2	CSKI2_HUMAN Caskin-2 OS=Homo sapiens GN=CASKIN2 PE=1 SV=2	2	3	3	3	1.8	1.8	1.8	126.78	1202	1202;103	0.34164	0.50027	508120	548200	4563.3	6370.8	3105.8	2433.3	2451	4501.8	3070	3946.6	3253.7	3903.7	371.15	310.95	0	0	470710	509140	38515	43946	4135.9	3892.5	2516.2	4430	3103.9	3991.8	3180.4	3855	380.43	345.64	0	0	3	3	2	3	3	3	3	3	3	3	3	3	1	1	0	0	13253000	3				1422	1020;2673;4216	True;True;True	1019;2678;4219	1172;3038;4737	1195;3109;4826	1195;3109;4826		
Q8WXI7	Q8WXI7	1	1	1	Mucin-16	MUC16	MUC16_HUMAN Mucin-16 OS=Homo sapiens GN=MUC16 PE=1 SV=3	1	1	1	1	0.1	0.1	0.1	1519.2	14507	14507	0.17494	0.59039	94247	204140	849.62	2670	1451.2	1450	398.85	1753.4	840.5	1456.4	566.96	1422.5	0	0	0	0	87312	189600	7558.3	16648	1612	1978.5	465.76	1749.3	826.76	1477	562.67	1402.2	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	8240400	1				1423	2237	True	2241	2565	2614	2614		
Q8WXX5	Q8WXX5	2	2	2	DnaJ homolog subfamily C member 9	DNAJC9	DNJC9_HUMAN DnaJ homolog subfamily C member 9 OS=Homo sapiens GN=DNAJC9 PE=1 SV=1	1	2	2	2	5.8	5.8	5.8	29.909	260	260	0.013846	1.1496	145310	105150	4024	3947.4	303.47	556.42	1048.1	608.14	405.09	656.77	686.94	475.57	0	0	0	0	134630	97679	13910	10696	692.59	908.49	1005.9	610.64	417.85	654.24	660.04	464.86	0	0	0	0	2	2	1	1	1	1	2	1	1	2	2	1	0	0	0	0	7495800	2				1424	1018;3789	True;True	1017;3792	1170;4275	1193;4359	1193;4359		
Q8WXX7	Q8WXX7	1	1	1	Autism susceptibility gene 2 protein	AUTS2	AUTS2_HUMAN Autism susceptibility gene 2 protein OS=Homo sapiens GN=AUTS2 PE=1 SV=1	1	1	1	1	0.6	0.6	0.6	138.98	1259	1259	0.29767	0.51968	108270	77851	1697.9	779.92	89.013	366.54	929.24	571.81	508.46	798.58	370.3	680.24	0	324.83	0	0	100300	72304	9335.6	6124.9	429	563.29	883.99	573.31	531.43	790.79	366.54	683.49	0	328.19	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	3256300	1				1425	30	True	30	36	36	36		
Q8WZ42	Q8WZ42	3	3	3	Titin	TTN	TITIN_HUMAN Titin OS=Homo sapiens GN=TTN PE=1 SV=4	1	3	3	3	0.1	0.1	0.1	3816	34350	34350	0.46746	0.040216	264960	341160	5226.5	8138.9	1469.8	814.49	763.51	1949.7	1803.1	3275.1	2267.9	2057.2	0	0	0	0	245480	316880	23671	31134	2186.4	1956.8	836.08	1944.9	1804.1	3207.1	2193.9	2055.1	0	0	0	0	3	3	2	2	1	2	2	2	2	3	2	2	0	0	0	0	16996000	3				1426	1447;2196;4974	True;True;True	1450;2200;4972	1679;2517;5604	1712;2566;5705	1712;2566;5705		
Q8WZ60	Q8WZ60	1	1	1	Kelch-like protein 6	KLHL6	KLHL6_HUMAN Kelch-like protein 6 OS=Homo sapiens GN=KLHL6 PE=1 SV=3	1	1	1	1	1.1	1.1	1.1	70.358	621	621	0.11525	0.61798	120500	120160	2509.5	2318.3	660.86	903.8	802.56	900.93	912.52	1241.3	558.81	1063.5	0	0	0	0	111640	111610	10973	10494	1036.7	1255.2	806.11	921.21	911.44	1229.7	557.93	1053.3	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	7674000	1				1427	3072	True	3078	3491	3569	3569		
Q92499	Q92499	2	2	2	ATP-dependent RNA helicase DDX1	DDX1	DDX1_HUMAN ATP-dependent RNA helicase DDX1 OS=Homo sapiens GN=DDX1 PE=1 SV=2	1	2	2	2	2	2	2	82.431	740	740	0.0017637	1.8914	272820	275000	5229.4	5077.5	307	1197.1	2822	2423.6	2203.5	1559.6	1981.8	2484.3	0	0	0	0	252770	255420	24412	23795	1226.4	2050.7	2703.6	2367.5	2261.5	1627.4	1941.4	2413.9	0	0	0	0	2	2	2	2	1	2	2	2	2	2	2	2	0	0	0	0	10289000	2				1428	33;4379	True;True	33;4380	39;4925	39;5017	39;5017		
Q92519	Q92519	1	1	1	Tribbles homolog 2	TRIB2	TRIB2_HUMAN Tribbles homolog 2 OS=Homo sapiens GN=TRIB2 PE=1 SV=1	1	1	1	1	2.3	2.3	2.3	38.8	343	343	0.52144	-0.27915	153870	189260	1402.9	4612.8	1508.8	600.21	1013.2	1206.3	1115.7	1414.7	819.12	1108.5	0	0	0	0	142550	175790	12345	17411	1835	1261.4	1047.8	1197.9	1121.2	1406.3	809.7	1102.3	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	43791000	1				1429	4294	True	4297	4827	4919	4919		
Q92521	Q92521	1	1	1	GPI mannosyltransferase 3	PIGB	PIGB_HUMAN GPI mannosyltransferase 3 OS=Homo sapiens GN=PIGB PE=1 SV=1	1	1	1	1	1.3	1.3	1.3	65.056	554	554	0.39214	0.43146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1430	3187	True	3189	3609	3687	3687		
Q92522	Q92522	5	5	5	Histone H1x	H1FX	H1X_HUMAN Histone H1x OS=Homo sapiens GN=H1FX PE=1 SV=1	1	5	5	5	22.1	22.1	22.1	22.487	213	213	0	6.324	417500	547950	7470	15824	2157.9	1485.7	2983	4185.5	2599	5502.8	2030.8	3980.3	0	0	0	0	386800	508980	36856	52704	2704.2	3585.2	2958.7	4140.6	2643	5439.8	1990.4	3972.8	0	0	0	0	4	4	3	4	2	4	4	4	4	4	3	4	0	0	0	0	45260000	5				1431	50;1636;1944;2382;4338	True;True;True;True;True	50;1639;1947;2386;4339	56;1893;2231;2732;4882	56;1928;2266;2790;4974	56;1928;2266;2790;4974		
Q92539	Q92539	1	1	1	Phosphatidate phosphatase LPIN2	LPIN2	LPIN2_HUMAN Phosphatidate phosphatase LPIN2 OS=Homo sapiens GN=LPIN2 PE=1 SV=1	1	1	1	1	0.8	0.8	0.8	99.398	896	896	0.53123	-0.42359	138440	207310	4840.5	10825	872.96	280.39	856.99	1344.2	1139.8	1853.2	837.13	1367.5	0	0	0	0	128270	192600	14429	24433	1416.6	1387.5	876.65	1330.4	1136.8	1829.6	827.35	1363.6	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	5494900	1				1432	2581	True	2586	2946	3015	3015		
Q92560	Q92560	1	1	1	Ubiquitin carboxyl-terminal hydrolase BAP1	BAP1	BAP1_HUMAN Ubiquitin carboxyl-terminal hydrolase BAP1 OS=Homo sapiens GN=BAP1 PE=1 SV=2	1	1	1	1	1.5	1.5	1.5	80.361	729	729	0.15716	0.60052	38239	43370	793.83	271.6	0	251.97	0	400.85	458.87	326.59	0	529.97	0	0	0	0	35428	40279	3476.7	3261.6	0	350.16	0	395.35	429.97	336.49	0	514.66	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	3923200	1				1433	5065	True	5063	5709	5812	5812		
Q92576	Q92576	1	1	1	PHD finger protein 3	PHF3	PHF3_HUMAN PHD finger protein 3 OS=Homo sapiens GN=PHF3 PE=1 SV=3	1	1	1	1	0.3	0.3	0.3	229.48	2039	2039	0.39851	0.41909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3				1434	51	True	51	57;58;59	57;58;59	59		
Q92598	Q92598	2	1	1	Heat shock protein 105 kDa	HSPH1	HS105_HUMAN Heat shock protein 105 kDa OS=Homo sapiens GN=HSPH1 PE=1 SV=1	1	2	1	1	2	1	1	96.864	858	858	0.042524	0.80154	172130	110870	1009.2	887.31	548.55	662.2	708.64	1354	934.44	931.82	1150	947.07	0	0	0	0	159460	102970	13273	8518.4	942.33	931.29	712.02	1320.6	948.07	955.51	1113.4	932.31	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	5387000	1				1435	2618;3271	True;False	2623;3273	2983;3705	3054;3786	3054;3786		
Q92618	Q92618	1	1	1	Zinc finger protein 516	ZNF516	ZN516_HUMAN Zinc finger protein 516 OS=Homo sapiens GN=ZNF516 PE=1 SV=1	1	1	1	1	0.6	0.6	0.6	124.29	1163	1163	0.51336	-0.26446	89718	138440	1123.5	3321.5	690	174.87	427.27	1276.3	502.09	1180.9	562.02	887.66	0	0	0	0	83116	128590	7143.1	12685	885.25	571.01	435.71	1221.3	509.78	1184.1	545.86	884.6	0	0	0	0	2	2	1	2	2	1	1	1	1	2	1	2	0	0	0	0	9956300	2				1436	1147	True	1145	1314;1315	1340;1341	1341		
Q92626	Q92626	1	1	1	Peroxidasin homolog	PXDN	PXDN_HUMAN Peroxidasin homolog OS=Homo sapiens GN=PXDN PE=1 SV=2	1	1	1	1	0.5	0.5	0.5	165.27	1479	1479	0.28402	0.52894	127890	152820	2338.2	4246.1	1100.2	861.27	1117.6	892.97	1076.3	1903	417.87	880.15	0	0	0	0	118490	141950	11350	14548	1459.4	1401.8	1124.6	931.16	1074.7	1846.2	431.81	902.51	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	33564000	1				1437	4225	True	4228	4746	4835	4835		
Q92628	Q92628	1	1	1	Uncharacterized protein KIAA0232	KIAA0232	K0232_HUMAN Uncharacterized protein KIAA0232 OS=Homo sapiens GN=KIAA0232 PE=1 SV=5	1	1	1	1	0.5	0.5	0.5	154.79	1395	1395	0.35975	0.4802	142300	142630	1910.1	3813.7	1031.9	497.35	1197.3	1536.2	385.04	1012	1216.5	1150.3	0	0	0	0	131830	132490	11982	13438	1399.9	1027.4	1178	1488.4	458.2	1043.2	1156.4	1128.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	21249000	1				1438	3959	True	3962	4458	4545	4545		
Q92688	Q92688	3	3	3	Acidic leucine-rich nuclear phosphoprotein 32 family member B	ANP32B	AN32B_HUMAN Acidic leucine-rich nuclear phosphoprotein 32 family member B OS=Homo sapiens GN=ANP32B PE=1 SV=1	1	3	3	3	12.7	12.7	12.7	28.787	251	251	0	6.1284	1076600	1327300	11626	23817	2829.9	7188.3	6935.5	9590.4	6709.8	11420	6863.1	10728	0	0	0	0	997400	1232800	87075	113920	5654.7	11111	6778.8	9633.6	6841.9	11391	6687.8	10588	0	0	0	0	3	3	2	2	3	3	3	3	3	3	3	3	0	0	0	0	84945000	3				1439	2512;2820;2920	True;True;True	2517;2825;2926	2872;3196;3323	2936;3268;3401	2936;3268;3401		
Q92736	Q92736	2	2	2	Ryanodine receptor 2	RYR2	RYR2_HUMAN Ryanodine receptor 2 OS=Homo sapiens GN=RYR2 PE=1 SV=3	1	2	2	2	0.4	0.4	0.4	564.56	4967	4967	0.042466	0.79887	272640	422420	4370.3	8625.8	2557.7	1730.4	517.53	2285.8	2643.3	3662	1572.4	2851.8	0	0	0	0	252590	392360	23622	37312	3231.7	3068.8	682.31	2325.7	2557.3	3604.4	1571.4	2836.2	0	0	0	0	2	2	2	2	2	2	2	2	2	2	2	2	0	0	0	0	23264000	2				1440	1256;4206	True;True	1255;4209	1447;4726	1477;4815	1477;4815		
Q92782	Q92782	1	1	1	Zinc finger protein neuro-d4	DPF1	DPF1_HUMAN Zinc finger protein neuro-d4 OS=Homo sapiens GN=DPF1 PE=1 SV=2	1	1	1	1	3.2	3.2	3.2	42.502	380	380	0.39517	0.42608	19535	16047	802.3	403.37	229.51	266.07	248.56	0	0	380.87	335.5	0	0	0	0	0	18102	14906	2148.7	1489.9	309.49	306.92	244	0	0	357.77	315.03	0	0	0	0	0	1	1	1	1	1	1	1	0	0	1	1	0	0	0	0	0	1584600	1				1441	993	True	992	1143	1166	1166		
Q92784	Q92784	1	1	1	Zinc finger protein DPF3	DPF3	DPF3_HUMAN Zinc finger protein DPF3 OS=Homo sapiens GN=DPF3 PE=1 SV=3	1	1	1	1	2.4	2.4	2.4	43.084	378	378	0.2761	0.53506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1442	537	True	533	608	618	618		
Q92793	Q92793	1	1	1	CREB-binding protein	CREBBP	CBP_HUMAN CREB-binding protein OS=Homo sapiens GN=CREBBP PE=1 SV=3	1	1	1	1	0.3	0.3	0.3	265.35	2442	2442	0.30183	0.51686	91357	127860	2108	2183	658.66	472.32	416.82	1031.9	441.35	777.01	659.23	715.74	0	0	0	0	84644	118750	8512.3	10897	941.9	861.53	435.03	1008.7	455.94	790.79	634.88	707.14	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	11096000	1				1443	4073	True	4078	4583	4670	4670		
Q92804	Q92804	6	6	5	TATA-binding protein-associated factor 2N	TAF15	RBP56_HUMAN TATA-binding protein-associated factor 2N OS=Homo sapiens GN=TAF15 PE=1 SV=1	1	6	6	5	19.6	19.6	17.2	61.829	592	592	0	5.996	580120	506150	6951.6	5203.1	2528.7	3554.5	3396	3356.7	5143.2	4775	3440.8	4036.6	0	0	0	0	537440	470050	48048	34418	3707.1	4096.1	3417.6	3420.3	5094.8	4702	3388.2	4000.3	0	0	0	0	6	6	6	5	4	4	5	5	6	5	4	6	0	0	0	0	59408000	6				1444	1093;1700;1770;4038;4043;4236	True;True;True;True;True;True	1092;1703;1773;4042;4047;4239	1253;1962;2040;4545;4550;4758	1276;1997;2075;4632;4637;4847	1276;1997;2075;4632;4637;4847		
Q92833	Q92833	1	1	1	Protein Jumonji	JARID2	JARD2_HUMAN Protein Jumonji OS=Homo sapiens GN=JARID2 PE=1 SV=2	1	1	1	1	0.6	0.6	0.6	138.73	1246	1246	0.29326	0.52256	125860	209450	4355.4	8033.9	1108.3	1794	1178.8	1148.8	859.27	2090.8	987.73	1846.7	0	0	0	0	116620	194570	13081	22004	1588.4	2630.8	1179.9	1228.4	893.88	2057.2	958.8	1826.5	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	9256200	1				1445	4938	True	4937	5567	5668	5668		
Q92841	Q92841	5	3	3	Probable ATP-dependent RNA helicase DDX17	DDX17	DDX17_HUMAN Probable ATP-dependent RNA helicase DDX17 OS=Homo sapiens GN=DDX17 PE=1 SV=2	1	5	3	3	7.1	4.8	4.8	80.272	729	729	0	5.8885	628750	703360	24820	24104	856.3	3271	4102.6	4994.5	5600.5	6999.5	4140	4991	0	0	0	0	582610	653360	68132	71191	3575.1	6105	4030.9	5036.7	5577.7	6904.9	4090.3	4985	0	0	0	0	3	3	3	3	2	3	3	3	3	3	3	3	0	0	0	0	36009000	3				1446	841;1866;2364;3018;4903	True;False;False;True;True	838;1869;2368;3024;4902	961;2145;2713;3427;5529	974;2180;2771;3505;5630	974;2180;2771;3505;5630		
Q92879	Q92879	1	1	1	CUGBP Elav-like family member 1	CELF1	CELF1_HUMAN CUGBP Elav-like family member 1 OS=Homo sapiens GN=CELF1 PE=1 SV=2	1	1	1	1	1.4	1.4	1.4	52.063	486	486	0.4924	-0.21714	31557	22538	0	0	0	0	314.27	274.77	275.56	0	346.74	0	0	0	0	0	29232	20930	2126.4	1554.2	0	0	299.18	255.85	284.44	0	335.57	0	0	0	0	0	1	1	0	0	0	0	1	1	1	0	1	0	0	0	0	0	1529700	1				1447	3332	True	3334	3770	3851	3851		
Q92888	Q92888	1	1	1	Rho guanine nucleotide exchange factor 1	ARHGEF1	ARHG1_HUMAN Rho guanine nucleotide exchange factor 1 OS=Homo sapiens GN=ARHGEF1 PE=1 SV=2	1	1	1	1	0.9	0.9	0.9	102.43	912	912	0.036466	0.90115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1448	1406	True	1408	1629	1662	1662		
Q92890	Q92890	1	1	1	Ubiquitin fusion degradation protein 1 homolog	UFD1L	UFD1_HUMAN Ubiquitin recognition factor in ER-associated degradation protein 1 OS=Homo sapiens GN=UFD1 PE=1 SV=3	1	1	1	1	3.3	3.3	3.3	34.5	307	307	0.42219	0.35034	44930	48194	1568.3	823.8	66.227	0	0	0	426.63	255.66	302.73	523.99	0	0	0	0	41631	44763	4677.1	4104.6	250.35	0	0	0	410.31	252.47	299.48	506.24	0	0	0	0	1	1	1	1	1	0	0	0	1	1	1	1	0	0	0	0	2761000	1				1449	2622	True	2627	2987	3058	3058		
Q92905	Q92905	1	1	1	COP9 signalosome complex subunit 5	COPS5	CSN5_HUMAN COP9 signalosome complex subunit 5 OS=Homo sapiens GN=COPS5 PE=1 SV=4	1	1	1	1	3	3	3	37.578	334	334	0.0017182	1.7457	75516	83383	0	0	220.92	447.4	642.8	959.55	795.58	446.53	470.96	448.73	0	244.15	0	0	69954	77436	5252	5728.1	364.49	606.42	628.7	928.11	791.13	471.31	471.14	449.32	0	244.98	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	3114400	1				1450	85	True	84	96	96	96		
Q9UL12;Q92922	Q9UL12;Q92922	1;1	1;1	1;1	Sarcosine dehydrogenase, mitochondrial;SWI/SNF complex subunit SMARCC1	SARDH;SMARCC1	SARDH_HUMAN Sarcosine dehydrogenase, mitochondrial OS=Homo sapiens GN=SARDH PE=1 SV=1;SMRC1_HUMAN SWI/SNF complex subunit SMARCC1 OS=Homo sapiens GN=SMARCC1 PE=1 SV=3	2	1	1	1	0.8	0.8	0.8	101.04	918	918;1105	0.44753	0.20445	77123	68028	1528.5	2191.3	0	743.42	316.44	505.83	409.17	613.36	739.85	517.73	0	0	0	0	71454	63191	6945.4	6760.6	0	981.82	307.37	528.44	423.35	610.31	709.3	513.15	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	2881600	1				1451	1000	True	999	1150	1173	1173		
Q92945	Q92945	14	14	12	Far upstream element-binding protein 2	KHSRP	FUBP2_HUMAN Far upstream element-binding protein 2 OS=Homo sapiens GN=KHSRP PE=1 SV=4	1	14	14	12	22.5	22.5	19.5	73.114	711	711	0	31.714	2289700	2720800	28030	33707	12108	12548	12995	15861	18233	20547	16571	18680	396.32	237.19	0	355.36	2121200	2527000	185220	216260	17281	19088	13161	15968	18259	20419	16206	18445	415.04	275.33	0	335.16	17	17	13	14	15	14	15	14	15	16	14	15	1	1	0	1	173670000	17				1452	259;601;668;863;1749;1762;1984;2163;2225;3587;3664;4322;4608;4990	True;True;True;True;True;True;True;True;True;True;True;True;True;True	255;597;664;861;1752;1765;1987;2167;2229;3590;3667;4324;4609;4988	286;681;682;754;992;2018;2032;2274;2481;2551;4050;4139;4861;5186;5622;5623	294;692;693;765;1012;2053;2067;2309;2310;2530;2600;4133;4222;4953;5281;5723;5724	294;692;765;1012;2053;2067;2310;2530;2600;4133;4222;4953;5281;5723		
Q92973;O14787	Q92973;O14787	2;1	2;1	2;1	Transportin-1;Transportin-2	TNPO1;TNPO2	TNPO1_HUMAN Transportin-1 OS=Homo sapiens GN=TNPO1 PE=1 SV=2;TNPO2_HUMAN Transportin-2 OS=Homo sapiens GN=TNPO2 PE=1 SV=3	2	2	2	2	2.2	2.2	2.2	102.35	898	898;897	0.42732	0.33335	114340	141580	3044.9	3921.7	893.03	1181.7	879.86	995.95	1127.6	1048	598.29	1031.9	0	0	0	0	105940	131510	11034	13472	1239.1	1581.5	895.26	1020	1118	1051.9	602.79	1016.7	0	0	0	0	2	2	2	2	1	1	1	1	1	1	1	1	0	0	0	0	11565000	2				1453	1372;2833	True;True	1373;2838	1580;3210	1610;3282	1610;3282		
Q92988	Q92988	1	1	1	Homeobox protein DLX-4	DLX4	DLX4_HUMAN Homeobox protein DLX-4 OS=Homo sapiens GN=DLX4 PE=1 SV=4	1	1	1	1	2.9	2.9	2.9	26.262	240	240	0.46978	0.11617	236770	273770	9577.2	12559	864.66	2079.1	2282.1	1653	2142.3	2365.8	1268.4	2057	0	255.59	0	0	219400	254330	25881	30671	1932.5	3320.7	2233.8	1726.5	2155.5	2342.3	1269.3	2043.6	0	298.75	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	4355200	1				1454	3864	True	3867	4354	4440	4440		
Q92990	Q92990	1	1	1	Glomulin	GLMN	GLMN_HUMAN Glomulin OS=Homo sapiens GN=GLMN PE=1 SV=2	1	1	1	1	1.3	1.3	1.3	68.207	594	594	0.15759	0.59966	134830	235870	2421.8	5412.1	1232.8	1569	532.57	1426.6	870.87	1538.6	796.79	2022.7	0	0	0	0	124910	219090	11924	21396	1590.1	2317.5	582.53	1457.8	869.01	1554.6	779.55	1974.5	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	14525000	1				1455	4769	True	4768	5377	5478	5478		
Q92994	Q92994	1	1	1	Transcription factor IIIB 90 kDa subunit	BRF1	TF3B_HUMAN Transcription factor IIIB 90 kDa subunit OS=Homo sapiens GN=BRF1 PE=1 SV=1	1	1	1	1	1.2	1.2	1.2	73.839	677	677	0.0017857	1.9722	183400	246130	5001	4807.5	1148.1	641.48	1365.2	1999.4	1663.1	2017.7	507.05	1852.1	0	0	0	0	169930	228610	17803	21535	1787	1446	1375.9	1954.8	1638.9	2023.8	536.85	1829.6	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	19043000	1				1456	1779	True	1782	2050	2085	2085		
Q93045	Q93045	4	1	1	Stathmin-2	STMN2	STMN2_HUMAN Stathmin-2 OS=Homo sapiens GN=STMN2 PE=1 SV=3	1	4	1	1	15.1	5.6	5.6	20.828	179	179	0.0081566	1.3736	124530	143240	0	518.53	943.44	1267.9	1207.7	1114.8	1322	1166.6	615.06	453.87	0	0	0	0	115350	133030	8453.4	10425	1132.2	1536.1	1202.7	1133.9	1315.7	1154.6	625.78	472.32	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	8945400	1				1457	333;830;2509;2707	True;False;False;False	329;826;2514;2712	370;940;941;2869;3077	378;953;954;2932;3148	378;954;2932;3148		
Q969F1	Q969F1	1	1	1	General transcription factor 3C polypeptide 6	GTF3C6	TF3C6_HUMAN General transcription factor 3C polypeptide 6 OS=Homo sapiens GN=GTF3C6 PE=1 SV=1	1	1	1	1	3.3	3.3	3.3	24.048	213	213	0.47317	-0.084631	32760	30719	1149.6	1391.4	103.38	344.42	0	316.72	298.01	0	0	271.86	0	0	0	0	30355	28538	3416.6	3426.8	234.48	478.24	0	314.88	279.35	0	0	258.21	0	0	0	0	1	1	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1458000	1				1458	2	True	2	3	3	3		
Q969F2	Q969F2	1	1	1	Protein naked cuticle homolog 2	NKD2	NKD2_HUMAN Protein naked cuticle homolog 2 OS=Homo sapiens GN=NKD2 PE=1 SV=1	1	1	1	1	1.6	1.6	1.6	50.055	451	451	0.44453	0.22514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1459	1601	True	1604	1849	1883	1883		
Q969I6	Q969I6	1	1	1	Sodium-coupled neutral amino acid transporter 4	SLC38A4	S38A4_HUMAN Sodium-coupled neutral amino acid transporter 4 OS=Homo sapiens GN=SLC38A4 PE=1 SV=1	1	1	1	1	1.5	1.5	1.5	60.764	547	547	0.49697	-0.22049	279800	412660	3309.4	8500.7	700.15	1615.6	1970.9	3947.5	1995	2794.6	1784.7	2763.8	0	0	0	0	259210	383280	23128	36524	1473.3	2969.8	1923.7	3844.8	2021.2	2858.7	1748.2	2723.4	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	15562000	1				1460	5166	True	5164	5818	5921	5921		
Q969Q0	Q969Q0	3	1	1	60S ribosomal protein L36a-like	RPL36AL	RL36L_HUMAN 60S ribosomal protein L36a-like OS=Homo sapiens GN=RPL36AL PE=1 SV=3	1	3	1	1	26.4	7.5	7.5	12.469	106	106	0.43448	0.28276	100990	99520	2748.5	3384.6	385.72	507.72	776.29	654.88	813.94	803.99	1086.4	696.28	0	0	0	0	93574	92446	9795.5	10049	753.46	902.98	766.34	661.92	835.86	799.64	1049.5	689.37	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	3949100	1				1461	896;2480;3733	True;False;False	894;2485;3736	1026;2838;2839;4213	1046;2901;2902;4296	1046;2901;4296		
Q969W1	Q969W1	1	1	1	Probable palmitoyltransferase ZDHHC16	ZDHHC16	ZDH16_HUMAN Probable palmitoyltransferase ZDHHC16 OS=Homo sapiens GN=ZDHHC16 PE=1 SV=1	1	1	1	1	1.9	1.9	1.9	43.633	377	377	0.35918	0.48118	147710	240280	3039.9	7221.9	1436.9	320.35	1302.2	955.91	690.38	1663.3	1085.1	1357.5	0	0	0	0	136860	223200	13427	23367	1862	1260.2	1305	960.77	744.93	1634.7	1044.2	1347.2	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	21209000	1				1462	3795	True	3798	4281	4365	4365		
