Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
Q15056	Q15056	1	1	1	Eukaryotic translation initiation factor 4H	EIF4H	IF4H_HUMAN Eukaryotic translation initiation factor 4H OS=Homo sapiens GN=EIF4H PE=1 SV=5	1	1	1	1	2.8	2.8	2.8	27.385	248	248	0.16017	0.16393	34285	42546	23.486	0	880.41	1740.6	1195	1955.1	1391.5	1947.3	1319.7	1665	0	0	0	0	31761	39510	2490.8	2757.6	922.17	1744.8	1190.8	1960.4	1404.6	1952.4	1289.5	1649.6	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	1697100	1				387	1442	True	1445	1571	1613	1613		
Q15084	Q15084	2	2	2	Protein disulfide-isomerase A6	PDIA6	PDIA6_HUMAN Protein disulfide-isomerase A6 OS=Homo sapiens GN=PDIA6 PE=1 SV=1	1	2	2	2	4.8	4.8	4.8	48.121	440	440	0	1.555	18624	52700	105.4	362.91	0	2409.5	795.9	2614.7	452.63	3464.9	845.6	2379	0	0	0	0	17252	48941	1382	3664.1	0	2419.5	752.14	2648.5	453	3422.7	810.47	2380.8	0	0	0	0	2	2	1	1	0	2	2	2	1	2	2	2	0	0	0	0	2826700	2				388	493;1039	True;True	495;1042	541;1131	559;1164	559;1164		
Q15172	Q15172	1	1	1	Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit alpha isoform	PPP2R5A	2A5A_HUMAN Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit alpha isoform OS=Homo sapiens GN=PPP2R5A PE=1 SV=1	1	1	1	1	1.9	1.9	1.9	56.193	486	486	0.3064	0.082351	32341	64704	0	0	1007.7	1772.7	854.52	2353	1539.3	2375.7	1393.5	2302.8	0	0	0	0	29956	60088	1799.6	4377.7	993.4	1834.6	883.46	2344.2	1530.4	2386.7	1363.9	2270.1	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1984100	1				389	1501	True	1503	1637	1680	1680		
Q15233;Q8WXF1	Q15233;Q8WXF1	2;1	2;1	1;1	Non-POU domain-containing octamer-binding protein;Paraspeckle component 1	NONO;PSPC1	NONO_HUMAN Non-POU domain-containing octamer-binding protein OS=Homo sapiens GN=NONO PE=1 SV=4;PSPC1_HUMAN Paraspeckle component 1 OS=Homo sapiens GN=PSPC1 PE=1 SV=1	2	2	2	1	3.2	3.2	1.5	54.231	471	471;523	0	1.1493	111980	105270	0	291.56	4590.6	3997.2	4577.9	3779.3	4682	5289.2	4304.1	4721.4	0	536.9	0	545.16	103730	97757	6833	7274.9	4544.5	4035.2	4603.5	3862.6	4748.2	5242.5	4211.5	4686.2	0	662.93	0	522.56	2	2	0	1	2	2	2	2	2	2	2	2	0	2	0	2	5322500	2				390	181;1361	True;True	177;1362	194;1475	201;1512	201;1512		
Q15365;Q15366;P57721;P57723	Q15365;Q15366;P57721;P57723	2;1;1;1	2;1;1;1	2;1;1;1	Poly(rC)-binding protein 1;Poly(rC)-binding protein 2;Poly(rC)-binding protein 3;Poly(rC)-binding protein 4	PCBP1;PCBP2;PCBP3;PCBP4	PCBP1_HUMAN Poly(rC)-binding protein 1 OS=Homo sapiens GN=PCBP1 PE=1 SV=2;PCBP2_HUMAN Poly(rC)-binding protein 2 OS=Homo sapiens GN=PCBP2 PE=1 SV=1;PCBP3_HUMAN Poly(rC)-binding protein 3 OS=Homo sapiens GN=PCBP3 PE=2 SV=2;PCBP4_HUMAN Poly(rC)-binding prote	4	2	2	2	4.8	4.8	4.8	37.497	356	356;365;371;403	0.416	-0.051738	71982	85443	0	0	2078.6	4020.6	3338.2	3586.3	3292.4	5416.7	3262	4439	0	723.04	0	930.21	66674	79340	4160.5	4758.9	2098.7	3936.2	3290.7	3685.3	3351.4	5347.4	3182.4	4429.4	0	772.93	0	888.38	2	2	0	0	2	2	2	2	2	2	2	2	0	1	0	2	5498700	2				391	411;1114	True;True	413;1117	455;1216	473;1249	473;1249		
Q15643	Q15643	1	1	1	Thyroid receptor-interacting protein 11	TRIP11	TRIPB_HUMAN Thyroid receptor-interacting protein 11 OS=Homo sapiens GN=TRIP11 PE=1 SV=3	1	1	1	1	0.6	0.6	0.6	227.58	1979	1979	0.11538	0.21412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				392	381	True	382	422	440	440		
Q15652	Q15652	1	1	1	Probable JmjC domain-containing histone demethylation protein 2C	JMJD1C	JHD2C_HUMAN Probable JmjC domain-containing histone demethylation protein 2C OS=Homo sapiens GN=JMJD1C PE=1 SV=2	1	1	1	1	0.5	0.5	0.5	284.52	2540	2540	0.13839	0.18602	69246	68431	307.18	526.49	1406.5	3673	2419.4	2743.5	3230.6	4139.9	2404.5	3404.6	0	354.84	0	260.26	64149	63554	5267.8	5284.5	1530.8	3671.3	2402.8	2852	3221.5	4087.7	2374.8	3389.3	0	441.28	0	251.07	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	14185000	1				393	1015	True	1017	1103	1136	1136		
Q15696	Q15696	1	1	1	U2 small nuclear ribonucleoprotein auxiliary factor 35 kDa subunit-related protein 2	ZRSR2	U2AFM_HUMAN U2 small nuclear ribonucleoprotein auxiliary factor 35 kDa subunit-related protein 2 OS=Homo sapiens GN=ZRSR2 PE=1 SV=2	1	1	1	1	1.5	1.5	1.5	58.044	482	482	0.47727	-0.66834	37692	48777	596.56	0	752.77	1442.5	1578	2429.6	1329.8	3046	1054.1	2681.8	0	185.62	0	0	34920	45295	3267.2	3032.4	853.22	1479.2	1539.7	2415.5	1354.8	3028.1	1038.4	2658.8	0	248.57	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	1682600	1				394	1341	True	1342	1453	1490	1490		
Q15772	Q15772	1	1	1	Striated muscle preferentially expressed protein kinase	SPEG	SPEG_HUMAN Striated muscle preferentially expressed protein kinase OS=Homo sapiens GN=SPEG PE=1 SV=4	1	1	1	1	0.2	0.2	0.2	354.28	3267	3267	0.5208	-1.0006	58560	59944	0	0	2287.7	1706.6	2097.3	2499.6	2502.6	2850.8	2184	2994.7	0	606.27	0	321.38	54244	55666	3519.2	3827.5	2261	1751.8	2127.1	2489.6	2518	2855.8	2141.4	2962.6	0	672.84	0	312.45	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	2117600	1				395	520	True	522	568	586	586		
Q15928	Q15928	1	1	1	Zinc finger protein 141	ZNF141	ZN141_HUMAN Zinc finger protein 141 OS=Homo sapiens GN=ZNF141 PE=1 SV=1	1	1	1	1	1.5	1.5	1.5	55.249	474	474	0.35714	0.036423	36184	103500	198.76	0	340.47	4693.1	1329.9	4033.3	1406	5739.6	885.39	4186	0	141.45	0	485.86	33520	96111	2783.4	6161.6	434.31	4621.7	1289.7	4144.2	1408.7	5663.7	882.59	4182.2	0	268.91	0	460.63	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	1	2253600	1				396	1486	True	1488	1619	1662	1662		
Q15929;Q6ZN08	Q15929;Q6ZN08	1;1	1;1	1;1	Putative zinc finger protein 56;Putative zinc finger protein 66	ZNF56;ZNF66	ZNF56_HUMAN Putative zinc finger protein 56 OS=Homo sapiens GN=ZNF56 PE=5 SV=2;ZNF66_HUMAN Putative zinc finger protein 66 OS=Homo sapiens GN=ZNF66 PE=5 SV=3	2	1	1	1	5.6	5.6	5.6	18.651	161	161;573	0.41895	-0.11444	61600	63989	0	54.432	1480.3	2129.3	1227.2	2275.3	2512.7	3454.2	1494.2	2613.8	0	0	0	0	57058	59426	3566.8	4517.7	1481.9	2177.9	1277.3	2318.1	2463.3	3403.5	1493.8	2603	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	2447200	1				397	188	True	184	201	208	208		
Q16082	Q16082	1	1	1	Heat shock protein beta-2	HSPB2	HSPB2_HUMAN Heat shock protein beta-2 OS=Homo sapiens GN=HSPB2 PE=1 SV=2	1	1	1	1	3.8	3.8	3.8	20.232	182	182	0.47071	-0.75656	12996	26612	344.36	0	179.91	1235	492.82	1402.8	528.19	1342.9	540.43	1245.7	0	193.48	0	0	12041	24712	1254.4	1635.9	227.08	1226.1	481.35	1404.5	536.15	1351.3	526.58	1235.9	0	217.82	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	1589200	1				398	57	True	56	61	62	62		
Q16560	Q16560	1	1	1	U11/U12 small nuclear ribonucleoprotein 35 kDa protein	SNRNP35	U1SBP_HUMAN U11/U12 small nuclear ribonucleoprotein 35 kDa protein OS=Homo sapiens GN=SNRNP35 PE=1 SV=1	1	1	1	1	3.3	3.3	3.3	29.45	246	246	0.46467	-0.48557	65893	41667	240.83	205.92	1852.8	1548.5	2695.9	1741.4	2597.3	2302.8	1564.1	2633.8	0	246.17	0	0	61043	38697	4972.3	3103.1	1943.5	1586.1	2665.4	1762.1	2611.9	2300.2	1563.6	2588.6	0	304.84	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	2608100	1				399	842	True	846	911	938	938		
Q16649	Q16649	1	1	1	Nuclear factor interleukin-3-regulated protein	NFIL3	NFIL3_HUMAN Nuclear factor interleukin-3-regulated protein OS=Homo sapiens GN=NFIL3 PE=1 SV=2	1	1	1	1	1.5	1.5	1.5	51.471	462	462	0.025641	0.25823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				400	1156	True	1159	1261	1296	1296		
Q16720	Q16720	1	1	1	Plasma membrane calcium-transporting ATPase 3	ATP2B3	AT2B3_HUMAN Plasma membrane calcium-transporting ATPase 3 OS=Homo sapiens GN=ATP2B3 PE=1 SV=3	1	1	1	1	0.6	0.6	0.6	134.2	1220	1220	0.47495	-0.78549	20827	22425	0	244.61	763.12	803.19	1137	1037.2	537.44	933.89	875.55	1764.7	0	0	0	0	19292	20827	1291.5	1794.4	767.79	835.7	1109	1032.6	586.19	963.57	841.89	1708.2	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	1768200	1				401	462	True	464	508	526	526		
Q16878	Q16878	1	1	1	Cysteine dioxygenase type 1	CDO1	CDO1_HUMAN Cysteine dioxygenase type 1 OS=Homo sapiens GN=CDO1 PE=1 SV=2	1	1	1	1	3.5	3.5	3.5	22.972	200	200	0.0054645	0.35986	58183	51688	0	0	596.86	1787.6	2061.2	2139.1	1995.7	2753.1	2204.8	3062.2	0	611.09	0	0	53893	48000	3435.5	3440.2	673.9	1815.1	1996.7	2155.9	2040.4	2750.5	2142.6	3021.9	0	664.57	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	2400300	1				402	1360	True	1361	1474	1511	1511		
Q2TAZ0	Q2TAZ0	1	1	1	Autophagy-related protein 2 homolog A	ATG2A	ATG2A_HUMAN Autophagy-related protein 2 homolog A OS=Homo sapiens GN=ATG2A PE=1 SV=3	1	1	1	1	0.4	0.4	0.4	212.86	1938	1938	0.53688	-1.0506	22223	52101	0	325.04	520.46	2565.8	1161	2292	543.94	2710	990.17	3049.6	0	0	0	0	20584	48388	1298	3951	538	2578.8	1119.4	2337.9	597.09	2716.5	949.7	2990.5	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	1690400	1				403	1079	True	1082	1178	1211	1211		
Q3KRA9	Q3KRA9	1	1	1	Alpha-ketoglutarate-dependent dioxygenase alkB homolog 6	ALKBH6	ALKB6_HUMAN Alpha-ketoglutarate-dependent dioxygenase alkB homolog 6 OS=Homo sapiens GN=ALKBH6 PE=1 SV=2	1	1	1	1	2.9	2.9	2.9	26.483	238	238	0.45735	-0.16979	86999	78533	321.14	15.683	2167	3249.4	2855.4	3520.8	3094	3899	2676.7	2919.7	0	229.26	0	523.31	80596	72932	6562.6	5507.3	2289.3	3280.9	2842.8	3546.8	3123.4	3882.7	2625.7	2918.3	0	320.57	0	497.14	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	2964600	1				404	67	True	66	71	74	74		
Q4VX62	Q4VX62	1	1	1	Putative uncharacterized protein C6orf99	C6orf99	CF099_HUMAN Putative uncharacterized protein C6orf99 OS=Homo sapiens GN=C6orf99 PE=4 SV=1	1	1	1	1	3.5	3.5	3.5	22.766	202	202	0.5378	-1.0506	53154	51290	0	0	1634.7	1567.7	1826.8	1513.4	2293.5	3209.7	2369.3	2344.2	223.89	373.4	0	0	49235	47625	3049.3	2751.8	1627.7	1551.2	1837.9	1571.9	2315.8	3134.9	2316.2	2349.1	276.35	419.04	0	0	1	1	0	0	1	1	1	1	1	1	1	1	1	1	0	0	1325800	1				405	173	True	169	186	193	193		
Q52LR7;Q9H2F5	Q52LR7;Q9H2F5	1;1	1;1	1;1	Enhancer of polycomb homolog 2;Enhancer of polycomb homolog 1	EPC2;EPC1	EPC2_HUMAN Enhancer of polycomb homolog 2 OS=Homo sapiens GN=EPC2 PE=1 SV=2;EPC1_HUMAN Enhancer of polycomb homolog 1 OS=Homo sapiens GN=EPC1 PE=1 SV=1	2	1	1	1	1	1	1	91.094	807	807;836	0.3796	0.0021262	17600	19895	661.41	1163.7	273.77	357.58	535.7	863.77	424.89	1134.8	519.67	1925	0	533.06	0	476.36	16309	18484	1880.4	2467.5	344.75	466.87	523.76	854.9	440.67	1148.6	503.41	1884.7	0	581.34	0	457.36	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	3386900	1				406	1322	True	1324	1434	1471	1471		
Q53EL6	Q53EL6	1	1	1	Programmed cell death protein 4	PDCD4	PDCD4_HUMAN Programmed cell death protein 4 OS=Homo sapiens GN=PDCD4 PE=1 SV=2	1	1	1	1	1.5	1.5	1.5	51.735	469	469	0.47416	-0.29216	47495	41379	0	0	1341.5	2133.9	1599.8	2473.9	1946.4	2422.2	2153.3	2682.6	0	0	0	0	43997	38428	3190.5	2860.6	1373	2133.9	1604.3	2476.9	1972.2	2444.9	2092.2	2632.3	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1275900	1				407	751	True	755	816	841	841		
Q53HC0	Q53HC0	1	1	1	Coiled-coil domain-containing protein 92	CCDC92	CCD92_HUMAN Coiled-coil domain-containing protein 92 OS=Homo sapiens GN=CCDC92 PE=1 SV=2	1	1	1	1	2.1	2.1	2.1	36.961	331	331	0.51812	-0.99614	36131	92296	288.74	0	363.97	4295.6	1069.5	3788.6	1783.5	4645.6	1100.3	4102.8	0	581.17	0	592.35	33472	85711	2863	6105.1	456.26	4269.4	1058.5	3869.2	1758.1	4624.3	1097.7	4078.1	0	690.89	0	567.66	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	1	1697200	1				408	1022	True	1024	1110	1143	1143		
Q5CZC0	Q5CZC0	1	1	1	Fibrous sheath-interacting protein 2	FSIP2	FSIP2_HUMAN Fibrous sheath-interacting protein 2 OS=Homo sapiens GN=FSIP2 PE=2 SV=4	1	1	1	1	0.2	0.2	0.2	780.6	6907	6907	0.27402	0.1088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				409	641	True	645	698	720	720		
Q5GH72	Q5GH72	1	1	1	XK-related protein 7	XKR7	XKR7_HUMAN XK-related protein 7 OS=Homo sapiens GN=XKR7 PE=2 SV=1	1	1	1	1	1.2	1.2	1.2	63.825	579	579	0.49038	-0.87063	34250	36477	239.96	882.2	991.85	1612.2	1149	1458.8	1747.7	2069.2	1410.8	2116.4	0	300.97	0	0	31729	33882	2691	3371.9	1038.9	1670.7	1162.9	1496.9	1739.5	2056.6	1387.8	2090.8	0	343.5	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1873100	1				410	267	True	266	293	305	305		
Q5SZD1	Q5SZD1	1	1	1	Uncharacterized protein C6orf141	C6orf141	CF141_HUMAN Uncharacterized protein C6orf141 OS=Homo sapiens GN=C6orf141 PE=2 SV=3	1	1	1	1	2.9	2.9	2.9	26.753	244	244	0.41322	-0.033024	35640	54245	1054.9	1961.9	1132.5	1627.2	1384.3	2800.2	1248.1	2240.5	1510.6	3194.5	0	185.1	0	0	33023	50390	3551.1	5611.5	1228.5	1817.5	1377.5	2753.6	1285.7	2300.1	1463.6	3117.4	0	261.2	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1417000	1				411	1480	True	1482	1613	1656	1656		
Q5T1A1	Q5T1A1	1	1	1	DC-STAMP domain-containing protein 2	DCST2	DCST2_HUMAN DC-STAMP domain-containing protein 2 OS=Homo sapiens GN=DCST2 PE=2 SV=2	1	1	1	1	0.9	0.9	0.9	86.229	773	773	0.52135	-1.0506	30373	41587	1081.8	619.22	530.72	1575.7	1280.9	1909.6	1407.6	2344.8	901.85	2609.2	0	344.19	0	293.55	28144	38626	3191.1	3482.7	653.89	1640.7	1254.9	1921.8	1408.8	2346.2	898.06	2570.8	0	411.11	0	282.22	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1200900	1				412	1600	True	1601	1748	1792	1792		
Q5T200	Q5T200	1	1	1	Zinc finger CCCH domain-containing protein 13	ZC3H13	ZC3HD_HUMAN Zinc finger CCCH domain-containing protein 13 OS=Homo sapiens GN=ZC3H13 PE=1 SV=1	1	1	1	1	0.4	0.4	0.4	196.63	1668	1668	0.52113	-1.0506	73827	91172	0	428.45	909.39	3071	2315.3	3834.1	3109.6	4138.5	3415.9	4955	0	0	0	304.41	68389	84673	5055.3	6765.6	1037.2	3172.4	2278.3	3837.9	3137.8	4168.9	3319.5	4851	0	0	0	287.48	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	1	2322800	1				413	1370	True	1371	1486	1523	1523		
Q5T5U3	Q5T5U3	1	1	1	Rho GTPase-activating protein 21	ARHGAP21	RHG21_HUMAN Rho GTPase-activating protein 21 OS=Homo sapiens GN=ARHGAP21 PE=1 SV=1	1	1	1	1	0.4	0.4	0.4	217.33	1957	1957	0.11905	0.20894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				414	1405	True	1407	1522	1559	1559		
Q5T6X5	Q5T6X5	1	1	1	G-protein coupled receptor family C group 6 member A	GPRC6A	GPC6A_HUMAN G-protein coupled receptor family C group 6 member A OS=Homo sapiens GN=GPRC6A PE=1 SV=1	1	1	1	1	0.8	0.8	0.8	104.75	926	926	0.5212	-1.0506	27145	39829	0	0	770.79	1257.6	781.08	1765.4	870.38	1565.8	737.75	1853	0	0	0	0	25146	36982	1927.6	1977.3	792.46	1244	786.92	1748.5	877.29	1590.2	724.32	1814.5	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1254700	1				415	1565	True	1566	1709	1753	1753		
Q5U5Z8	Q5U5Z8	1	1	1	Cytosolic carboxypeptidase 2	AGBL2	CBPC2_HUMAN Cytosolic carboxypeptidase 2 OS=Homo sapiens GN=AGBL2 PE=1 SV=2	1	1	1	1	0.9	0.9	0.9	104.19	902	902	0.48733	-0.84194	107710	88894	0	209.09	2749.7	3900.6	3539.4	3077.6	5243.4	4089.4	4554.3	4148.2	0	409.38	0	448.27	99769	82555	6798.9	6411.1	2809.8	3913.7	3561.1	3173.7	5234	4072.5	4465.7	4095.6	0	521.34	0	429.22	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	6398100	1				416	1519	True	1520	1657	1700	1700		
Q5VST9	Q5VST9	1	1	1	Obscurin	OBSCN	OBSCN_HUMAN Obscurin OS=Homo sapiens GN=OBSCN PE=1 SV=3	1	1	1	1	0.1	0.1	0.1	868.47	7968	7968	0.37349	0.033028	49212	82431	0	0	759.81	3063.3	2120.3	3471.9	1779.2	4996.9	2179.4	3305.1	0	690.94	0	592.63	45586	76547	3313.4	5056.2	843.65	3066.2	2055.2	3518.9	1839.5	4920.5	2111	3336.3	0	774.92	0	569.5	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	2357300	1				417	694	True	698	753	776	776		
Q5VUA4	Q5VUA4	1	1	1	Zinc finger protein 318	ZNF318	ZN318_HUMAN Zinc finger protein 318 OS=Homo sapiens GN=ZNF318 PE=1 SV=2	1	1	1	1	0.3	0.3	0.3	251.11	2279	2279	0.37202	0.033028	38197	43813	0	0	627.06	1042.7	1561.6	1386.3	1777.9	2205.3	1084	2012	0	353.06	0	0	35381	40685	2349.7	2680.9	673.38	1071.8	1527.9	1401.6	1774.8	2178.3	1082.6	1998	0	390.55	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	3082000	1				418	1377	True	1378	1493	1530	1530		
Q68DN1	Q68DN1	1	1	1	Uncharacterized protein C2orf16	C2orf16	CB016_HUMAN Uncharacterized protein C2orf16 OS=Homo sapiens GN=C2orf16 PE=2 SV=3	1	1	1	1	0.4	0.4	0.4	224.32	1984	1984	0.37313	0.033028	55043	49815	0	0	2032.5	2116.8	1991.6	2636.9	1840.3	2600.8	1968	2222.7	0	0	0	0	50986	46261	3340.6	3403.1	2017.3	2136	1999.5	2631.9	1884.8	2608.5	1914.7	2202.2	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1731500	1				419	266	True	265	292	304	304		
Q68E01	Q68E01	1	1	1	Integrator complex subunit 3	INTS3	INT3_HUMAN Integrator complex subunit 3 OS=Homo sapiens GN=INTS3 PE=1 SV=1	1	1	1	1	0.7	0.7	0.7	118.07	1043	1043	0.52398	-1.0506	371590	397220	2821.6	3878.5	9486.1	14994	11210	17529	13192	20672	12975	17311	0	2305.1	0	2532.9	344250	368910	29380	31369	10062	15476	11240	17638	13328	20579	12661	17241	0	2705.8	0	2424.5	5	5	5	5	5	5	5	5	5	5	5	5	0	4	0	5	21815000	5				420	1070	True	1073	1165;1166;1167;1168;1169	1198;1199;1200;1201;1202	1198		
Q6DN72	Q6DN72	1	1	1	Fc receptor-like protein 6	FCRL6	FCRL6_HUMAN Fc receptor-like protein 6 OS=Homo sapiens GN=FCRL6 PE=1 SV=2	1	1	1	1	1.8	1.8	1.8	47.747	434	434	0.478	-0.79541	64685	58240	0	567.6	1627.7	1315.3	2029.6	2540.6	3052.1	2826.9	2438.9	3060.5	0	0	0	0	59914	54090	3521.2	4587.5	1626	1442	2044.6	2508.6	3038	2835.9	2400.4	3005.1	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	2030500	1				421	222	True	219	237	245	245		
Q6FHJ7	Q6FHJ7	1	1	1	Secreted frizzled-related protein 4	SFRP4	SFRP4_HUMAN Secreted frizzled-related protein 4 OS=Homo sapiens GN=SFRP4 PE=1 SV=2	1	1	1	1	3.2	3.2	3.2	39.826	346	346	0.10294	0.22592	35309	42696	0	0	809.6	2112.8	1232.5	2305.1	1334.2	1807.6	1127.6	2004.6	0	0	0	0	32709	39646	2460.9	2341.7	851.97	2072.2	1220.4	2301.5	1345.9	1844.7	1107.3	1967.3	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	2170400	1				422	989	True	991	1073	1105	1105		
Q6GTS8	Q6GTS8	1	1	1	Probable carboxypeptidase PM20D1	PM20D1	P20D1_HUMAN N-fatty-acyl-amino acid synthase/hydrolase PM20D1 OS=Homo sapiens GN=PM20D1 PE=2 SV=3	1	1	1	1	1.6	1.6	1.6	55.741	502	502	0.46604	-0.18385	54805	334920	0	0	1132.5	13437	2261.3	16090	1894.4	16852	2272.2	14824	0	1328.4	0	839.57	50770	311030	0	22681	1222	13569	2208.1	16112	1957.4	16870	2202.4	14711	0	1700.8	0	813.04	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	5763400	1				423	1160	True	1163	1265	1300	1300		
Q6NSI4	Q6NSI4	1	1	1	Uncharacterized protein CXorf57	CXorf57	CX057_HUMAN Uncharacterized protein CXorf57 OS=Homo sapiens GN=CXorf57 PE=1 SV=2	1	1	1	1	1.3	1.3	1.3	97.553	855	855	0.25461	0.12157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				424	1132	True	1135	1236	1269	1269		
Q6NXE6	Q6NXE6	1	1	1	Armadillo repeat-containing protein 6	ARMC6	ARMC6_HUMAN Armadillo repeat-containing protein 6 OS=Homo sapiens GN=ARMC6 PE=1 SV=2	1	1	1	1	1.4	1.4	1.4	54.141	501	501	0.52151	-1.0329	42657	90823	0	0	1193.1	4015.3	1812.1	3670.1	1426	5024.9	1652.5	3795.6	0	1129.7	0	849.73	39512	84341	2534.5	5721.6	1208.2	3983.3	1780.4	3753.5	1476.7	4968.2	1603.5	3816.8	0	1218.3	0	818.58	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	2261400	1				425	1137	True	1140	1242	1276	1276		
Q6PRD1	Q6PRD1	1	1	1	Probable G-protein coupled receptor 179	GPR179	GP179_HUMAN Probable G-protein coupled receptor 179 OS=Homo sapiens GN=GPR179 PE=1 SV=2	1	1	1	1	0.3	0.3	0.3	257.36	2367	2367	0.47327	-0.80971	50967	65785	80.175	476.99	1468.6	2274.4	2358.3	2758.9	2156.1	2974.3	1793.2	2820.7	0	256.49	0	0	47215	61096	3748.3	5038.4	1536	2354	2321.3	2764.4	2190.7	2978.9	1762.4	2790.4	0	319.83	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	10921000	1				426	968	True	973	1055	1087	1087		
