Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
Q8NB16	Q8NB16	1	1	1	Mixed lineage kinase domain-like protein	MLKL	MLKL_HUMAN Mixed lineage kinase domain-like protein OS=Homo sapiens GN=MLKL PE=1 SV=1	1	1	1	1	3.2	3.2	3.2	54.478	471	471	0.17978	1.2352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				400	729	True	732	794	819	819		
Q8NBI6	Q8NBI6	1	1	1	Xyloside xylosyltransferase 1	XXYLT1	XXLT1_HUMAN Xyloside xylosyltransferase 1 OS=Homo sapiens GN=XXYLT1 PE=1 SV=1	1	1	1	1	2	2	2	43.806	393	393	0.33028	1.0477	13275	117950	0	505.86	348.02	715.93	631.33	1077	643.95	1342.6	727.99	1234.3	0	0	0	0	12298	109540	0	8653.9	366.89	966.48	621.03	1075.6	657.56	1336.2	706.88	1219.1	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	2011200	1				401	1129	True	1130	1230	1259	1259		
Q8NC51	Q8NC51	2	2	2	Plasminogen activator inhibitor 1 RNA-binding protein	SERBP1	PAIRB_HUMAN Plasminogen activator inhibitor 1 RNA-binding protein OS=Homo sapiens GN=SERBP1 PE=1 SV=2	1	2	2	2	6.6	6.6	6.6	44.965	408	408	0	3.9367	34783	44518	0	359.48	1104	2427.7	1209.7	2309.8	1931.1	2404	1804.7	2623.6	0	0	0	0	32220	41343	2143.6	3163.3	1107.5	2417.1	1228.9	2338.7	1927.9	2419.7	1764.2	2575.5	0	0	0	0	2	2	0	1	2	2	2	2	2	2	2	2	0	0	0	0	3325600	2				402	923;936	True;True	924;937	1003;1020	1030;1047	1030;1047		
Q8NC67	Q8NC67	1	1	1	Neuropilin and tolloid-like protein 2	NETO2	NETO2_HUMAN Neuropilin and tolloid-like protein 2 OS=Homo sapiens GN=NETO2 PE=1 SV=1	1	1	1	1	2.3	2.3	2.3	59.392	525	525	0.24415	1.149	13664	32836	869.52	49.032	425.84	1742.2	1308.4	1471.2	753.99	2076.7	879.45	2343.8	0	0	0	0	12664	30495	1795.9	2346.8	508.87	1733.5	1258.6	1514.2	796.65	2069.5	853.49	2298.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	2212900	1				403	1192	True	1192	1303	1337	1337		
Q8NCJ5	Q8NCJ5	1	1	1	SPRY domain-containing protein 3	SPRYD3	SPRY3_HUMAN SPRY domain-containing protein 3 OS=Homo sapiens GN=SPRYD3 PE=1 SV=2	1	1	1	1	1.6	1.6	1.6	49.693	442	442	0.4938	0.12513	32421	39745	379.7	1014	640.83	2190.7	1958.9	2853.7	1856.3	2590.1	1594.9	2951.5	0	0	0	503.27	30037	36917	2687.6	3732.9	732.86	2257.7	1901.6	2839.5	1884	2625.1	1565.1	2895.4	0	0	0	474.79	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1606500	1				404	1246	True	1246	1362	1397	1397		
Q8NDH6	Q8NDH6	1	1	1	Islet cell autoantigen 1-like protein	ICA1L	ICA1L_HUMAN Islet cell autoantigen 1-like protein OS=Homo sapiens GN=ICA1L PE=1 SV=1	1	1	1	1	2.9	2.9	2.9	54.406	482	482	0.4199	0.30473	45336	42347	0	66.72	1514.4	1827.5	1018.4	1913.4	1959.3	2358.5	2188.3	2093.3	0	333.03	0	0	41990	39328	2128.1	3024.8	1457.7	1843.7	1071.2	1937.3	1959.4	2347.2	2125	2080.3	0	373.61	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	7386800	1				405	789	True	789	855	880	880		
Q96IK5;Q8NEA9	Q96IK5;Q8NEA9	1;1	1;1	1;1	Germ cell-less protein-like 1;Putative germ cell-less protein-like 1-like	GMCL1;GMCL1P1	GMCL1_HUMAN Germ cell-less protein-like 1 OS=Homo sapiens GN=GMCL1 PE=1 SV=1;GMCLL_HUMAN Putative germ cell-less protein-like 1-like OS=Homo sapiens GN=GMCL1P1 PE=1 SV=1	2	1	1	1	1.4	1.4	1.4	58.684	515	515;526	0.47881	0.12513	36055	45752	0	0	985.51	1807.6	2001.7	2712.2	1967.9	3108.3	1730.5	3215	0	253.06	0	577.34	33398	42489	2310.5	3182.6	1021.4	1844.5	1960.4	2700	1995.6	3111.7	1696.5	3171.3	0	353.17	0	548.47	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	1950800	1				406	838	True	839	907	933	933		
Q8NEM2	Q8NEM2	1	1	1	SHC SH2 domain-binding protein 1	SHCBP1	SHCBP_HUMAN SHC SH2 domain-binding protein 1 OS=Homo sapiens GN=SHCBP1 PE=1 SV=3	1	1	1	1	1.3	1.3	1.3	75.69	672	672	0.2349	1.1557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				407	141	True	139	151	157	157		
Q8NEY8	Q8NEY8	1	1	1	Periphilin-1	PPHLN1	PPHLN_HUMAN Periphilin-1 OS=Homo sapiens GN=PPHLN1 PE=1 SV=2	1	1	1	1	1.7	1.7	1.7	52.736	458	458	0.4122	0.32692	28909	55357	0	0	964.58	2724.3	960.54	3241.8	1467.1	3814.4	1007.2	3051.4	0	269.89	0	385	26779	51407	1820	3647.8	965.99	2719.6	978.19	3257.7	1454.1	3794	998.83	3040.9	0	356.48	0	367.36	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	9004300	1				408	969	True	971	1056	1083	1083		
Q8NF91	Q8NF91	1	1	1	Nesprin-1	SYNE1	SYNE1_HUMAN Nesprin-1 OS=Homo sapiens GN=SYNE1 PE=1 SV=4	1	1	1	1	0.2	0.2	0.2	1011.1	8797	8797	0.39332	0.45629	28632	37749	683.97	444.81	825.08	1891.9	841.04	2914.8	1045.7	4186.9	503.12	2571.1	0	2454.3	0	0	26529	35059	2699	3062.1	891.66	1940.8	850.62	2920.5	1036.2	4119.4	510.5	2661	0	2411.7	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	21461000	1				409	303	True	303	335	351	351		
Q8NF99	Q8NF99	1	1	1	Zinc finger protein 397	ZNF397	ZN397_HUMAN Zinc finger protein 397 OS=Homo sapiens GN=ZNF397 PE=1 SV=2	1	1	1	1	2.2	2.2	2.2	61.138	534	534	0.11818	1.3113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				410	425	True	426	463	480	480		
Q8NGZ5	Q8NGZ5	1	1	1	Olfactory receptor 2G2	OR2G2	OR2G2_HUMAN Olfactory receptor 2G2 OS=Homo sapiens GN=OR2G2 PE=3 SV=1	1	1	1	1	2.2	2.2	2.2	35.558	317	317	0.49485	0.12513	134840	183510	90.203	1511.4	6370.7	9219	6677.3	9982.1	8255.9	10742	7769.2	10607	0	743.66	0	697.73	124910	170440	9643.9	14266	6380.8	9318.6	6738.2	10052	8314	10771	7593.7	10473	0	1023.4	0	670.09	2	2	1	2	2	2	2	2	2	2	2	2	0	2	0	2	6515900	2				411	72	True	72	81;82	86;87	86		
Q8NHV4	Q8NHV4	1	1	1	Protein NEDD1	NEDD1	NEDD1_HUMAN Protein NEDD1 OS=Homo sapiens GN=NEDD1 PE=1 SV=1	1	1	1	1	2.1	2.1	2.1	71.965	660	660	0.18248	1.2128	30550	37268	1107.2	1403.4	1277.8	1800	1346.2	2265.9	2049.1	2152.5	1715.4	2427.4	0	318.77	0	835.77	28308	34620	3236.9	3916.4	1356.9	1898.1	1369.6	2261.2	2041.8	2176.8	1684.7	2393	0	406.66	0	793.06	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	10080000	1				412	52	True	52	55	57	57		
Q8TBY8	Q8TBY8	1	1	1	Polyamine-modulated factor 1-binding protein 1	PMFBP1	PMFBP_HUMAN Polyamine-modulated factor 1-binding protein 1 OS=Homo sapiens GN=PMFBP1 PE=2 SV=1	1	1	1	1	0.7	0.7	0.7	119.03	1022	1022	0.27848	1.0935	39059	49348	0	0	1510.7	2744.2	1896.6	3254.9	2010.6	3347.2	1857.2	3202.1	0	187.25	0	0	36183	45828	2788.1	3440.7	1533.9	2740	1890.4	3259.5	2035.7	3359.5	1816.8	3163.8	0	263.88	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	3301600	1				413	588	True	591	635	657	657		
Q8TD57	Q8TD57	1	1	1	Dynein heavy chain 3, axonemal	DNAH3	DYH3_HUMAN Dynein heavy chain 3, axonemal OS=Homo sapiens GN=DNAH3 PE=2 SV=1	1	1	1	1	0.2	0.2	0.2	470.77	4116	4116	0.011765	1.6077	53453	62327	0	718.32	1981.3	3458.7	2497.7	3418.9	3357	3592.7	2367.8	4132.8	0	541.11	0	541.13	49517	57887	3706.9	5039.9	2009.6	3484.7	2506.6	3456.9	3342.7	3620.1	2345	4068.1	0	650.72	0	518.76	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	3071800	1				414	1084	True	1083	1180	1209	1209	16	1416
Q8TE60	Q8TE60	1	1	1	A disintegrin and metalloproteinase with thrombospondin motifs 18	ADAMTS18	ATS18_HUMAN A disintegrin and metalloproteinase with thrombospondin motifs 18 OS=Homo sapiens GN=ADAMTS18 PE=1 SV=3	1	1	1	1	0.6	0.6	0.6	135.17	1221	1221	0.11659	1.3074	17717	20468	474.08	185.61	931.22	705.2	834.8	1002.6	1014.5	1232.4	1213.4	1361.2	0	0	0	0	16416	19010	1723.4	1602.7	955.71	735.74	849.6	1002.5	1031.4	1232.7	1175.9	1335.6	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1577600	1				415	928	True	929	1010	1037	1037		
Q8TED0	Q8TED0	1	1	1	U3 small nucleolar RNA-associated protein 15 homolog	UTP15	UTP15_HUMAN U3 small nucleolar RNA-associated protein 15 homolog OS=Homo sapiens GN=UTP15 PE=1 SV=3	1	1	1	1	1.4	1.4	1.4	58.414	518	518	0.16092	1.24	55949	52871	377.44	0	2364.2	2561.7	2397.5	2789.4	3238.3	3433.4	3124.2	3280.5	0	195.52	0	0	51833	49094	4393	2777.9	2404.2	2505.9	2430.9	2817.5	3253.5	3422.4	3050.5	3241.1	0	273.85	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	1472500	1				416	313	True	313	345	361	361		
Q8TEW8	Q8TEW8	1	1	1	Partitioning defective 3 homolog B	PARD3B	PAR3L_HUMAN Partitioning defective 3 homolog B OS=Homo sapiens GN=PARD3B PE=1 SV=2	1	1	1	1	0.6	0.6	0.6	132.49	1205	1205	0.51497	0.080333	15139	15676	0	0	904.15	667.14	1016.8	1049.4	483.45	1411.7	1362.1	1276.3	0	0	0	0	14022	14556	694.64	823.06	872.93	661.62	1003	1048	547.15	1400.9	1296.5	1261.4	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1376400	1				417	404	True	405	442	459	459		
Q8TF62	Q8TF62	1	1	1	Probable phospholipid-transporting ATPase IM	ATP8B4	AT8B4_HUMAN Probable phospholipid-transporting ATPase IM OS=Homo sapiens GN=ATP8B4 PE=1 SV=3	1	1	1	1	1.1	1.1	1.1	135.87	1192	1192	0.42857	0.25392	107120	119650	915.72	490.18	1735.6	3971.9	3707.2	5796.4	3879.1	7638.9	3158.9	5511.4	0	2086.8	0	557.97	99240	111120	8553.3	8814.2	1982	4122.1	3634.3	5800.9	3913.8	7554.2	3107.1	5565.4	0	2164.6	0	558.08	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	5176900	1				418	775	True	778	844	869	869		
Q8WV60	Q8WV60	1	1	1	Pentatricopeptide repeat-containing protein 2, mitochondrial	PTCD2	PTCD2_HUMAN Pentatricopeptide repeat-containing protein 2, mitochondrial OS=Homo sapiens GN=PTCD2 PE=1 SV=3	1	1	1	1	1.8	1.8	1.8	43.967	388	388	0.48203	0.12513	131530	148910	0	1056.9	3736.4	8015.1	6321.2	10008	6412.2	9866.9	5776.2	8837.4	102	168.76	0	0	121830	138290	8186.6	11432	3820.8	8093.4	6226.4	9990.1	6498.6	9906.2	5660.6	8744	255.54	396.27	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	0	10723000	1				419	345	True	346	381	397	397		
Q8WW38	Q8WW38	1	1	1	Zinc finger protein ZFPM2	ZFPM2	FOG2_HUMAN Zinc finger protein ZFPM2 OS=Homo sapiens GN=ZFPM2 PE=1 SV=3	1	1	1	1	1.2	1.2	1.2	128.16	1151	1151	0.15726	1.2491	54354	89824	975.84	4292.5	1371.4	3855.5	1762.7	5195.2	2179.8	6148.4	1964.2	5022.2	0	1999.6	0	1668.6	50358	83448	4821.4	10278	1494.1	4174	1764.7	5202.5	2191.8	6117.5	1923.2	5049.9	0	2118.4	0	1603.9	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	7713400	1				420	160	True	158	173	179	179		
Q8WXI7	Q8WXI7	1	1	1	Mucin-16	MUC16	MUC16_HUMAN Mucin-16 OS=Homo sapiens GN=MUC16 PE=1 SV=3	1	1	1	1	0.1	0.1	0.1	1519.2	14507	14507	0.12719	1.3045	32836	46083	374.75	1117.4	1516.8	1123	1437.8	2976.7	2332.4	2202.9	949.26	3823.8	0	0	0	0	30421	42804	2722.4	4255.6	1542.3	1280.6	1471.9	2890.4	2285.1	2286.7	976.04	3708	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	2744100	1				421	761	True	764	827	852	852		
Q8WXR4	Q8WXR4	1	1	1	Myosin-IIIb	MYO3B	MYO3B_HUMAN Myosin-IIIb OS=Homo sapiens GN=MYO3B PE=2 SV=4	1	1	1	1	0.8	0.8	0.8	151.83	1341	1341	0.22378	1.1726	34965	50087	124.51	0	2059.1	3107.3	1100.6	3621.8	1632.7	3288	1739.5	2920.7	0	0	0	0	32392	46510	2648	2925.3	2031.2	3051.1	1168.2	3617.1	1642	3313	1692.1	2889.4	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	3034100	1				422	377	True	378	413	430	430		
Q92508	Q92508	1	1	1	Piezo-type mechanosensitive ion channel component 1	PIEZO1	PIEZ1_HUMAN Piezo-type mechanosensitive ion channel component 1 OS=Homo sapiens GN=PIEZO1 PE=1 SV=4	1	1	1	1	0.3	0.3	0.3	286.79	2521	2521	0.10952	1.3313	7374	74299	0	0	376.47	2755.9	0	3910.3	330.61	4135.8	375.79	5651.2	0	1338.7	0	1504.5	6831.2	68995	0	4606.6	367.62	2779	0	3891.7	323.19	4187	364.58	5555.4	0	1495.9	0	1439.3	1	1	0	0	1	1	0	1	1	1	1	1	0	1	0	1	1610600	1				423	977	True	979	1065	1092	1092		
Q92576	Q92576	1	1	1	PHD finger protein 3	PHF3	PHF3_HUMAN PHD finger protein 3 OS=Homo sapiens GN=PHF3 PE=1 SV=3	1	1	1	1	0.3	0.3	0.3	229.48	2039	2039	0.011834	1.6399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2				424	10	True	10	11;12	11;12	11		
Q92626	Q92626	1	1	1	Peroxidasin homolog	PXDN	PXDN_HUMAN Peroxidasin homolog OS=Homo sapiens GN=PXDN PE=1 SV=2	1	1	1	1	0.5	0.5	0.5	165.27	1479	1479	0.15936	1.2431	47815	52794	860.36	0	2251.2	3133.3	2481	3878.3	2592.1	3172.2	2399.1	3408.7	0	0	0	315.44	44300	49029	4258.5	3682.5	2313.1	3124.4	2486.9	3855.6	2626.6	3226.9	2346.8	3349.7	0	0	0	297.74	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	1	1536200	1				425	1007	True	1007	1095	1122	1122		
Q92854	Q92854	1	1	1	Semaphorin-4D	SEMA4D	SEM4D_HUMAN Semaphorin-4D OS=Homo sapiens GN=SEMA4D PE=1 SV=1	1	1	1	1	0.8	0.8	0.8	96.149	862	862	0.46085	0.18065	10286	15604	0	0	731.96	950.65	590.54	907.93	549.04	1062.6	719.98	969.12	0	329.77	0	407.69	9529.3	14491	739.88	1046.4	718.82	938.49	599.8	921.97	566.89	1060.4	695.9	968.71	0	359.1	0	389.46	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	1129900	1				426	383	True	384	421	438	438		
Q92934	Q92934	1	1	1	Bcl2-associated agonist of cell death	BAD	BAD_HUMAN Bcl2-associated agonist of cell death OS=Homo sapiens GN=BAD PE=1 SV=3	1	1	1	1	4.2	4.2	4.2	18.392	168	168	0.16406	1.24	32487	25122	252.14	117.34	1055.7	1324.4	1614.4	1195.6	2208.7	1607	1854.4	1844.1	0	0	0	0	30096	23331	2578	1869.8	1106.2	1324.8	1610.8	1223.9	2208.1	1604.5	1821.1	1807.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1788400	1				427	1268	True	1268	1385	1420	1420		
Q93045	Q93045	3	1	1	Stathmin-2	STMN2	STMN2_HUMAN Stathmin-2 OS=Homo sapiens GN=STMN2 PE=1 SV=3	1	3	1	1	15.1	5.6	5.6	20.828	179	179	0.0079365	2.5356	29340	33752	303.51	342.95	1406.1	1657.7	1167.4	1706.6	1256.2	2236.1	1367.5	2454.5	0	224.25	0	0	27182	31348	2403.8	2683.3	1420.8	1679.7	1188.4	1733.7	1278.7	2231.9	1329.5	2415.5	0	279.2	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	2065200	1				428	65;198;610	True;False;False	65;196;613	73;213;214;657	78;221;222;680	78;221;680		
Q93074	Q93074	1	1	1	Mediator of RNA polymerase II transcription subunit 12	MED12	MED12_HUMAN Mediator of RNA polymerase II transcription subunit 12 OS=Homo sapiens GN=MED12 PE=1 SV=4	1	1	1	1	0.3	0.3	0.3	243.08	2177	2177	0.16279	1.24	56774	68091	0	0	2475.4	3657.1	2563.7	3978.1	3013.9	3928.9	3156.6	2985	0	0	0	359.69	52590	63228	3527.5	3905	2452.2	3592	2583.9	3993	3052.1	3931.8	3072.9	2974.3	0	0	0	339.42	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	2045900	1				429	1140	True	1141	1244	1278	1278		
Q969F9	Q969F9	1	1	1	Hermansky-Pudlak syndrome 3 protein	HPS3	HPS3_HUMAN Hermansky-Pudlak syndrome 3 protein OS=Homo sapiens GN=HPS3 PE=1 SV=1	1	1	1	1	1.1	1.1	1.1	113.73	1004	1004	0.13362	1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				430	1243	True	1243	1358	1393	1393		
Q96AY4	Q96AY4	1	1	1	Tetratricopeptide repeat protein 28	TTC28	TTC28_HUMAN Tetratricopeptide repeat protein 28 OS=Homo sapiens GN=TTC28 PE=1 SV=4	1	1	1	1	0.3	0.3	0.3	270.88	2481	2481	0.42959	0.2555	62385	105770	693.19	955.77	1405.5	6040.8	2457.3	6036.4	3689.7	8704.6	2549.6	7041.3	0	429.15	0	0	57796	98232	5135.7	8310.8	1540.8	6064	2450.1	6159.6	3658.4	8601.7	2527.6	7003.8	0	597.35	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	4366800	1				431	964	True	966	1051	1078	1078		
Q96GA7	Q96GA7	1	1	1	Serine dehydratase-like	SDSL	SDSL_HUMAN Serine dehydratase-like OS=Homo sapiens GN=SDSL PE=1 SV=1	1	1	1	1	7.9	7.9	7.9	34.674	329	329	0.11005	1.3329	28944	42303	0	297.96	388.25	2031.1	755.13	1884.9	858.48	2109.1	768.73	2379.2	0	874.16	0	795.77	26811	39288	1783.9	3239.1	419.73	2047.7	743.07	1915.4	865.63	2119.4	752.94	2361.7	0	933.72	0	763.71	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	6794200	1				432	182	True	180	195	202	202		
Q96GP6	Q96GP6	1	1	1	Scavenger receptor class F member 2	SCARF2	SREC2_HUMAN Scavenger receptor class F member 2 OS=Homo sapiens GN=SCARF2 PE=1 SV=4	1	1	1	1	0.8	0.8	0.8	92.478	870	870	0.16226	1.24	48629	81837	1099.1	137.97	1092.2	4878.1	2486.6	4254.9	2862.9	4468.1	2076.4	4895.1	0	235.97	0	0	45056	76002	4524.4	5872.2	1244.7	4835.5	2441.3	4330.2	2868.3	4496.6	2053.7	4811.8	0	355.14	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	2571300	1				433	207	True	206	231	242	242		
Q96JG9	Q96JG9	1	1	1	Zinc finger protein 469	ZNF469	ZN469_HUMAN Zinc finger protein 469 OS=Homo sapiens GN=ZNF469 PE=2 SV=3	1	1	1	1	0.2	0.2	0.2	410.2	3925	3925	0.51992	0.080333	211330	235770	4432.6	4928.6	5935.2	12152	10317	16109	12450	14051	11023	13836	0	444.89	0	405.01	195800	218990	19356	21120	6490.2	12518	10215	16000	12521	14216	10801	13647	0	810.76	0	387.34	2	2	2	2	2	2	2	2	2	2	2	2	0	2	0	1	12221000	2				434	846	True	847	915;916	941;942	941		
Q96JP2	Q96JP2	1	1	1	Unconventional myosin-XVB	MYO15B	MY15B_HUMAN Unconventional myosin-XVB OS=Homo sapiens GN=MYO15B PE=1 SV=2	1	1	1	1	0.5	0.5	0.5	167.12	1530	1530	0.3975	0.37627	49632	43572	389.47	0	1324.9	2076.9	2319.1	2087.7	3020.7	2802.8	1992.8	2936.4	0	0	0	0	45980	40464	3938.6	2971.8	1417.3	2074.1	2300	2124.2	3005.8	2791.8	1980.8	2886.3	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	1757300	1				435	183	True	181	196	203	203		
Q96MU8	Q96MU8	1	1	1	Kremen protein 1	KREMEN1	KREM1_HUMAN Kremen protein 1 OS=Homo sapiens GN=KREMEN1 PE=1 SV=3	1	1	1	1	3.4	3.4	3.4	51.744	473	473	0.10194	1.3414	27268	75297	0	0	885.2	3569.5	1148.2	3381.5	509.07	5871.3	1096.8	3565.1	0	0	0	0	25260	69920	1818.8	4404.3	899.7	3512.8	1125.1	3482.8	567.9	5743.5	1048.5	3591.2	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	2342300	1				436	692	True	695	744	769	769		
Q96N22	Q96N22	1	1	1	Zinc finger protein 681	ZNF681	ZN681_HUMAN Zinc finger protein 681 OS=Homo sapiens GN=ZNF681 PE=2 SV=2	1	1	1	1	1.1	1.1	1.1	75.059	645	645	0.38286	0.86733	50283	50676	1800.6	2293.6	2022.4	3455.2	2326.8	3298.5	2538	3343	2947	4229.3	0	0	0	290	46593	47078	5306.7	5696.4	2158.4	3552.6	2332.6	3340.7	2587.6	3382.4	2858.9	4134	0	0	0	273.83	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	2352200	1				437	920	True	921	1000	1027	1027		
Q96P31	Q96P31	1	1	1	Fc receptor-like protein 3	FCRL3	FCRL3_HUMAN Fc receptor-like protein 3 OS=Homo sapiens GN=FCRL3 PE=1 SV=1	1	1	1	1	1	1	1	80.855	734	734	0.48312	0.12513	58379	44417	0	0	2370.1	2124.4	3837.6	2303.2	2771.6	3292.9	2564.8	2074.5	0	0	0	244.5	54079	41246	3866.4	2568.4	2399.2	2094.4	3757	2338.3	2862.1	3240.5	2509.7	2086.4	0	0	0	230.73	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	2520000	1				438	1184	True	1184	1294	1328	1328		
Q96R72	Q96R72	1	1	1	Olfactory receptor 4K3	OR4K3	OR4K3_HUMAN Olfactory receptor 4K3 OS=Homo sapiens GN=OR4K3 PE=3 SV=3	1	1	1	1	2.2	2.2	2.2	35.408	315	315	0.47722	0.14899	66951	78655	87.356	1305.3	1861.5	3102.5	3475	4932.1	3875.9	5333.3	3147.9	4040.6	0	870.97	0	417.45	62022	73055	4907.2	6717.8	1961.9	3255.3	3423.4	4892.9	3900.1	5316.2	3096.6	4051.8	0	958.2	0	407.12	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	3860100	1				439	1008	True	1008	1096	1123	1123		
Q96RG2	Q96RG2	1	1	1	PAS domain-containing serine/threonine-protein kinase	PASK	PASK_HUMAN PAS domain-containing serine/threonine-protein kinase OS=Homo sapiens GN=PASK PE=1 SV=3	1	1	1	1	0.5	0.5	0.5	142.93	1323	1323	0.4132	0.33227	22103	30031	301.49	0	1016.3	1826.8	1306.1	1790.4	1350.7	1975	1460.3	1956.9	0	0	0	0	20477	27887	1879.1	1758.5	1044.1	1787.5	1300.4	1812.2	1376.4	1978.5	1420.1	1927.5	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	1330000	1				440	364	True	365	400	416	416		
Q99497	Q99497	4	4	4	Protein deglycase DJ-1	PARK7	PARK7_HUMAN Protein DJ-1 OS=Homo sapiens GN=PARK7 PE=1 SV=2	1	4	4	4	15.9	15.9	15.9	19.891	189	189	0	7.0156	149140	238690	860.64	1004.4	6287.9	11766	7228.2	13752	7774.2	15939	7467.8	13943	0	800.51	0	777.91	138150	221660	9070.6	15736	6238.4	11740	7231.5	13824	7877	15891	7293.9	13826	0	1090	0	741.2	4	4	1	1	4	4	4	4	4	4	4	4	0	3	0	2	7751100	4				441	88;178;323;1231	True;True;True;True	88;176;323;1231	99;191;357;1345	104;198;373;1380	104;198;373;1380		
