Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
Q8NBS9	Q8NBS9	2	2	2	Thioredoxin domain-containing protein 5	TXNDC5	TXND5_HUMAN Thioredoxin domain-containing protein 5 OS=Homo sapiens GN=TXNDC5 PE=1 SV=2	1	2	2	2	4.6	4.6	4.6	47.628	432	432	0.0017452	1.535	363320	652190	0	3075.6	2405.1	2071.4	272.43	2182.1	1105.8	2148.9	1385.6	1272.6	0	0	0	0	336550	605680	23749	46239	2574.4	3387.8	386.05	2195.6	1099	2142.3	1340.4	1284.4	0	0	0	0	2	2	0	1	1	2	1	2	2	2	2	2	0	0	0	0	27783000	2				1330	1476;4875	True;True	1485;4896	1659;5404	1693;5478	1693;5478		
Q8NC51	Q8NC51	7	7	7	Plasminogen activator inhibitor 1 RNA-binding protein	SERBP1	PAIRB_HUMAN Plasminogen activator inhibitor 1 RNA-binding protein OS=Homo sapiens GN=SERBP1 PE=1 SV=2	1	7	7	7	19.4	19.4	19.4	44.965	408	408	0	16.121	5092300	6516400	19670	39078	4785	11284	9756.2	19161	12545	17167	10005	19948	0	639.31	0	830.27	4717100	6051800	236920	464540	11165	25128	9569.7	18897	12534	17408	9848.9	19567	0	896.11	0	789.24	8	8	2	3	5	7	7	7	6	7	6	8	0	2	0	2	390390000	8				1331	1006;1100;1302;2785;4128;4186;4260	True;True;True;True;True;True;True	1009;1103;1310;2797;4149;4207;4280	1129;1226;1462;1463;3119;4599;4659;4734	1150;1247;1494;1495;3171;4660;4721;4797	1150;1247;1494;3171;4660;4721;4797		
Q8NCJ5	Q8NCJ5	1	1	1	SPRY domain-containing protein 3	SPRYD3	SPRY3_HUMAN SPRY domain-containing protein 3 OS=Homo sapiens GN=SPRYD3 PE=1 SV=2	1	1	1	1	1.8	1.8	1.8	49.693	442	442	0.51894	-0.12388	915460	2687900	0	32628	0	461.73	1500.9	6499.4	1646.2	8350.8	1948.3	6817	0	0	0	0	848040	2496400	0	216570	0	8093.3	1438.4	6342.6	1677.9	8278.3	1888.9	6766.2	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	130000000	1				1332	2868	True	2880	3206	3258	3258		
Q8NDN9	Q8NDN9	1	1	1	RCC1 and BTB domain-containing protein 1	RCBTB1	RCBT1_HUMAN RCC1 and BTB domain-containing protein 1 OS=Homo sapiens GN=RCBTB1 PE=1 SV=1	1	1	1	1	2.3	2.3	2.3	58.252	531	531	0.30401	0.25309	136640	92000	0	0	275.54	0	0	0	0	0	0	480.63	0	0	0	0	126570	85432	9253.6	5460.9	501.06	0	0	0	0	0	0	456.14	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	29528000	1				1333	4509	True	4530	5006	5072	5072		
Q8NDT2	Q8NDT2	1	1	1	Putative RNA-binding protein 15B	RBM15B	RB15B_HUMAN Putative RNA-binding protein 15B OS=Homo sapiens GN=RBM15B PE=1 SV=3	1	1	1	1	0.8	0.8	0.8	97.204	890	890	0.55027	-0.30454	1836300	1791000	0	0	1519.9	921.84	4412.8	6197.6	4310.6	5395.8	4905	5301.2	0	772.02	0	894.31	1700900	1663200	108680	117900	3750.9	4245.8	4254.1	5950.2	4410.4	5456.6	4761.9	5250	0	918.46	0	855.36	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	88793000	1				1334	2062	True	2071	2299	2337	2337		
Q8NDV3	Q8NDV3	2	2	2	Structural maintenance of chromosomes protein 1B	SMC1B	SMC1B_HUMAN Structural maintenance of chromosomes protein 1B OS=Homo sapiens GN=SMC1B PE=2 SV=2	1	2	2	2	2.5	2.5	2.5	143.91	1235	1235	0.030086	0.58353	123700	337700	5979.8	14856	0	394.23	0	567.56	0	1317.5	0	1301.6	0	515.42	0	533.9	114630	313720	14419	37212	512.31	1993	0	605.44	0	1292.7	0	1298.8	0	550.86	0	511.29	1	1	1	1	0	1	0	1	0	1	0	1	0	1	0	1	22965000	2				1335	3462;4360	True;True	3477;4381	3861;4847	3916;4910	3916;4910		
Q8NDZ9	Q8NDZ9	1	1	1	Putative uncharacterized protein LOC439951		YJ017_HUMAN Putative uncharacterized protein LOC439951 OS=Homo sapiens PE=5 SV=1	1	1	1	1	4.2	4.2	4.2	22.305	215	215	0.49781	0.041877	499190	804150	0	0	0	2142.9	1160.9	2777.2	1155.2	2505.5	1581.1	2154.9	0	0	0	0	462380	746770	28962	52046	0	3463.2	1098.8	2755.6	1189.8	2523.4	1526.3	2134.6	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	113890000	1				1336	66	True	66	79	81	81		
Q8NEG7	Q8NEG7	1	1	1	Protein DENND6B	DENND6B	DEN6B_HUMAN Protein DENND6B OS=Homo sapiens GN=DENND6B PE=2 SV=1	1	1	1	1	1.2	1.2	1.2	66.464	585	585	0.53043	-0.24506	1124200	1119400	0	0	169.32	903.51	2899.4	1970	2758.1	3002.6	1807.3	2595.2	0	0	0	0	1041300	1039500	66069	70929	1557.9	2734.3	2751.7	1948.7	2778.5	2965	1797.7	2569.4	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	79527000	1				1337	4345	True	4366	4830	4893	4893		
Q8NEH6	Q8NEH6	1	1	1	Meiosis-specific nuclear structural protein 1	MNS1	MNS1_HUMAN Meiosis-specific nuclear structural protein 1 OS=Homo sapiens GN=MNS1 PE=1 SV=2	1	1	1	1	1.8	1.8	1.8	60.571	495	495	0.44505	0.14328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1338	2912	True	2924	3251	3304	3304		
Q8NEM8	Q8NEM8	1	1	1	Cytosolic carboxypeptidase 3	AGBL3	CBPC3_HUMAN Cytosolic carboxypeptidase 3 OS=Homo sapiens GN=AGBL3 PE=2 SV=2	1	1	1	1	1.5	1.5	1.5	116.01	1001	1001	0.066074	0.40364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1339	4854	True	4875	5381	5455	5455		
Q8NEN9	Q8NEN9	1	1	1	PDZ domain-containing protein 8	PDZD8	PDZD8_HUMAN PDZ domain-containing protein 8 OS=Homo sapiens GN=PDZD8 PE=1 SV=1	1	1	1	1	0.6	0.6	0.6	128.56	1154	1154	0.17249	0.32416	179870	251800	931.71	6655.1	128.75	521.32	629.76	504.09	343.05	972.72	466.64	650.85	0	0	0	0	166630	233890	13750	23639	558.35	1426.4	602.32	531.33	366.26	950.54	450.76	652.07	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	10650000	1				1340	2965	True	2977	3308	3361	3361		
Q8NEP3	Q8NEP3	1	1	1	Dynein assembly factor 1, axonemal	DNAAF1	DAAF1_HUMAN Dynein assembly factor 1, axonemal OS=Homo sapiens GN=DNAAF1 PE=1 SV=5	1	1	1	1	1	1	1	80.025	725	725	0.49392	0.018914	443500	459330	0	0	347.56	610.38	792.89	1106.8	897.13	1198.1	1070.9	1005.9	0	0	0	0	410820	426570	28725	31084	1045.7	1484.4	773	1092.1	913.98	1196.3	1038	997.35	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	22249000	1				1341	1874	True	1883	2095	2132	2132		
Q8NEV9	Q8NEV9	1	1	1	Interleukin-27 subunit alpha	IL27	IL27A_HUMAN Interleukin-27 subunit alpha OS=Homo sapiens GN=IL27 PE=1 SV=2	1	1	1	1	2.9	2.9	2.9	27.492	243	243	0.32258	0.23834	99943	113140	0	0	831.96	405.16	0	0	266.05	329.12	263.39	0	0	0	0	0	92575	105050	6130.9	5463.2	914.06	451.65	0	0	259.28	309.33	256.77	0	0	0	0	0	1	1	0	0	1	1	0	0	1	1	1	0	0	0	0	0	3614100	1				1342	848	True	849	941	953	953		
Q8NEZ3	Q8NEZ3	1	1	1	WD repeat-containing protein 19	WDR19	WDR19_HUMAN WD repeat-containing protein 19 OS=Homo sapiens GN=WDR19 PE=1 SV=2	1	1	1	1	0.5	0.5	0.5	151.58	1342	1342	0.33848	0.22329	888760	660940	0	0	0	734.66	1459.8	1808.5	1915.7	1232.6	2195.4	1731.8	0	0	0	0	823290	613790	61424	45100	1610.7	2031	1399	1753.4	1937.1	1275.9	2130.4	1687.8	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	20727000	1				1343	1705	True	1714	1908	1944	1944		
Q8NF91	Q8NF91	6	6	6	Nesprin-1	SYNE1	SYNE1_HUMAN Nesprin-1 OS=Homo sapiens GN=SYNE1 PE=1 SV=4	1	6	6	6	0.8	0.8	0.8	1011.1	8797	8797	0.033803	0.54841	2721900	3861500	13434	37884	4327.6	4912.1	5252.2	9183.6	4654.8	12314	6660.9	10934	0	0	0	1015	2521300	3586200	178490	282890	7271.4	13699	5179	9108.6	4784	12215	6422.7	10795	0	0	0	957.67	6	6	3	3	2	5	4	4	3	5	4	4	0	0	0	2	250760000	6				1344	2281;4084;4479;4809;5272;5403	True;True;True;True;True;True	2292;4103;4500;4830;5293;5424	2548;4552;4976;5331;5857;6001	2592;4613;5042;5405;5944;6089	2592;4613;5042;5405;5944;6089		
Q8NFC6	Q8NFC6	1	1	1	Biorientation of chromosomes in cell division protein 1-like 1	BOD1L1	BD1L1_HUMAN Biorientation of chromosomes in cell division protein 1-like 1 OS=Homo sapiens GN=BOD1L1 PE=1 SV=2	1	1	1	1	0.4	0.4	0.4	330.46	3051	3051	0.1313	0.34679	438430	194440	1471.9	2425.1	857.27	185.9	512.25	447.62	916.85	489.29	831.85	0	0	0	0	0	406150	180590	32776	15729	1798.3	731.61	544.74	442.41	912	478.52	814.1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	13587000	1				1345	5133	True	5153	5704	5788	5788		
Q8NFD4	Q8NFD4	1	1	1	Uncharacterized protein FLJ76381		YI018_HUMAN Uncharacterized protein FLJ76381 OS=Homo sapiens PE=2 SV=1	1	1	1	1	4.6	4.6	4.6	16.997	153	153	0.55207	-0.30827	723480	849850	0	0	0	327.75	865.49	1946.2	1092.4	2186.6	1352	1885.8	0	0	0	0	670150	789230	44703	58436	0	2056.6	821.83	1885.6	1109.6	2180.6	1308.8	1867.5	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	47681000	1				1346	3434	True	3446	3829	3884	3884		
Q8NFJ8	Q8NFJ8	1	1	1	Class E basic helix-loop-helix protein 22	BHLHE22	BHE22_HUMAN Class E basic helix-loop-helix protein 22 OS=Homo sapiens GN=BHLHE22 PE=2 SV=1	1	1	1	1	1.8	1.8	1.8	36.997	381	381	0.55838	-0.3376	47867	44256	0	0	0	221.43	0	0	0	357.72	0	243.56	0	0	0	0	44334	41095	2341.3	2424.6	0	254.8	0	0	0	341.8	0	243.67	0	0	0	0	1	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	1613900	1				1347	5563	True	5585	6182	6273	6273		
REV__Q96AG4;Q8NFR7	REV__Q96AG4;Q8NFR7	1;1	1;1	1;1	Coiled-coil domain-containing protein 148	CCDC148	LRC59_HUMAN Leucine-rich repeat-containing protein 59 OS=Homo sapiens GN=LRRC59 PE=1 SV=1;CC148_HUMAN Coiled-coil domain-containing protein 148 OS=Homo sapiens GN=CCDC148 PE=1 SV=2	2	1	1	1	1.2	1.2	1.2	34.93	307	307;591	0.42524	0.16601	264540	434700	1891.3	8723.9	661.36	1540.7	504.16	1034.2	918.26	1185.2	698.89	1244.7	0	0	0	0	245070	403760	20712	38247	1286.1	2893.8	528.02	1086.2	908.15	1187.7	689.36	1223.4	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	13829000	1				1348	4120	True	4139	4588	4649	4649		
Q9NPA0;Q8NGD4	Q9NPA0;Q8NGD4	1;1	1;1	1;1	ER membrane protein complex subunit 7;Olfactory receptor 4K1	EMC7;OR4K1	EMC7_HUMAN ER membrane protein complex subunit 7 OS=Homo sapiens GN=EMC7 PE=1 SV=1;OR4K1_HUMAN Olfactory receptor 4K1 OS=Homo sapiens GN=OR4K1 PE=2 SV=1	2	1	1	1	2.9	2.9	2.9	26.47	242	242;311	0.54435	-0.27989	42048	46817	829.65	654.36	0	0	0	288.05	0	251.11	0	0	0	0	0	0	38957	43482	3782.8	3852.7	0	0	0	275.58	0	247.98	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	1	0	0	0	0	0	0	3442600	1				1349	4619	True	4640	5121	5189	5189		
Q8NGD5	Q8NGD5	1	1	1	Olfactory receptor 4K14	OR4K14	OR4KE_HUMAN Olfactory receptor 4K14 OS=Homo sapiens GN=OR4K14 PE=3 SV=1	1	1	1	1	2.3	2.3	2.3	35.053	310	310	0.55787	-0.33673	188910	233540	453.44	1644.9	1482.8	656.88	0	795.5	346.83	599.89	393.54	614.23	0	0	0	0	175000	216900	13967	17719	1801.2	1211.5	0	792.67	340.15	612.22	381.82	604.45	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	12631000	1				1350	37	True	37	43	44	44		
Q8NGT2	Q8NGT2	1	1	1	Olfactory receptor 13J1	OR13J1	O13J1_HUMAN Olfactory receptor 13J1 OS=Homo sapiens GN=OR13J1 PE=2 SV=1	1	1	1	1	4.8	4.8	4.8	34.688	312	312	0.2246	0.30067	127510	497240	1214.6	0	1019.2	682.99	0	1595.1	0	1367.3	0	1340.8	0	533.32	0	0	118130	461770	10273	33454	1288.8	1623.4	0	1554.7	0	1384.4	0	1337.1	0	544.72	0	0	1	1	1	0	1	1	0	1	0	1	0	1	0	1	0	0	25886000	1				1351	3208	True	3219	3585	3640	3640		
Q8NGZ5	Q8NGZ5	1	1	1	Olfactory receptor 2G2	OR2G2	OR2G2_HUMAN Olfactory receptor 2G2 OS=Homo sapiens GN=OR2G2 PE=3 SV=1	1	1	1	1	2.2	2.2	2.2	35.558	317	317	0.59332	-0.3972	2013800	2277000	0	30045	0	0	3926.1	6907.9	6207.3	7356.3	5067.5	7101.5	0	596.92	0	527.67	1865400	2114800	0	185700	0	6321	3810.1	6651.3	6169.7	7368.7	4982.3	7021.1	0	782.55	0	507.19	1	1	0	1	0	0	1	1	1	1	1	1	0	1	0	1	108770000	1				1352	328	True	329	367	373	373		
Q8NHP6	Q8NHP6	1	1	1	Motile sperm domain-containing protein 2	MOSPD2	MSPD2_HUMAN Motile sperm domain-containing protein 2 OS=Homo sapiens GN=MOSPD2 PE=1 SV=1	1	1	1	1	1.5	1.5	1.5	59.745	518	518	0.51534	-0.067403	764150	197160	5278.8	15798	324.31	582.24	2144.5	1133.5	1934.2	601.32	2271.2	0	0	0	0	0	707910	183210	59639	28355	2233.6	1952.2	2068.2	1124.1	1988.5	613.24	2202.7	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	19609000	1				1353	2734	True	2746	3062	3112	3112		
Q8NHS4	Q8NHS4	1	1	1	Clathrin heavy chain linker domain-containing protein 1	CLHC1	CLHC1_HUMAN Clathrin heavy chain linker domain-containing protein 1 OS=Homo sapiens GN=CLHC1 PE=1 SV=3	1	1	1	1	2.7	2.7	2.7	67.249	586	586	0.17621	0.32311	764870	684740	17194	24945	267.36	554.39	1322.9	1472.8	2044.2	1853.5	1317.1	1140.8	0	406.82	0	0	708660	636080	70773	70638	2897.8	3497.5	1321.2	1485.1	2021.3	1830.6	1310.8	1160.5	0	418.91	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	40321000	1				1354	4310	True	4331	4792	4855	4855		
Q8NHU6	Q8NHU6	1	1	1	Tudor domain-containing protein 7	TDRD7	TDRD7_HUMAN Tudor domain-containing protein 7 OS=Homo sapiens GN=TDRD7 PE=1 SV=2	1	1	1	1	0.6	0.6	0.6	123.58	1098	1098	0.54402	-0.27989	215590	461070	0	0	1022.3	711.48	418.89	2420.5	731.7	2683.3	480.65	1650.5	0	0	0	0	199700	428160	13978	28112	1308.3	1405.5	456.66	2353.9	722.29	2661.8	477.77	1661.9	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	17451000	1				1355	1975	True	1984	2206	2243	2243		
Q8NHV4	Q8NHV4	1	1	1	Protein NEDD1	NEDD1	NEDD1_HUMAN Protein NEDD1 OS=Homo sapiens GN=NEDD1 PE=1 SV=1	1	1	1	1	2.1	2.1	2.1	71.965	660	660	0.47086	0.11175	818580	852620	4182.6	19475	1563.4	2051.1	1976	2180.1	1683.9	2706.9	1864.9	3087.9	0	399.55	0	0	758320	791950	62532	77204	3433.2	4917.7	1965	2235.7	1733.5	2709.6	1812.3	3038.5	0	463.29	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	841790000	1				1356	239	True	240	261	265	265		
Q8TAD4	Q8TAD4	1	1	1	Zinc transporter 5	SLC30A5	ZNT5_HUMAN Zinc transporter 5 OS=Homo sapiens GN=SLC30A5 PE=1 SV=1	1	1	1	1	1	1	1	84.046	765	765	0.56368	-0.34882	869980	673140	0	0	1121.9	256.05	2069.1	1479.1	3277.7	1879	1888	2354.3	0	0	0	0	805850	625130	54724	45922	2367.2	1600.1	2051.1	1439.1	3231.6	1883.1	1891.6	2301	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	20060000	1				1357	2303	True	2314	2574	2618	2618		
Q8TAF7	Q8TAF7	1	1	1	Zinc finger protein 461	ZNF461	ZN461_HUMAN Zinc finger protein 461 OS=Homo sapiens GN=ZNF461 PE=2 SV=2	1	1	1	1	1.6	1.6	1.6	66.213	563	563	0.48827	0.060837	92835	75124	812.72	440.56	360.68	336.88	0	353.43	252.79	0	0	0	0	0	0	0	86004	69769	7408.3	5619.4	577.02	503.76	0	347.04	237.24	0	0	0	0	0	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	0	0	0	3280400	1				1358	725	True	725	808	818	818		
Q8TAT6	Q8TAT6	1	1	1	Nuclear protein localization protein 4 homolog	NPLOC4	NPL4_HUMAN Nuclear protein localization protein 4 homolog OS=Homo sapiens GN=NPLOC4 PE=1 SV=3	1	1	1	1	3.8	3.8	3.8	68.119	608	608	0.26736	0.28093	605490	696100	6210.9	8384.3	0	1441.7	2147.5	1265.8	1060.8	1979.4	1583.6	2277.6	0	0	0	0	560940	646510	49141	56041	1643.1	3319.7	2032.7	1317.4	1146.1	1967.5	1526	2231.7	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	66362000	1				1359	5643	True	5666	6274	6370	6370		
Q8TAY7	Q8TAY7	1	1	1	Protein FAM110D	FAM110D	F110D_HUMAN Protein FAM110D OS=Homo sapiens GN=FAM110D PE=2 SV=1	1	1	1	1	2.6	2.6	2.6	28.71	271	271	0.51168	-0.056804	894520	955120	0	0	433.17	1284.2	1682.7	2354.3	2068.1	2504.4	1923.1	2532.1	0	0	0	0	828570	886990	53252	65056	1550.4	3129.9	1622.2	2322.2	2081.1	2512.6	1880.6	2492.3	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	37416000	1				1360	4943	True	4963	5479	5553	5553		
Q8TBE9	Q8TBE9	1	1	1	N-acylneuraminate-9-phosphatase	NANP	NANP_HUMAN N-acylneuraminate-9-phosphatase OS=Homo sapiens GN=NANP PE=1 SV=1	1	1	1	1	2.8	2.8	2.8	27.813	248	248	0.49744	0.043632	893710	991070	0	924.1	0	100.82	2207.4	2753.2	2154.8	3272.4	2697.2	2720.1	0	0	0	0	827860	920390	59436	69531	0	2238.5	2101.4	2655.8	2212.5	3253.9	2610.5	2697.8	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	35476000	1				1361	1795	True	1804	2010	2047	2047		
Q8TBY8	Q8TBY8	1	1	1	Polyamine-modulated factor 1-binding protein 1	PMFBP1	PMFBP_HUMAN Polyamine-modulated factor 1-binding protein 1 OS=Homo sapiens GN=PMFBP1 PE=2 SV=1	1	1	1	1	0.7	0.7	0.7	119.03	1022	1022	0.0093168	0.90189	745770	1006600	3969.9	13688	947.21	400.92	1827.9	2630	1545.6	2351.4	1102.7	2572.2	0	0	0	0	690870	934920	57112	82476	2672.3	3339.3	1791.1	2551.9	1547.5	2363.5	1091.6	2524.9	0	0	0	0	2	2	2	2	1	2	2	2	1	1	1	1	0	0	0	0	106690000	2				1362	2603	True	2614	2915;2916	2961;2962	2961		
Q8TBZ3	Q8TBZ3	1	1	1	WD repeat-containing protein 20	WDR20	WDR20_HUMAN WD repeat-containing protein 20 OS=Homo sapiens GN=WDR20 PE=1 SV=2	1	1	1	1	1.4	1.4	1.4	62.892	569	569	0.11722	0.35773	192900	223760	9881.4	1140.3	0	322.53	488.6	605.27	653.61	727.21	387.86	1011.4	0	0	0	0	178760	207810	22999	16568	460.74	843.27	456.38	601.21	647.4	732.78	387.92	985.73	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	30106000	1				1363	3400	True	3412	3792	3847	3847		
Q8TC84	Q8TC84	1	1	1	Fibronectin type 3 and ankyrin repeat domains protein 1	FANK1	FANK1_HUMAN Fibronectin type 3 and ankyrin repeat domains protein 1 OS=Homo sapiens GN=FANK1 PE=2 SV=3	1	1	1	1	2	2	2	38.341	345	345	0.50284	-0.0079828	305070	434300	0	0	1113.7	0	680.14	981.09	975.79	1285.2	587.07	1502.2	0	0	0	389.93	282590	403310	20337	28206	1578.7	636.63	710.23	936.48	966.62	1283.8	586.63	1472.7	0	0	0	367.79	1	1	0	0	1	0	1	1	1	1	1	1	0	0	0	1	21648000	1				1364	1663	True	1672	1860	1895	1895		
Q8TCF1	Q8TCF1	1	1	1	AN1-type zinc finger protein 1	ZFAND1	ZFAN1_HUMAN AN1-type zinc finger protein 1 OS=Homo sapiens GN=ZFAND1 PE=1 SV=1	1	1	1	1	2.6	2.6	2.6	30.787	268	268	0.45602	0.12957	523750	603340	9937.6	18272	0	0	1020.7	1846.8	1298.7	1786.8	1404.1	1632.9	0	0	0	0	485250	560440	46752	58788	0	2196.7	997.47	1782.2	1311.8	1794.6	1365.2	1613.4	0	0	0	0	1	1	1	1	0	0	1	1	1	1	1	1	0	0	0	0	26150000	1				1365	2970	True	2982	3313	3366	3366		
Q8TCT9	Q8TCT9	2	2	2	Minor histocompatibility antigen H13	HM13	HM13_HUMAN Minor histocompatibility antigen H13 OS=Homo sapiens GN=HM13 PE=1 SV=1	1	2	2	2	8.8	8.8	8.8	41.488	377	377	0.0019231	2.0639	139150	301020	1148.1	950.77	2146.2	165.3	0	527.94	0	708.79	0	1281.5	0	281.85	0	493.52	128910	279560	11059	21742	2316.6	774.21	0	519.91	0	718.73	0	1251.4	0	325.3	0	469.69	2	2	2	2	1	1	0	1	0	1	0	1	0	1	0	1	22092000	2				1366	1162;3412	True;True	1166;3424	1294;3805	1318;3860	1318;3860		
Q8TD57	Q8TD57	1	1	1	Dynein heavy chain 3, axonemal	DNAH3	DYH3_HUMAN Dynein heavy chain 3, axonemal OS=Homo sapiens GN=DNAH3 PE=2 SV=1	1	1	1	1	0.2	0.2	0.2	470.77	4116	4116	0.3466	0.21535	1746100	2097700	0	0	0	1570.9	4286.2	6102.3	3694.3	6705.2	4083.4	6766.6	0	1279.5	0	799.69	1617500	1948000	0	135460	0	5232.2	4081.2	5923.4	3797.2	6717.6	3968.5	6701.1	0	1437.4	0	773.93	1	1	0	0	0	1	1	1	1	1	1	1	0	1	0	1	73043000	1				1367	4897	True	4918	5428	5502	5502		
Q8TDX5	Q8TDX5	1	1	1	2-amino-3-carboxymuconate-6-semialdehyde decarboxylase	ACMSD	ACMSD_HUMAN 2-amino-3-carboxymuconate-6-semialdehyde decarboxylase OS=Homo sapiens GN=ACMSD PE=1 SV=1	1	1	1	1	2.1	2.1	2.1	38.035	336	336	0.11659	0.36024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1368	1743	True	1752	1952	1988	1988		
Q8TE59	Q8TE59	1	1	1	A disintegrin and metalloproteinase with thrombospondin motifs 19	ADAMTS19	ATS19_HUMAN A disintegrin and metalloproteinase with thrombospondin motifs 19 OS=Homo sapiens GN=ADAMTS19 PE=2 SV=2	1	1	1	1	0.7	0.7	0.7	134.05	1207	1207	0.52739	-0.20323	664020	638750	4729.2	9024	0	2351.1	1183.4	1353.8	1260	889.92	1207.7	1228.3	0	0	0	0	615150	593250	51951	52673	0	4094.4	1139.9	1418.3	1276.1	924.44	1179.7	1197.7	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	30682000	1				1369	428	True	430	481	488	488		
Q8TE60	Q8TE60	1	1	1	A disintegrin and metalloproteinase with thrombospondin motifs 18	ADAMTS18	ATS18_HUMAN A disintegrin and metalloproteinase with thrombospondin motifs 18 OS=Homo sapiens GN=ADAMTS18 PE=1 SV=3	1	1	1	1	0.6	0.6	0.6	135.17	1221	1221	0.43471	0.15877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1370	4221	True	4242	4694	4756	4756		
Q8TE68	Q8TE68	1	1	1	Epidermal growth factor receptor kinase substrate 8-like protein 1	EPS8L1	ES8L1_HUMAN Epidermal growth factor receptor kinase substrate 8-like protein 1 OS=Homo sapiens GN=EPS8L1 PE=1 SV=3	1	1	1	1	2.9	2.9	2.9	80.25	723	723	0.28971	0.26192	363700	415900	300.7	4756.5	0	214.77	584.04	0	700.26	806.96	463.17	674.55	0	0	0	0	336920	386270	26325	33237	0	1346	561.4	0	698.65	773.76	460.35	668.43	0	0	0	0	1	1	1	1	0	1	1	0	1	1	1	1	0	0	0	0	84538000	1				1371	874	True	876	983	1002	1002		
