Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
Q15008	Q15008	1	1	1	26S proteasome non-ATPase regulatory subunit 6	PSMD6	PSMD6_HUMAN 26S proteasome non-ATPase regulatory subunit 6 OS=Homo sapiens GN=PSMD6 PE=1 SV=1	1	1	1	1	2.8	2.8	2.8	45.531	389	389	0.0023529	1.4552	62761	71849	0	0	0	895.25	737.78	630.67	321.85	1628.1	473.09	792.7	0	0	0	0	58138	66723	4351.3	4692.9	0	979.17	694.21	674.79	351.37	1574.9	456.13	809.71	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	3778600	1				933	3674	True	3684	4024	4158	4158		
Q15022	Q15022	1	1	1	Polycomb protein SUZ12	SUZ12	SUZ12_HUMAN Polycomb protein SUZ12 OS=Homo sapiens GN=SUZ12 PE=1 SV=3	1	1	1	1	0.9	0.9	0.9	83.054	739	739	0.39334	0.14092	203570	218310	137.27	183.91	888.49	1682.6	1688.4	2264.5	2494.5	2404.7	1620.2	2983.9	0	0	0	0	188580	202740	14720	15324	1293	2082.6	1678	2258.9	2470.9	2426.3	1611.7	2917.5	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	10114000	1				934	4857	True	4867	5325	5485	5485		
Q15027	Q15027	1	1	1	Arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 1	ACAP1	ACAP1_HUMAN Arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 1 OS=Homo sapiens GN=ACAP1 PE=1 SV=1	1	1	1	1	0.9	0.9	0.9	81.535	740	740	0.51003	-0.69151	101930	120850	0	0	932.35	1085.5	620.08	1589	998.88	1070.7	949.98	1530.1	0	0	0	0	94410	112220	5872.6	6970.7	999.23	1203.2	646.39	1561.6	997.91	1110.2	928	1490.6	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	5462200	1				935	3350	True	3358	3669	3794	3794		
Q15029	Q15029	2	1	1	116 kDa U5 small nuclear ribonucleoprotein component	EFTUD2	U5S1_HUMAN 116 kDa U5 small nuclear ribonucleoprotein component OS=Homo sapiens GN=EFTUD2 PE=1 SV=1	1	2	1	1	2.4	1.3	1.3	109.43	972	972	0.0040486	0.85153	36867	42255	0	105.23	0	422.01	487.95	373.81	0	464.38	0	800.78	0	0	0	0	34150	39242	2391.1	3031.7	0	496.14	453.29	382.38	0	471.29	0	776.47	0	0	0	0	1	1	0	1	0	1	1	1	0	1	0	1	0	0	0	0	2902200	1				936	1673;2159	False;True	1675;2163	1835;2372	1897;2455	1897;2455		
Q15046	Q15046	3	3	2	Lysine--tRNA ligase	KARS	SYK_HUMAN Lysine--tRNA ligase OS=Homo sapiens GN=KARS PE=1 SV=3	1	3	3	2	5.2	5.2	3.7	68.047	597	597	0.56766	-0.96116	88537	103140	878.37	1983.6	0	1038	1041	1023.5	403.5	1948.8	1103.4	1029.9	0	0	0	0	82018	95799	6551.3	9005.7	0	1328.3	979.25	1059.7	410.44	1898.4	1050.8	1046.3	0	0	0	0	2	2	1	2	0	2	2	2	1	2	2	2	0	0	0	0	7806300	2				937	72;3062;3654	True;True;True	3068;3664	3357;4003	3470;4135	3470;4135		
Q15050	Q15050	1	1	1	Ribosome biogenesis regulatory protein homolog	RRS1	RRS1_HUMAN Ribosome biogenesis regulatory protein homolog OS=Homo sapiens GN=RRS1 PE=1 SV=2	1	1	1	1	1.9	1.9	1.9	41.193	365	365	0.47896	-0.22051	95512	158450	1189.1	1736.7	1115.2	1155.9	970.06	1854.1	1114.1	1141.2	793.03	1214.7	0	0	0	0	88486	147160	7961.9	12612	1333.5	1554.2	987.71	1818.4	1116.4	1180.1	785.13	1193.9	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	3738700	1				938	2367	True	2373	2604	2697	2697		
Q15056	Q15056	4	4	4	Eukaryotic translation initiation factor 4H	EIF4H	IF4H_HUMAN Eukaryotic translation initiation factor 4H OS=Homo sapiens GN=EIF4H PE=1 SV=5	1	4	4	4	14.1	14.1	14.1	27.385	248	248	0	5.0271	323260	417750	996.3	4808.8	1667	3358.5	3310	5227.7	3070.5	5986.3	2601.5	4738.3	0	0	0	0	299450	387970	23137	30545	2236.7	4216.4	3239.5	5198.9	3085.8	5957.8	2542.9	4656	0	0	0	0	4	4	1	1	3	4	4	4	3	4	3	3	0	0	0	0	20557000	4				939	725;927;1228;1855	True;True;True;True	719;924;1228;1857	785;1020;1351;2039	810;1059;1403;2103	810;1059;1403;2103		
Q15078	Q15078	1	1	1	Cyclin-dependent kinase 5 activator 1;Cyclin-dependent kinase 5 activator 1, p35;Cyclin-dependent kinase 5 activator 1, p25	CDK5R1	CD5R1_HUMAN Cyclin-dependent kinase 5 activator 1 OS=Homo sapiens GN=CDK5R1 PE=1 SV=1	1	1	1	1	3.3	3.3	3.3	34.06	307	307	0.33596	0.17859	61394	100710	682.66	1898.2	695.9	559.89	626.72	752.39	526.17	983.42	358.22	858.09	0	0	0	0	56878	93544	5041.6	8751.3	832.52	864.3	631.8	757.89	534.54	976.12	355.62	849.28	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	4352000	1				940	3142	True	3149	3444	3566	3566		
Q15084	Q15084	5	5	5	Protein disulfide-isomerase A6	PDIA6	PDIA6_HUMAN Protein disulfide-isomerase A6 OS=Homo sapiens GN=PDIA6 PE=1 SV=1	1	5	5	5	12.7	12.7	12.7	48.121	440	440	0	7.855	233400	599120	258.88	321.26	2153.4	4106.2	814.47	5236	2111	6802.1	1400.9	7377.3	0	754.75	0	0	216190	556360	14423	38067	2229.2	4950.3	883.77	5259.9	2028.8	6788.1	1346.1	7265.2	0	776.62	0	0	5	5	1	1	3	5	3	5	3	5	3	5	0	2	0	0	40128000	5				941	1627;1845;3191;3250;3848	True;True;True;True;True	1629;1847;3198;3257;3857	1783;2028;3497;3565;4208	1844;2092;3620;3690;4343	1844;2092;3620;3690;4343		
Q15149	Q15149	1	1	1	Plectin	PLEC	PLEC_HUMAN Plectin OS=Homo sapiens GN=PLEC PE=1 SV=3	1	1	1	1	0.1	0.1	0.1	531.78	4684	4684	0.42543	0.10606	13603	35304	327.29	0	0	347.59	0	310.65	0	274.71	0	400.27	0	0	0	0	12603	32786	1278.5	2383.4	0	399.79	0	314.32	0	280.95	0	389.7	0	0	0	0	1	1	1	0	0	1	0	1	0	1	0	1	0	0	0	0	1385900	1				942	722	True	716	782	807	807		
Q15181	Q15181	3	3	3	Inorganic pyrophosphatase	PPA1	IPYR_HUMAN Inorganic pyrophosphatase OS=Homo sapiens GN=PPA1 PE=1 SV=2	1	3	3	3	12.1	12.1	12.1	32.66	289	289	0	3.3298	276010	263850	3747.3	5329.4	907.98	2071.5	2601.9	2129.9	2995.4	4295.8	2524.9	2921	0	303.43	0	403.22	255700	245060	21560	22145	1538.2	2781.7	2541.7	2207.5	3012.9	4194.9	2479.4	2934.3	0	368.36	0	384.98	2	2	1	1	1	2	2	2	2	2	2	2	0	1	0	1	14151000	3				943	42;721;4686	True;True;True	42;715;4696	51;781;5134	53;806;5291	53;806;5291		
Q15185	Q15185	2	2	2	Prostaglandin E synthase 3	PTGES3	TEBP_HUMAN Prostaglandin E synthase 3 OS=Homo sapiens GN=PTGES3 PE=1 SV=1	1	2	2	2	10.6	10.6	10.6	18.697	160	160	0.0021368	1.0308	282240	232990	0	0	1497.7	1610.2	2777.1	3523.5	2685.9	2309	2279.3	1989.3	0	0	0	0	261440	216360	17172	14632	1836.2	1958.2	2720.8	3421.6	2723	2366.3	2238	1971.1	0	0	0	0	2	2	0	0	2	2	2	2	2	2	2	2	0	0	0	0	16095000	2				944	2363;3080	True;True	2369;3087	2600;3376	2693;3490	2693;3490		
Q15233;Q8WXF1	Q15233	13;2	12;2	12;2	Non-POU domain-containing octamer-binding protein	NONO	NONO_HUMAN Non-POU domain-containing octamer-binding protein OS=Homo sapiens GN=NONO PE=1 SV=4	2	13	12	12	23.6	21.9	21.9	54.231	471	471;523	0	10.254	1484700	1495600	6848.3	11580	6278.8	13631	14601	14676	15676	18924	13202	16753	0	1816.3	0	1363.8	1375400	1389000	109240	111880	9024.2	16580	14296	14872	15813	18802	12965	16629	0	1961.6	0	1305.6	12	12	5	8	9	11	11	11	11	11	11	11	0	4	0	3	74715000	12				945	44;45;179;520;1110;1376;1731;1872;3576;3692;3713;4302;4566	True;True;True;False;True;True;True;True;True;True;True;True;True	44;45;176;513;1108;1377;1733;1874;3584;3702;3723;4311;4576	53;54;191;563;1224;1511;1901;2056;3917;4043;4064;4696;4999	55;56;196;582;1276;1567;1964;2120;4048;4177;4198;4840;5153	55;56;196;582;1276;1567;1964;2120;4048;4177;4198;4840;5153		
Q15365;P57721;P57723	Q15365;P57721	4;3;1	4;3;1	1;0;0	Poly(rC)-binding protein 1;Poly(rC)-binding protein 3	PCBP1;PCBP3	PCBP1_HUMAN Poly(rC)-binding protein 1 OS=Homo sapiens GN=PCBP1 PE=1 SV=2;PCBP3_HUMAN Poly(rC)-binding protein 3 OS=Homo sapiens GN=PCBP3 PE=2 SV=2	3	4	4	1	13.2	13.2	3.1	37.497	356	356;371;403	0	7.2811	695400	715000	0	2430.9	4268.7	5989.9	5416.4	7059.2	6723.5	9568.9	6287.8	8064.5	0	718.62	0	0	644150	664010	44350	50279	5127.6	7267.9	5404.1	7131.9	6767.5	9481.1	6133.2	8014.4	0	798.2	0	0	6	6	0	5	5	6	5	6	6	6	5	6	0	2	0	0	57438000	6				946	1291;1335;2027;3553	True;True;True;True	1291;1336;2031;3561	1416;1466;1467;2230;3892;3893	1468;1522;1523;2310;4023;4024	1468;1523;2310;4024		
Q15366	Q15366	4	1	1	Poly(rC)-binding protein 2	PCBP2	PCBP2_HUMAN Poly(rC)-binding protein 2 OS=Homo sapiens GN=PCBP2 PE=1 SV=1	1	4	1	1	12.9	3	3	38.58	365	365	0	1.9401	151100	116840	0	0	995.35	996.47	706.1	1683.6	1743	1409.4	1384.5	761.41	0	0	0	0	139940	108480	6536.2	4860.6	971.42	991.79	743.91	1650.1	1714.2	1413.7	1362.7	773.05	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	9822100	1				947	1291;1335;2028;3553	False;False;True;False	1291;1336;2032;3561	1416;1466;1467;2231;3892;3893	1468;1522;1523;2311;4023;4024	1468;1523;2311;4024		
Q15370	Q15370	1	1	1	Transcription elongation factor B polypeptide 2	TCEB2	ELOB_HUMAN Elongin-B OS=Homo sapiens GN=ELOB PE=1 SV=1	1	1	1	1	5.9	5.9	5.9	13.133	118	118	0.0094162	0.62151	95613	113340	0	0	479.02	298.84	812.65	1201.7	766.69	1771.6	969.56	1760.1	0	0	0	0	88570	105260	6587.4	7789.7	643.65	533.71	798.99	1180.8	789.28	1756.3	938.14	1733.2	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	3858600	1				948	2256	True	2261	2478	2567	2567		
Q15388	Q15388	1	1	1	Mitochondrial import receptor subunit TOM20 homolog	TOMM20	TOM20_HUMAN Mitochondrial import receptor subunit TOM20 homolog OS=Homo sapiens GN=TOMM20 PE=1 SV=1	1	1	1	1	9	9	9	16.298	145	145	0.0022075	1.1703	22757	26091	0	833.52	0	0	458.71	474.24	0	394.57	0	390.87	0	0	0	0	21081	24236	1554.3	2584.1	0	0	426.39	453.21	0	399.87	0	385.08	0	0	0	0	1	1	0	1	0	0	1	1	0	1	0	1	0	0	0	0	2939100	1				949	2260	True	2265	2483	2572	2572		
Q15393	Q15393	1	1	1	Splicing factor 3B subunit 3	SF3B3	SF3B3_HUMAN Splicing factor 3B subunit 3 OS=Homo sapiens GN=SF3B3 PE=1 SV=4	1	1	1	1	0.6	0.6	0.6	135.58	1217	1217	0.47434	-0.19142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				950	3454	True	3462	3786	3915	3915		
Q15404	Q15404	1	1	1	Ras suppressor protein 1	RSU1	RSU1_HUMAN Ras suppressor protein 1 OS=Homo sapiens GN=RSU1 PE=1 SV=3	1	1	1	1	2.5	2.5	2.5	31.54	277	277	0.51042	-0.6872	41366	80025	901.45	225.56	175.96	841.58	272.03	765.69	630.59	1229.9	307.62	1076.8	0	384.19	0	0	38326	74319	3803.6	5766.7	310.77	982.29	279.06	788.69	614.03	1213.9	311.63	1076.8	0	395.4	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1307700	1				951	2839	True	2846	3119	3231	3231		
Q15406	Q15406	1	1	1	Nuclear receptor subfamily 6 group A member 1	NR6A1	NR6A1_HUMAN Nuclear receptor subfamily 6 group A member 1 OS=Homo sapiens GN=NR6A1 PE=1 SV=2	1	1	1	1	2.1	2.1	2.1	54.382	480	480	0.1242	0.34373	57684	72742	0	0	0	395.07	0	1057	672.26	461.09	729.79	855.76	0	0	0	0	53434	67547	3953.9	4129.2	0	480.41	0	1015.5	655.2	498.56	709.12	828.98	0	0	0	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	0	0	5599500	1				952	966	True	963	1062	1101	1101		
Q15413	Q15413	1	1	1	Ryanodine receptor 3	RYR3	RYR3_HUMAN Ryanodine receptor 3 OS=Homo sapiens GN=RYR3 PE=1 SV=3	1	1	1	1	0.3	0.3	0.3	552.04	4870	4870	0.41768	0.11963	17034	28470	155.36	445.82	0	319.89	0	0	0	560.18	0	546.4	0	0	0	0	15780	26443	1364.3	2390.6	0	385.37	0	0	0	539.16	0	538.17	0	0	0	0	1	1	1	1	0	1	0	0	0	1	0	1	0	0	0	0	2614200	1				953	3782	True	3792	4139	4274	4274		
Q15424;Q14151	Q15424	4;1	4;1	4;1	Scaffold attachment factor B1	SAFB	SAFB1_HUMAN Scaffold attachment factor B1 OS=Homo sapiens GN=SAFB PE=1 SV=4	2	4	4	4	4.4	4.4	4.4	102.64	915	915;953	0	1.8026	135540	163160	297.09	1165.3	728.89	938.23	1199.4	2559.8	1043.5	1393.5	434	2638.4	0	0	0	0	125560	151530	9726.4	11667	985.73	1291	1167.2	2470	1047.7	1480.7	431.9	2554.4	0	0	0	0	3	3	1	1	3	3	2	3	2	3	1	3	0	0	0	0	8745700	4				954	110;2355;3286;3911	True;True;True;True	109;2361;3294;3919	123;2592;3604;4276	126;2685;3729;4412	126;2685;3729;4412		
Q15428	Q15428	2	2	2	Splicing factor 3A subunit 2	SF3A2	SF3A2_HUMAN Splicing factor 3A subunit 2 OS=Homo sapiens GN=SF3A2 PE=1 SV=2	1	2	2	2	4.7	4.7	4.7	49.255	464	464	0.0058366	0.69409	97735	111890	1214.9	812.15	0	729.86	1107	830.44	734.94	688.06	1114.6	1228	0	0	0	0	90536	103900	6829.8	6948.1	0	877.74	1048.3	828.41	759.41	683.41	1073	1190.1	0	0	0	0	3	3	1	1	0	1	3	2	2	1	2	2	0	0	0	0	5184000	3				955	1078;4250	True;True	1075;4259	1185;4638;4639	1229;4781;4782	1229;4781		
Q15459	Q15459	2	2	2	Splicing factor 3A subunit 1	SF3A1	SF3A1_HUMAN Splicing factor 3A subunit 1 OS=Homo sapiens GN=SF3A1 PE=1 SV=1	1	2	2	2	3	3	3	88.885	793	793	0.0022727	1.2845	96901	98357	2045.2	1897.2	0	400.38	836.82	950.26	931.37	1383.5	893.1	1016	0	0	0	0	89772	91349	8040.5	7861.4	0	597.38	803.89	943.12	941.54	1363.7	872.34	1013.2	0	0	0	0	2	2	1	1	0	1	2	2	2	2	2	2	0	0	0	0	6300900	2				956	1783;4760	True;True	1785;4770	1958;5215	2021;5373	2021;5373		
Q15468	Q15468	1	1	1	SCL-interrupting locus protein	STIL	STIL_HUMAN SCL-interrupting locus protein OS=Homo sapiens GN=STIL PE=1 SV=2	1	1	1	1	2.2	2.2	2.2	142.95	1287	1287	0.047538	0.41522	48888	73652	0	18.637	247.18	760.52	0	743.27	739.51	1209.6	0	459.51	0	0	0	0	45287	68399	3408.6	5131.7	325.07	880.1	0	762.3	693.2	1178.8	0	478.93	0	0	0	0	1	1	0	1	1	1	0	1	1	1	0	1	0	0	0	0	8616300	1				957	4629	True	4639	5073	5230	5230		
Q15631	Q15631	1	1	1	Translin	TSN	TSN_HUMAN Translin OS=Homo sapiens GN=TSN PE=1 SV=1	1	1	1	1	6.6	6.6	6.6	26.183	228	228	0	1.5704	39577	70499	44.773	0	407.51	367.86	0	874.06	0	914.21	485.38	1060.9	0	0	0	0	36663	65467	2880.7	4402.3	464.91	475.21	0	856.15	0	920.99	455.5	1039.5	0	0	0	0	1	1	1	0	1	1	0	1	0	1	1	1	0	0	0	0	2610300	1				958	955	True	952	1050	1089	1089		
Q15646	Q15646	1	1	1	2-5-oligoadenylate synthase-like protein	OASL	OASL_HUMAN 2-5-oligoadenylate synthase-like protein OS=Homo sapiens GN=OASL PE=1 SV=2	1	1	1	1	1.6	1.6	1.6	59.225	514	514	0.54161	-0.79221	21120	22584	0	0	0	0	0	396.43	0	0	0	0	0	0	0	0	19559	20969	808.43	932.26	0	0	0	368.14	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2788500	1				959	2011	True	2015	2213	2291	2291		
Q15648	Q15648	1	1	1	Mediator of RNA polymerase II transcription subunit 1	MED1	MED1_HUMAN Mediator of RNA polymerase II transcription subunit 1 OS=Homo sapiens GN=MED1 PE=1 SV=4	1	1	1	1	0.5	0.5	0.5	168.48	1581	1581	0.51608	-0.70983	115280	87690	0	0	281	165.86	1087	1146.7	953.67	769.2	691.02	1079.6	0	0	0	358.07	106780	81428	7002.7	5103	438.8	294.65	1047.1	1095.2	967.06	796.72	683.7	1053.6	0	0	0	337.71	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	4367600	1				960	3813	True	3823	4173	4308	4308		
Q15650	Q15650	1	1	1	Activating signal cointegrator 1	TRIP4	TRIP4_HUMAN Activating signal cointegrator 1 OS=Homo sapiens GN=TRIP4 PE=1 SV=4	1	1	1	1	1.4	1.4	1.4	66.145	581	581	0.3109	0.19345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				961	3854	True	3863	4214	4349	4349		
Q15652	Q15652	1	1	1	Probable JmjC domain-containing histone demethylation protein 2C	JMJD1C	JHD2C_HUMAN Probable JmjC domain-containing histone demethylation protein 2C OS=Homo sapiens GN=JMJD1C PE=1 SV=2	1	1	1	1	0.5	0.5	0.5	284.52	2540	2540	0.30576	0.20333	742980	801440	6908.8	18810	1388.6	7866.2	7597.7	8220.3	6342.8	9885.7	7086.6	8771.5	0	433.5	0	307.49	688310	744410	59666	73133	2226.6	10349	7308.4	8344.9	6534.3	9846.2	6884.8	8689.8	0	619.43	0	292.86	3	3	3	3	2	3	3	3	3	3	3	3	0	2	0	1	276410000	3				962	3170	True	3177	3475;3476	3597;3598;3599	3597		
Q15691	Q15691	2	2	2	Microtubule-associated protein RP/EB family member 1	MAPRE1	MARE1_HUMAN Microtubule-associated protein RP/EB family member 1 OS=Homo sapiens GN=MAPRE1 PE=1 SV=3	1	2	2	2	9.3	9.3	9.3	29.999	268	268	0.025688	0.55695	132180	151620	292.85	687.89	1021	1118.3	793.44	1074.3	1020.2	1277.1	918.83	2003	0	0	0	0	122440	140810	8538.1	10672	1180.6	1390.4	791.84	1073	1024.8	1279.9	886.85	1946.3	0	0	0	0	2	2	1	1	2	2	1	1	2	1	1	2	0	0	0	0	7763900	2				963	211;2450	True;True	208;2456	226;2695	242;2796	242;2796		
Q15696	Q15696	1	1	1	U2 small nuclear ribonucleoprotein auxiliary factor 35 kDa subunit-related protein 2	ZRSR2	U2AFM_HUMAN U2 small nuclear ribonucleoprotein auxiliary factor 35 kDa subunit-related protein 2 OS=Homo sapiens GN=ZRSR2 PE=1 SV=2	1	1	1	1	1.5	1.5	1.5	58.044	482	482	0.036713	0.46415	186010	227480	323.08	0	1210.5	2441.2	1085.8	2052.8	1915.6	2635.6	1195.4	2353.8	0	0	0	362.41	172310	211250	13638	15524	1556.7	2776.9	1119.1	2105.3	1886.8	2619.7	1191.7	2328.7	0	0	0	341.93	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	1	8895600	1				964	4251	True	4260	4640	4783	4783		
Q15717	Q15717	3	3	3	ELAV-like protein 1	ELAVL1	ELAV1_HUMAN ELAV-like protein 1 OS=Homo sapiens GN=ELAVL1 PE=1 SV=2	1	3	3	3	8.3	8.3	8.3	36.091	326	326	0.0041754	0.9535	198530	237680	603.41	398.81	1231.2	1480.1	1079	2999.5	1591.8	2010.8	2642.9	2843.6	0	610.22	0	0	183910	220730	13286	16164	1437.8	1864.6	1091.9	2922	1633.2	2069.3	2538.4	2788.8	0	657.73	0	0	3	3	1	1	2	2	2	3	3	2	3	2	0	2	0	0	12148000	3				965	600;1367;2175	True;True;True	593;1368;2179	648;1502;2388	667;1558;2471	667;1558;2471		
Q15788	Q15788	1	1	1	Nuclear receptor coactivator 1	NCOA1	NCOA1_HUMAN Nuclear receptor coactivator 1 OS=Homo sapiens GN=NCOA1 PE=1 SV=3	1	1	1	1	0.6	0.6	0.6	156.75	1441	1441	0.50971	-0.68805	100790	91174	0	0	237.3	779.75	1110	630.54	841.52	649.01	706.94	970.26	0	444.23	0	0	93358	84661	5315.6	4967.7	325.83	839.25	1062.5	642.29	863.52	660.28	694.6	957.05	0	449.7	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	2660500	1				966	3942	True	3950	4307	4443	4443		
Q15818	Q15818	1	1	1	Neuronal pentraxin-1	NPTX1	NPTX1_HUMAN Neuronal pentraxin-1 OS=Homo sapiens GN=NPTX1 PE=2 SV=2	1	1	1	1	3	3	3	47.122	432	432	0.27296	0.23226	127350	143850	6011.2	5367.5	286.59	1363.2	1328.8	1651.1	1078.4	2462.8	1376.5	1532.1	0	628.91	0	303.05	118010	133630	14718	14978	927.47	1939.6	1286.9	1679.3	1118.6	2420.4	1331.7	1561	0	655.16	0	295.37	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	126490000	1				967	3617	True	3625	3962	4094	4094		
Q15843	Q15843	1	1	1	NEDD8	NEDD8	NEDD8_HUMAN NEDD8 OS=Homo sapiens GN=NEDD8 PE=1 SV=1	1	1	1	1	17.3	17.3	17.3	9.0714	81	81	0	1.6079	104710	123220	2186.3	3073.4	222.85	1286.8	774.92	764.49	772.56	1399	608.17	1160.1	0	0	0	0	97014	114460	9536.7	11412	573.89	1663.8	754.69	819.01	780.29	1374.6	599.18	1150.4	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	12319000	1				968	1080	True	1077	1187	1231	1231		
Q15858	Q15858	1	1	1	Sodium channel protein type 9 subunit alpha	SCN9A	SCN9A_HUMAN Sodium channel protein type 9 subunit alpha OS=Homo sapiens GN=SCN9A PE=1 SV=3	1	1	1	1	0.4	0.4	0.4	226.37	1988	1988	0.3238	0.18681	67961	90501	0	0	696.41	1053.9	471.67	829.22	269.19	859.6	491.91	1289.2	0	237.68	0	0	62952	84029	4282.6	3950.5	761.53	1033.8	479.38	845.43	291.34	874.1	471.69	1261.2	0	260.97	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	2008200	1				969	2140	True	2144	2350	2432	2432		
Q15928	Q15928	1	1	1	Zinc finger protein 141	ZNF141	ZN141_HUMAN Zinc finger protein 141 OS=Homo sapiens GN=ZNF141 PE=1 SV=1	1	1	1	1	1.5	1.5	1.5	55.249	474	474	0.045997	0.41685	98828	299470	0	0	462.66	2480.8	735.51	2845.1	705.86	3244.3	652.98	2960.7	0	0	0	0	91545	278110	6411.5	20277	606.32	2962.9	724.01	2860.8	717.8	3239.4	638.8	2925.3	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	17221000	1				970	4642	True	4652	5087	5244	5244		
Q16082	Q16082	1	1	1	Heat shock protein beta-2	HSPB2	HSPB2_HUMAN Heat shock protein beta-2 OS=Homo sapiens GN=HSPB2 PE=1 SV=2	1	1	1	1	3.8	3.8	3.8	20.232	182	182	0.48894	-0.51633	57794	115510	0	0	512.89	1277	491.37	882.85	390.77	1037.6	425.43	1108.9	0	0	0	0	53534	107270	3471.7	7338.6	564.16	1405.2	491.43	913.82	403.68	1039.2	413.7	1089.3	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	6522200	1				971	165	True	162	176	181	181		
Q16181	Q16181	1	1	1	Septin-7	SEPT7	SEPT7_HUMAN Septin-7 OS=Homo sapiens GN=SEPT7 PE=1 SV=2	1	1	1	1	2.3	2.3	2.3	50.679	437	437	0.27635	0.22878	58035	51541	0	0	465.57	384.05	815.2	312.35	359.21	680.95	409.6	815.28	0	0	0	0	53758	47863	3773	3219.5	546.17	448.01	789.83	327.99	388.17	672.29	397.95	797.77	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	3097400	1				972	2715	True	2721	2979	3083	3083		
Q16204	Q16204	1	1	1	Coiled-coil domain-containing protein 6	CCDC6	CCDC6_HUMAN Coiled-coil domain-containing protein 6 OS=Homo sapiens GN=CCDC6 PE=1 SV=2	1	1	1	1	1.5	1.5	1.5	53.29	474	474	0.47504	-0.18239	38797	67743	370.78	0	366.61	860.34	585.53	582.6	456.79	1025.4	529.96	734.74	0	0	0	0	35942	62907	3129.1	4129.3	458.06	918.2	575.08	612.41	473.27	1005.7	514.25	733.58	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	2435600	1				973	3721	True	3731	4072	4206	4206		
