Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
Q12815	Q12815	1	1	1	Tastin	TROAP	TROAP_HUMAN Tastin OS=Homo sapiens GN=TROAP PE=1 SV=3	1	1	1	1	3.3	3.3	3.3	83.856	778	778	0.36419	0.41165	15940	21945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14766	20372	1036.7	412.88	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7997500	1				924	3505	True	3517	3864	3958	3958		
Q12830	Q12830	1	1	1	Nucleosome-remodeling factor subunit BPTF	BPTF	BPTF_HUMAN Nucleosome-remodeling factor subunit BPTF OS=Homo sapiens GN=BPTF PE=1 SV=3	1	1	1	1	0.2	0.2	0.2	338.26	3046	3046	0.51817	-0.2046	76698	93024	741.03	3964.5	431.15	690.09	803.65	865.5	454.17	1697.8	663.51	417.9	0	446.03	0	0	71054	86417	6188.8	10141	623.27	1101.3	781.7	890.77	485.38	1641.5	639.64	469.77	0	437.34	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	6993300	1				925	3591	True	3603	3958	4054	4054		
Q12874	Q12874	1	1	1	Splicing factor 3A subunit 3	SF3A3	SF3A3_HUMAN Splicing factor 3A subunit 3 OS=Homo sapiens GN=SF3A3 PE=1 SV=1	1	1	1	1	4.2	4.2	4.2	58.848	501	501	0	3.2902	17080	20743	0	0	0	0	0	0	0	429.15	0	0	0	0	0	0	15822	19258	1181.9	702.31	0	0	0	0	0	402.85	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4340400	1				926	1237	True	1237	1360	1396	1396		
Q12899	Q12899	1	1	1	Tripartite motif-containing protein 26	TRIM26	TRI26_HUMAN Tripartite motif-containing protein 26 OS=Homo sapiens GN=TRIM26 PE=1 SV=1	1	1	1	1	1.7	1.7	1.7	62.165	539	539	0.4191	0.32335	2364700	1921300	42139	47337	9686.2	10360	15055	15653	19777	19865	20633	21589	0	913.7	0	0	2190800	1784600	208690	177290	16819	16907	15055	15701	19938	19838	20088	21222	0	1445.1	0	0	2	2	2	2	2	2	2	2	2	2	2	2	0	2	0	0	77454000	2				927	2960	True	2967	3266;3267	3347;3348	3347		
Q12901;Q9UIE0;Q2VY69;Q9UK13	Q12901;Q9UIE0;Q2VY69;Q9UK13	2;1;1;1	2;1;1;1	1;0;0;0	Zinc finger protein 155;Zinc finger protein 230;Zinc finger protein 284;Zinc finger protein 221	ZNF155;ZNF230;ZNF284;ZNF221	ZN155_HUMAN Zinc finger protein 155 OS=Homo sapiens GN=ZNF155 PE=1 SV=4;ZN230_HUMAN Zinc finger protein 230 OS=Homo sapiens GN=ZNF230 PE=1 SV=3;ZN284_HUMAN Zinc finger protein 284 OS=Homo sapiens GN=ZNF284 PE=2 SV=1;ZN221_HUMAN Zinc finger protein 221 OS=H	4	2	2	1	3	3	1.7	62.081	538	538;474;593;617	0.50061	-0.16684	278340	467390	252.6	104.75	1792.7	2790.5	2676.7	3388.1	1807.2	2818.1	18198	20542	0	0	0	0	257830	434040	18833	31242	2101.7	3562.5	2625.9	3349	2446.7	3281.4	17145	19596	0	0	0	0	2	2	1	1	1	2	1	1	2	2	2	2	0	0	0	0	18727000	2				928	916;1078	True;True	912;1075	1004;1177	1031;1205	1031;1205		
Q12904	Q12904	1	1	1	Aminoacyl tRNA synthase complex-interacting multifunctional protein 1;Endothelial monocyte-activating polypeptide 2	AIMP1	AIMP1_HUMAN Aminoacyl tRNA synthase complex-interacting multifunctional protein 1 OS=Homo sapiens GN=AIMP1 PE=1 SV=2	1	1	1	1	2.2	2.2	2.2	34.352	312	312	0.48966	-0.13595	49814	62101	0	0	295.48	194.33	417.9	557.48	0	290.39	353.29	540.17	0	0	0	0	46137	57671	2360.8	4164.3	307.07	311.59	401.61	536.7	0	309.37	331.86	523.17	0	0	0	0	1	1	0	0	1	1	1	1	0	1	1	1	0	0	0	0	3813500	1				929	1743	True	1744	1915	1961	1961		
Q12905	Q12905	3	3	3	Interleukin enhancer-binding factor 2	ILF2	ILF2_HUMAN Interleukin enhancer-binding factor 2 OS=Homo sapiens GN=ILF2 PE=1 SV=2	1	3	3	3	9.2	9.2	9.2	43.062	390	390	0	7.0116	545780	621660	11743	14646	1717.6	4785.3	3724.1	7171.7	3841.3	6139.9	3948.7	6345.6	0	0	0	0	505660	577420	50037	56766	3209	6815.9	3664.9	7107	3906.5	6224.4	3847	6241.9	0	0	0	0	4	4	4	4	3	4	4	4	4	4	4	4	0	0	0	0	39200000	4				930	572;2535;4887	True;True;True	564;2540;4905	618;2797;5400;5401	628;2867;5532;5533	628;2867;5532		
Q12906;Q96SI9	Q12906	10;1	10;1	10;1	Interleukin enhancer-binding factor 3	ILF3	ILF3_HUMAN Interleukin enhancer-binding factor 3 OS=Homo sapiens GN=ILF3 PE=1 SV=3	2	10	10	10	13	13	13	95.337	894	894;672	0	18.38	1256500	1725700	4427.9	10792	5475.8	13795	8242.1	15643	7298.8	15547	8027	15020	0	2599.6	0	481.17	1164000	1602700	87198	125090	7650	17138	8091.9	15690	7457.8	15632	7801.9	14887	0	2666.9	0	453.72	10	10	4	8	9	10	9	10	8	10	9	10	0	5	0	1	106860000	10				931	552;568;1050;1491;1524;2676;2985;4121;4894;4931	True;True;True;True;True;True;True;True;True;True	545;560;1047;1492;1525;2683;2993;4137;4912;4949	598;614;1147;1638;1674;2949;3295;4536;5409;5448	608;624;1174;1679;1715;3024;3377;4638;5541;5580	608;624;1174;1679;1715;3024;3377;4638;5541;5580		
Q12923	Q12923	1	1	1	Tyrosine-protein phosphatase non-receptor type 13	PTPN13	PTN13_HUMAN Tyrosine-protein phosphatase non-receptor type 13 OS=Homo sapiens GN=PTPN13 PE=1 SV=2	1	1	1	1	0.3	0.3	0.3	276.9	2485	2485	0.51118	-0.18803	800460	886530	0	795.49	0	3301	4874.3	7252.4	3921.1	7269.8	6238.6	6956	0	652.34	0	0	741450	823310	49161	62224	0	5111.9	4622.4	7114.6	4110.9	7302.1	5999.6	6880	0	807.63	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	1	0	0	26147000	1				932	4958	True	4976	5476	5608	5608		
Q13011	Q13011	1	1	1	Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial	ECH1	ECH1_HUMAN Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial OS=Homo sapiens GN=ECH1 PE=1 SV=2	1	1	1	1	2.7	2.7	2.7	35.816	328	328	0.42802	0.29419	27840	38678	0	0	0	253.49	0	485.85	0	307.3	345.13	337.99	0	0	0	0	25787	35917	1493.2	2357	0	305.19	0	473	0	317.43	323.89	331.85	0	0	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	0	0	0	5001200	1				933	4337	True	4352	4764	4871	4871		
Q13045	Q13045	1	1	1	Protein flightless-1 homolog	FLII	FLII_HUMAN Protein flightless-1 homolog OS=Homo sapiens GN=FLII PE=1 SV=2	1	1	1	1	0.7	0.7	0.7	144.75	1269	1269	0.45192	0.16333	22804	23538	0	0	0	0	0	253.14	0	0	286.7	436.66	0	196.51	0	0	21123	21856	1399.5	1204.3	0	0	0	235.41	0	0	269.05	420.37	0	199.02	0	0	1	1	0	0	0	0	0	1	0	0	1	1	0	1	0	0	1595000	1				934	2592	True	2598	2857	2932	2932		
Q13075	Q13075	1	1	1	Baculoviral IAP repeat-containing protein 1	NAIP	BIRC1_HUMAN Baculoviral IAP repeat-containing protein 1 OS=Homo sapiens GN=NAIP PE=1 SV=3	1	1	1	1	0.5	0.5	0.5	159.58	1403	1403	0.45789	0.10594	134700	111060	0	208.65	726.65	1133.7	931.27	564.57	681.58	1156.1	508.64	527.74	0	0	0	0	124770	103140	7371.7	7904	824.06	1313.5	915.84	614.02	699.2	1122.9	502.61	541.69	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	4016100	1				935	886	True	881	968	995	995		
Q13148	Q13148	1	1	1	TAR DNA-binding protein 43	TARDBP	TADBP_HUMAN TAR DNA-binding protein 43 OS=Homo sapiens GN=TARDBP PE=1 SV=1	1	1	1	1	1.9	1.9	1.9	44.739	414	414	0.0053381	1.3673	78154	97727	0	883.93	572.31	373.21	506.24	559.6	634.67	721.07	518.77	970.86	0	0	0	0	72389	90764	4376.8	7598.7	625.07	616.29	513.5	560.71	636.18	724.16	510.11	947	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	6163100	1				936	3800	True	3813	4186	4283	4283		
Q13151	Q13151	6	6	6	Heterogeneous nuclear ribonucleoprotein A0	HNRNPA0	ROA0_HUMAN Heterogeneous nuclear ribonucleoprotein A0 OS=Homo sapiens GN=HNRNPA0 PE=1 SV=1	1	6	6	6	19	19	19	30.84	305	305	0	14.45	1527600	1350800	4175.2	6732	2422.1	10330	7577.9	9653.3	10845	12846	11260	12805	0	3662.1	0	2084.9	1415100	1254500	105130	98482	4613.2	12959	7428.1	9863.9	10898	12787	10964	12724	0	3746.4	0	2005	6	6	2	4	4	6	6	6	6	6	6	6	0	3	0	3	76945000	8				937	124;994;1670;2545;2809;4077	True;True;True;True;True;True	118;991;1671;2550;2816;4093	130;1088;1833;2807;2808;3090;3091;4486	131;1115;1876;2877;2878;3166;3167;4587	131;1115;1876;2878;3166;4587		
Q13185	Q13185	4	4	4	Chromobox protein homolog 3	CBX3	CBX3_HUMAN Chromobox protein homolog 3 OS=Homo sapiens GN=CBX3 PE=1 SV=4	1	4	4	4	24.6	24.6	24.6	20.811	183	183	0	9.7672	1412600	1810500	32517	55173	5283.6	10840	6378.9	12280	9827.7	15594	9159.1	17046	0	450.13	0	0	1308800	1681700	128660	174000	9784	17346	6456.5	12480	9820.3	15578	8936	16744	0	475.05	0	0	5	5	3	3	5	5	4	5	5	5	4	5	0	1	0	0	93755000	5				938	621;2649;4180;5124	True;True;True;True	613;2656;4195;5143	670;2920;2921;4597;5656	680;2995;2996;4699;5791	680;2996;4699;5791		
Q13200	Q13200	1	1	1	26S proteasome non-ATPase regulatory subunit 2	PSMD2	PSMD2_HUMAN 26S proteasome non-ATPase regulatory subunit 2 OS=Homo sapiens GN=PSMD2 PE=1 SV=3	1	1	1	1	1.3	1.3	1.3	100.2	908	908	0.0019802	1.9405	64310	57969	0	0	0	410.83	0	691.88	411.74	290.88	635.4	365.94	0	0	0	0	59569	53828	3948.4	3188	0	462.44	0	671.7	407.81	311.6	611.14	357.93	0	0	0	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	0	0	4337100	1				939	1431	True	1432	1574	1614	1614		
Q13224	Q13224	1	1	1	Glutamate receptor ionotropic, NMDA 2B	GRIN2B	NMDE2_HUMAN Glutamate receptor ionotropic, NMDA 2B OS=Homo sapiens GN=GRIN2B PE=1 SV=3	1	1	1	1	0.8	0.8	0.8	166.37	1484	1484	0.12989	0.62888	91443	97676	3026.1	0	108.42	435.3	521.85	1015.3	561.01	978.37	361.09	813.26	0	0	0	0	84729	90708	9365.9	6537.8	485.85	613.73	509.45	992.94	561.93	981.38	359.49	806.73	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	5344800	1				940	435	True	431	474	482	482		
Q13242	Q13242	2	2	2	Serine/arginine-rich splicing factor 9	SRSF9	SRSF9_HUMAN Serine/arginine-rich splicing factor 9 OS=Homo sapiens GN=SRSF9 PE=1 SV=1	1	2	2	2	9.5	9.5	9.5	25.542	221	221	0	3.4582	220670	276510	2317.9	1258.2	1584.2	1560.6	1380.9	2719.6	1262	2563.9	1601.3	3121.4	0	982.19	0	0	204430	256800	16577	20355	2013.2	2164.1	1396.9	2682.2	1302.2	2599.1	1549.3	3082.8	0	1020.3	0	0	2	2	1	2	2	2	2	2	2	2	2	2	0	2	0	0	13955000	2				941	1129;2378	True;True	1127;2382	1239;2615	1275;2679	1275;2679		
Q13243	Q13243	2	1	1	Serine/arginine-rich splicing factor 5	SRSF5	SRSF5_HUMAN Serine/arginine-rich splicing factor 5 OS=Homo sapiens GN=SRSF5 PE=1 SV=1	1	2	1	1	7	3.7	3.7	31.263	272	272	0.23168	0.54207	42486	126710	0	443.32	202.86	393.53	0	901.75	322.02	1008.6	0	642.14	0	0	0	0	39353	117680	2427.2	9198.8	235.76	674.86	0	886.74	301.95	1000.9	0	645.31	0	0	0	0	1	1	0	1	1	1	0	1	1	1	0	1	0	0	0	0	3971000	1				942	2890;3297	False;True	2897;3307	3181;3634	3260;3723	3260;3723		
Q13247	Q13247	5	5	3	Serine/arginine-rich splicing factor 6	SRSF6	SRSF6_HUMAN Serine/arginine-rich splicing factor 6 OS=Homo sapiens GN=SRSF6 PE=1 SV=2	1	5	5	3	12.8	12.8	6.7	39.586	344	344	0	8.5322	1230900	1190700	7818.1	17693	3628.2	10183	7989.9	9549.3	9013	13729	7921.2	9830.6	0	2548.6	0	606.23	1140200	1105900	87556	97700	6040.2	13181	7840.5	9796	9085.3	13540	7764.7	9893.8	0	2649.3	0	580.74	6	6	3	5	6	6	6	6	6	6	6	6	0	4	0	1	60719000	6				943	2871;2890;2930;3630;4578	True;True;True;True;True	2878;2897;2937;3642;4595	3160;3181;3223;3224;3999;5035	3239;3260;3302;3303;4095;5152	3239;3260;3303;4095;5152		
Q13263	Q13263	11	11	10	Transcription intermediary factor 1-beta	TRIM28	TIF1B_HUMAN Transcription intermediary factor 1-beta OS=Homo sapiens GN=TRIM28 PE=1 SV=5	1	11	11	10	13.3	13.3	9.7	88.549	835	835	0	14.017	1425600	1307900	7735.2	14713	6071.8	7912.9	9591.6	10942	22773	35101	8409.9	12545	0	1301.7	0	658.88	1320600	1214700	99987	100350	8490.4	10974	9782.4	11513	22071	33723	8720.9	13183	0	1405.4	0	630.47	9	9	4	5	8	9	8	9	9	9	9	9	0	4	0	2	78326000	10				944	56;105;372;752;2554;3071;3086;3970;4075;4941;5048	True;True;True;True;True;True;True;True;True;True;True	101;368;745;2559;3079;3094;3984;4091;4959;5066	113;407;813;2817;3385;3401;4371;4484;5459;5573	114;415;830;2887;3468;3484;4472;4585;5591;5706	114;415;830;2887;3468;3484;4472;4585;5591;5706		
Q13275	Q13275	1	1	1	Semaphorin-3F	SEMA3F	SEM3F_HUMAN Semaphorin-3F OS=Homo sapiens GN=SEMA3F PE=2 SV=2	1	1	1	1	1	1	1	88.38	785	785	0.5181	-0.20534	2482700	1426200	3112.1	7493.9	8965.2	7592.1	15047	10072	20475	13126	16603	11516	519.17	1145.9	0	1107.1	2299800	1324500	170000	105580	13264	10688	14950	10122	20452	13032	16351	11433	881.78	1363.5	0	1062.2	2	2	1	1	2	2	2	2	2	2	2	2	1	1	0	2	66700000	2				945	4988	True	5006	5507;5508	5639;5640	5639		
Q13283	Q13283	3	3	3	Ras GTPase-activating protein-binding protein 1	G3BP1	G3BP1_HUMAN Ras GTPase-activating protein-binding protein 1 OS=Homo sapiens GN=G3BP1 PE=1 SV=1	1	3	3	3	7.5	7.5	7.5	52.164	466	466	0	5.7052	269730	214540	1129.9	1200.7	409.88	1851.5	1503.3	1724.9	2016.4	2413.6	1716.8	1566.4	0	434	0	0	249850	199240	17127	14369	768.46	2174.8	1459.5	1763	2017.4	2378.5	1672.7	1585	0	426.98	0	0	3	3	1	1	2	3	2	3	3	3	2	3	0	1	0	0	24415000	3				946	944;1536;3840	True;True;True	941;1537;3853	1034;1688;4232	1061;1729;4330	1061;1729;4330		
Q13315	Q13315	1	1	1	Serine-protein kinase ATM	ATM	ATM_HUMAN Serine-protein kinase ATM OS=Homo sapiens GN=ATM PE=1 SV=4	1	1	1	1	0.2	0.2	0.2	350.68	3056	3056	0.5207	-0.23037	15556	15211	0	258.71	0	0	0	0	0	0	362.82	0	0	0	0	0	14410	14128	1011.3	1294.3	0	0	0	0	0	0	340.49	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	2383500	1				947	1457	True	1458	1601	1641	1641		
Q13319	Q13319	1	1	1	Cyclin-dependent kinase 5 activator 2	CDK5R2	CD5R2_HUMAN Cyclin-dependent kinase 5 activator 2 OS=Homo sapiens GN=CDK5R2 PE=1 SV=1	1	1	1	1	1.9	1.9	1.9	38.704	367	367	0.51694	-0.22083	343860	318290	0	0	981.31	2228.9	2974.4	2068.9	2337.4	3246.8	2698.3	1616.9	0	427.18	0	0	318520	295570	21781	19627	1495.8	2618.8	2870.6	2120.9	2419.4	3176.8	2618.8	1662.1	0	451.34	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	8805000	1				948	3113	True	3122	3431	3514	3514		
Q13347	Q13347	1	1	1	Eukaryotic translation initiation factor 3 subunit I	EIF3I	EIF3I_HUMAN Eukaryotic translation initiation factor 3 subunit I OS=Homo sapiens GN=EIF3I PE=1 SV=1	1	1	1	1	3.7	3.7	3.7	36.501	325	325	0.0021882	2.5242	75850	63919	0	0	0	594.08	0	368.78	628.47	419.59	0	0	0	0	0	0	70262	59354	5101.6	3629.7	0	640.9	0	383.25	588.89	410.12	0	0	0	0	0	0	1	1	0	0	0	1	0	1	1	1	0	0	0	0	0	0	7697900	1				949	4362	True	4377	4795	4906	4906		
Q13387	Q13387	1	1	1	C-Jun-amino-terminal kinase-interacting protein 2	MAPK8IP2	JIP2_HUMAN C-Jun-amino-terminal kinase-interacting protein 2 OS=Homo sapiens GN=MAPK8IP2 PE=1 SV=2	1	1	1	1	1.1	1.1	1.1	87.974	824	824	0.10644	0.66547	65210	885400	0	0	0	2790.6	314.47	6507.4	0	6712.5	387.03	7196.2	0	0	0	0	60408	822230	0	59125	0	4414.5	292.73	6376	0	6752	363.43	7068.7	0	0	0	0	2	2	0	0	0	2	1	2	0	2	1	2	0	0	0	0	43039000	2				950	1675	True	1676	1838;1839	1881;1882	1881		
Q13404;Q15819	Q13404;Q15819	2;1	2;1	2;1	Ubiquitin-conjugating enzyme E2 variant 1;Ubiquitin-conjugating enzyme E2 variant 2	UBE2V1;UBE2V2	UB2V1_HUMAN Ubiquitin-conjugating enzyme E2 variant 1 OS=Homo sapiens GN=UBE2V1 PE=1 SV=2;UB2V2_HUMAN Ubiquitin-conjugating enzyme E2 variant 2 OS=Homo sapiens GN=UBE2V2 PE=1 SV=4	2	2	2	2	12.9	12.9	12.9	16.495	147	147;145	0	4.0114	283160	316080	10351	12824	644.71	1182.6	2216.4	2981.2	2495	3626.8	1713.6	3594.6	0	838.43	0	280.14	262380	293620	29920	33843	1387.1	2614.6	2172.1	2951	2498.3	3618.8	1664.5	3566	0	853.96	0	276.92	2	2	2	2	1	2	2	2	2	2	1	2	0	1	0	1	15693000	2				951	64;2920	True;True	63;2927	71;3212	72;3291	72;3291		
Q13428	Q13428	1	1	1	Treacle protein	TCOF1	TCOF_HUMAN Treacle protein OS=Homo sapiens GN=TCOF1 PE=1 SV=3	1	1	1	1	0.5	0.5	0.5	152.1	1488	1488	0.47875	-0.059797	40071	34215	1677.2	2773.5	167.32	203.43	513.12	262.98	368.36	220.32	0	450.92	0	0	0	0	37131	31794	4433.1	4951.9	352.93	438.08	497.12	265.42	368.57	228.94	0	435.83	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	1626000	1				952	359	True	355	392	400	400		
Q13435	Q13435	3	3	3	Splicing factor 3B subunit 2	SF3B2	SF3B2_HUMAN Splicing factor 3B subunit 2 OS=Homo sapiens GN=SF3B2 PE=1 SV=2	1	3	3	3	3.5	3.5	3.5	100.23	895	895	0	6.0158	389890	357310	0	1989.3	1358.3	1375.7	1790.2	3102.5	3086.6	3067.8	1756.1	3532.3	0	324.79	0	0	361160	331840	25654	26631	1884.7	2054.9	1796.8	3043.5	3035.5	3097.5	1742.8	3471.3	0	352.58	0	0	3	3	0	3	2	2	2	3	3	3	2	3	0	1	0	0	18952000	3				953	1511;1997;4830	True;True;True	1512;1999;4848	1661;2191;5335	1702;2241;5466	1702;2241;5466		
Q13439	Q13439	2	2	2	Golgin subfamily A member 4	GOLGA4	GOGA4_HUMAN Golgin subfamily A member 4 OS=Homo sapiens GN=GOLGA4 PE=1 SV=1	1	2	2	2	0.7	0.7	0.7	261.14	2230	2230	0.033794	0.95463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2				954	2892;3957	True;True	2899;3971	3183;4355	3262;4456	3262;4456		
Q13442	Q13442	1	1	1	28 kDa heat- and acid-stable phosphoprotein	PDAP1	HAP28_HUMAN 28 kDa heat- and acid-stable phosphoprotein OS=Homo sapiens GN=PDAP1 PE=1 SV=1	1	1	1	1	8.8	8.8	8.8	20.63	181	181	0.0053763	1.4286	63324	67767	1093.1	3122.1	438.1	260.46	552.03	992.19	564.27	842.2	0	0	0	0	0	0	58668	62956	5558.2	7603.7	618.77	597.92	550.8	963.33	554.18	833.04	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	7399400	1				955	3839	True	3852	4231	4329	4329		
Q13451	Q13451	2	2	2	Peptidyl-prolyl cis-trans isomerase FKBP5;Peptidyl-prolyl cis-trans isomerase FKBP5, N-terminally processed	FKBP5	FKBP5_HUMAN Peptidyl-prolyl cis-trans isomerase FKBP5 OS=Homo sapiens GN=FKBP5 PE=1 SV=2	1	2	2	2	5.9	5.9	5.9	51.212	457	457	0.0019084	1.7454	49871	202630	153.55	3236.5	371.2	641.12	0	1669.1	0	1640.8	0	1357.3	0	0	0	0	46198	188200	3453	17061	417.87	1252	0	1634.8	0	1644.2	0	1346.7	0	0	0	0	2	2	1	2	1	2	0	2	0	2	0	2	0	0	0	0	9109800	2				956	877;4656	True;True	872;4673	959;5116	986;5233	986;5233		
Q13459	Q13459	1	1	1	Unconventional myosin-IXb	MYO9B	MYO9B_HUMAN Unconventional myosin-IXb OS=Homo sapiens GN=MYO9B PE=1 SV=3	1	1	1	1	0.3	0.3	0.3	243.4	2157	2157	0.41857	0.32243	958350	796400	0	1402.2	4791.8	4659.3	5798.2	5256.4	5270.4	6027.3	4770.9	6729.6	0	949.45	0	423.29	887740	739610	64467	56553	6287.4	6191.8	5758.5	5294.7	5371.2	6047	4671.7	6630.6	0	1104.1	0	414.06	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	39466000	1				957	5004	True	5022	5526	5658	5658		
Q13464	Q13464	1	1	1	Rho-associated protein kinase 1	ROCK1	ROCK1_HUMAN Rho-associated protein kinase 1 OS=Homo sapiens GN=ROCK1 PE=1 SV=1	1	1	1	1	0.6	0.6	0.6	158.17	1354	1354	0.45694	0.12222	52249	56246	288.41	0	0	378.44	0	0	329.58	0	394.81	0	0	0	0	0	48403	52231	4009.7	3391.1	0	434.96	0	0	322.5	0	382.39	0	0	0	0	0	1	1	1	0	0	1	0	0	1	0	1	0	0	0	0	0	2833800	1				958	2410	True	2414	2653	2717	2717		
Q13470	Q13470	1	1	1	Non-receptor tyrosine-protein kinase TNK1	TNK1	TNK1_HUMAN Non-receptor tyrosine-protein kinase TNK1 OS=Homo sapiens GN=TNK1 PE=1 SV=3	1	1	1	1	2.1	2.1	2.1	72.467	666	666	0.060729	0.69375	41076	37584	315.32	472.94	340.31	242.34	458.49	263.43	517.41	0	302.98	230.05	0	0	0	0	38054	34907	3240.1	3047.3	431.93	338.64	456.89	258.63	516.43	0	303.33	218.5	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	0	2549400	1				959	2587	True	2593	2852	2927	2927		
Q13488	Q13488	1	1	1	V-type proton ATPase 116 kDa subunit a isoform 3	TCIRG1	VPP3_HUMAN V-type proton ATPase 116 kDa subunit a isoform 3 OS=Homo sapiens GN=TCIRG1 PE=1 SV=3	1	1	1	1	0.8	0.8	0.8	92.967	830	830	0.45276	0.17521	168740	244740	2557.7	3250.8	285.59	1102.2	1089.4	1602.7	1569.5	1749	1099.4	2813.7	0	0	0	0	156330	227300	14469	19996	793.2	1768.8	1071.1	1600.7	1558.3	1778	1089.2	2732.6	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	7554200	1				960	2204	True	2208	2420	2480	2480		
Q13489	Q13489	1	1	1	Baculoviral IAP repeat-containing protein 3	BIRC3	BIRC3_HUMAN Baculoviral IAP repeat-containing protein 3 OS=Homo sapiens GN=BIRC3 PE=1 SV=2	1	1	1	1	2.2	2.2	2.2	68.371	604	604	0.53911	-0.52519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				961	610	True	602	659	669	669		
Q13519	Q13519	1	1	1	Prepronociceptin;Neuropeptide 1;Nociceptin;Neuropeptide 2	PNOC	PNOC_HUMAN Prepronociceptin OS=Homo sapiens GN=PNOC PE=1 SV=1	1	1	1	1	6.8	6.8	6.8	20.295	176	176	0.22064	0.5522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				962	3837	True	3850	4229	4327	4327		
Q13523	Q13523	1	1	1	Serine/threonine-protein kinase PRP4 homolog	PRPF4B	PRP4B_HUMAN Serine/threonine-protein kinase PRP4 homolog OS=Homo sapiens GN=PRPF4B PE=1 SV=3	1	1	1	1	1	1	1	116.99	1007	1007	0.37489	0.39595	150490	153640	0	0	1041.6	1008.2	1016.6	977.26	1169.7	1306	887.11	1833.8	0	0	0	0	139410	142680	10505	10391	1285.5	1261.3	1026.5	996.06	1173.9	1312.1	875.46	1786.7	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	7438000	1				963	2557	True	2562	2821	2896	2896		
