Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
Q969I6	Q969I6	1	1	1	Sodium-coupled neutral amino acid transporter 4	SLC38A4	S38A4_HUMAN Sodium-coupled neutral amino acid transporter 4 OS=Homo sapiens GN=SLC38A4 PE=1 SV=1	1	1	1	1	1.5	1.5	1.5	60.764	547	547	0.51416	-0.84536	62161	80709	0	248.52	740.75	1295.7	652.86	1791.6	1427.2	2770.3	1067.5	2100.8	0	0	0	0	57579	74955	3845.3	5844.6	794.18	1433.3	679.47	1807.4	1404.6	2728	1053.8	2091.9	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	2447800	1				818	2908	True	2913	3195	3285	3285		
Q96AC6	Q96AC6	1	1	1	Kinesin-like protein KIFC2	KIFC2	KIFC2_HUMAN Kinesin-like protein KIFC2 OS=Homo sapiens GN=KIFC2 PE=2 SV=1	1	1	1	1	1	1	1	90.146	838	838	0.52208	-0.87669	45583	45930	0	0	767.33	1048.9	861.1	807.82	1021	1481.1	1051.1	1130.6	0	279.03	0	0	42226	42653	3205.8	3018.7	825.81	1081.7	865.12	844.37	1032.9	1452.9	1023.9	1133.6	0	296.52	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	1513700	1				819	95	True	92	101	101	101		
Q96AE4;Q96I24	Q96AE4;Q96I24	2;1	1;1	1;1	Far upstream element-binding protein 1;Far upstream element-binding protein 3	FUBP1;FUBP3	FUBP1_HUMAN Far upstream element-binding protein 1 OS=Homo sapiens GN=FUBP1 PE=1 SV=3;FUBP3_HUMAN Far upstream element-binding protein 3 OS=Homo sapiens GN=FUBP3 PE=1 SV=2	2	2	1	1	2.2	1.1	1.1	67.56	644	644;572	0.49525	-0.75128	29674	21387	117.49	0	342.94	322.76	514.35	436.46	584.44	981.23	481.7	646.18	0	0	0	0	27489	19861	2239.7	1433.5	400.22	352.15	510.5	448.4	587.97	955.35	473.52	647.89	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	1516600	1				820	339;956	False;True	328;952	358;1038	370;1074	370;1074		
Q96AG4	Q96AG4	1	1	1	Leucine-rich repeat-containing protein 59	LRRC59	LRC59_HUMAN Leucine-rich repeat-containing protein 59 OS=Homo sapiens GN=LRRC59 PE=1 SV=1	1	1	1	1	2.6	2.6	2.6	34.93	307	307	0.41003	0.016102	19413	29567	103.96	80.585	249.24	608.61	481.68	535.89	547.42	1189.5	449.91	522.56	0	309.06	0	0	17984	27459	1491.1	2132.6	290.03	647.17	474.49	561.04	550.6	1152.6	442.32	547.04	0	309.15	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	2819600	1				821	326	True	315	345	357	357		
Q96AY4	Q96AY4	1	1	1	Tetratricopeptide repeat protein 28	TTC28	TTC28_HUMAN Tetratricopeptide repeat protein 28 OS=Homo sapiens GN=TTC28 PE=1 SV=4	1	1	1	1	0.3	0.3	0.3	270.88	2481	2481	0.5063	-0.82814	209650	379610	0	0	2144.1	7535.1	4384.9	8233.9	5174.2	10153	4586.7	7620.5	0	416.32	0	0	194210	352530	13906	26132	2456.6	7992.2	4315.2	8317.9	5208	10070	4494.3	7605.3	0	600.82	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	13465000	1				822	2261	True	2268	2482	2554	2554		
Q96BY6	Q96BY6	1	1	1	Dedicator of cytokinesis protein 10	DOCK10	DOC10_HUMAN Dedicator of cytokinesis protein 10 OS=Homo sapiens GN=DOCK10 PE=1 SV=3	1	1	1	1	1	1	1	249.53	2186	2186	0.02381	0.38579	43399	8863.5	265.65	0	735.78	0	701.63	0	859.19	0	873.61	0	0	0	0	0	40205	8229.3	3365.8	340.79	809.28	0	711.58	0	867.87	0	851.35	0	0	0	0	0	1	1	1	0	1	0	1	0	1	0	1	0	0	0	0	0	2733300	1				823	1631	True	1632	1777	1836	1836		
Q96C19	Q96C19	1	1	0	EF-hand domain-containing protein D2	EFHD2	EFHD2_HUMAN EF-hand domain-containing protein D2 OS=Homo sapiens GN=EFHD2 PE=1 SV=1	1	1	1	0	3.3	3.3	0	26.697	240	240	0.55289	-1.0932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				824	286	True						
Q96C45	Q96C45	1	1	1	Serine/threonine-protein kinase ULK4	ULK4	ULK4_HUMAN Serine/threonine-protein kinase ULK4 OS=Homo sapiens GN=ULK4 PE=1 SV=2	1	1	1	1	0.5	0.5	0.5	142.44	1275	1275	0.21429	0.24401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				825	1836	True	1839	2010	2074	2074		
Q96CD2	Q96CD2	1	1	1	Phosphopantothenoylcysteine decarboxylase	PPCDC	COAC_HUMAN Phosphopantothenoylcysteine decarboxylase OS=Homo sapiens GN=PPCDC PE=1 SV=2	1	1	1	1	10.8	10.8	10.8	22.395	204	204	0.22646	0.22806	59956	77046	483.34	1496.6	246.93	1545.5	1070.4	1677.5	1595.1	1980.8	1100.3	1955.6	0	553.78	0	0	55544	71561	4748.6	6753.6	407.16	1734	1049	1695.6	1581.5	1979.3	1090.9	1942.7	0	580.59	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1678500	1				826	818	True	814	892	926	926		
Q96CW1	Q96CW1	1	1	1	AP-2 complex subunit mu	AP2M1	AP2M1_HUMAN AP-2 complex subunit mu OS=Homo sapiens GN=AP2M1 PE=1 SV=2	1	1	1	1	1.6	1.6	1.6	49.654	435	435	0.42881	-0.025892	53663	40718	0	0	956.16	610.36	1168.1	997.23	1305	907.16	748.51	1375.1	0	0	0	0	49708	37810	3292.7	2305.4	993.11	641.49	1166	983.31	1302.7	927.32	750.38	1337.5	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	5250700	1				827	2894	True	2899	3179	3269	3269		
Q96DB5	Q96DB5	1	1	1	Regulator of microtubule dynamics protein 1	RMDN1	RMD1_HUMAN Regulator of microtubule dynamics protein 1 OS=Homo sapiens GN=RMDN1 PE=1 SV=1	1	1	1	1	2.5	2.5	2.5	35.808	314	314	0.31111	0.16145	37319	53212	0	0	728.13	992.95	451.14	1242.6	815.91	1934.8	1126.9	2192.5	0	0	0	0	34567	49415	2023.6	3386.4	724.28	1044.9	475.98	1258.6	824.73	1922.2	1087.3	2149.3	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1359400	1				828	165	True	162	181	190	190		
Q96DN6	Q96DN6	1	1	1	Methyl-CpG-binding domain protein 6	MBD6	MBD6_HUMAN Methyl-CpG-binding domain protein 6 OS=Homo sapiens GN=MBD6 PE=1 SV=2	1	1	1	1	0.7	0.7	0.7	101.2	1003	1003	0.55466	-0.98834	80949	83662	101.98	1996	519.27	2214.2	2183.4	2333.1	1641.1	2913.7	1516.4	2764.1	0	0	0	265.91	74988	77710	5903.2	7686.6	705.65	2419	2098.4	2365.5	1689.7	2902.3	1483.9	2727.7	0	0	0	250.98	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	2021900	1				829	2793	True	2798	3066	3155	3155		
Q96EI5;Q9H3H9	Q96EI5;Q9H3H9	1;1	1;1	1;1	Transcription elongation factor A protein-like 4;Transcription elongation factor A protein-like 2	TCEAL4;TCEAL2	TCAL4_HUMAN Transcription elongation factor A protein-like 4 OS=Homo sapiens GN=TCEAL4 PE=1 SV=2;TCAL2_HUMAN Transcription elongation factor A protein-like 2 OS=Homo sapiens GN=TCEAL2 PE=2 SV=1	2	1	1	1	3.3	3.3	3.3	24.647	215	215;227	0.27331	0.18948	72710	52875	0	0	469.62	1175.9	1392.1	891.51	1318	1221.5	1367.6	1148.8	0	0	0	0	67346	49097	3949.6	2701.5	534.9	1163.1	1349.9	920.93	1345.9	1213	1331.9	1133.6	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	2495400	1				830	951	True	947	1032	1068	1068		
Q96EK5	Q96EK5	1	1	1	KIF1-binding protein	KIAA1279	KBP_HUMAN KIF1-binding protein OS=Homo sapiens GN=KIF1BP PE=1 SV=1	1	1	1	1	1.1	1.1	1.1	71.813	621	621	0.43125	-0.13688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				831	1406	True	1406	1538	1591	1591		
Q96EY1	Q96EY1	1	1	1	DnaJ homolog subfamily A member 3, mitochondrial	DNAJA3	DNJA3_HUMAN DnaJ homolog subfamily A member 3, mitochondrial OS=Homo sapiens GN=DNAJA3 PE=1 SV=2	1	1	1	1	1.5	1.5	1.5	52.488	480	480	0.39162	0.088724	38584	50447	0	0	677.06	1815.6	1012.9	1415.6	723.5	1845.1	1460.2	2129.7	0	0	0	0	35738	46844	1996.7	2854	683.4	1789.2	993.52	1459	775.07	1844.7	1397.2	2086.7	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1955500	1				832	37	True	37	44	44	44		
Q96F07	Q96F07	1	1	1	Cytoplasmic FMR1-interacting protein 2	CYFIP2	CYFP2_HUMAN Cytoplasmic FMR1-interacting protein 2 OS=Homo sapiens GN=CYFIP2 PE=1 SV=2	1	1	1	1	0.5	0.5	0.5	148.4	1278	1278	0.54705	-0.9841	52417	83314	876.55	555.96	1025	1845	980.3	1892.1	1895.6	2907.3	585.42	2024.3	0	0	0	0	48563	77375	4584.1	6317.8	1142.6	1973.8	1011.7	1933	1841.9	2859.6	618.5	2024.2	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	2355200	1				833	2316	True	2322	2540	2613	2613		
Q96FF9	Q96FF9	1	1	1	Sororin	CDCA5	CDCA5_HUMAN Sororin OS=Homo sapiens GN=CDCA5 PE=1 SV=1	1	1	1	1	2.8	2.8	2.8	27.6	252	252	0.53613	-0.9455	69393	93281	37.372	1184.1	370.68	1903.5	1468.4	1897.8	1265.8	2239.6	1386.8	2750.5	0	0	0	0	64283	86636	5012	7593	523.28	2087.7	1416.6	1925.9	1301	2250.4	1348.2	2690	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1747200	1				834	2258	True	2265	2479	2551	2551		
Q96FZ5	Q96FZ5	1	1	1	CKLF-like MARVEL transmembrane domain-containing protein 7	CMTM7	CKLF7_HUMAN CKLF-like MARVEL transmembrane domain-containing protein 7 OS=Homo sapiens GN=CMTM7 PE=1 SV=1	1	1	1	1	5.1	5.1	5.1	18.834	175	175	0.51354	-0.84856	31155	29365	0	294.94	906.29	1172.1	707.91	882.51	794.94	1002	602.48	697.12	0	0	0	0	28860	27272	2086.9	2325.9	917.3	1194.8	723.41	908.4	798.74	995.86	594.6	697.25	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	1252500	1				835	1819	True	1821	1992	2055	2055		
Q96GQ7	Q96GQ7	1	1	1	Probable ATP-dependent RNA helicase DDX27	DDX27	DDX27_HUMAN Probable ATP-dependent RNA helicase DDX27 OS=Homo sapiens GN=DDX27 PE=1 SV=2	1	1	1	1	1.6	1.6	1.6	89.834	796	796	0.2658	0.19687	21006	23019	0	203.06	295.57	236.52	287.44	402.12	311.93	689.02	245.55	625.03	0	0	0	0	19459	21378	1480.5	1787.8	324.05	290.08	289.92	404.94	314.11	679.01	241.9	617.56	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	2196400	1				836	2203	True	2210	2421	2492	2492		
Q96HA4	Q96HA4	1	1	1	Uncharacterized protein C1orf159	C1orf159	CA159_HUMAN Uncharacterized protein C1orf159 OS=Homo sapiens GN=C1orf159 PE=2 SV=2	1	1	1	1	1.8	1.8	1.8	40.283	380	380	0.52121	-0.86674	20265	34339	0	664.37	0	655.83	510.62	1042.8	554.65	911.17	455.02	643.14	0	0	0	0	18772	31894	1370.9	3008.2	0	748.31	488.91	1029.4	558.6	915.63	447.39	642.94	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	1240400	1				837	2440	True	2446	2674	2753	2753		
Q96JC4	Q96JC4	1	1	1	Zinc finger protein 479	ZNF479	ZN479_HUMAN Zinc finger protein 479 OS=Homo sapiens GN=ZNF479 PE=2 SV=1	1	1	1	1	1.5	1.5	1.5	60.597	524	524	0.47782	-0.5579	14717	18885	382.54	0	0	0	0	556.77	377.03	226.64	0	907.53	0	0	0	0	13635	17538	1409.7	1257.4	0	0	0	524.91	353.29	258.06	0	869.58	0	0	0	0	1	1	1	0	0	0	0	1	1	1	0	1	0	0	0	0	14557000	1				838	2967	True	2972	3261	3352	3352		
Q96JG9	Q96JG9	1	1	1	Zinc finger protein 469	ZNF469	ZN469_HUMAN Zinc finger protein 469 OS=Homo sapiens GN=ZNF469 PE=2 SV=3	1	1	1	1	0.2	0.2	0.2	410.2	3925	3925	0.4766	-0.6143	466030	536600	3258.2	8533.7	6193.6	11180	10210	14489	11113	13330	8087.3	12277	0	341.35	0	0	431740	498390	36505	45295	7176	12411	10091	14427	11162	13433	7997.9	12138	0	569.9	0	0	2	2	2	2	2	2	2	2	2	2	2	2	0	1	0	0	33964000	2				839	1970	True	1975	2160;2161	2228;2229	2228		
Q96JP2	Q96JP2	1	1	1	Unconventional myosin-XVB	MYO15B	MY15B_HUMAN Unconventional myosin-XVB OS=Homo sapiens GN=MYO15B PE=1 SV=2	1	1	1	1	0.5	0.5	0.5	167.12	1530	1530	0.47407	-0.60215	129250	113020	0	1310.8	1492.7	2318.5	2693.8	2651	3406.1	3990.9	2548.5	3582.3	0	0	0	373.63	119720	104970	8405.1	9086.2	1663.1	2541.5	2664.9	2694	3403.4	3946.6	2516.5	3542.5	0	0	0	352.62	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	1	4018100	1				840	427	True	417	452	466	466		
Q96K58	Q96K58	1	1	1	Zinc finger protein 668	ZNF668	ZN668_HUMAN Zinc finger protein 668 OS=Homo sapiens GN=ZNF668 PE=1 SV=3	1	1	1	1	1.1	1.1	1.1	67.889	619	619	0.49825	-0.77796	117040	138470	0	0	1352.2	2377.3	2725.2	2780.3	2207.1	4252	2102.8	4270.2	0	334.1	0	0	108410	128590	6987.9	8356.6	1470.9	2485.2	2655.9	2820.6	2265.7	4213.9	2055	4213.1	0	432.37	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	5063100	1				841	2332	True	2338	2556	2629	2629		
Q96KG9	Q96KG9	1	1	1	N-terminal kinase-like protein	SCYL1	SCYL1_HUMAN N-terminal kinase-like protein OS=Homo sapiens GN=SCYL1 PE=1 SV=1	1	1	1	1	0.9	0.9	0.9	89.63	808	808	0.47584	-0.59639	49193	75381	0	0	474.36	1654.5	883.43	1585.8	878.11	2190.4	761.96	2785.7	0	0	0	416.83	45566	70001	2888.4	4799.1	521.45	1707.9	866.58	1618.8	889.7	2191.6	747.38	2722.9	0	0	0	393.28	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	1551500	1				842	2662	True	2667	2920	3007	3007		
Q96KK3	Q96KK3	1	1	1	Potassium voltage-gated channel subfamily S member 1	KCNS1	KCNS1_HUMAN Potassium voltage-gated channel subfamily S member 1 OS=Homo sapiens GN=KCNS1 PE=1 SV=2	1	1	1	1	1.3	1.3	1.3	58.371	526	526	0.54451	-0.9841	147340	115100	0	633.03	1135.4	3031.9	2596.4	2845.6	3319.8	4056.9	2846.2	3590.2	0	0	0	0	136480	106890	10230	8609.2	1398.6	3175.6	2555.5	2912.4	3328	4017.7	2792.6	3551.1	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	19245000	1				843	1810	True	1812	1982	2045	2045		
Q96L91	Q96L91	1	1	1	E1A-binding protein p400	EP400	EP400_HUMAN E1A-binding protein p400 OS=Homo sapiens GN=EP400 PE=1 SV=4	1	1	1	1	0.3	0.3	0.3	343.48	3159	3159	0.45407	-0.47697	37978	46767	1131.3	1460.9	649.23	758.91	1213.2	1160.5	526.29	1343	1438.4	1390.8	0	0	0	0	35189	43442	3783.1	4611.3	781.5	922.32	1176.4	1157.1	598.57	1343.9	1369.8	1367.7	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1237500	1				844	1686	True	1687	1849	1911	1911		
Q96LA5	Q96LA5	1	1	1	Fc receptor-like protein 2	FCRL2	FCRL2_HUMAN Fc receptor-like protein 2 OS=Homo sapiens GN=FCRL2 PE=1 SV=1	1	1	1	1	2.2	2.2	2.2	55.541	508	508	0.02907	0.36546	38636	91861	0	0	636.65	1555.7	397.01	2071.3	968.98	2357.6	771.94	2123.8	0	0	0	0	35790	85306	2623.8	6012.1	673.78	1664.6	425.44	2069.7	953.33	2353.3	759.67	2099.5	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1995900	1				845	220	True	217	242	251	251		
Q96LB8	Q96LB8	1	1	1	Peptidoglycan recognition protein 4	PGLYRP4	PGRP4_HUMAN Peptidoglycan recognition protein 4 OS=Homo sapiens GN=PGLYRP4 PE=1 SV=2	1	1	1	1	3.5	3.5	3.5	40.62	373	373	0.42649	-0.083183	22260	153660	0	1540.4	0	2987.5	330.49	4019.3	629.36	4024.6	768.4	3278	0	0	0	0	20621	142710	0	12128	0	3294.9	323.68	4003.4	631.3	4029.8	744.04	3254.4	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	9704000	1				846	2439	True	2445	2673	2752	2752		
Q96MM6	Q96MM6	1	1	1	Heat shock 70 kDa protein 12B	HSPA12B	HS12B_HUMAN Heat shock 70 kDa protein 12B OS=Homo sapiens GN=HSPA12B PE=1 SV=2	1	1	1	1	1.2	1.2	1.2	75.687	686	686	0.28118	0.18553	63902	69024	0	0	349.71	1260.7	786.76	2110.8	903.1	2062.9	1449.4	2081.7	0	0	0	0	59182	64091	2630.1	3482.6	345.93	1279.7	769.61	2082.4	932.41	2077	1393.3	2049.2	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1868200	1				847	1652	True	1652	1812	1874	1874		
Q96N46	Q96N46	1	1	1	Tetratricopeptide repeat protein 14	TTC14	TTC14_HUMAN Tetratricopeptide repeat protein 14 OS=Homo sapiens GN=TTC14 PE=1 SV=1	1	1	1	1	1.6	1.6	1.6	88.318	770	770	0.11796	0.31695	25830	24709	1246.2	1601.7	613.89	363.16	541.65	691.14	824.37	740.95	757.04	338.04	0	0	0	0	23936	22958	3018	3207.5	716.26	505.1	557.27	683.72	823.83	733.34	740.57	347.21	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1853700	1				848	2023	True	2028	2225	2293	2293		
Q96PV0	Q96PV0	1	1	1	Ras/Rap GTPase-activating protein SynGAP	SYNGAP1	SYGP1_HUMAN Ras/Rap GTPase-activating protein SynGAP OS=Homo sapiens GN=SYNGAP1 PE=1 SV=4	1	1	1	1	0.5	0.5	0.5	148.28	1343	1343	0.42749	-0.20864	105990	104590	0	185.55	882.8	1881.2	2254.4	2437.9	2207.6	2779.8	2263.8	3050	0	0	0	0	98175	97136	6476.7	7450.3	1017.8	2040.2	2195.4	2440.2	2250	2787.6	2205.7	2993.5	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	3669900	1				849	1458	True	1458	1592	1648	1648		
Q96QD8	Q96QD8	1	1	1	Sodium-coupled neutral amino acid transporter 2	SLC38A2	S38A2_HUMAN Sodium-coupled neutral amino acid transporter 2 OS=Homo sapiens GN=SLC38A2 PE=1 SV=2	1	1	1	1	1.4	1.4	1.4	56.025	506	506	0.46547	-0.53455	64857	70141	0	0	1186.2	1213.5	1284.1	1444.9	1529.3	1305.4	1329.6	1825.6	0	383.22	0	339.79	60073	65137	3491.5	4739.8	1193.8	1301.8	1290.4	1442.2	1538.4	1331.8	1303.8	1791.7	0	429.55	0	326.33	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	1664300	1				850	90	True	87	96	96	96		
Q96QE2	Q96QE2	1	1	1	Proton myo-inositol cotransporter	SLC2A13	MYCT_HUMAN Proton myo-inositol cotransporter OS=Homo sapiens GN=SLC2A13 PE=1 SV=3	1	1	1	1	2.5	2.5	2.5	70.37	648	648	0.165	0.27717	61245	57856	564.66	1844.4	598.97	974.28	1366.8	1547.1	1274.1	1766.8	0	2021.5	0	0	0	0	56739	53742	4921.7	5740.1	750.66	1179	1333.3	1540	1256.4	1773.4	0	1981.3	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	7664500	1				851	278	True	269	295	304	304		
Q96R72	Q96R72	1	1	1	Olfactory receptor 4K3	OR4K3	OR4K3_HUMAN Olfactory receptor 4K3 OS=Homo sapiens GN=OR4K3 PE=3 SV=3	1	1	1	1	2.2	2.2	2.2	35.408	315	315	0.53862	-0.94858	323650	169530	0	293.26	4242.7	3091	6720	3702	8147	4851.2	6749.2	4113.6	0	441.34	0	0	299800	157430	21080	11373	4638.2	3293.8	6665.3	3731.9	8176.3	4812.6	6632.6	4089.2	0	489.1	0	0	2	2	0	1	2	2	2	2	2	2	2	2	0	1	0	0	21006000	2				852	2367	True	2373	2591;2592	2665;2666	2665		
Q96RA2	Q96RA2	1	1	1	Olfactory receptor 7D2	OR7D2	OR7D2_HUMAN Olfactory receptor 7D2 OS=Homo sapiens GN=OR7D2 PE=2 SV=2	1	1	1	1	2.9	2.9	2.9	34.747	312	312	0.4959	-0.77735	37814	179930	0	0	650.08	4311.6	884.88	4868.3	549.44	5425.6	1071.7	5684.1	0	823.85	0	1077.8	35029	167090	0	11257	705.15	4425.9	869.73	4895.2	592.7	5440.4	1026.2	5615.8	0	986.32	0	1029.2	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	3311100	1				853	890	True	886	966	1001	1001		
Q96RG2	Q96RG2	1	1	1	PAS domain-containing serine/threonine-protein kinase	PASK	PASK_HUMAN PAS domain-containing serine/threonine-protein kinase OS=Homo sapiens GN=PASK PE=1 SV=3	1	1	1	1	0.5	0.5	0.5	142.93	1323	1323	0.48554	-0.70167	56203	68321	0	0	0	1707.5	1069.2	1574.7	1264.4	1615.9	1028.8	1260.4	0	0	0	0	52064	63444	3936.7	4134.2	0	1730.8	1026.5	1595.1	1268.8	1615.5	1011.8	1253.7	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	3846600	1				854	869	True	865	945	980	980		
Q96RL7	Q96RL7	1	1	1	Vacuolar protein sorting-associated protein 13A	VPS13A	VP13A_HUMAN Vacuolar protein sorting-associated protein 13A OS=Homo sapiens GN=VPS13A PE=1 SV=2	1	1	1	1	0.3	0.3	0.3	360.27	3174	3174	0.32475	0.14561	199820	280560	1246.5	3996.2	1958.8	5710.9	3453.2	7618	3474.1	5764	3744	5236.4	0	0	0	341.21	185110	260580	15501	23248	2394.5	6334.4	3400.1	7543.6	3543.4	5864.9	3641.4	5177.6	0	0	0	322.21	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	14942000	1				855	2707	True	2712	2973	3062	3062		
Q96RP9	Q96RP9	1	1	1	Elongation factor G, mitochondrial	GFM1	EFGM_HUMAN Elongation factor G, mitochondrial OS=Homo sapiens GN=GFM1 PE=1 SV=2	1	1	1	1	1.2	1.2	1.2	83.471	751	751	0.50685	-0.83172	58867	181940	0	418.22	951.51	3620.1	1338.5	4519.2	1588.1	5048.4	867.65	5001	0	533.64	0	404.91	54524	168970	3092.5	13054	965.26	3886.4	1330.4	4527.2	1579.7	5054.2	872.53	4943.1	0	660.69	0	390.3	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	5131100	1				856	2914	True	2919	3202	3292	3292		
Q96RT7	Q96RT7	1	1	1	Gamma-tubulin complex component 6	TUBGCP6	GCP6_HUMAN Gamma-tubulin complex component 6 OS=Homo sapiens GN=TUBGCP6 PE=1 SV=3	1	1	1	1	0.4	0.4	0.4	200.5	1819	1819	0.52062	-0.86674	57177	75086	67.319	0	1047.6	1732	1036	1190.4	1413.4	2308.1	1385.9	1681.1	0	0	0	0	52967	69731	4172.5	5133.1	1124.6	1794.9	1051.9	1257.3	1420.3	2258.9	1352.3	1677	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	3255900	1				857	2705	True	2710	2970	3059	3059		
Q96S16	Q96S16	1	1	1	JmjC domain-containing protein 8	JMJD8	JMJD8_HUMAN JmjC domain-containing protein 8 OS=Homo sapiens GN=JMJD8 PE=2 SV=1	1	1	1	1	2.4	2.4	2.4	36.869	334	334	0.53749	-0.94422	42405	42408	56.756	0	164.14	910.63	1007.9	820.62	999.92	1018.1	1067.1	1035.1	0	0	0	0	39283	39380	3093.8	2417.3	265.97	921.5	971.29	836.77	1019.7	1016.2	1038.3	1018.6	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	2095000	1				858	2844	True	2849	3120	3209	3209		
Q99081	Q99081	1	1	1	Transcription factor 12	TCF12	HTF4_HUMAN Transcription factor 12 OS=Homo sapiens GN=TCF12 PE=1 SV=1	1	1	1	1	1.6	1.6	1.6	72.964	682	682	0.28512	0.18271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				859	664	True	657	724	756	756		
