Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
Q14934	Q14934	1	1	1	Nuclear factor of activated T-cells, cytoplasmic 4	NFATC4	NFAC4_HUMAN Nuclear factor of activated T-cells, cytoplasmic 4 OS=Homo sapiens GN=NFATC4 PE=1 SV=2	1	1	1	1	2.2	2.2	2.2	95.448	902	902	0.398	0.44555	139070	185330	2025.5	3672.7	1326.6	792.5	295.63	1019.2	760.23	1858.6	599.58	1906.7	0	0	0	0	128850	172140	11860	16267	1656.8	1371.1	363.36	1044.1	747.87	1834.2	590.32	1875.2	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	13385000	1				1066	1555	True	1557	1733	1780	1780		
Q14956	Q14956	1	1	1	Transmembrane glycoprotein NMB	GPNMB	GPNMB_HUMAN Transmembrane glycoprotein NMB OS=Homo sapiens GN=GPNMB PE=1 SV=2	1	1	1	1	1.6	1.6	1.6	63.922	572	572	0	2.7391	47677	316200	0	0	1435.3	908.25	538.92	2169.7	0	2115.3	405.69	2605.7	0	0	0	0	44167	293640	0	21205	1452.5	1496.5	572.78	2121.8	0	2140.9	381.11	2548.3	0	0	0	0	1	1	0	0	1	1	1	1	0	1	1	1	0	0	0	0	10295000	1				1067	671	True	666	741	759	759		
Q14974	Q14974	9	9	9	Importin subunit beta-1	KPNB1	IMB1_HUMAN Importin subunit beta-1 OS=Homo sapiens GN=KPNB1 PE=1 SV=2	1	9	9	9	11.1	11.1	11.1	97.169	876	876	0	20.246	1322400	1476000	1837.4	2068.9	7530.2	5560.2	5643.4	8721.2	9287.7	8697.7	5310.6	11442	0	433.63	0	378.59	1224900	1370700	86744	94659	9228.6	7787.4	5745.4	8597.2	9150	8738.7	5260.2	11183	0	494.09	0	363.73	9	9	3	4	8	8	7	8	9	8	6	9	0	1	0	1	99454000	9				1068	414;1007;1873;3940;5382;5400;5401;5617;5876	True;True;True;True;True;True;True;True;True	413;1004;1877;3953;5400;5419;5420;5635;5894	463;1119;2075;4340;5916;5942;5943;6194;6476	479;1153;2126;4444;6039;6066;6067;6329;6614	479;1153;2126;4444;6039;6066;6067;6329;6614		
Q14978	Q14978	13	13	13	Nucleolar and coiled-body phosphoprotein 1	NOLC1	NOLC1_HUMAN Nucleolar and coiled-body phosphoprotein 1 OS=Homo sapiens GN=NOLC1 PE=1 SV=2	1	13	13	13	16.6	16.6	16.6	73.602	699	699	0	23.038	1708200	2062900	12385	20607	11111	10288	8781	12366	9526.7	12985	9608	13741	330.16	0	0	0	1582400	1915900	124950	154350	14001	14869	8875.7	12389	9632.6	13052	9379.6	13504	327.19	0	0	0	12	12	3	5	10	12	11	11	11	12	12	12	1	0	0	0	159200000	13				1069	44;86;1095;1779;2207;2683;3004;3732;3951;4306;5407;5415;5731	True;True;True;True;True;True;True;True;True;True;True;True;True	44;86;1093;1783;2211;2689;3011;3742;3964;4320;5426;5434;5749	55;102;1215;1972;2439;2960;3313;4101;4352;4738;5949;5957;6317	57;105;1250;2022;2497;3035;3396;4198;4456;4845;6073;6081;6453	57;105;1250;2022;2497;3035;3396;4198;4456;4845;6073;6081;6453		
Q14980	Q14980	2	2	2	Nuclear mitotic apparatus protein 1	NUMA1	NUMA1_HUMAN Nuclear mitotic apparatus protein 1 OS=Homo sapiens GN=NUMA1 PE=1 SV=2	1	2	2	2	0.9	0.9	0.9	238.26	2115	2115	0.30531	0.51737	389140	294860	0	0	449.9	1222.7	1801.1	2241.1	2307	942.31	1343.8	1313.7	0	0	0	0	360470	273820	25512	19465	985.67	1673.3	1752.1	2173.1	2290.3	991.28	1321.1	1280.9	0	0	0	0	2	2	0	0	1	1	2	2	2	1	1	1	0	0	0	0	49636000	2				1070	2747;5108	True;True	2753;5125	3029;5609	3104;5730	3104;5730		
Q15008	Q15008	3	3	3	26S proteasome non-ATPase regulatory subunit 6	PSMD6	PSMD6_HUMAN 26S proteasome non-ATPase regulatory subunit 6 OS=Homo sapiens GN=PSMD6 PE=1 SV=1	1	3	3	3	4.9	4.9	4.9	45.531	389	389	0	4.5462	584520	664590	1613.5	3641.9	2769.2	1895.7	2626.5	3575.4	3426.6	4441.3	3441.9	5251.5	0	266.37	0	0	541480	617220	42246	49463	3865.5	3437.9	2669	3549.4	3451.8	4448.3	3355.6	5149.6	0	305.81	0	0	3	3	2	2	3	3	3	3	3	3	3	3	0	1	0	0	21037000	3				1071	1870;2841;4448	True;True;True	1874;2848;4464	2072;3136;4894	2123;3214;5003	2123;3214;5003		
Q15019	Q15019	1	1	1	Septin-2	SEPT2	SEPT2_HUMAN Septin-2 OS=Homo sapiens GN=SEPT2 PE=1 SV=1	1	1	1	1	3	3	3	41.487	361	361	0	2.464	137080	131560	0	1762.2	209.26	407.9	457.3	638.05	836.17	990.55	827.2	920.5	0	0	0	0	126980	122190	9479.9	10760	463.12	774.17	456.68	643.66	833.08	979.29	806.78	908.69	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	4700200	1				1072	2577	True	2583	2845	2915	2915		
Q15022	Q15022	1	1	1	Polycomb protein SUZ12	SUZ12	SUZ12_HUMAN Polycomb protein SUZ12 OS=Homo sapiens GN=SUZ12 PE=1 SV=3	1	1	1	1	0.9	0.9	0.9	83.054	739	739	0.43544	0.37416	259450	274360	0	3518.6	859.46	54.402	728.61	1704.6	1746.8	1203.6	1398.2	1645.5	0	0	0	0	240330	254810	16799	22285	1231.4	867.62	762.2	1627.4	1719.1	1241.6	1375.7	1604.9	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	30123000	1				1073	5807	True	5825	6401	6538	6538		
Q15025	Q15025	1	1	1	TNFAIP3-interacting protein 1	TNIP1	TNIP1_HUMAN TNFAIP3-interacting protein 1 OS=Homo sapiens GN=TNIP1 PE=1 SV=2	1	1	1	1	1.6	1.6	1.6	71.863	636	636	0.32227	0.50886	315910	325790	0	0	859.11	1666.9	985.79	2647.9	1675.8	2204.6	1129.3	1722.8	0	0	0	0	292610	302540	17911	20698	1157.6	2157.6	994.62	2605.7	1654.9	2224.7	1121	1713.9	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	46737000	1				1074	4378	True	4392	4817	4925	4925		
Q15027	Q15027	1	1	1	Arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 1	ACAP1	ACAP1_HUMAN Arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 1 OS=Homo sapiens GN=ACAP1 PE=1 SV=1	1	1	1	1	0.9	0.9	0.9	81.535	740	740	0.51282	0.0075541	104510	124980	0	0	959.44	551.32	379.81	828.96	598.74	757.85	0	627.65	0	0	0	0	96801	116050	6320.4	7315.1	1041.9	699.5	413.94	817.83	579.23	762.14	0	622.74	0	0	0	0	1	1	0	0	1	1	1	1	1	1	0	1	0	0	0	0	16495000	1				1075	4039	True	4052	4444	4548	4548		
Q15029	Q15029	5	4	4	116 kDa U5 small nuclear ribonucleoprotein component	EFTUD2	U5S1_HUMAN 116 kDa U5 small nuclear ribonucleoprotein component OS=Homo sapiens GN=EFTUD2 PE=1 SV=1	1	5	4	4	4.9	3.9	3.9	109.43	972	972	0	5.5316	235060	246060	0	72.959	1461.6	1205.3	1110.9	1025.4	1645.3	1975.8	861.66	1676.8	0	0	0	0	217720	228500	13854	15588	1673.8	1555.4	1119.4	1066	1623.4	1939.4	854.02	1661.2	0	0	0	0	2	2	0	1	2	2	1	2	2	2	1	2	0	0	0	0	14271000	4				1076	369;1964;2576;2761;5935	True;False;True;True;True	367;1968;2582;2767;5953	411;2173;2844;3047;6538	427;2226;2914;3122;6676	427;2226;2914;3122;6676		
Q15046	Q15046	4	4	4	Lysine--tRNA ligase	KARS	SYK_HUMAN Lysine--tRNA ligase OS=Homo sapiens GN=KARS PE=1 SV=3	1	4	4	4	7.4	7.4	7.4	68.047	597	597	0	4.6556	506860	476270	6522.1	5337.6	1559	2966.9	1245	2305.6	2355.6	4333.3	3064.1	3395.3	0	0	0	0	469560	442340	40403	38002	2574.6	4132.7	1226.1	2378	2371.4	4249.5	2961.3	3375.5	0	0	0	0	4	4	3	4	3	4	2	3	4	4	4	4	0	0	0	0	36301000	4				1077	81;3439;4424;4753	True;True;True;True	81;3446;4440;4769	96;3787;4868;5228	99;3883;4976;5339	99;3883;4976;5339		
Q15050	Q15050	1	1	1	Ribosome biogenesis regulatory protein homolog	RRS1	RRS1_HUMAN Ribosome biogenesis regulatory protein homolog OS=Homo sapiens GN=RRS1 PE=1 SV=2	1	1	1	1	1.9	1.9	1.9	41.193	365	365	0.48787	0.19792	187590	202330	0	0	1029.3	872.68	580.63	1433.3	1010.6	1196.6	1180.5	915.31	0	0	0	0	173780	187900	13390	13896	1355.1	1252.8	617.23	1410.4	1015.2	1206.9	1144.8	911.49	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	50800000	1				1078	2852	True	2859	3147	3225	3225		
Q15056	Q15056	6	6	6	Eukaryotic translation initiation factor 4H	EIF4H	IF4H_HUMAN Eukaryotic translation initiation factor 4H OS=Homo sapiens GN=EIF4H PE=1 SV=5	1	6	6	6	19.8	19.8	19.8	27.385	248	248	0	10.583	1079100	1390700	11597	22013	2129.2	5224.7	4537.7	7893.3	5319.5	10426	5713.8	8853.7	0	0	0	0	999710	1291600	86417	114380	3795.7	8848.3	4415.1	7910.4	5390.1	10339	5534.9	8763.1	0	0	0	0	7	7	4	5	5	5	4	6	6	7	5	6	0	0	0	0	91298000	7				1079	868;1118;1439;2204;2853;5463	True;True;True;True;True;True	864;1116;1441;2208;2860;5482	957;1240;1610;2436;3148;3149;6022	980;1275;1654;2494;3226;3227;6155	980;1275;1654;2494;3226;6155		
Q15058	Q15058	1	1	1	Kinesin-like protein KIF14	KIF14	KIF14_HUMAN Kinesin-like protein KIF14 OS=Homo sapiens GN=KIF14 PE=1 SV=1	1	1	1	1	0.4	0.4	0.4	186.49	1648	1648	0.48579	0.18614	455010	418130	0	2310.8	2089.3	2211.1	2594.2	2902.7	2210.4	4357.6	1245.4	2371.8	0	415.09	0	0	421460	388320	27157	30277	2579.5	3073.8	2563.6	2931.2	2234	4272.9	1229.9	2417.6	0	406.71	0	0	3	3	0	1	3	3	3	3	3	3	2	3	0	1	0	0	10475000	3				1080	1646	True	1650	1832	1879;1880;1881	1879		
Q15061	Q15061	1	1	1	WD repeat-containing protein 43	WDR43	WDR43_HUMAN WD repeat-containing protein 43 OS=Homo sapiens GN=WDR43 PE=1 SV=3	1	1	1	1	1.6	1.6	1.6	74.89	677	677	0.48645	0.18245	24885	32564	0	0	0	0	661	0	0	0	0	0	0	0	0	0	23048	30238	1185.2	1867.6	0	0	613.64	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2949600	1				1081	4673	True	4691	5139	5250	5250		
Q15084	Q15084	6	6	6	Protein disulfide-isomerase A6	PDIA6	PDIA6_HUMAN Protein disulfide-isomerase A6 OS=Homo sapiens GN=PDIA6 PE=1 SV=1	1	6	6	6	14.5	14.5	14.5	48.121	440	440	0	27.1	470500	1209800	2811.9	3595.6	4584	5577.6	2350.2	8441.3	2358.9	7118.2	2894.5	7821.5	0	0	0	810.9	435850	1123500	33974	82587	5317	7790.7	2396.4	8332	2372.9	7232.6	2803.1	7680.5	0	0	0	764.93	5	5	2	2	5	5	3	5	3	5	5	5	0	0	0	2	90829000	6				1082	1904;2190;3854;3928;4677;5528	True;True;True;True;True;True	1908;2194;3865;3940;4695;5545	2108;2421;4241;4325;5144;6094	2159;2479;4345;4429;5255;6228	2159;2479;4345;4429;5255;6228		
Q15149	Q15149	4	4	4	Plectin	PLEC	PLEC_HUMAN Plectin OS=Homo sapiens GN=PLEC PE=1 SV=3	1	4	4	4	0.7	0.7	0.7	531.78	4684	4684	0.0045524	1.5139	61531	159940	2192.5	948.19	0	657.11	265.19	610.05	0	1121.4	0	1829.6	0	0	0	0	57014	148530	6446.4	11183	0	876.79	247.65	606.35	0	1083.8	0	1776	0	0	0	0	4	4	4	2	0	3	1	2	0	2	0	4	0	0	0	0	8015200	4				1083	490;1090;1831;4143	True;True;True;True	489;1088;1835;4156	545;1210;2029;4563	561;1245;2080;4669	561;1245;2080;4669		
Q15172	Q15172	1	1	1	Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit alpha isoform	PPP2R5A	2A5A_HUMAN Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit alpha isoform OS=Homo sapiens GN=PPP2R5A PE=1 SV=1	1	1	1	1	1.9	1.9	1.9	56.193	486	486	0.053952	0.79081	263630	581330	567.18	2305.9	782.33	1616.9	858.02	3615.8	1970.9	2396.9	817.07	2958.7	0	0	0	0	244220	539880	19418	42450	1324.2	2924.1	887.52	3516.8	1914.8	2475.8	838.51	2894.2	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	40449000	1				1084	5645	True	5663	6222	6357	6357		
Q15181	Q15181	2	2	2	Inorganic pyrophosphatase	PPA1	IPYR_HUMAN Inorganic pyrophosphatase OS=Homo sapiens GN=PPA1 PE=1 SV=2	1	2	2	2	6.6	6.6	6.6	32.66	289	289	0	7.1853	610480	569050	0	627.85	1573	2639.4	3539.2	4107.5	3196.6	3610.2	3381.5	4037.9	0	334.57	0	0	565490	528450	39455	38727	2511.3	3674.5	3444.9	4054.2	3274.3	3662.6	3291.3	3971.1	0	384.05	0	0	2	2	0	1	2	2	2	2	2	2	2	2	0	1	0	0	40263000	2				1085	53;865	True;True	53;861	64;954	66;977	66;977		
Q15185	Q15185	2	2	2	Prostaglandin E synthase 3	PTGES3	TEBP_HUMAN Prostaglandin E synthase 3 OS=Homo sapiens GN=PTGES3 PE=1 SV=1	1	2	2	2	10.6	10.6	10.6	18.697	160	160	0	2.4477	440040	378920	20162	21462	85.733	1308.1	1925.1	1917.6	1796	3073.3	2600.4	1850.7	0	0	0	0	407760	352050	49594	45822	1096.2	3345.5	1810.8	1963.7	1859	3011.8	2506.5	1865.3	0	0	0	0	2	2	1	1	1	2	2	2	2	2	2	2	0	0	0	0	52654000	2				1086	2847;3722	True;True	2854;3732	3142;4091	3220;4188	3220;4188		
Q15233;Q8WXF1	Q15233	14;2	14;2	13;2	Non-POU domain-containing octamer-binding protein	NONO	NONO_HUMAN Non-POU domain-containing octamer-binding protein OS=Homo sapiens GN=NONO PE=1 SV=4	2	14	14	13	27.2	27.2	25.5	54.231	471	471;523	0	20.19	1886100	1828200	7345.1	13711	6935	7740.3	8731.1	10716	9420.9	13270	11267	12724	0	0	0	438.28	1747200	1697800	131210	130910	9316.1	11332	8587.4	10703	9575.6	13205	10905	12549	0	0	0	413.37	15	15	7	8	10	13	10	12	12	13	13	15	0	0	0	1	258340000	15				1087	54;228;645;1302;1621;2044;2227;3654;4123;4310;4321;4466;4493;5219	True;True;True;True;True;True;True;True;True;True;True;True;True;True	54;227;640;1301;1624;2048;2232;3660;4136;4324;4335;4482;4483;4510;5236	65;250;713;1458;1805;2262;2460;4014;4542;4742;4753;4912;4913;4941;5732	67;255;731;1502;1852;2317;2518;4111;4648;4849;4860;5021;5022;5050;5855	67;255;731;1502;1852;2317;2518;4111;4648;4849;4860;5022;5050;5855	39	326
Q15287	Q15287	2	2	2	RNA-binding protein with serine-rich domain 1	RNPS1	RNPS1_HUMAN RNA-binding protein with serine-rich domain 1 OS=Homo sapiens GN=RNPS1 PE=1 SV=1	1	2	2	2	7.2	7.2	7.2	34.208	305	305	0.0090226	1.433	392390	379780	2676.4	5559.1	1243.9	1696.2	2108.7	2172.8	2104.1	2094.8	2250.4	2704.9	0	0	0	0	363510	352730	30608	31507	2129.4	2756.4	2078.5	2174.2	2146.2	2124.9	2189.3	2641.8	0	0	0	0	2	2	2	2	1	2	2	2	2	2	2	2	0	0	0	0	30795000	2				1088	1514;3684	True;True	1516;3691	1688;4045	1732;4142	1732;4142		
Q15365;P57721;P57723	Q15365;P57721	6;3;1	6;3;1	3;0;0	Poly(rC)-binding protein 1;Poly(rC)-binding protein 3	PCBP1;PCBP3	PCBP1_HUMAN Poly(rC)-binding protein 1 OS=Homo sapiens GN=PCBP1 PE=1 SV=2;PCBP3_HUMAN Poly(rC)-binding protein 3 OS=Homo sapiens GN=PCBP3 PE=2 SV=2	3	6	6	3	18	18	7.9	37.497	356	356;371;403	0	31.487	1249100	1275900	1127.3	6399.9	4979.8	6286.5	6008.9	7124.2	6006.8	9383.7	6988.7	10002	0	338.71	0	394.35	1157000	1184900	82831	91909	6707.2	8877.2	5980.6	7189.9	6138.7	9310	6779.6	9836.5	0	409.91	0	377.17	8	8	2	4	6	8	6	7	6	6	7	8	0	1	0	1	179520000	8				1089	1518;1574;2434;2649;4200;4291	True;True;True;True;True;True	1520;1577;2440;2655;4214;4305	1692;1754;1755;2689;2920;4623;4721;4722	1736;1801;1802;2759;2993;4729;4828;4829	1736;1801;2759;2993;4729;4828		
Q15366	Q15366	4	1	1	Poly(rC)-binding protein 2	PCBP2	PCBP2_HUMAN Poly(rC)-binding protein 2 OS=Homo sapiens GN=PCBP2 PE=1 SV=1	1	4	1	1	12.9	3	3	38.58	365	365	0	4.7046	148910	110120	0	0	617.63	612.13	748.28	560.67	912.31	952.43	1168.2	499.99	0	0	0	0	137930	102250	7403.3	6089.9	681.94	707.2	745.03	575.66	929.83	930.4	1129.8	508.22	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	24726000	1				1090	1518;1574;2435;4291	False;False;True;False	1520;1577;2441;4305	1692;1754;1755;2690;4721;4722	1736;1801;1802;2760;4828;4829	1736;1801;2760;4828		
Q15370	Q15370	1	1	1	Transcription elongation factor B polypeptide 2	TCEB2	ELOB_HUMAN Elongin-B OS=Homo sapiens GN=ELOB PE=1 SV=1	1	1	1	1	5.9	5.9	5.9	13.133	118	118	0.011765	1.3591	249580	274860	0	0	1286.3	1659.5	1237.6	1752	1186.7	2289.7	2021.5	2685.1	0	273.91	0	0	231190	255260	16622	19022	1656.3	2150.7	1244	1777	1239.3	2289.7	1940.8	2637.7	0	332.66	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	8730800	1				1091	2695	True	2701	2973	3048	3048		
Q15388	Q15388	1	1	1	Mitochondrial import receptor subunit TOM20 homolog	TOMM20	TOM20_HUMAN Mitochondrial import receptor subunit TOM20 homolog OS=Homo sapiens GN=TOMM20 PE=1 SV=1	1	1	1	1	9	9	9	16.298	145	145	0.0045732	1.5355	53367	71777	604.63	0	212.37	231.64	452.41	0	0	411.89	0	608.84	0	0	0	0	49441	66655	4387.7	4559.3	354.65	335.81	432.11	0	0	401.36	0	592.23	0	0	0	0	1	1	1	0	1	1	1	0	0	1	0	1	0	0	0	0	8094400	1				1092	2699	True	2705	2978	3053	3053		
Q15393	Q15393	6	6	6	Splicing factor 3B subunit 3	SF3B3	SF3B3_HUMAN Splicing factor 3B subunit 3 OS=Homo sapiens GN=SF3B3 PE=1 SV=4	1	6	6	6	4.3	4.3	4.3	135.58	1217	1217	0	5.6256	952460	1105100	3678.1	9616.7	6689.5	3711.6	4561.2	5372.6	5177.9	9949.4	5103.1	7291.4	0	785.21	0	970.06	882280	1026300	63290	82095	7973.7	6218.1	4699.4	5413.4	5199.9	9746	4979.1	7298.3	0	821.32	0	920.93	6	6	2	3	6	6	6	5	5	6	6	6	0	2	0	2	62050000	6				1093	3611;4165;4311;5023;5298;5643	True;True;True;True;True;True	3619;4178;4325;5039;5315;5661	3970;4586;4743;5517;5819;6220	4067;4692;4850;5637;5942;6355	4067;4692;4850;5637;5942;6355		
Q15397	Q15397	2	2	2	Pumilio domain-containing protein KIAA0020	KIAA0020	PUM3_HUMAN Pumilio homolog 3 OS=Homo sapiens GN=PUM3 PE=1 SV=3	1	2	2	2	2.5	2.5	2.5	73.584	648	648	0.0088757	1.3818	159580	159700	1096.2	768.35	28.164	1084.9	712.9	1006.5	958.63	800.38	579.94	1063.5	0	0	0	0	147840	148300	12442	10014	306.33	1292.7	680.65	1012.5	950.66	820.5	579.35	1038	0	0	0	0	2	2	1	1	1	2	1	2	2	2	2	2	0	0	0	0	26618000	2				1094	1864;5635	True;True	1868;5653	2064;6212	2115;6347	2115;6347		
Q15413	Q15413	1	1	1	Ryanodine receptor 3	RYR3	RYR3_HUMAN Ryanodine receptor 3 OS=Homo sapiens GN=RYR3 PE=1 SV=3	1	1	1	1	0.3	0.3	0.3	552.04	4870	4870	0.41723	0.42662	33623	64165	647.1	1997.2	0	173.07	0	807.97	0	616.34	423.2	0	0	0	0	0	31151	59603	3009.7	6306.9	0	434.9	0	779.89	0	613.11	397.14	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	0	0	9707100	1				1095	4581	True	4597	5039	5149	5149		
Q15424;Q14151	Q15424;Q14151	6;3	6;3	6;3	Scaffold attachment factor B1;Scaffold attachment factor B2	SAFB;SAFB2	SAFB1_HUMAN Scaffold attachment factor B1 OS=Homo sapiens GN=SAFB PE=1 SV=4;SAFB2_HUMAN Scaffold attachment factor B2 OS=Homo sapiens GN=SAFB2 PE=1 SV=1	2	6	6	6	6.9	6.9	6.9	102.64	915	915;953	0	5.3232	505250	588640	4654	9451.9	3544.4	2740.7	2275.7	2510.1	2500.7	4757.2	2180.3	2835.3	0	0	0	0	468060	546720	38381	48872	4377	4034.9	2359.6	2593.3	2492.9	4642.2	2137.5	2859	0	0	0	0	6	6	4	5	4	4	5	4	3	4	3	4	0	0	0	0	30811000	6				1096	127;1516;2836;3975;4414;4752	True;True;True;True;True;True	125;1518;2843;3988;4428;4768	142;1690;3131;4377;4855;5227	145;1734;3209;4481;4963;5338	145;1734;3209;4481;4963;5338		
Q15428	Q15428	3	3	3	Splicing factor 3A subunit 2	SF3A2	SF3A2_HUMAN Splicing factor 3A subunit 2 OS=Homo sapiens GN=SF3A2 PE=1 SV=2	1	3	3	3	6.9	6.9	6.9	49.255	464	464	0	2.9088	283420	288650	1819.1	2272.3	855.96	709.94	1214.6	1185.4	1592.1	2036.9	1150.2	2205.3	0	0	0	0	262550	268080	21389	21670	1347	1326.6	1202.7	1169.4	1587.5	2015.7	1137.7	2165	0	0	0	0	3	3	2	1	1	2	1	1	2	2	2	2	0	0	0	0	18113000	3				1097	1126;1271;5158	True;True;True	1124;1269;5175	1250;1413;5664	1285;1453;5785	1285;1453;5785		
Q15459	Q15459	1	1	1	Splicing factor 3A subunit 1	SF3A1	SF3A1_HUMAN Splicing factor 3A subunit 1 OS=Homo sapiens GN=SF3A1 PE=1 SV=1	1	1	1	1	0.9	0.9	0.9	88.885	793	793	0.0045593	1.5159	178400	195840	228.08	1891.9	1249	1161.4	850.74	1205.9	941.42	674.78	692.32	1215.3	0	0	0	0	165260	181890	13005	15345	1565.8	1630.9	877.58	1203.4	945.93	714.77	684.29	1177.8	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	7702500	1				1098	3572	True	3580	3926	4023	4023		
Q15631	Q15631	1	1	1	Translin	TSN	TSN_HUMAN Translin OS=Homo sapiens GN=TSN PE=1 SV=1	1	1	1	1	6.6	6.6	6.6	26.183	228	228	0.044796	0.92598	68772	117050	0	2338.9	541.29	920.34	0	327.71	596.16	1631.8	0	1255.5	0	0	0	0	63702	108720	4174.2	10296	597.04	1253.2	0	398.4	559.18	1576.5	0	1248.9	0	0	0	0	1	1	0	1	1	1	0	1	1	1	0	1	0	0	0	0	9830700	1				1099	1144	True	1142	1268	1303	1303		
Q15643	Q15643	3	3	3	Thyroid receptor-interacting protein 11	TRIP11	TRIPB_HUMAN Thyroid receptor-interacting protein 11 OS=Homo sapiens GN=TRIP11 PE=1 SV=3	1	3	3	3	1.1	1.1	1.1	227.58	1979	1979	0.43353	0.37676	151270	259290	3069.2	1307.4	193.36	1571.9	652.04	1524.8	856.91	1763.6	404.77	2097.9	0	226.23	0	392.32	140150	240800	13691	18718	616.14	2083.5	641.76	1548.3	846.69	1772.1	411.25	2061.8	0	263.42	0	373.43	2	2	2	1	1	2	1	2	1	2	1	2	0	1	0	1	200760000	3				1100	4170;4287;4326	True;True;True	4183;4301;4340	4591;4717;4759	4697;4824;4866	4697;4824;4866		
Q15646	Q15646	1	1	1	2-5-oligoadenylate synthase-like protein	OASL	OASL_HUMAN 2-5-oligoadenylate synthase-like protein OS=Homo sapiens GN=OASL PE=1 SV=2	1	1	1	1	1.6	1.6	1.6	59.225	514	514	0.329	0.50566	88996	98804	429.89	1474.6	245.43	871.05	613.67	673.51	492.51	579.78	333.7	703.6	0	0	0	0	82445	91767	6777.3	8228.7	451.19	1123.3	596.03	689.36	501.09	590.48	331.38	688.48	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	198230000	1				1101	2413	True	2419	2667	2735	2735		
Q15648	Q15648	1	1	1	Mediator of RNA polymerase II transcription subunit 1	MED1	MED1_HUMAN Mediator of RNA polymerase II transcription subunit 1 OS=Homo sapiens GN=MED1 PE=1 SV=4	1	1	1	1	0.5	0.5	0.5	168.48	1581	1581	0.50747	0.015668	216840	159480	0	232.53	815.73	1525	1142.9	501.93	1961.1	1268.7	895.32	1385.9	0	0	0	0	200860	148100	15088	11285	1201.4	1778.7	1152.3	579.39	1921.2	1246.7	911.8	1360	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	10340000	1				1102	4621	True	4638	5084	5194	5194		
Q15650	Q15650	1	1	1	Activating signal cointegrator 1	TRIP4	TRIP4_HUMAN Activating signal cointegrator 1 OS=Homo sapiens GN=TRIP4 PE=1 SV=4	1	1	1	1	1.4	1.4	1.4	66.145	581	581	0.064904	0.71248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2				1103	4683	True	4701	5150;5151	5261;5262	5261		
