Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
Q0VDF9	Q0VDF9	1	1	1	Heat shock 70 kDa protein 14	HSPA14	HSP7E_HUMAN Heat shock 70 kDa protein 14 OS=Homo sapiens GN=HSPA14 PE=1 SV=1	1	1	1	1	1.8	1.8	1.8	54.794	509	509	0.068351	1.2568	25226	20304	0	7.2149	329.05	0	0	0	285.07	0	0	404.1	0	0	0	0	23363	18856	1021.1	1413.3	307.33	0	0	0	267.46	0	0	383.51	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	1	0	0	0	0	1383100	1				946	2111	True	2110	2302	2363	2363		
Q0VFZ6	Q0VFZ6	1	1	1	Coiled-coil domain-containing protein 173	CCDC173	CC173_HUMAN Coiled-coil domain-containing protein 173 OS=Homo sapiens GN=CCDC173 PE=2 SV=2	1	1	1	1	1.6	1.6	1.6	66.402	552	552	0.3043	0.9755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				947	2215	True	2216	2421	2490	2490		
Q0VG06	Q0VG06	1	1	1	Fanconi anemia-associated protein of 100 kDa	FAAP100	FP100_HUMAN Fanconi anemia core complex-associated protein 100 OS=Homo sapiens GN=FAAP100 PE=1 SV=3	1	1	1	1	0.8	0.8	0.8	93.432	881	881	0.5487	-0.026975	108940	152840	0	0	1308.1	475.18	654.07	932.48	1154.3	1164.7	686.96	1035.5	0	0	0	0	100910	141900	5507.7	6551.7	1308.4	508.03	698.94	916.71	1136.3	1158.1	686.8	1024.1	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	6257900	1				948	4626	True	4637	5046	5168	5168		
Q10587	Q10587	1	1	1	Thyrotroph embryonic factor	TEF	TEF_HUMAN Thyrotroph embryonic factor OS=Homo sapiens GN=TEF PE=1 SV=3	1	1	1	1	4.3	4.3	4.3	33.247	303	303	0.049919	1.5212	118860	390660	0	4831.3	394.06	2001.3	339.41	2630.6	741.81	3767.6	790.81	3495.6	0	0	0	0	110100	362830	0	31589	618.86	3029.8	354.4	2658.2	738.26	3733.8	769.14	3451.1	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	13389000	1				949	1333	True	1331	1468	1514	1514		
Q12766	Q12766	1	1	1	HMG domain-containing protein 3	HMGXB3	HMGX3_HUMAN HMG domain-containing protein 3 OS=Homo sapiens GN=HMGXB3 PE=2 SV=2	1	1	1	1	0.6	0.6	0.6	168.33	1538	1538	0.056075	1.3745	69942	64610	0	0	289.13	493.31	507.16	579.89	509.75	361.92	572.85	744.86	0	0	0	0	64788	60001	4575.7	4288.5	395.52	593.42	498.47	574.8	520.75	382.62	556.35	719.95	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	5441400	1				950	546	True	541	599	613	613		
Q12791	Q12791	1	1	1	Calcium-activated potassium channel subunit alpha-1	KCNMA1	KCMA1_HUMAN Calcium-activated potassium channel subunit alpha-1 OS=Homo sapiens GN=KCNMA1 PE=1 SV=2	1	1	1	1	0.6	0.6	0.6	137.56	1236	1236	0.49832	0.2678	65523	149660	2080.9	1739.9	1044.5	881.9	190.53	234.56	474.17	1281.3	0	1205.4	0	0	0	0	60712	139000	6641.4	11997	1243.8	1244.5	244.03	299.84	454.02	1242.3	0	1189	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	3388600	1				951	3617	True	3624	3956	4065	4065		
Q12834	Q12834	1	1	1	Cell division cycle protein 20 homolog	CDC20	CDC20_HUMAN Cell division cycle protein 20 homolog OS=Homo sapiens GN=CDC20 PE=1 SV=2	1	1	1	1	3.4	3.4	3.4	54.722	499	499	0.28896	0.98731	185570	232750	792.84	237.25	1652.7	1935.9	1458.7	1588.2	1284.3	1436.8	861.66	1392.8	0	309.6	0	357.38	171910	216150	14050	16374	2006.5	2337.1	1472.5	1616.2	1301	1451.5	856.04	1383.6	0	348.8	0	341.76	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	11492000	1				952	3265	True	3270	3570	3669	3669		
Q12870	Q12870	1	1	1	Transcription factor 15	TCF15	TCF15_HUMAN Transcription factor 15 OS=Homo sapiens GN=TCF15 PE=2 SV=3	1	1	1	1	3.5	3.5	3.5	20.816	199	199	0.56916	-0.087296	79489	80692	108.16	1184.5	290.63	687.91	433.89	825.68	300.81	970.05	542.64	664.43	0	0	0	0	73636	74945	5797.3	6702.6	450.32	900.53	426.03	831.14	320.6	962.19	520.41	665.07	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	2249700	1				953	3393	True	3399	3709	3808	3808		
Q12873;Q14839;Q8TDI0	Q12873;Q14839;Q8TDI0	2;1;1	2;1;1	2;1;1	Chromodomain-helicase-DNA-binding protein 3;Chromodomain-helicase-DNA-binding protein 4;Chromodomain-helicase-DNA-binding protein 5	CHD3;CHD4;CHD5	CHD3_HUMAN Chromodomain-helicase-DNA-binding protein 3 OS=Homo sapiens GN=CHD3 PE=1 SV=3;CHD4_HUMAN Chromodomain-helicase-DNA-binding protein 4 OS=Homo sapiens GN=CHD4 PE=1 SV=2;CHD5_HUMAN Chromodomain-helicase-DNA-binding protein 5 OS=Homo sapiens GN=CHD5	3	2	2	2	1.1	1.1	1.1	226.59	2000	2000;1912;1954	0	2.5762	10408	9829.8	1467.6	690.32	0	0	0	0	0	0	0	0	0	0	0	0	9650.9	9133.5	2110.6	1322.7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2186900	2				954	873;2183	True;True	867;2182	959;2384	992;2450	992;2450		
Q12882	Q12882	1	1	1	Dihydropyrimidine dehydrogenase [NADP(+)]	DPYD	DPYD_HUMAN Dihydropyrimidine dehydrogenase [NADP(+)] OS=Homo sapiens GN=DPYD PE=1 SV=2	1	1	1	1	0.7	0.7	0.7	111.4	1025	1025	0.50245	0.45546	186070	258440	32.519	1560.8	1214.5	810.87	1205	2452.3	1169.3	2068.3	1414.5	1594.3	0	0	0	0	172370	240020	13373	19374	1545	1438.3	1211.2	2381.4	1200.5	2084.6	1370.5	1587.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	12152000	1				955	5160	True	5171	5651	5792	5792		
Q12884	Q12884	1	1	1	Prolyl endopeptidase FAP;Antiplasmin-cleaving enzyme FAP, soluble form	FAP	SEPR_HUMAN Prolyl endopeptidase FAP OS=Homo sapiens GN=FAP PE=1 SV=5	1	1	1	1	1.1	1.1	1.1	87.711	760	760	0.52885	0.0096014	49902	63775	2375.7	1414.2	124.83	498.2	380.08	558.42	0	345.49	517.27	684.91	0	0	0	0	46242	59236	5785.9	5740.8	373.14	696.54	363.58	557.01	0	364.86	485.71	662.46	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	5409300	1				956	4841	True	4853	5281	5408	5408		
Q12899	Q12899	1	1	1	Tripartite motif-containing protein 26	TRIM26	TRI26_HUMAN Tripartite motif-containing protein 26 OS=Homo sapiens GN=TRIM26 PE=1 SV=1	1	1	1	1	1.7	1.7	1.7	62.165	539	539	0.46208	0.66063	586140	503580	12589	11210	1953.8	2890.7	4239.8	4074.9	4667.2	3897.5	4652.4	3805.6	0	0	0	0	543060	467740	53718	45358	3893.4	4519.9	4178.7	4061.8	4728.4	3925.4	4537.5	3750.8	0	0	0	0	3	3	3	3	3	3	3	3	3	3	3	3	0	0	0	0	104320000	3				957	3153	True	3158	3452;3453;3454	3550;3551;3552	3552		
Q9UIE0;Q9UK11;Q12901;Q2VY69;Q9UK13	Q9UIE0;Q9UK11;Q12901;Q2VY69;Q9UK13	1;1;1;1;1	1;1;1;1;1	1;1;1;1;1	Zinc finger protein 230;Zinc finger protein 223;Zinc finger protein 155;Zinc finger protein 284;Zinc finger protein 221	ZNF230;ZNF223;ZNF155;ZNF284;ZNF221	ZN230_HUMAN Zinc finger protein 230 OS=Homo sapiens GN=ZNF230 PE=1 SV=3;ZN223_HUMAN Zinc finger protein 223 OS=Homo sapiens GN=ZNF223 PE=1 SV=2;ZN155_HUMAN Zinc finger protein 155 OS=Homo sapiens GN=ZNF155 PE=1 SV=4;ZN284_HUMAN Zinc finger protein 284 OS=H	5	1	1	1	1.5	1.5	1.5	54.542	474	474;482;538;593;617	0.50226	0.13653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				958	1171	True	1166	1276	1315	1315		
Q12905	Q12905	3	3	3	Interleukin enhancer-binding factor 2	ILF2	ILF2_HUMAN Interleukin enhancer-binding factor 2 OS=Homo sapiens GN=ILF2 PE=1 SV=2	1	3	3	3	9.2	9.2	9.2	43.062	390	390	0	7.0025	449780	486150	4182	8762.8	981.69	3266	1687.6	3090.7	3692.1	3959.3	2656.7	3191.4	0	281.66	0	0	416680	451530	35209	40223	1940.5	4551.8	1702.1	3159.3	3629.1	3927.5	2603.5	3177.7	0	301.97	0	0	3	3	2	2	2	3	2	3	3	3	2	3	0	1	0	0	22319000	3				959	598;2709;5247	True;True;True	591;2713;5259	656;2968;5751	674;3053;5895	674;3053;5895		
Q12906;Q96SI9	Q12906	10;1	10;1	10;1	Interleukin enhancer-binding factor 3	ILF3	ILF3_HUMAN Interleukin enhancer-binding factor 3 OS=Homo sapiens GN=ILF3 PE=1 SV=3	2	10	10	10	11.6	11.6	11.6	95.337	894	894;672	0	15.599	783370	917660	2881.6	6175.1	3547.2	4340.1	3312.8	6192.8	4218.3	8286.6	5998.2	7581	0	293.59	0	379	725650	852220	51551	64771	4416.5	6014.8	3316.1	6136.4	4238.1	8227.1	5734.3	7468.1	0	311.47	0	361.82	11	11	2	4	6	9	7	8	8	10	7	9	0	1	0	1	69999000	11				960	594;1135;1601;1602;1638;2843;4409;5254;5273;5291	True;True;True;True;True;True;True;True;True;True	587;1130;1600;1601;1637;2848;4422;5266;5285;5303	651;652;1235;1754;1755;1792;3110;4814;5759;5778;5798	669;670;1271;1806;1807;1844;3198;4933;5903;5922;5942	669;1271;1806;1807;1844;3198;4933;5903;5922;5942		
Q12955	Q12955	1	1	1	Ankyrin-3	ANK3	ANK3_HUMAN Ankyrin-3 OS=Homo sapiens GN=ANK3 PE=1 SV=3	1	1	1	1	0.2	0.2	0.2	480.4	4377	4377	0.43035	0.72204	117340	310070	0	1477.7	1202.3	1331.5	503.76	2142.5	290.66	2335.5	785.84	3040	0	0	0	0	108700	287960	7969.9	22879	1346	2019.1	535.38	2127.5	323.62	2357.2	748.32	2968.3	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	13748000	1				961	1796	True	1795	1960	2013	2013		
Q13011	Q13011	3	3	3	Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial	ECH1	ECH1_HUMAN Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial OS=Homo sapiens GN=ECH1 PE=1 SV=2	1	3	3	3	7.6	7.6	7.6	35.816	328	328	0	3.0597	208570	298410	0	0	1571.9	2084.3	926.24	3177.5	1218.3	2986.6	720.66	2009.7	0	317.34	0	0	193190	277110	11745	18215	1687.1	2464.6	950.09	3139.4	1209.7	2988.8	702.13	2023.2	0	335.55	0	0	3	3	0	0	2	3	2	3	2	3	1	3	0	1	0	0	15594000	3				962	4517;4647;5328	True;True;True	4528;4658;5340	4929;5068;5836	5049;5190;5981	5049;5190;5981		
Q13075	Q13075	1	1	1	Baculoviral IAP repeat-containing protein 1	NAIP	BIRC1_HUMAN Baculoviral IAP repeat-containing protein 1 OS=Homo sapiens GN=NAIP PE=1 SV=3	1	1	1	1	0.5	0.5	0.5	159.58	1403	1403	0.4983	0.31407	162440	158080	0	373.03	604.6	774.15	880.41	836.83	824.58	1209.5	737.01	1159.1	0	0	0	0	150470	146810	10456	11142	775.61	1078.1	859.18	850.98	838.67	1199.3	707.64	1142.9	0	0	0	0	2	2	0	1	1	2	1	2	2	2	1	2	0	0	0	0	19827000	2				963	942	True	936	1032;1033	1068;1069	1069		
Q13114	Q13114	1	1	1	TNF receptor-associated factor 3	TRAF3	TRAF3_HUMAN TNF receptor-associated factor 3 OS=Homo sapiens GN=TRAF3 PE=1 SV=2	1	1	1	1	1.2	1.2	1.2	64.489	568	568	0.50455	0.14937	63718	88039	195.53	0	432.46	330.32	0	530.99	430.98	487.42	347.95	752.44	0	0	0	0	59027	81759	4750	5876.2	546.95	485.55	0	524.07	416.34	498.37	342.08	731.5	0	0	0	0	1	1	1	0	1	1	0	1	1	1	1	1	0	0	0	0	3478300	1				964	4253	True	4265	4645	4761	4761		
Q13129	Q13129	1	1	1	Zinc finger protein Rlf	RLF	RLF_HUMAN Zinc finger protein Rlf OS=Homo sapiens GN=RLF PE=1 SV=2	1	1	1	1	0.7	0.7	0.7	217.95	1914	1914	0.32487	0.95509	28855	19431	6.9789	231.33	0	0	0	0	0	0	277.89	0	0	0	0	0	26730	18047	2072.7	1561.2	0	0	0	0	0	0	260.78	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	5103500	1				965	1620	True	1619	1774	1826	1826		
Q13148	Q13148	1	1	1	TAR DNA-binding protein 43	TARDBP	TADBP_HUMAN TAR DNA-binding protein 43 OS=Homo sapiens GN=TARDBP PE=1 SV=1	1	1	1	1	1.9	1.9	1.9	44.739	414	414	0.065967	1.277	67997	81187	0	0	322.66	147.5	513.57	256.98	236.2	792.78	638.73	920.61	0	0	0	0	62988	75394	4638.9	5254.1	436.34	285.01	499.63	267.21	267.03	777.19	608.31	901.62	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	4611800	1				966	4055	True	4065	4431	4543	4543		
Q13151	Q13151	5	5	5	Heterogeneous nuclear ribonucleoprotein A0	HNRNPA0	ROA0_HUMAN Heterogeneous nuclear ribonucleoprotein A0 OS=Homo sapiens GN=HNRNPA0 PE=1 SV=1	1	5	5	5	19	19	19	30.84	305	305	0	12.497	513670	421460	0	946.55	1493.6	2248.6	3981.3	3075	3020.6	2492.4	3536.7	3603.2	0	392.15	0	361.67	475820	391400	34120	28302	2153	2717.3	3850.3	3043.6	3084.4	2507.1	3430.9	3521.7	0	424.32	0	347.04	4	4	0	2	3	3	4	4	3	3	4	4	0	1	0	1	39319000	6				967	138;1071;1807;2718;4361	True;True;True;True;True	137;1066;1806;2722;4374	150;1171;1973;2977;2978;4760	152;1207;2027;3062;3063;4876	152;1207;2027;3063;4876		
Q13185	Q13185	3	3	3	Chromobox protein homolog 3	CBX3	CBX3_HUMAN Chromobox protein homolog 3 OS=Homo sapiens GN=CBX3 PE=1 SV=4	1	3	3	3	20.8	20.8	20.8	20.811	183	183	0	8.8522	508230	666220	13003	16224	3156	2754.8	2570.7	5472.5	2664.4	5520.4	2958.2	5947	0	0	0	0	470880	618810	46502	60161	4713.7	4992.2	2568.8	5405	2718.7	5559.1	2874.1	5840.8	0	0	0	0	3	3	2	2	3	3	2	3	3	3	3	3	0	0	0	0	44151000	3				968	2812;4465;5509	True;True;True	2817;4476;5521	3078;4875;6036	3166;4994;6182	3166;4994;6182		
Q13200	Q13200	2	2	2	26S proteasome non-ATPase regulatory subunit 2	PSMD2	PSMD2_HUMAN 26S proteasome non-ATPase regulatory subunit 2 OS=Homo sapiens GN=PSMD2 PE=1 SV=3	1	2	2	2	2.2	2.2	2.2	100.2	908	908	0.16885	1.0682	129150	158330	3194.5	5180	801.31	916.76	635.97	861.16	200.2	1252.3	754.46	1162.6	0	255.87	0	0	119660	147070	11801	15363	1166.7	1468.3	641.56	889.17	243.34	1233	715.71	1155.3	0	266.44	0	0	2	2	1	1	1	1	1	1	1	1	1	2	0	1	0	0	6767500	2				969	1251;1541	True;True	1247;1540	1377;1691	1423;1742	1423;1742		
Q13201	Q13201	1	1	1	Multimerin-1;Platelet glycoprotein Ia*;155 kDa platelet multimerin	MMRN1	MMRN1_HUMAN Multimerin-1 OS=Homo sapiens GN=MMRN1 PE=1 SV=3	1	1	1	1	1.1	1.1	1.1	138.11	1228	1228	0.33608	0.93816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				970	3553	True	3560	3886	3995	3995		
Q13242	Q13242	3	3	3	Serine/arginine-rich splicing factor 9	SRSF9	SRSF9_HUMAN Serine/arginine-rich splicing factor 9 OS=Homo sapiens GN=SRSF9 PE=1 SV=1	1	3	3	3	13.6	13.6	13.6	25.542	221	221	0	3.8614	215580	273700	3834.8	5550.8	397.49	1714.2	1669.2	3233.8	1299.6	2167.5	712.55	1987.2	0	0	0	0	199720	254220	18105	24154	576.92	2579.3	1609.2	3164.3	1318.4	2221.2	697.07	1964	0	0	0	0	3	3	2	3	1	3	3	3	3	3	2	3	0	0	0	0	12597000	3				971	1222;2532;2603	True;True;True	1218;2534;2606	1345;2768;2847	1391;2848;2929	1391;2848;2929		
Q13243	Q13243	1	1	1	Serine/arginine-rich splicing factor 5	SRSF5	SRSF5_HUMAN Serine/arginine-rich splicing factor 5 OS=Homo sapiens GN=SRSF5 PE=1 SV=1	1	1	1	1	3.7	3.7	3.7	31.263	272	272	0.39366	0.88663	43535	139550	0	0	140.46	834.86	269.32	787.31	197.39	887.77	341.69	809.7	0	0	0	0	40326	129590	2724.3	8463.2	199.98	1002.7	261.99	797.27	209.13	886.93	327.98	800.03	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	3591700	1				972	3523	True	3530	3850	3954	3954		
Q13247	Q13247	3	3	3	Serine/arginine-rich splicing factor 6	SRSF6	SRSF6_HUMAN Serine/arginine-rich splicing factor 6 OS=Homo sapiens GN=SRSF6 PE=1 SV=2	1	3	3	3	6.7	6.7	6.7	39.586	344	344	0	3.5708	439850	413860	3921.6	7371.8	2523.2	2476.9	2752.5	2438.6	2896	3625.7	3427.8	3547.6	0	395.91	0	307.43	407480	384390	33712	35563	3463.9	3675.3	2763.5	2504	2959.6	3594.4	3323.3	3508.1	0	432.5	0	295.98	3	3	2	3	3	3	3	3	3	3	3	3	0	1	0	1	21389000	3				973	3051;3118;4910	True;True;True	3056;3123;4922	3331;3405;5361	3423;3497;5490	3423;3497;5490		
Q13263	Q13263	10	10	10	Transcription intermediary factor 1-beta	TRIM28	TIF1B_HUMAN Transcription intermediary factor 1-beta OS=Homo sapiens GN=TRIM28 PE=1 SV=5	1	10	10	10	10.8	10.8	10.8	88.549	835	835	0	15.811	1278000	1179100	4452.6	5477.1	4904.9	7453.5	7470	7959.2	16161	23311	7009.9	9952.5	0	0	0	321.23	1183900	1095100	85244	82789	6942	9621.8	7517.1	8397.8	15729	22465	7166.9	10268	0	0	0	302.97	10	10	3	4	9	9	7	9	9	9	9	9	0	0	0	1	82550000	10				974	119;402;795;3273;3276;3296;4250;4358;5306;5429	True;True;True;True;True;True;True;True;True;True	118;404;787;3278;3281;3301;4262;4371;5318;5441	131;449;864;3578;3581;3601;4642;4757;5814;5946	133;462;888;3677;3680;3700;4758;4873;5959;6091	133;462;888;3677;3680;3700;4758;4873;5959;6091		
Q13283;Q9UN86	Q13283	3;1	3;1	3;1	Ras GTPase-activating protein-binding protein 1	G3BP1	G3BP1_HUMAN Ras GTPase-activating protein-binding protein 1 OS=Homo sapiens GN=G3BP1 PE=1 SV=1	2	3	3	3	6.9	6.9	6.9	52.164	466	466;482	0	6.0471	427340	313250	1649.8	5554.5	1454	1580.2	2484.3	2227.3	3402.5	2973.4	3210.8	2773.3	0	0	0	0	395860	290940	29755	26380	2090.9	2343.2	2468.6	2240.5	3413.4	2953.4	3137.7	2737.5	0	0	0	0	3	3	2	2	2	2	3	3	3	3	3	3	0	0	0	0	27346000	3				975	1015;1656;5311	True;True;True	1010;1655;5323	1113;1811;5819	1149;1863;5964	1149;1863;5964		
Q13310	Q13310	1	1	1	Polyadenylate-binding protein 4	PABPC4	PABP4_HUMAN Polyadenylate-binding protein 4 OS=Homo sapiens GN=PABPC4 PE=1 SV=1	1	1	1	1	1.1	1.1	1.1	70.782	644	644	0.11329	1.1431	62691	77208	0	0	221.03	507	349.78	0	0	515.76	0	607.68	0	332.41	0	0	58072	71696	4081.1	4650.7	315.04	585.36	335.56	0	0	499.38	0	604.57	0	333.41	0	0	1	1	0	0	1	1	1	0	0	1	0	1	0	1	0	0	4845500	1				976	1001	True	996	1098	1134	1134		
Q13315	Q13315	2	2	2	Serine-protein kinase ATM	ATM	ATM_HUMAN Serine-protein kinase ATM OS=Homo sapiens GN=ATM PE=1 SV=4	1	2	2	2	0.5	0.5	0.5	350.68	3056	3056	0.5381	-0.0064342	225760	172240	0	636.04	534.9	371.4	1384.8	1124.3	1814.2	1416.1	1057.6	2408.2	0	0	0	407.89	209130	159950	15015	12251	872.28	689.32	1351	1104.6	1799.9	1411.1	1047.4	2337.3	0	0	0	384.78	2	2	0	1	1	1	1	2	2	1	1	2	0	0	0	1	10064000	2				977	630;1568	True;True	622;1567	688;1718	706;1769	706;1769		
Q13347	Q13347	2	2	2	Eukaryotic translation initiation factor 3 subunit I	EIF3I	EIF3I_HUMAN Eukaryotic translation initiation factor 3 subunit I OS=Homo sapiens GN=EIF3I PE=1 SV=1	1	2	2	2	6.5	6.5	6.5	36.501	325	325	0	2.8318	118010	112150	1025.8	0	0	551.42	830.57	749.41	943.41	966.56	377.52	1174.9	0	0	0	0	109320	104150	8574.4	7462	0	740.84	784.31	724.2	934.69	967.71	369.6	1149.4	0	0	0	0	2	2	1	0	0	2	1	1	2	2	1	2	0	0	0	0	13452000	2				978	3957;4669	True;True	3967;4680	4327;5097	4438;5224	4438;5224		
Q13362	Q13362	1	1	1	Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit gamma isoform	PPP2R5C	2A5G_HUMAN Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit gamma isoform OS=Homo sapiens GN=PPP2R5C PE=1 SV=3	1	1	1	1	2.1	2.1	2.1	61.06	524	524	0.50245	0.45274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				979	4327	True	4340	4725	4841	4841		
Q13387	Q13387	1	1	1	C-Jun-amino-terminal kinase-interacting protein 2	MAPK8IP2	JIP2_HUMAN C-Jun-amino-terminal kinase-interacting protein 2 OS=Homo sapiens GN=MAPK8IP2 PE=1 SV=2	1	1	1	1	1.1	1.1	1.1	87.974	824	824	0.072046	1.1943	46646	558310	2831.2	0	0	3562	0	3247.1	1036.9	4413.6	524.92	5150.2	0	0	0	0	43229	518490	4573.5	38257	0	4515	0	3322.2	989.74	4407.3	514.98	5044.3	0	0	0	0	2	2	1	0	0	2	0	2	2	2	1	2	0	0	0	0	36051000	2				980	1813	True	1812	1979;1980	2033;2034	2033		
Q13393	Q13393	1	1	1	Phospholipase D1	PLD1	PLD1_HUMAN Phospholipase D1 OS=Homo sapiens GN=PLD1 PE=1 SV=1	1	1	1	1	0.7	0.7	0.7	124.18	1074	1074	0.47929	0.637	155960	157610	1312.4	2309.6	597.8	715.66	705.99	1168.4	1051.1	1148.2	1484.1	1132.2	0	0	0	0	144480	146380	12398	13079	974.15	1161	715.65	1158.3	1068.9	1155.1	1431.2	1115.5	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	5750400	1				981	4451	True	4463	4861	4980	4980		
Q13395	Q13395	1	1	1	Probable methyltransferase TARBP1	TARBP1	TARB1_HUMAN Probable methyltransferase TARBP1 OS=Homo sapiens GN=TARBP1 PE=1 SV=1	1	1	1	1	1.6	1.6	1.6	181.67	1621	1621	0.36965	0.90445	28225	64942	338.26	0	0	525.21	386.99	0	0	641.4	0	547.1	0	0	0	0	26149	60305	2336.8	3699.5	0	570.62	360.33	0	0	615.6	0	541.68	0	0	0	0	1	1	1	0	0	1	1	0	0	1	0	1	0	0	0	0	5827300	1				982	714	True	706	782	803	803		
Q13402	Q13402	1	1	1	Unconventional myosin-VIIa	MYO7A	MYO7A_HUMAN Unconventional myosin-VIIa OS=Homo sapiens GN=MYO7A PE=1 SV=2	1	1	1	1	0.3	0.3	0.3	254.39	2215	2215	0.5014	0.46366	31232	58018	882.01	417.09	0	352.89	373.05	651.84	0	403.26	325.51	511.25	0	0	0	0	28938	53883	3057.9	4413.8	0	489.08	348.45	636.4	0	418.79	305.74	499.74	0	0	0	0	1	1	1	1	0	1	1	1	0	1	1	1	0	0	0	0	5072800	2				983	1702	True	1701	1859;1860	1911;1912	1912		
Q13404	Q13404	2	2	1	Ubiquitin-conjugating enzyme E2 variant 1	UBE2V1	UB2V1_HUMAN Ubiquitin-conjugating enzyme E2 variant 1 OS=Homo sapiens GN=UBE2V1 PE=1 SV=2	1	2	2	1	12.9	12.9	6.1	16.495	147	147	0	5.4614	234430	268620	408.6	2269.3	996.9	1158.9	1347.9	2479	1211.7	1960.1	1190.2	2256.3	0	0	0	0	217150	249470	14260	19366	1100.1	1737.4	1294.5	2420.8	1183.9	2000.3	1141.5	2211.6	0	0	0	0	3	3	1	2	2	3	2	3	2	3	2	3	0	0	0	0	20058000	3				984	72;3107	True;True	72;3112	80;3392;3393	82;3484;3485	82;3484		
