Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
Q5SQS8	Q5SQS8	1	1	1	Uncharacterized protein C10orf120	C10orf120	CJ120_HUMAN Uncharacterized protein C10orf120 OS=Homo sapiens GN=C10orf120 PE=2 SV=1	1	1	1	1	2.1	2.1	2.1	39.268	335	335	0.48168	0.01872	403850	469120	0	4667.2	30.429	1287	1200.6	2086.6	1815.7	1879.1	1396.3	1260.2	0	0	0	0	374100	435690	27501	36862	784.44	2498.7	1162.1	2064.8	1804.1	1884	1376.7	1263.1	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	17404000	1				1091	2584	True	2595	2886	2939	2939		
Q5SRH9	Q5SRH9	1	1	1	Tetratricopeptide repeat protein 39A	TTC39A	TT39A_HUMAN Tetratricopeptide repeat protein 39A OS=Homo sapiens GN=TTC39A PE=2 SV=1	1	1	1	1	2.1	2.1	2.1	69.778	613	613	0.48425	-0.024348	143590	377570	3422	10587	1054.8	541.88	0	1322.8	517.52	2170.4	599.12	2254.5	0	450.39	0	0	133040	350710	13479	36010	1491	1964.9	0	1332.5	506.77	2148.2	580.91	2229.7	0	489.8	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	1	0	0	27374000	1				1092	4042	True	4058	4479	4549	4549		
Q5SSJ5	Q5SSJ5	3	3	3	Heterochromatin protein 1-binding protein 3	HP1BP3	HP1B3_HUMAN Heterochromatin protein 1-binding protein 3 OS=Homo sapiens GN=HP1BP3 PE=1 SV=1	1	3	3	3	4.3	4.3	4.3	61.206	553	553	0.0092879	0.93897	630350	827980	0	2938.4	2250.7	1845.9	2270.5	2930.8	2042.3	3088.3	1964.6	2892.7	0	0	0	0	583900	768940	41315	59106	3186.8	3598.7	2269.5	2907.5	2086.9	3094.3	1919	2855.3	0	0	0	0	2	2	0	1	2	2	2	2	2	2	2	2	0	0	0	0	45381000	3				1093	1035;2033;5045	True;True;True	1038;2042;5064	1160;2262;5587	1185;2302;5676	1185;2302;5676		
Q5T197	Q5T197	1	1	1	DC-STAMP domain-containing protein 1	DCST1	DCST1_HUMAN DC-STAMP domain-containing protein 1 OS=Homo sapiens GN=DCST1 PE=2 SV=1	1	1	1	1	3	3	3	80.711	706	706	0.3799	0.2969	760880	133990	19786	3387.6	563.88	0	2701.3	0	2802.5	0	3784	620.06	0	0	0	0	704970	124460	72906	12432	3357.2	466.48	2642.4	0	2879.9	0	3654.2	588.46	0	0	0	0	1	1	1	1	1	0	1	0	1	0	1	1	0	0	0	0	94609000	1				1094	3614	True	3627	4011	4079	4079		
Q5T1R4	Q5T1R4	1	1	1	Transcription factor HIVEP3	HIVEP3	ZEP3_HUMAN Transcription factor HIVEP3 OS=Homo sapiens GN=HIVEP3 PE=2 SV=1	1	1	1	1	0.6	0.6	0.6	259.46	2406	2406	0.416	0.23804	82333	108060	0	0	904.14	304.73	0	365.2	0	556.84	0	383.29	0	0	0	0	76261	100340	4639	5477.6	930.27	379.85	0	366.97	0	547.67	0	383.49	0	0	0	0	1	1	0	0	1	1	0	1	0	1	0	1	0	0	0	0	8558300	1				1095	3567	True	3580	3958	4025	4025		
Q5T200	Q5T200	1	1	1	Zinc finger CCCH domain-containing protein 13	ZC3H13	ZC3HD_HUMAN Zinc finger CCCH domain-containing protein 13 OS=Homo sapiens GN=ZC3H13 PE=1 SV=1	1	1	1	1	0.5	0.5	0.5	196.63	1668	1668	0.4894	-0.10172	1424800	1669900	0	0	0	3195.3	5442.2	6382.4	6293.2	9590.1	6489.1	6709.5	0	1288.1	0	0	1319700	1550700	85931	110270	0	6180.4	5197.4	6348	6368	9437.7	6320.7	6745.5	0	1408.9	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	1	0	0	61223000	1				1096	1592	True	1600	1780	1816	1816		
Q5T2E6	Q5T2E6	1	1	1	UPF0668 protein C10orf76	C10orf76	CJ076_HUMAN UPF0668 protein C10orf76 OS=Homo sapiens GN=C10orf76 PE=1 SV=1	1	1	1	1	1.5	1.5	1.5	78.71	689	689	0.48434	-0.00010758	308450	134930	0	0	0	861.51	833.91	962.86	442.02	590.34	573.54	450.41	0	0	0	0	285730	125290	20677	7525	0	980.66	784.65	953.24	471.8	606.66	554.8	448.75	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	16340000	1				1097	3180	True	3192	3537	3600	3600		
Q5T2R2	Q5T2R2	1	1	1	Decaprenyl-diphosphate synthase subunit 1	PDSS1	DPS1_HUMAN Decaprenyl-diphosphate synthase subunit 1 OS=Homo sapiens GN=PDSS1 PE=1 SV=1	1	1	1	1	1.7	1.7	1.7	46.261	415	415	0.47471	0.055572	440170	597250	6981.7	10820	390.89	566.03	1301.3	2478.6	1512.3	3528	1250.2	3524.7	0	552.73	0	402.87	407800	554730	38022	51450	1722	2476.8	1278.6	2445.9	1519.7	3502.1	1228.8	3487.9	0	639.58	0	388.52	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	25056000	1				1098	3787	True	3800	4197	4265	4265		
Q5T3U5	Q5T3U5	1	1	1	Multidrug resistance-associated protein 7	ABCC10	MRP7_HUMAN Multidrug resistance-associated protein 7 OS=Homo sapiens GN=ABCC10 PE=1 SV=1	1	1	1	1	0.7	0.7	0.7	161.63	1492	1492	0.14593	0.44406	205380	246860	0	89.761	1179.9	845.91	562.31	1075.7	969.98	1361.9	0	949.81	0	0	0	0	190240	229250	12775	17200	1406.9	1325.7	602.64	1080.6	935.58	1347.6	0	949.79	0	0	0	0	1	1	0	1	1	1	1	1	1	1	0	1	0	0	0	0	6692500	1				1099	3941	True	3955	4368	4438	4438		
Q5T6C5	Q5T6C5	1	1	1	Ataxin-7-like protein 2	ATXN7L2	AT7L2_HUMAN Ataxin-7-like protein 2 OS=Homo sapiens GN=ATXN7L2 PE=1 SV=1	1	1	1	1	1	1	1	77.18	722	722	0.53292	-0.23929	21670	19074	250.01	336.11	261.2	165.47	0	0	0	0	0	0	0	0	0	0	20076	17716	1787.6	1635.9	304.08	214.63	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1697600	1				1100	503	True	504	559	573	573		
Q5T7B8	Q5T7B8	1	1	1	Kinesin-like protein KIF24	KIF24	KIF24_HUMAN Kinesin-like protein KIF24 OS=Homo sapiens GN=KIF24 PE=1 SV=2	1	1	1	1	1	1	1	151.9	1368	1368	0.4385	0.18877	24911	38084	0	17.743	0	0	0	0	0	0	0	0	0	0	0	0	23073	35368	1350.7	2654.9	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10442000	1				1101	1859	True	1867	2072	2110	2110		
Q5T7M9	Q5T7M9	1	1	1	Protein FAM69A	FAM69A	FA69A_HUMAN Protein FAM69A OS=Homo sapiens GN=FAM69A PE=2 SV=1	1	1	1	1	1.6	1.6	1.6	49.024	428	428	0.52196	-0.21172	270710	146410	2940.4	1574	0	636.01	826.08	595.4	830.9	551.78	758.4	860.62	0	0	0	326.11	250790	135980	22121	11616	693.94	1005.1	790.85	604.15	842.18	564.39	742.3	837.64	0	0	0	307.55	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	1	4311500	1				1102	1670	True	1678	1864	1901	1901		
Q5T848	Q5T848	1	1	1	Probable G-protein coupled receptor 158	GPR158	GP158_HUMAN Probable G-protein coupled receptor 158 OS=Homo sapiens GN=GPR158 PE=1 SV=1	1	1	1	1	0.6	0.6	0.6	135.49	1215	1215	0.47067	0.077784	194800	321770	0	2223.7	1027.4	517.77	804.98	1568.9	434.63	2023.4	427.71	1131.7	0	311.74	0	0	180440	298840	12846	24371	1302.5	1315.2	808.99	1543.3	459.58	1993.9	417.66	1155.1	0	327.98	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	12477000	1				1103	4808	True	4826	5305	5383	5383		
Q5T9S5	Q5T9S5	1	1	1	Coiled-coil domain-containing protein 18	CCDC18	CCD18_HUMAN Coiled-coil domain-containing protein 18 OS=Homo sapiens GN=CCDC18 PE=1 SV=1	1	1	1	1	0.5	0.5	0.5	168.96	1454	1454	0.48194	0.024689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1104	4977	True	4996	5502	5581	5581		
Q5TBA9	Q5TBA9	1	1	1	Protein furry homolog	FRY	FRY_HUMAN Protein furry homolog OS=Homo sapiens GN=FRY PE=1 SV=1	1	1	1	1	0.3	0.3	0.3	338.87	3013	3013	0.10902	0.47566	187800	245890	0	1584.7	957	905.86	1001.4	1281.8	623.99	1396.2	598.92	1476	0	490.14	0	0	173960	228360	12176	18523	1215.6	1477	992.71	1279.2	651.77	1401.6	585.31	1465	0	507.06	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	15422000	1				1105	2354	True	2365	2619	2667	2667		
Q5TDH0	Q5TDH0	1	1	1	Protein DDI1 homolog 2	DDI2	DDI2_HUMAN Protein DDI1 homolog 2 OS=Homo sapiens GN=DDI2 PE=1 SV=1	1	1	1	1	1.8	1.8	1.8	44.522	399	399	0.50303	-0.14458	34668	37187	259.65	323.88	0	212.26	297.66	0	0	245.12	0	0	0	0	0	0	32117	34537	2724.8	2879.9	0	294.77	277.15	0	0	230.29	0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	0	0	1863600	1				1106	4178	True	4194	4620	4691	4691		
Q5TF21	Q5TF21	1	1	1	Protein SOGA3	SOGA3	SOGA3_HUMAN Protein SOGA3 OS=Homo sapiens GN=SOGA3 PE=3 SV=1	1	1	1	1	0.7	0.7	0.7	103.2	947	947	0.42645	0.2205	355160	469110	1972.4	8930.2	370.18	847	1382.1	1939.9	1143.5	2721.2	1425.8	1978.2	0	0	0	0	329020	435720	27275	40818	1222.4	2348.5	1336.2	1934.1	1183.8	2684.8	1380.3	1973.9	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	12521000	1				1107	2109	True	2118	2345	2387	2387		
Q5TGP6	Q5TGP6	1	1	1	Maestro heat-like repeat-containing protein family member 9	MROH9	MROH9_HUMAN Maestro heat-like repeat-containing protein family member 9 OS=Homo sapiens GN=MROH9 PE=2 SV=1	1	1	1	1	1.2	1.2	1.2	65.049	573	573	0.35385	0.32777	140610	167770	1566	2730.2	1050.7	644.19	555.99	431.09	883.64	466.42	501	702.08	0	0	0	0	130270	155820	11540	14170	1379.1	1124.5	594.05	450.98	871.6	473.51	502.45	682.91	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	6750000	1				1108	2413	True	2423	2683	2731	2731		
Q5TGY1	Q5TGY1	1	1	1	Transmembrane and coiled-coil domain-containing protein 4	TMCO4	TMCO4_HUMAN Transmembrane and coiled-coil domain-containing protein 4 OS=Homo sapiens GN=TMCO4 PE=2 SV=1	1	1	1	1	1.3	1.3	1.3	67.909	634	634	0.23523	0.39649	988730	844960	49011	55888	1341.9	399.1	3004.8	3511.6	3958.4	3338	2545.7	4699.1	0	0	0	0	916240	785090	116420	110510	6357	5643.6	3034.7	3462.5	3934.8	3395.1	2534	4578.8	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	77275000	1				1109	4788	True	4806	5282	5360	5360		
Q5TH69	Q5TH69	1	1	1	Brefeldin A-inhibited guanine nucleotide-exchange protein 3	ARFGEF3	BIG3_HUMAN Brefeldin A-inhibited guanine nucleotide-exchange protein 3 OS=Homo sapiens GN=ARFGEF3 PE=1 SV=3	1	1	1	1	0.3	0.3	0.3	240.65	2177	2177	0.55772	-0.27601	115010	121300	286.47	1812.6	673.05	82.296	214.16	346.02	1137.9	2273.9	481.84	790.06	0	0	0	0	106540	112660	8511	10091	887.3	445.88	261.89	387.65	1093.3	2168.2	493.38	829.64	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	5360400	1				1110	3741	True	3754	4143	4211	4211		
Q5THR3	Q5THR3	1	1	1	EF-hand calcium-binding domain-containing protein 6	EFCAB6	EFCB6_HUMAN EF-hand calcium-binding domain-containing protein 6 OS=Homo sapiens GN=EFCAB6 PE=1 SV=1	1	1	1	1	0.6	0.6	0.6	172.93	1501	1501	0.26735	0.38137	59191	132930	2491.4	0	597.81	574.14	460.29	1148.8	0	696.34	424.94	893.49	0	0	0	0	54849	123440	6564.9	7661.7	843.72	730.38	461.77	1115.1	0	724.36	399.12	873.09	0	0	0	0	1	1	1	0	1	1	1	1	0	1	1	1	0	0	0	0	4777300	1				1111	298	True	298	330	343	343		
Q5TZA2	Q5TZA2	1	1	1	Rootletin	CROCC	CROCC_HUMAN Rootletin OS=Homo sapiens GN=CROCC PE=1 SV=1	1	1	1	1	0.4	0.4	0.4	228.52	2017	2017	0.005425	1.5692	306730	360120	3933.2	6376.8	673.52	1059.4	1086.7	1847.3	1520.5	3313	1370.1	1447.2	0	309.08	0	0	284170	334480	25634	30896	1522.2	2164.5	1089	1869.5	1522.1	3224.3	1341.4	1499.8	0	334.18	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	14656000	1				1112	2858	True	2870	3182	3241	3241		
Q5U5Z8	Q5U5Z8	1	1	1	Cytosolic carboxypeptidase 2	AGBL2	CBPC2_HUMAN Cytosolic carboxypeptidase 2 OS=Homo sapiens GN=AGBL2 PE=1 SV=2	1	1	1	1	0.9	0.9	0.9	104.19	902	902	0.48536	-0.03877	1346800	1093000	0	0	2477.2	3804.4	3722.8	3841.7	5385.6	5883.5	5432.9	4375.3	0	810.69	0	0	1247500	1015000	79416	65772	4017.7	5212.1	3696.6	3909.7	5405.7	5794.8	5295.5	4384.7	0	890.67	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	307170000	1				1113	5252	True	5272	5821	5913	5913		
Q5VIR6	Q5VIR6	1	1	1	Vacuolar protein sorting-associated protein 53 homolog	VPS53	VPS53_HUMAN Vacuolar protein sorting-associated protein 53 homolog OS=Homo sapiens GN=VPS53 PE=1 SV=1	1	1	1	1	1.1	1.1	1.1	79.652	699	699	0.50444	-0.17289	346720	219670	0	0	0	1188.8	1429.7	839.66	1395.7	1524.6	1600.7	1105.3	0	0	0	0	321170	203980	23094	12722	0	1412.6	1362.8	878.54	1428	1494.3	1553.6	1102.9	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	11424000	1				1114	5056	True	5074	5597	5686	5686		
Q5VST9	Q5VST9	1	1	1	Obscurin	OBSCN	OBSCN_HUMAN Obscurin OS=Homo sapiens GN=OBSCN PE=1 SV=3	1	1	1	1	0.1	0.1	0.1	868.47	7968	7968	0.4605	0.11211	1006500	2053800	0	0	0	4085.8	3164	9456.4	3160.2	9074.7	3787.1	9736.7	0	1089.9	0	483.65	932400	1907300	0	139020	0	8007.6	3024.2	9248.9	3235.6	9157.6	3670.3	9598.3	0	1320.8	0	473.38	1	1	0	0	0	1	1	1	1	1	1	1	0	1	0	1	43793000	1				1115	2450	True	2460	2725	2775	2775		
Q5VT25	Q5VT25	1	1	1	Serine/threonine-protein kinase MRCK alpha	CDC42BPA	MRCKA_HUMAN Serine/threonine-protein kinase MRCK alpha OS=Homo sapiens GN=CDC42BPA PE=1 SV=1	1	1	1	1	0.4	0.4	0.4	197.3	1732	1732	0.30268	0.35825	658120	520300	0	100.84	576.03	1355.6	2233.2	3407.3	2688.4	1893.5	2151.2	1740.1	0	0	0	0	609620	483190	43523	36168	1691	2413.3	2168.3	3292.1	2695.3	1965.2	2117.5	1720	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	21888000	1				1116	3283	True	3296	3645	3708	3708		
Q5VT97	Q5VT97	1	1	1	Rho GTPase-activating protein SYDE2	SYDE2	SYDE2_HUMAN Rho GTPase-activating protein SYDE2 OS=Homo sapiens GN=SYDE2 PE=1 SV=2	1	1	1	1	2	2	2	133.23	1194	1194	0.35663	0.32418	176660	408890	1491.9	17010	2376.5	1615.5	0	1781.1	0	2252.3	729.99	2382.7	0	1155.3	0	865.64	163660	379850	14068	44166	2676.7	3441.7	0	1826	0	2249.3	685.05	2378.5	0	1205.4	0	833.82	1	1	1	1	1	1	0	1	0	1	1	1	0	1	0	1	41061000	1				1117	2659	True	2670	2974	3030	3030		
Q5VTL7	Q5VTL7	1	1	1	Fibronectin type III domain-containing protein 7	FNDC7	FNDC7_HUMAN Fibronectin type III domain-containing protein 7 OS=Homo sapiens GN=FNDC7 PE=2 SV=3	1	1	1	1	1	1	1	78.235	733	733	0.50497	-0.1828	57012	56150	1646.9	17.257	0	325.03	374.22	255.76	370.84	2240	549.19	311.57	0	0	0	0	52824	52146	5615.5	3910.9	0	426.57	360.14	312.1	383.45	2121.3	529.03	374.29	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	3015400	1				1118	4348	True	4365	4801	4873	4873		
Q5VTQ0	Q5VTQ0	1	1	1	Tetratricopeptide repeat protein 39B	TTC39B	TT39B_HUMAN Tetratricopeptide repeat protein 39B OS=Homo sapiens GN=TTC39B PE=1 SV=4	1	1	1	1	1.5	1.5	1.5	76.955	682	682	0.4172	0.23277	97250	115430	1338	1815.8	752.19	143.83	345.31	406.17	388.09	849.77	618.95	909.65	0	0	0	0	90097	107210	8218.9	9687.8	992.46	492.31	370.69	410.69	401.5	836.77	595.11	893.31	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	10589000	1				1119	2011	True	2020	2238	2278	2278		
Q5VV42	Q5VV42	1	1	1	Threonylcarbamoyladenosine tRNA methylthiotransferase	CDKAL1	CDKAL_HUMAN Threonylcarbamoyladenosine tRNA methylthiotransferase OS=Homo sapiens GN=CDKAL1 PE=1 SV=1	1	1	1	1	1.2	1.2	1.2	65.111	579	579	0.47026	0.080317	468410	375710	0	0	45.236	432.28	1616.3	1385.4	1480.9	1240	1279.4	1686.3	0	0	0	0	433890	348900	29750	23993	781.53	1066.6	1537.2	1341.9	1505.2	1263.5	1255.2	1644.7	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	20073000	1				1120	3588	True	3601	3980	4047	4047		
Q5VVM6	Q5VVM6	1	1	1	Coiled-coil domain-containing protein 30	CCDC30	CCD30_HUMAN Coiled-coil domain-containing protein 30 OS=Homo sapiens GN=CCDC30 PE=2 SV=1	1	1	1	1	1.8	1.8	1.8	91.332	783	783	0.39076	0.28567	152780	204780	0	3137.5	1661	725.77	0	966.25	766.45	691.63	0	971.27	0	0	0	0	141530	190200	10650	17116	1846.1	1313.5	0	960.06	719.9	714.17	0	946.62	0	0	0	0	1	1	0	1	1	1	0	1	1	1	0	1	0	0	0	0	22184000	1				1121	3199	True	3211	3556	3619	3619		
Q5VWZ2	Q5VWZ2	1	1	1	Lysophospholipase-like protein 1	LYPLAL1	LYPL1_HUMAN Lysophospholipase-like protein 1 OS=Homo sapiens GN=LYPLAL1 PE=1 SV=3	1	1	1	1	3.8	3.8	3.8	26.316	237	237	0.11333	0.47244	1187600	1041600	12510	18636	1853.9	2970.8	3420.9	3831.3	4408.8	4289.1	3720.9	4837.9	0	265.07	0	0	1100200	967440	96713	89535	5002.8	6149.3	3405	3860.9	4416.9	4307.5	3653.4	4751.8	0	381.36	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	55017000	1				1122	3158	True	3170	3515	3578	3578		
Q5VYK3	Q5VYK3	1	1	1	Proteasome-associated protein ECM29 homolog	ECM29	ECM29_HUMAN Proteasome-associated protein ECM29 homolog OS=Homo sapiens GN=ECM29 PE=1 SV=2	1	1	1	1	0.4	0.4	0.4	204.29	1845	1845	0.47841	0.030723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1123	354	True	355	398	412	412		
Q5VYM1	Q5VYM1	1	1	1	Uncharacterized protein C9orf131	C9orf131	CI131_HUMAN Uncharacterized protein C9orf131 OS=Homo sapiens GN=C9orf131 PE=2 SV=3	1	1	1	1	0.6	0.6	0.6	117.72	1079	1079	0.50529	-0.17997	445590	657470	0	0	248.13	1517.5	1281.2	2183.1	1880.8	2399.5	1643.1	3886.9	0	364.93	0	0	412760	610570	29373	44755	1001	2757.5	1248	2173.7	1877.6	2439.6	1610.7	3785	0	451.06	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	16128000	1				1124	1259	True	1263	1418	1450	1450		
Q5W041	Q5W041	1	1	1	Armadillo repeat-containing protein 3	ARMC3	ARMC3_HUMAN Armadillo repeat-containing protein 3 OS=Homo sapiens GN=ARMC3 PE=2 SV=2	1	1	1	1	0.9	0.9	0.9	96.404	872	872	0.47907	0.030723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1125	1577	True	1585	1764	1800	1800		
Q5W0A0	Q5W0A0	1	1	1	Glutamate-rich protein 6B	ERICH6B	ERI6B_HUMAN Glutamate-rich protein 6B OS=Homo sapiens GN=ERICH6B PE=2 SV=1	1	1	1	1	2.2	2.2	2.2	81.685	696	696	0.26797	0.38265	137370	155860	485.04	1524.3	1030.9	263.3	280.79	377.75	475.01	588.87	1024.2	582.24	0	0	0	0	127260	144750	10302	12219	1281.2	667.88	325.79	383	494.34	582.97	978.46	573.43	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	10394000	1				1126	1449	True	1457	1630	1664	1664		
Q63HK3	Q63HK3	1	1	1	Zinc finger protein with KRAB and SCAN domains 2	ZKSCAN2	ZKSC2_HUMAN Zinc finger protein with KRAB and SCAN domains 2 OS=Homo sapiens GN=ZKSCAN2 PE=1 SV=2	1	1	1	1	0.9	0.9	0.9	110.94	967	967	0.30087	0.36074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1127	4002	True	4016	4436	4506	4506		
Q9Y4E1;Q641Q2	Q9Y4E1;Q641Q2	2;2	2;2	2;2	WASH complex subunit FAM21C;WASH complex subunit FAM21A	FAM21C;FAM21A	WAC2C_HUMAN WASH complex subunit 2C OS=Homo sapiens GN=WASHC2C PE=1 SV=3;WAC2A_HUMAN WASH complex subunit 2A OS=Homo sapiens GN=WASHC2A PE=1 SV=3	2	2	2	2	1.7	1.7	1.7	144.67	1318	1318;1341	0.4414	0.18018	260090	481450	3477.3	6601.4	2876.5	1145.7	1095.6	2971.9	942.48	2302.8	1341.2	1733.8	0	226.06	0	410.65	240940	447100	19427	32500	3297.7	2063.4	1187.6	2884.8	916.42	2330.7	1293.4	1736.1	0	264.76	0	390.7	2	2	1	1	2	2	2	2	1	2	2	2	0	1	0	1	22412000	2				1128	1377;3805	True;True	1384;3818	1546;4217	1578;4286	1578;4286		
Q64LD2	Q64LD2	2	2	2	WD repeat-containing protein 25	WDR25	WDR25_HUMAN WD repeat-containing protein 25 OS=Homo sapiens GN=WDR25 PE=1 SV=3	1	2	2	2	3.3	3.3	3.3	60.16	544	544	0.44149	0.1787	363930	581130	2067.6	5711.3	834.83	1320.4	809.28	2903.9	2183.5	2185.8	1196.1	2390.3	0	268.34	0	396.21	337150	539730	27996	45596	1371.6	2841.7	852.69	2838	2124.9	2233.8	1201.8	2356.2	0	293.29	0	373.66	2	2	2	2	1	2	2	2	2	2	2	2	0	1	0	1	28855000	2				1129	929;4327	True;True	931;4345	1043;4781	1067;4853	1067;4853		
Q66K14	Q66K14	1	1	1	TBC1 domain family member 9B	TBC1D9B	TBC9B_HUMAN TBC1 domain family member 9B OS=Homo sapiens GN=TBC1D9B PE=1 SV=3	1	1	1	1	1.7	1.7	1.7	140.52	1250	1250	0.33642	0.34369	137130	184470	3500.9	5387.2	441.09	849.86	568.14	1492.8	590.69	1685.4	726.88	1120.1	0	0	0	0	127050	171350	13083	17803	920.63	1539.7	570.78	1485.5	604.84	1673.1	703.87	1123	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	17713000	1				1130	2746	True	2758	3066	3125	3125		
Q674R7	Q674R7	1	1	1	Autophagy-related protein 9B	ATG9B	ATG9B_HUMAN Autophagy-related protein 9B OS=Homo sapiens GN=ATG9B PE=2 SV=1	1	1	1	1	0.8	0.8	0.8	101.02	924	924	0.48487	-0.053268	463780	1302100	0	0	656.52	2551.5	1713.7	5317.5	1853.1	4936.1	1019	4345.8	0	554.54	0	491.63	429630	1209100	0	71486	1597.9	3914.5	1673.3	5181.7	1850	4966.2	1024.4	4318.7	0	667.37	0	472.31	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	53188000	1				1131	3962	True	3976	4390	4460	4460		
Q68D06	Q68D06	1	1	1	Schlafen family member 13	SLFN13	SLN13_HUMAN Schlafen family member 13 OS=Homo sapiens GN=SLFN13 PE=2 SV=1	1	1	1	1	0.8	0.8	0.8	102.04	897	897	0.011747	0.77764	198680	222580	0	2684.2	748.05	344.5	616.55	1100	447.86	426.83	573.73	765.78	0	0	0	0	184050	206720	14055	17923	1106.7	967.87	621.85	1057.5	468.21	466.05	555.02	742.42	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	10041000	1				1132	760	True	761	843	857	857		
Q68DA7	Q68DA7	1	1	1	Formin-1	FMN1	FMN1_HUMAN Formin-1 OS=Homo sapiens GN=FMN1 PE=1 SV=3	1	1	1	1	0.5	0.5	0.5	157.58	1419	1419	0.46671	0.1033	911760	1127600	972.09	9448.9	0	536.14	3509.5	5473.3	3120.7	5393.8	3852.3	5513.8	0	321.26	0	0	844620	1047300	66201	86931	0	3514.1	3345.9	5280.1	3216.5	5428.2	3730.3	5434.7	0	453.11	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	0	38474000	1				1133	3776	True	3789	4184	4252	4252		
