Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
Q7Z7H5;Q9BVK6	Q7Z7H5;Q9BVK6	2;1	2;1	2;1	Transmembrane emp24 domain-containing protein 4;Transmembrane emp24 domain-containing protein 9	TMED4;TMED9	TMED4_HUMAN Transmembrane emp24 domain-containing protein 4 OS=Homo sapiens GN=TMED4 PE=1 SV=1;TMED9_HUMAN Transmembrane emp24 domain-containing protein 9 OS=Homo sapiens GN=TMED9 PE=1 SV=2	2	2	2	2	8.8	8.8	8.8	25.943	227	227;235	0.0027174	1.1071	180370	244010	5870.7	10120	1492.7	155.97	372.74	1169.9	531.32	490.76	398.16	1677.6	0	0	0	0	167120	226680	18397	26311	2134.9	714.8	404.71	1094.4	515.53	500.44	373.65	1610	0	0	0	0	2	2	2	2	2	1	1	2	1	1	1	2	0	0	0	0	70124000	2				1405	333;4334	True;True	331;4339	382;4905	393;4957	393;4957		
Q86SX3	Q86SX3	1	1	1	Uncharacterized protein C14orf80	C14orf80	CN080_HUMAN Uncharacterized protein C14orf80 OS=Homo sapiens GN=C14orf80 PE=2 SV=2	1	1	1	1	2.4	2.4	2.4	54.231	495	495	0.37381	0.1569	74726	48386	549.6	800.67	458.39	0	0	0	0	0	0	342.63	0	0	0	0	69227	44941	5868	4096.4	615.26	0	0	0	0	0	0	325.16	0	0	0	0	1	1	1	1	1	0	0	0	0	0	0	1	0	0	0	0	6980800	1				1406	4430	True	4436	5008	5061	5061		
Q86TL0	Q86TL0	1	1	1	Cysteine protease ATG4D;Cysteine protease ATG4D, mitochondrial	ATG4D	ATG4D_HUMAN Cysteine protease ATG4D OS=Homo sapiens GN=ATG4D PE=1 SV=1	1	1	1	1	1.7	1.7	1.7	52.922	474	474	0.45039	-0.3516	39207	43566	0	0	0	269.87	0	0	521.21	352.3	0	0	0	0	0	0	36310	40451	1481.7	1942.4	0	269.69	0	0	488.39	330.96	0	0	0	0	0	0	1	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	1331300	1				1407	4901	True	4905	5526	5580	5580		
Q86TM3	Q86TM3	1	1	1	Probable ATP-dependent RNA helicase DDX53	DDX53	DDX53_HUMAN Probable ATP-dependent RNA helicase DDX53 OS=Homo sapiens GN=DDX53 PE=1 SV=3	1	1	1	1	1.4	1.4	1.4	71.153	631	631	0.095436	0.42435	134550	179070	0	2021.2	637	495.46	785.28	319.34	514.47	561.85	437.58	677.62	0	0	0	0	124640	166310	8782.4	14292	830.78	962.02	773.68	340.64	533.45	557.61	429.79	662.97	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	25923000	1				1408	956	True	951	1091	1106	1106		
Q86U17	Q86U17	1	1	1	Serpin A11	SERPINA11	SPA11_HUMAN Serpin A11 OS=Homo sapiens GN=SERPINA11 PE=2 SV=2	1	1	1	1	1.7	1.7	1.7	46.989	422	422	0.51638	-0.54225	127620	133340	1639.4	2195.3	706.04	535.14	0	732.09	1184.7	979.25	306.65	944.74	0	0	0	0	118230	123850	10673	11288	1022.6	925.77	0	738.13	1121.4	973.38	330.51	931.36	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	14317000	1				1409	5803	True	5806	6577	6639	6639		
Q86U38	Q86U38	1	1	1	Nucleolar protein 9	NOP9	NOP9_HUMAN Nucleolar protein 9 OS=Homo sapiens GN=NOP9 PE=1 SV=1	1	1	1	1	1.1	1.1	1.1	69.437	636	636	0.46285	-0.42304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1410	5220	True	5221	5901	5959	5959		
Q86U42	Q86U42	1	1	1	Polyadenylate-binding protein 2	PABPN1	PABP2_HUMAN Polyadenylate-binding protein 2 OS=Homo sapiens GN=PABPN1 PE=1 SV=3	1	1	1	1	5.2	5.2	5.2	32.749	306	306	0	8.0736	260180	338120	21556	32721	0	0	572.1	1620.3	1124.3	1727.4	997.08	1259.1	0	0	0	0	241160	314230	38679	53838	1332.3	2163.2	564.41	1570	1113.4	1719.9	976.68	1256.5	0	0	0	0	1	1	1	1	0	0	1	1	1	1	1	1	0	0	0	0	18083000	1				1411	0	True	0	0	0	0		
Q86UE4	Q86UE4	1	1	1	Protein LYRIC	MTDH	LYRIC_HUMAN Protein LYRIC OS=Homo sapiens GN=MTDH PE=1 SV=2	1	1	1	1	1.2	1.2	1.2	63.836	582	582	0.46162	-0.41824	61503	105750	275.72	142.89	565.87	416.15	0	338.39	0	494.84	0	254.8	0	0	0	0	56975	98207	4667.6	7465.2	672.06	621.95	0	349.46	0	485.37	0	259.36	0	0	0	0	1	1	1	1	1	1	0	1	0	1	0	1	0	0	0	0	4990500	1				1412	687	True	682	795	809	809		
Q86UK5	Q86UK5	1	1	1	Limbin	EVC2	LBN_HUMAN Limbin OS=Homo sapiens GN=EVC2 PE=1 SV=1	1	1	1	1	0.7	0.7	0.7	147.95	1308	1308	0.43142	-0.19509	116310	112930	1209.2	637.16	677.56	233.68	0	429.71	476.35	413.4	525.08	631.27	0	0	0	0	107750	104880	9462	8420	946.03	498.5	0	424.13	465.23	421.6	509.94	613.85	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	13537000	1				1413	1010	True	1006	1167	1185	1185		
Q86UU0	Q86UU0	1	1	1	B-cell CLL/lymphoma 9-like protein	BCL9L	BCL9L_HUMAN B-cell CLL/lymphoma 9-like protein OS=Homo sapiens GN=BCL9L PE=1 SV=1	1	1	1	1	0.8	0.8	0.8	157.13	1499	1499	0.081023	0.45323	439220	481710	1299.7	3765.2	145.49	1057	2499.7	2093.8	2447.5	2703	1004.1	2393.4	0	299.68	0	0	406880	447380	32668	36893	1166.9	2253.8	2395.5	2080.3	2441.5	2684.7	1032.4	2376.3	0	349.77	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	28272000	1				1414	482	True	480	566	578	578		
Q86V81	Q86V81	2	2	2	THO complex subunit 4	ALYREF	THOC4_HUMAN THO complex subunit 4 OS=Homo sapiens GN=ALYREF PE=1 SV=3	1	2	2	2	9.7	9.7	9.7	26.888	257	257	0	9.942	524990	477040	5055.8	326.88	282.78	2061.6	1563.8	1725.5	2538.9	2870.2	2208.9	1519.1	0	0	0	0	486350	443010	41690	33263	1523.7	2955	1533.8	1787.1	2526.5	2805.8	2165.7	1543.3	0	0	0	0	2	2	1	1	1	2	2	2	2	2	2	2	0	0	0	0	157060000	2				1415	104;4260	True;True	103;4265	124;4820	127;4872	127;4872		
Q86V88	Q86V88	1	1	1	Magnesium-dependent phosphatase 1	MDP1	MGDP1_HUMAN Magnesium-dependent phosphatase 1 OS=Homo sapiens GN=MDP1 PE=1 SV=1	1	1	1	1	4.5	4.5	4.5	20.109	176	176	0.042189	0.5534	322350	351490	0	2158.9	20.171	995.11	1358.8	1852.9	1215.7	2037.8	1549.1	1595.3	0	0	0	0	298610	326440	22888	26377	692.84	1824.7	1295.9	1832.8	1254.3	2030.6	1498.6	1586.6	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	32796000	1				1416	1032	True	1028	1190	1208	1208		
Q86V97	Q86V97	1	1	1	Kelch repeat and BTB domain-containing protein 6	KBTBD6	KBTB6_HUMAN Kelch repeat and BTB domain-containing protein 6 OS=Homo sapiens GN=KBTBD6 PE=1 SV=1	1	1	1	1	1.2	1.2	1.2	76.137	674	674	0.36441	0.18084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1417	3122	True	3123	3543	3588	3588		
Q86VF7	Q86VF7	1	1	1	Nebulin-related-anchoring protein	NRAP	NRAP_HUMAN Nebulin-related-anchoring protein OS=Homo sapiens GN=NRAP PE=1 SV=2	1	1	1	1	0.4	0.4	0.4	197.07	1730	1730	0.31462	0.24544	61901	246810	1693.4	5434.8	542.55	539.8	207.36	940.83	494.29	920.52	0	1050.3	0	0	0	0	57354	229250	6015.3	22161	743.1	1367.4	234.66	936.16	473.11	929.66	0	1029.6	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	51846000	1				1418	3430	True	3432	3888	3935	3935		
Q86VN1	Q86VN1	1	1	1	Vacuolar protein-sorting-associated protein 36	VPS36	VPS36_HUMAN Vacuolar protein-sorting-associated protein 36 OS=Homo sapiens GN=VPS36 PE=1 SV=1	1	1	1	1	2.8	2.8	2.8	43.816	386	386	0.25601	0.29692	186680	319910	1345.2	0	964.81	505.25	671.53	1010.9	692.9	1141.8	781.3	1904.8	0	0	0	0	172940	297090	14633	22095	1381.4	1143.9	692.35	997.77	707.72	1160.7	758.7	1848.3	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	41695000	1				1419	2691	True	2691	3068	3110	3110		
Q86VV8	Q86VV8	1	1	1	Rotatin	RTTN	RTTN_HUMAN Rotatin OS=Homo sapiens GN=RTTN PE=1 SV=3	1	1	1	1	0.3	0.3	0.3	248.63	2226	2226	0.42908	-0.17397	158700	302200	5072.8	11410	1479.3	362.27	423.61	1410.9	811.43	920.28	717.46	1444.5	0	0	0	0	147040	280730	16103	31552	2030.3	1695.3	495.86	1374	805.89	958.66	702.88	1404	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	55982000	1				1420	3096	True	3097	3514	3559	3559		
Q86VX9	Q86VX9	1	1	1	Vacuolar fusion protein MON1 homolog A	MON1A	MON1A_HUMAN Vacuolar fusion protein MON1 homolog A OS=Homo sapiens GN=MON1A PE=1 SV=2	1	1	1	1	2	2	2	62.131	555	555	0.39909	0.11395	247070	315980	4039.1	9528.4	389.26	208.74	617.4	1776.9	748.77	982.22	720.62	689.09	0	0	0	0	228900	293510	21456	30757	1130.5	1471.1	618.76	1705.1	754.93	1014.2	703.73	689.52	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	321620000	1				1421	4481	True	4487	5061	5114	5114		
Q86WA6	Q86WA6	1	1	1	Valacyclovir hydrolase	BPHL	BPHL_HUMAN Valacyclovir hydrolase OS=Homo sapiens GN=BPHL PE=1 SV=1	1	1	1	1	3.8	3.8	3.8	32.542	291	291	0.17717	0.35925	269260	403760	2899.6	6515.4	755.79	1532.3	807.43	1774.5	887.45	1901.7	896.37	1456.2	327.71	0	0	0	249450	375010	21990	34054	1452.9	2702.4	815.6	1790.3	900.25	1896.8	886.53	1449.7	334.18	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	26120000	1				1422	2265	True	2265	2581	2615	2615		
Q86WK6	Q86WK6	1	1	1	Amphoterin-induced protein 1	AMIGO1	AMGO1_HUMAN Amphoterin-induced protein 1 OS=Homo sapiens GN=AMIGO1 PE=1 SV=1	1	1	1	1	1.8	1.8	1.8	55.239	493	493	0.43553	-0.26816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1423	3809	True	3811	4309	4359	4359		
Q86WK7	Q86WK7	1	1	1	Amphoterin-induced protein 3	AMIGO3	AMGO3_HUMAN Amphoterin-induced protein 3 OS=Homo sapiens GN=AMIGO3 PE=2 SV=1	1	1	1	1	1.6	1.6	1.6	55.249	504	504	0.16303	0.37091	121540	197010	809.13	4797	1779.2	646.11	328.28	319.14	469.25	503.56	370.38	746.73	0	0	0	0	112590	182990	9478.7	18116	1970.5	1311.7	406.94	350.89	469.23	504.67	364.75	726.52	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	111950000	1				1424	1651	True	1651	1909	1942	1942		
Q86WR0	Q86WR0	1	1	1	Coiled-coil domain-containing protein 25	CCDC25	CCD25_HUMAN Coiled-coil domain-containing protein 25 OS=Homo sapiens GN=CCDC25 PE=1 SV=2	1	1	1	1	6.2	6.2	6.2	24.479	208	208	0.098664	0.41833	51939	33878	0	1840.8	0	90.237	255.5	0	0	438.58	291.08	222.87	0	0	0	0	48106	31475	2693.9	4059.3	0	267.98	236.17	0	0	417.09	273.35	226.87	0	0	0	0	1	1	0	1	0	1	1	0	0	1	1	1	0	0	0	0	1956700	1				1425	4989	True	4991	5630	5686	5686		
Q86X53	Q86X53	1	1	1	Glutamate-rich protein 1	ERICH1	ERIC1_HUMAN Glutamate-rich protein 1 OS=Homo sapiens GN=ERICH1 PE=1 SV=1	1	1	1	1	1.6	1.6	1.6	48.984	443	443	0.45262	-0.39492	234890	256040	4612	3971	626.72	588.32	935.18	434.14	839.94	827.39	1108.5	1304.7	0	0	0	0	217620	237810	21120	21438	1370.2	1329.7	929.5	462.5	868.43	826.77	1071.2	1267.5	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	26827000	1				1426	42	True	42	50	52	52		
Q86XL3	Q86XL3	1	1	1	Ankyrin repeat and LEM domain-containing protein 2	ANKLE2	ANKL2_HUMAN Ankyrin repeat and LEM domain-containing protein 2 OS=Homo sapiens GN=ANKLE2 PE=1 SV=4	1	1	1	1	0.9	0.9	0.9	104.11	938	938	0.43126	-0.19006	171660	142630	998.78	1375.3	557.23	119.9	352.09	780.66	480.2	794.77	892.25	553.64	0	0	0	0	159020	132470	13229	11164	940.88	506.39	369.32	755.82	497.37	792.58	854.91	553.76	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	280230000	1				1427	3363	True	3365	3812	3859	3859		
Q86XX4	Q86XX4	1	1	1	Extracellular matrix protein FRAS1	FRAS1	FRAS1_HUMAN Extracellular matrix protein FRAS1 OS=Homo sapiens GN=FRAS1 PE=1 SV=2	1	1	1	1	0.3	0.3	0.3	443.21	4008	4008	0.26574	0.29052	122550	136990	3283.4	3402.5	0	858.1	490.76	421.17	507.79	741.2	269.23	709.11	0	0	0	0	113550	127240	11831	12665	411.85	1303.3	471.41	460.7	507.3	731.38	271.34	699.2	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	144810000	1				1428	1626	True	1626	1879	1912	1912		
Q86Y13	Q86Y13	1	1	1	E3 ubiquitin-protein ligase DZIP3	DZIP3	DZIP3_HUMAN E3 ubiquitin-protein ligase DZIP3 OS=Homo sapiens GN=DZIP3 PE=1 SV=2	1	1	1	1	0.7	0.7	0.7	138.6	1208	1208	0.18033	0.35814	808010	619220	11096	17311	951.53	1036.9	1899.8	2579.7	2651.3	2881.4	2976.2	2482.5	0	0	0	0	748580	575180	68198	59013	3263.4	3366.6	1899.1	2556.5	2674.4	2874.7	2890.1	2458.6	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	163630000	1				1429	3422	True	3424	3880	3927	3927		
Q86Y38	Q86Y38	1	1	1	Xylosyltransferase 1	XYLT1	XYLT1_HUMAN Xylosyltransferase 1 OS=Homo sapiens GN=XYLT1 PE=1 SV=1	1	1	1	1	0.7	0.7	0.7	107.57	959	959	0.36351	0.18094	106550	192840	775.72	4689	2506	0	388.82	612.6	0	881.72	325.67	885.17	0	0	0	0	98711	179120	8383.9	17718	2619.4	502.25	487.53	589.84	0	874.63	305.91	871.33	0	0	0	0	1	1	1	1	1	0	1	1	0	1	1	1	0	0	0	0	99089000	1				1430	4605	True	4611	5198	5251	5251		
Q86YD1	Q86YD1	1	1	1	Prostate tumor-overexpressed gene 1 protein	PTOV1	PTOV1_HUMAN Prostate tumor-overexpressed gene 1 protein OS=Homo sapiens GN=PTOV1 PE=1 SV=1	1	1	1	1	1.9	1.9	1.9	46.868	416	416	0.37068	0.164	232680	273840	0	0	1515	1323	1184.9	943.7	803.34	1326.8	1183.7	662.8	0	0	0	0	215520	254290	12657	16173	1652	1630.8	1191.7	976.41	848.95	1302.7	1140.7	676.09	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	42480000	1				1431	4022	True	4026	4552	4603	4603		
Q86YV0	Q86YV0	1	1	1	RAS protein activator like-3	RASAL3	RASL3_HUMAN RAS protein activator like-3 OS=Homo sapiens GN=RASAL3 PE=1 SV=2	1	1	1	1	1.1	1.1	1.1	111.9	1011	1011	0.30418	0.2607	32765	129420	25.993	1147	720.17	163.31	262.87	577.59	0	239.65	0	376.56	0	0	0	0	30353	120200	2380.1	10036	748.29	501.13	280.26	554.34	0	258.66	0	366.14	0	0	0	0	1	1	1	1	1	1	1	1	0	1	0	1	0	0	0	0	24739000	1				1432	3981	True	3985	4503	4553	4553		
Q86Z20	Q86Z20	1	1	1	Coiled-coil domain-containing protein 125	CCDC125	CC125_HUMAN Coiled-coil domain-containing protein 125 OS=Homo sapiens GN=CCDC125 PE=1 SV=2	1	1	1	1	2.5	2.5	2.5	58.628	511	511	0.21497	0.32211	91711	153570	0	0	1472.3	173.2	0	521.17	0	387.65	0	534.2	0	0	0	0	84931	142600	2846.9	7825.1	1317.7	299.47	0	499.99	0	398.96	0	520.89	0	0	0	0	1	1	0	0	1	1	0	1	0	1	0	1	0	0	0	0	10396000	1				1433	1938	True	1938	2222	2256	2256		
Q8HWS3	Q8HWS3	1	1	1	DNA-binding protein RFX6	RFX6	RFX6_HUMAN DNA-binding protein RFX6 OS=Homo sapiens GN=RFX6 PE=1 SV=2	1	1	1	1	0.8	0.8	0.8	102.46	928	928	0.42663	-0.15111	136260	196270	2727.8	5090.6	1088.1	115.01	0	1405.1	363.57	544.93	533.83	753	0	258.91	0	0	126250	182300	12309	18336	1464.5	855.35	0	1336.4	360.28	589.59	514.08	742.26	0	267.07	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	1	0	0	23124000	1				1434	3738	True	3740	4230	4280	4280		
Q8IUG5	Q8IUG5	3	3	3	Unconventional myosin-XVIIIb	MYO18B	MY18B_HUMAN Unconventional myosin-XVIIIb OS=Homo sapiens GN=MYO18B PE=1 SV=1	1	3	3	3	0.8	0.8	0.8	285.18	2567	2567	0.2929	0.26983	591430	855120	19691	25466	1791.7	648.2	2143.5	3735.1	1444.9	3956.7	2371.1	3744.7	0	0	0	0	548000	794300	60688	82935	3516.5	4016.4	2116.3	3653	1534.2	3962.9	2278.8	3673.2	0	0	0	0	3	3	3	3	2	3	3	3	3	3	3	2	0	0	0	0	176220000	4				1435	261;490;5748	True;True;True	259;488;5751	297;575;576;6510	300;587;588;6572	300;587;6572		
Q8IUL8	Q8IUL8	1	1	1	Cartilage intermediate layer protein 2;Cartilage intermediate layer protein 2 C1;Cartilage intermediate layer protein 2 C2	CILP2	CILP2_HUMAN Cartilage intermediate layer protein 2 OS=Homo sapiens GN=CILP2 PE=2 SV=2	1	1	1	1	0.6	0.6	0.6	126.29	1156	1156	0.44919	-0.33556	122980	225400	1805.7	4001.9	1559.2	0	0	494.69	453.24	1223.7	506.27	908.75	0	0	0	0	113930	209350	10505	19336	1821.7	586.91	0	491.21	443.83	1191.2	491.46	905.61	0	0	0	0	1	1	1	1	1	0	0	1	1	1	1	1	0	0	0	0	459880000	1				1436	2208	True	2208	2519	2553	2553		
Q8IV32	Q8IV32	1	1	1	Coiled-coil domain-containing protein 71	CCDC71	CCD71_HUMAN Coiled-coil domain-containing protein 71 OS=Homo sapiens GN=CCDC71 PE=1 SV=3	1	1	1	1	1.5	1.5	1.5	49.648	467	467	0.32687	0.22131	297490	570180	2390.3	13824	1450.7	129.12	811.91	2559.7	1271	1808.6	593.06	1609.9	231.61	0	0	0	275600	529610	23547	52362	2129.9	2130.4	862.89	2454.3	1250	1845	612	1572.5	228.37	0	0	0	2	2	2	2	2	1	2	2	2	2	2	1	1	0	0	0	103640000	2				1437	4491	True	4497	5071;5072	5124;5125	5124		
Q8IV33	Q8IV33	1	1	1	Uncharacterized protein KIAA0825	KIAA0825	K0825_HUMAN Uncharacterized protein KIAA0825 OS=Homo sapiens GN=KIAA0825 PE=2 SV=2	1	1	1	1	0.6	0.6	0.6	147.76	1275	1275	0.45237	-0.38943	354140	418390	3609.1	9808	0	195.02	790.62	1689.2	1088	2675.7	1101.4	1248.3	0	377.25	0	0	328090	388620	28719	38111	0	1683.7	768.64	1666.7	1093.4	2613.8	1073.5	1290.6	0	393.81	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	0	15368000	1				1438	5404	True	5405	6115	6175	6175		
Q8IV77	Q8IV77	1	1	1	Cyclic nucleotide-gated cation channel alpha-4	CNGA4	CNGA4_HUMAN Cyclic nucleotide-gated cation channel alpha-4 OS=Homo sapiens GN=CNGA4 PE=1 SV=3	1	1	1	1	1.2	1.2	1.2	65.998	575	575	0.36331	0.18259	113030	99026	3495	4872.4	376.01	0	0	494.44	540.71	435.93	369.32	536.42	0	0	0	0	104730	91997	11350	11391	797.86	496.94	0	478.19	519.84	443.01	366.09	524.66	0	0	0	0	1	1	1	1	1	0	0	1	1	1	1	1	0	0	0	0	89868000	1				1439	2717	True	2717	3098	3140	3140		
Q8IVF2	Q8IVF2	1	1	1	Protein AHNAK2	AHNAK2	AHNK2_HUMAN Protein AHNAK2 OS=Homo sapiens GN=AHNAK2 PE=1 SV=2	1	1	1	1	0.1	0.1	0.1	616.62	5795	5795	0.37542	0.15486	355260	347650	9421.8	15287	0	920.37	1017.1	1176.1	1225.3	1839.3	953.45	1931.4	0	0	0	0	329160	322960	34199	38310	755.88	2545.9	960.91	1213.6	1226.6	1823.5	939.72	1898.2	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	29547000	1				1440	1026	True	1022	1184	1202	1202		
Q8IVL0	Q8IVL0	1	1	1	Neuron navigator 3	NAV3	NAV3_HUMAN Neuron navigator 3 OS=Homo sapiens GN=NAV3 PE=1 SV=3	1	1	1	1	0.3	0.3	0.3	255.65	2385	2385	0.48915	-0.46742	419540	1001400	0	2935.7	912.63	3978.7	1157.8	4489.4	2115.9	4184.8	1714.5	4469.2	0	0	0	0	388630	930030	27261	72172	1550.5	6051.3	1171.8	4499.1	2095.4	4229.5	1686.2	4390.9	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	11238000	1				1441	325	True	323	373	384	384		
Q8IVL5	Q8IVL5	1	1	1	Prolyl 3-hydroxylase 2	LEPREL1	P3H2_HUMAN Prolyl 3-hydroxylase 2 OS=Homo sapiens GN=P3H2 PE=1 SV=1	1	1	1	1	1	1	1	80.984	708	708	0.45337	-0.37519	131550	162500	1986.3	2943.6	137.66	0	407.59	428.57	663.25	672.05	509.78	385.06	0	0	0	0	121870	150930	11270	13994	528.47	427.24	405.8	415.56	657.74	658.17	502.63	389.24	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	11984000	1				1442	3221	True	3222	3646	3692	3692		
Q8IVU1	Q8IVU1	1	1	1	Immunoglobulin superfamily DCC subclass member 3	IGDCC3	IGDC3_HUMAN Immunoglobulin superfamily DCC subclass member 3 OS=Homo sapiens GN=IGDCC3 PE=2 SV=2	1	1	1	1	1	1	1	86.723	814	814	0.18452	0.35235	548410	709280	13509	18830	419.14	1297.5	2015.2	2916.2	1905.5	2714.7	1761.3	3239.9	0	0	0	0	508110	658830	51848	66665	2386.7	3644.7	1963.9	2868.1	1938.2	2750.5	1723.1	3171.8	0	0	0	0	2	2	2	2	2	1	2	2	2	2	2	2	0	0	0	0	131110000	2				1443	3205	True	3206	3628;3629	3674;3675	3675		
Q8IW40	Q8IW40	1	1	1	Coiled-coil domain-containing protein 103	CCDC103	CC103_HUMAN Coiled-coil domain-containing protein 103 OS=Homo sapiens GN=CCDC103 PE=1 SV=1	1	1	1	1	3.7	3.7	3.7	27.163	242	242	0.10703	0.41329	322570	398940	4852.7	6320.6	38.35	850.04	1021.1	1276.7	1046.8	1368.5	1123.5	1469.1	0	0	0	0	298840	370530	27616	33528	1014.9	2031	985.66	1277.9	1066.1	1374.8	1092.9	1443	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	141810000	1				1444	2091	True	2091	2394	2428	2428		
Q8IWA6	Q8IWA6	1	1	1	Coiled-coil domain-containing protein 60	CCDC60	CCD60_HUMAN Coiled-coil domain-containing protein 60 OS=Homo sapiens GN=CCDC60 PE=1 SV=2	1	1	1	1	1.8	1.8	1.8	63.09	550	550	0.03298	0.65892	819280	55976	0	0	1407.8	0	2416.1	0	2701.3	0	2990	0	0	0	0	0	758940	51976	58546	2818.6	3031.9	0	2386.4	0	2745.6	0	2905.1	0	0	0	0	0	1	1	0	0	1	0	1	0	1	0	1	0	0	0	0	0	220900000	1				1445	5350	True	5351	6048	6106	6106	23	317
Q8IWL1	Q8IWL1	1	1	1	Pulmonary surfactant-associated protein A2	SFTPA2	SFPA2_HUMAN Pulmonary surfactant-associated protein A2 OS=Homo sapiens GN=SFTPA2 PE=1 SV=1	1	1	1	1	2.8	2.8	2.8	26.182	248	248	0.36944	0.16622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1446	873	True	868	1000	1014	1014		
Q8IWS0	Q8IWS0	1	1	1	PHD finger protein 6	PHF6	PHF6_HUMAN PHD finger protein 6 OS=Homo sapiens GN=PHF6 PE=1 SV=1	1	1	1	1	1.9	1.9	1.9	41.29	365	365	0.36389	0.17942	55933	61409	293.87	693.75	243.56	0	244.14	0	0	0	0	390.28	0	0	0	0	51816	57034	4282.2	4899.2	365.41	0	239.55	0	0	0	0	370.39	0	0	0	0	1	1	1	1	1	0	1	0	0	0	0	1	0	0	0	0	11755000	1				1447	2140	True	2140	2444	2478	2478		
