Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
REV__O75486	REV__O75486	1	1	1			SUPT3_HUMAN Transcription initiation protein SPT3 homolog OS=Homo sapiens GN=SUPT3H PE=1 SV=2	1	1	1	1	0	0	0	44.361	399	399	0.894	-0.17562	17161	19718	455.86	779.27	2636.7	3462.1	2819.8	3866.2	3356.3	4770.3	2072.8	3629.5	0	0	0	0	15901	18317	1692.8	2146.2	2594.3	3415.1	2839.3	3903.3	3347.1	4732.1	2068.4	3614.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1452900	1		+		2719	5455	True	5450	6079	6315	6315		
REV__O75533	REV__O75533	1	1	1			SF3B1_HUMAN Splicing factor 3B subunit 1 OS=Homo sapiens GN=SF3B1 PE=1 SV=3	1	1	1	1	0	0	0	145.83	1304	1304	0.89712	-0.89904	779.6	1369.4	173.3	0	0	224.58	0	231.76	224.96	0	0	0	0	0	0	0	723.33	1271.7	217.05	0	0	218.01	0	227.33	210.79	0	0	0	0	0	0	0	1	1	1	0	0	1	0	1	1	0	0	0	0	0	0	0	262240	1		+		2720	4281	True	4275	4590	4745	4745		
REV__O75563	REV__O75563	1	1	1			SKAP2_HUMAN Src kinase-associated phosphoprotein 2 OS=Homo sapiens GN=SKAP2 PE=1 SV=1	1	1	1	1	0	0	0	41.216	359	359	0.86815	-0.060905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2721	1656	True	1654	1735	1795	1795		
REV__O75564	REV__O75564	2	2	2			JERKY_HUMAN Jerky protein homolog OS=Homo sapiens GN=JRK PE=1 SV=2	1	2	2	2	0	0	0	57.401	520	520	0.89461	-0.88073	4363.5	4781.2	0	237.42	699.92	824.22	360.94	978.48	638.02	1295	506.41	821.47	0	0	0	0	4042.6	4441.9	0	565.43	672.28	817.76	365.64	987.4	632.45	1277.6	489.1	825.59	0	0	0	0	2	2	0	2	2	2	1	2	2	2	1	2	0	0	0	0	1158500	2		+		2722	2267;5180	True;True	2265;5175	2408;5770	2488;5975	2488;5975		
REV__O75578	REV__O75578	1	1	1			ITA10_HUMAN Integrin alpha-10 OS=Homo sapiens GN=ITGA10 PE=2 SV=2	1	1	1	1	0	0	0	127.6	1167	1167	0.80366	0.11196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4		+		2723	1114	True	1112	1161;1162;1163;1164	1209;1210;1211;1212	1210		
REV__O75592	REV__O75592	2	2	2			MYCB2_HUMAN E3 ubiquitin-protein ligase MYCBP2 OS=Homo sapiens GN=MYCBP2 PE=1 SV=3	1	2	2	2	0	0	0	510.08	4640	4640	0.91477	-0.71091	2357.7	2592.9	135.48	183.11	0	476.62	307.78	779.11	0	384.4	438.29	442.06	0	0	0	0	2185	2409.3	295.62	358.43	0	479.9	286.75	760.36	0	404.97	411.54	433.5	0	0	0	0	1	1	1	1	0	1	1	1	0	1	1	1	0	0	0	0	99902	2		+		2724	1255;4720	True;True	1253;4715	1315;5118	1367;5294	1367;5294		
REV__O75628	REV__O75628	1	1	1			REM1_HUMAN GTP-binding protein REM 1 OS=Homo sapiens GN=REM1 PE=1 SV=2	1	1	1	1	0	0	0	32.947	298	298	0.89122	-0.15442	1447.6	1129.4	176.96	0	248.34	0	312.77	413.18	0	473.49	0	0	0	0	0	0	1342.3	1048.9	272.16	0	253.13	0	303.42	396.8	0	462.05	0	0	0	0	0	0	1	1	1	0	1	0	1	1	0	1	0	0	0	0	0	0	188480	1		+		2725	3572	True	3570	3816	3940	3940		
REV__O75629	REV__O75629	1	1	1			CREG1_HUMAN Protein CREG1 OS=Homo sapiens GN=CREG1 PE=1 SV=1	1	1	1	1	0	0	0	24.074	220	220	0.91703	-0.37743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2726	527	True	524	556	589	589		
REV__O75635	REV__O75635	1	1	1			SPB7_HUMAN Serpin B7 OS=Homo sapiens GN=SERPINB7 PE=1 SV=1	1	1	1	1	0	0	0	42.904	380	380	0.82294	0.084406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2727	4524	True	4519	4883	5051	5051		
REV__O75691	REV__O75691	1	1	1			UTP20_HUMAN Small subunit processome component 20 homolog OS=Homo sapiens GN=UTP20 PE=1 SV=3	1	1	1	1	0	0	0	318.38	2785	2785	0.7997	0.15574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2728	3434	True	3432	3671	3789	3789		
REV__O75694	REV__O75694	1	1	1			NU155_HUMAN Nuclear pore complex protein Nup155 OS=Homo sapiens GN=NUP155 PE=1 SV=1	1	1	1	1	0	0	0	155.2	1391	1391	0.8424	0.046313	2519.6	2245.3	0	0	513.67	427.41	473.76	290.25	0	391.81	377.94	792.81	0	0	0	379.1	2334.3	2085.2	0	0	496.31	411.05	466.35	302.84	0	399.43	355.03	767.68	0	0	0	357.51	1	1	0	0	1	1	1	1	0	1	1	1	0	0	0	1	119140	1		+		2729	3916	True	3911	4200	4336	4336		
REV__O75716	REV__O75716	1	1	1			STK16_HUMAN Serine/threonine-protein kinase 16 OS=Homo sapiens GN=STK16 PE=1 SV=4	1	1	1	1	0	0	0	34.656	305	305	0.76417	0.22537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2730	903	True	901	943	986	986		
REV__O75747	REV__O75747	1	1	1			P3C2G_HUMAN Phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit gamma OS=Homo sapiens GN=PIK3C2G PE=1 SV=3	1	1	1	1	0	0	0	165.71	1445	1445	0.80226	0.20444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2731	5409	True	5404	6031	6267	6267		
REV__P50453;REV__O75830	REV__P50453;REV__O75830	1;1	1;1	1;1			SPB9_HUMAN Serpin B9 OS=Homo sapiens GN=SERPINB9 PE=1 SV=1;SPI2_HUMAN Serpin I2 OS=Homo sapiens GN=SERPINI2 PE=1 SV=1	2	1	1	1	0	0	0	42.403	376	376;405	0.5045	0.30169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2732	1265	True	1263	1325	1377	1377		
REV__O75832	REV__O75832	1	1	1			PSD10_HUMAN 26S proteasome non-ATPase regulatory subunit 10 OS=Homo sapiens GN=PSMD10 PE=1 SV=1	1	1	1	1	0	0	0	24.428	226	226	0.53165	0.29451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2733	1288	True	1286	1352	1404	1404		
REV__O75865	REV__O75865	1	1	1			TPC6A_HUMAN Trafficking protein particle complex subunit 6A OS=Homo sapiens GN=TRAPPC6A PE=1 SV=2	1	1	1	1	0	0	0	17.604	159	159	0.79055	0.20638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2734	2049	True	2047	2150	2222	2222		
REV__O75909	REV__O75909	1	1	1			CCNK_HUMAN Cyclin-K OS=Homo sapiens GN=CCNK PE=1 SV=2	1	1	1	1	0	0	0	64.239	580	580	0.91079	-0.36428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2735	1664	True	1662	1744	1804	1804		
REV__O75912	REV__O75912	1	1	1			DGKI_HUMAN Diacylglycerol kinase iota OS=Homo sapiens GN=DGKI PE=1 SV=1	1	1	1	1	0	0	0	117	1065	1065	0.91175	-0.7608	790.92	3111.2	0	55.948	0	436.92	0	379.95	0	773.13	0	845.56	0	0	0	0	732.67	2889.7	0	274.2	0	427.33	0	396.68	0	762.46	0	829.79	0	0	0	0	1	1	0	1	0	1	0	1	0	1	0	1	0	0	0	0	150240	1		+		2736	4013	True	4008	4303	4447	4447		
REV__O75923	REV__O75923	1	1	1			DYSF_HUMAN Dysferlin OS=Homo sapiens GN=DYSF PE=1 SV=1	1	1	1	1	0	0	0	237.29	2080	2080	0.79463	0.20504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2737	2872	True	2870	3051	3156	3156		
REV__O75925	REV__O75925	1	1	1			PIAS1_HUMAN E3 SUMO-protein ligase PIAS1 OS=Homo sapiens GN=PIAS1 PE=1 SV=2	1	1	1	1	0	0	0	71.835	651	651	0.78622	0.19364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2738	4737	True	4732	5144	5320	5320		
REV__O75962	REV__O75962	1	1	1			TRIO_HUMAN Triple functional domain protein OS=Homo sapiens GN=TRIO PE=1 SV=2	1	1	1	1	0	0	0	346.9	3097	3097	0.84198	0.058642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2739	5260	True	5255	5864	6080	6080		
REV__O75969	REV__O75969	1	1	1			AKAP3_HUMAN A-kinase anchor protein 3 OS=Homo sapiens GN=AKAP3 PE=1 SV=2	1	1	1	1	0	0	0	94.75	853	853	0.80153	0.20444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2740	2629	True	2627	2790	2886	2886		
REV__O76041	REV__O76041	1	1	1			NEBL_HUMAN Nebulette OS=Homo sapiens GN=NEBL PE=1 SV=1	1	1	1	1	0	0	0	116.45	1014	1014	0.91422	-0.70981	2206.5	4351.9	0	199.91	0	662.94	0	866.44	607.43	781.91	349.49	1043.2	0	0	0	419.7	2044	4043	0	498.47	0	660.96	0	861.89	581.28	796.32	349.89	1019.5	0	0	0	395.82	1	1	0	1	0	1	0	1	1	1	1	1	0	0	0	1	203170	1		+		2741	1025	True	1023	1072	1119	1119		
REV__O76074	REV__O76074	1	1	1			PDE5A_HUMAN cGMP-specific 3,5-cyclic phosphodiesterase OS=Homo sapiens GN=PDE5A PE=1 SV=2	1	1	1	1	0	0	0	99.984	875	875	0.90177	-0.9132	2492.3	3025.7	0	0	0	390.87	0	638.97	454.5	0	0	0	0	363.24	0	0	2308.8	2810	0	0	0	385.93	0	615.04	425.88	0	0	0	0	346.74	0	0	1	1	0	0	0	1	0	1	1	0	0	0	0	1	0	0	182480	1		+		2742	1617	True	1615	1694	1752	1752		
REV__O94761	REV__O94761	1	1	1			RECQ4_HUMAN ATP-dependent DNA helicase Q4 OS=Homo sapiens GN=RECQL4 PE=1 SV=1	1	1	1	1	0	0	0	133.08	1208	1208	0.84	0.056256	1584.7	1188.5	0	0	0	405.71	0	238.83	286.65	243.23	250.99	0	0	0	0	0	1468	1103.8	0	0	0	387.38	0	249.38	277.29	238.87	245.88	0	0	0	0	0	1	1	0	0	0	1	0	1	1	1	1	0	0	0	0	0	75419	1		+		2743	105	True	104	124	142	142		
REV__O94808	REV__O94808	1	1	1			GFPT2_HUMAN Glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2 OS=Homo sapiens GN=GFPT2 PE=1 SV=3	1	1	1	1	0	0	0	76.93	682	682	0.88943	-0.14469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2		+		2744	2004	True	2002	2102;2103	2174;2175	2174		
REV__O94827	REV__O94827	1	1	1			PKHG5_HUMAN Pleckstrin homology domain-containing family G member 5 OS=Homo sapiens GN=PLEKHG5 PE=1 SV=3	1	1	1	1	0	0	0	117.45	1062	1062	0.90875	-0.36428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2745	1267	True	1265	1327	1379	1379		
REV__O94844;REV__Q9BYZ6	REV__O94844;REV__Q9BYZ6	1;1	1;1	1;1			RHBT1_HUMAN Rho-related BTB domain-containing protein 1 OS=Homo sapiens GN=RHOBTB1 PE=2 SV=2;RHBT2_HUMAN Rho-related BTB domain-containing protein 2 OS=Homo sapiens GN=RHOBTB2 PE=1 SV=2	2	1	1	1	0	0	0	79.416	696	696;727	0.77778	0.21561	1852.8	2952.8	0	0	0	241.59	0	343.83	0	522.62	0	0	0	408.18	0	0	1716.4	2742.2	0	0	0	239.87	0	345.85	0	505.8	0	0	0	389.83	0	0	1	1	0	0	0	1	0	1	0	1	0	0	0	1	0	0	66425	1		+		2746	3400	True	3398	3611	3729	3729		
REV__O94851	REV__O94851	1	1	1			MICA2_HUMAN [F-actin]-methionine sulfoxide oxidase MICAL2 OS=Homo sapiens GN=MICAL2 PE=1 SV=1	1	1	1	1	0	0	0	126.69	1124	1124	0.90026	-0.32187	360.03	468.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	333.51	435.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60426	1		+		2747	5565	True	5560	6195	6434	6434		
REV__O94855	REV__O94855	1	1	1			SC24D_HUMAN Protein transport protein Sec24D OS=Homo sapiens GN=SEC24D PE=1 SV=2	1	1	1	1	0	0	0	113.01	1032	1032	0.8981	-0.88603	4080.7	4033.4	0	0	627.39	547.1	435.28	947.12	669.64	1069.2	711.38	570.52	0	0	0	0	3780.5	3745.8	0	288.3	605.44	541.36	453.26	937.68	672.46	1058.1	692.07	579.5	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	223450	1		+		2748	2975	True	2973	3168	3276	3276		
REV__O94889	REV__O94889	1	1	1			KLH18_HUMAN Kelch-like protein 18 OS=Homo sapiens GN=KLHL18 PE=1 SV=3	1	1	1	1	0	0	0	63.638	574	574	0.78481	0.21185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2749	4090	True	4084	4382	4527	4527		
REV__O94905	REV__O94905	1	1	1			ERLN2_HUMAN Erlin-2 OS=Homo sapiens GN=ERLIN2 PE=1 SV=1	1	1	1	1	0	0	0	37.839	339	339	0.8985	-0.23326	3797.2	8756.5	100.42	108.45	452.28	1095.7	672.35	1291.1	457.56	1003.2	0	1702.8	0	505.66	0	580.17	3518.5	8132.8	372.63	725.36	452.17	1078.6	659.23	1285.6	459.66	1038.7	0	1669	0	554.03	0	554.81	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	1	1208700	1		+		2750	4502	True	4497	4861	5029	5029		
REV__O95490;REV__O94910	REV__O95490;REV__O94910	1;1	1;1	1;1			AGRL2_HUMAN Adhesion G protein-coupled receptor L2 OS=Homo sapiens GN=ADGRL2 PE=1 SV=2;AGRL1_HUMAN Adhesion G protein-coupled receptor L1 OS=Homo sapiens GN=ADGRL1 PE=1 SV=1	2	1	1	1	0	0	0	163.35	1459	1459;1474	0.85185	-0.041644	4225.5	8396.7	98.91	0	426.03	1295.1	982.73	1843	900.5	1061.2	612.04	1820.7	0	354.34	0	0	3915.2	7797.9	402.31	603.6	435.34	1269.9	958.11	1811.1	909.93	1119.5	607.58	1776.7	0	386.33	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	521860	1		+		2751	1438	True	1436	1506	1560	1560		
REV__O94913	REV__O94913	1	1	1			PCF11_HUMAN Pre-mRNA cleavage complex 2 protein Pcf11 OS=Homo sapiens GN=PCF11 PE=1 SV=3	1	1	1	1	0	0	0	173.05	1555	1555	0.79813	0.12438	2576.8	2705.8	0	0	427.48	300.23	316.12	470.84	503.31	620.95	258.89	323.25	0	0	0	0	2387.3	2512.9	0	0	412.55	297.07	327.99	469.91	495.33	610.9	261.35	328.83	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	161230	2		+		2752	4318	True	4312	4645;4646	4803;4804	4804		
REV__O94919	REV__O94919	1	1	1			ENDD1_HUMAN Endonuclease domain-containing 1 protein OS=Homo sapiens GN=ENDOD1 PE=1 SV=2	1	1	1	1	0	0	0	55.016	500	500	0.79798	0.18139	6172.4	7978.6	0	223.39	1216.3	601.63	651.16	1191.2	877.73	1328.3	1039.7	1785.2	0	0	0	0	5718.4	7411.2	253.43	527.45	1164.9	619.86	649.87	1175.8	889.2	1340.7	1007.9	1741.5	0	0	0	0	2	2	0	1	2	2	1	2	2	2	2	2	0	0	0	0	238280	3		+		2753	5139	True	5134	5654;5655;5656	5855;5856;5857	5857		
REV__O94921	REV__O94921	1	1	1			CDK14_HUMAN Cyclin-dependent kinase 14 OS=Homo sapiens GN=CDK14 PE=1 SV=3	1	1	1	1	0	0	0	53.056	469	469	0.90202	-1.0054	5735.1	3982.7	239.83	0	270.81	443.89	758.04	704.8	1170	680.28	624.45	866.72	0	0	0	0	5314.5	3698.6	639.03	0	297.02	439.26	748.44	697.11	1152.6	689.63	628.78	846.83	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	191630	1		+		2754	5148	True	5143	5667	5868	5868		
REV__O94929	REV__O94929	1	1	1			ABLM3_HUMAN Actin-binding LIM protein 3 OS=Homo sapiens GN=ABLIM3 PE=1 SV=3	1	1	1	1	0	0	0	77.801	683	683	0.8663	-0.060905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2755	679	True	676	712	751	751		
REV__O94956	REV__O94956	1	1	1			SO2B1_HUMAN Solute carrier organic anion transporter family member 2B1 OS=Homo sapiens GN=SLCO2B1 PE=1 SV=2	1	1	1	1	0	0	0	76.71	709	709	0.9268	-0.42088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2756	3034	True	3032	3230	3340	3340		
REV__O94986	REV__O94986	1	1	1			CE152_HUMAN Centrosomal protein of 152 kDa OS=Homo sapiens GN=CEP152 PE=1 SV=4	1	1	1	1	0	0	0	195.62	1710	1710	0.90671	-0.76836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2757	409	True	406	437	464	464		
REV__O95104	REV__O95104	1	1	1			SFR15_HUMAN Splicing factor, arginine/serine-rich 15 OS=Homo sapiens GN=SCAF4 PE=1 SV=3	1	1	1	1	0	0	0	125.87	1147	1147	0.89172	-0.15814	0	3466.2	0	131.26	0	541.16	0	495.21	0	791.78	0	449.45	0	0	0	0	0	3219.9	0	370.48	0	532.8	0	509.6	0	775.53	0	454.59	0	0	0	0	0	1	0	1	0	1	0	1	0	1	0	1	0	0	0	0	168330	1		+		2758	5517	True	5512	6146	6384	6384		
REV__O95125	REV__O95125	2	2	2			ZN202_HUMAN Zinc finger protein 202 OS=Homo sapiens GN=ZNF202 PE=1 SV=4	1	2	2	2	0	0	0	74.72	648	648	0.74142	0.22787	4625.3	4679.5	23.179	0	533.3	618.06	447.94	779.24	760.93	1325.9	776.74	867.93	0	0	0	0	4285.2	4345.8	332.93	0	519.42	603.95	462.74	783.43	760.75	1299	756.71	859.14	0	0	0	0	2	2	1	0	1	1	1	1	1	2	1	1	0	0	0	0	1110200	3		+		2759	4132;4295	True;True	4126;4289	4425;4426;4604	4570;4571;4759	4570;4759		
REV__O95163	REV__O95163	1	1	1			ELP1_HUMAN Elongator complex protein 1 OS=Homo sapiens GN=IKBKAP PE=1 SV=3	1	1	1	1	0	0	0	150.25	1332	1332	0.83024	0.081158	1287.8	1498.9	0	0	340.95	0	0	0	0	0	0	386.52	0	0	0	0	1193.1	1392	0	0	321.81	0	0	0	0	0	0	366.82	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	172090	1		+		2760	3442	True	3440	3679	3797	3797		
REV__O95166	REV__O95166	1	1	1			GBRAP_HUMAN Gamma-aminobutyric acid receptor-associated protein OS=Homo sapiens GN=GABARAP PE=1 SV=1	1	1	1	1	0	0	0	13.918	117	117	0.90782	-0.32947	4193.3	6441.1	5.9018	186.58	212.3	762.38	573.87	948.27	358.6	1331.1	549.45	532.55	0	0	0	0	3884.7	5983.1	309.81	632.32	220.3	759.5	553.59	956.69	381.25	1303.2	528.99	552.63	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	348970	1		+		2761	5424	True	5419	6046	6282	6282		
REV__O95180	REV__O95180	2	2	2			CAC1H_HUMAN Voltage-dependent T-type calcium channel subunit alpha-1H OS=Homo sapiens GN=CACNA1H PE=1 SV=4	1	2	2	2	0	0	0	259.16	2353	2353	0.9094	-1.0462	1585.5	3224	0	57.622	0	559.23	302.77	842.68	334.58	434.16	0	639.09	0	0	0	0	1468.7	2994.6	0	220.23	0	552.12	289.89	806.2	327.22	450.33	0	622.27	0	0	0	0	2	2	0	1	0	2	1	1	1	1	0	2	0	0	0	0	130720	2		+		2762	3671;4547	True;True	3669;4542	3926;4907	4054;5081	4054;5081		
REV__O95206	REV__O95206	1	1	1			PCDH8_HUMAN Protocadherin-8 OS=Homo sapiens GN=PCDH8 PE=2 SV=2	1	1	1	1	0	0	0	113.02	1070	1070	0.79175	0.20686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2763	4719	True	4714	5117	5293	5293		
REV__O95218;REV__O75494;REV__Q13243;REV__Q13595;REV__P62995;REV__Q13247;REV__Q08170;REV__P30414;O75494;Q13595;Q9BUV0;Q08170;Q8TF01	REV__O95218;REV__O75494;REV__Q13243;REV__Q13595;REV__P62995;REV__Q13247;REV__Q08170;REV__P30414;O75494;Q13595;Q9BUV0;Q08170;Q8TF01	2;1;1;1;1;1;1;1;1;1;1;1;1	1;0;0;0;0;0;0;0;0;0;0;0;0	1;0;0;0;0;0;0;0;0;0;0;0;0	Serine/arginine-rich splicing factor 10;Transformer-2 protein homolog alpha;Arginine/serine-rich protein 1;Serine/arginine-rich splicing factor 4;Arginine/serine-rich protein PNISR	SRSF10;TRA2A;RSRP1;SRSF4;PNISR	ZRAB2_HUMAN Zinc finger Ran-binding domain-containing protein 2 OS=Homo sapiens GN=ZRANB2 PE=1 SV=2;SRS10_HUMAN Serine/arginine-rich splicing factor 10 OS=Homo sapiens GN=SRSF10 PE=1 SV=1;SRSF5_HUMAN Serine/arginine-rich splicing factor 5 OS=Homo sapiens G	13	2	1	1	2.3	0	0	37.404	330	330;262;272;282;288;344;494;1462;262;282;290;494;805	0.89941	-0.21442	1475.4	2648.5	139.36	0	404.89	232.31	486.67	584.48	326.77	675.95	415.87	493.26	0	0	0	0	1367.9	2459.6	241.55	0	401.37	235.93	481.37	573.79	343.05	671.35	402.41	492.17	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	95484	1				2764	3767;3933	False;True	3763;3928	4027;4219	4158;4355	4158;4355		
REV__O95243	REV__O95243	1	1	1			MBD4_HUMAN Methyl-CpG-binding domain protein 4 OS=Homo sapiens GN=MBD4 PE=1 SV=1	1	1	1	1	0	0	0	66.05	580	580	0.78856	0.18869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		2765	3518	True	3516	3755	3875	3875		
REV__O95248	REV__O95248	1	1	1			MTMR5_HUMAN Myotubularin-related protein 5 OS=Homo sapiens GN=SBF1 PE=1 SV=3	1	1	1	1	0	0	0	208.31	1867	1867	0.85149	-0.046524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2		+		2766	5451	True	5446	6074;6075	6310;6311	6310		
