Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
Q9UFG5	Q9UFG5	1	1	1	UPF0449 protein C19orf25	C19orf25	CS025_HUMAN UPF0449 protein C19orf25 OS=Homo sapiens GN=C19orf25 PE=1 SV=2	1	1	1	1	5.9	5.9	5.9	12.878	118	118	0.56063	-0.12316	24580	27508	0	0	0	0	0	0	230.21	0	0	0	0	0	0	0	22765	25544	1078.1	1618	0	0	0	0	215.72	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1621200	1				1952	229	True	229	256	259	259		
Q9UFP1	Q9UFP1	1	1	1	Protein FAM198A	FAM198A	F198A_HUMAN Protein FAM198A OS=Homo sapiens GN=FAM198A PE=1 SV=3	1	1	1	1	1.2	1.2	1.2	63.637	575	575	0.47739	0.1973	150360	258240	0	0	605.79	141.11	0	429.49	318.46	259.42	0	556.35	0	283	0	0	139270	239800	7458.9	14894	654.2	469.09	0	409.44	299.03	275.42	0	545.71	0	284.81	0	0	1	1	0	0	1	1	0	1	1	1	0	1	0	1	0	0	35015000	1				1953	2512	True	2515	2846	2903	2903		
Q9UG01	Q9UG01	1	1	1	Intraflagellar transport protein 172 homolog	IFT172	IF172_HUMAN Intraflagellar transport protein 172 homolog OS=Homo sapiens GN=IFT172 PE=1 SV=2	1	1	1	1	0.4	0.4	0.4	197.57	1749	1749	0.42273	0.33909	144810	340690	2679.6	4991	816.67	0	0	740.16	404.22	806.95	0	820.44	0	0	0	0	134160	316430	12872	28244	1224.9	972.87	0	715.18	379.61	808.48	0	807.37	0	0	0	0	1	1	1	1	1	0	0	1	1	1	0	1	0	0	0	0	13574000	1				1954	4312	True	4327	4881	4957	4957		
Q9UG22	Q9UG22	1	1	1	GTPase IMAP family member 2	GIMAP2	GIMA2_HUMAN GTPase IMAP family member 2 OS=Homo sapiens GN=GIMAP2 PE=1 SV=2	1	1	1	1	2.7	2.7	2.7	38.017	337	337	0.5555	-0.10298	131620	128290	0	0	1062.9	0	0	0	333.04	434.17	292.01	471.07	0	0	0	0	121910	119130	7211.6	8091.6	1116	0	0	0	323.28	418.78	286.05	462.26	0	0	0	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	2658400000	1				1955	4863	True	4880	5491	5570	5570		
Q9UHA3	Q9UHA3	1	1	1	Probable ribosome biogenesis protein RLP24	RSL24D1	RLP24_HUMAN Probable ribosome biogenesis protein RLP24 OS=Homo sapiens GN=RSL24D1 PE=1 SV=1	1	1	1	1	8	8	8	19.621	163	163	0.11458	0.64804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1956	484	True	484	547	559	559		
Q9UHB7	Q9UHB7	1	1	1	AF4/FMR2 family member 4	AFF4	AFF4_HUMAN AF4/FMR2 family member 4 OS=Homo sapiens GN=AFF4 PE=1 SV=1	1	1	1	1	1.3	1.3	1.3	127.46	1163	1163	0.29325	0.52462	241750	251010	8794.4	9773.5	293.22	602.87	609.2	0	0	544.61	515.29	804.64	0	0	0	0	224000	233180	25498	26482	1322.1	1683.1	594.53	0	0	530.96	484.02	782.7	0	0	0	0	1	1	1	1	1	1	1	0	0	1	1	1	0	0	0	0	14094000	1				1957	4195	True	4209	4754	4830	4830		
Q9UHB9	Q9UHB9	2	2	2	Signal recognition particle subunit SRP68	SRP68	SRP68_HUMAN Signal recognition particle subunit SRP68 OS=Homo sapiens GN=SRP68 PE=1 SV=2	1	2	2	2	5.4	5.4	5.4	70.729	627	627	0	2.7093	126180	75565	0	0	0	0	1440.9	0	266.85	0	0	0	0	0	0	0	116860	70169	5840.9	4399.7	0	0	1343	0	315.29	0	0	0	0	0	0	0	2	2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	8207500	2				1958	4461;4663	True;True	4476;4679	5047;5277	5124;5355	5124;5355		
Q9UHD1	Q9UHD1	1	1	1	Cysteine and histidine-rich domain-containing protein 1	CHORDC1	CHRD1_HUMAN Cysteine and histidine-rich domain-containing protein 1 OS=Homo sapiens GN=CHORDC1 PE=1 SV=2	1	1	1	1	4.8	4.8	4.8	37.489	332	332	0.055127	0.7189	188560	184390	784.5	2641	21.411	156.01	0	448.63	0	833.14	0	605.04	0	0	0	0	174680	171260	14233	15233	452.65	696.69	0	451.4	0	815.72	0	603.67	0	0	0	0	1	1	1	1	1	1	0	1	0	1	0	1	0	0	0	0	32624000	1				1959	1780	True	1783	2025	2071	2071		
Q9UHD8	Q9UHD8	1	1	1	Septin-9	SEPT9	SEPT9_HUMAN Septin-9 OS=Homo sapiens GN=SEPT9 PE=1 SV=2	1	1	1	1	1.5	1.5	1.5	65.401	586	586	0.024814	1.0739	123840	65101	0	0	144.03	0	0	0	400.6	0	0	0	0	0	0	0	114710	60448	8045.1	3131	332.83	0	0	0	375.53	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	9965000	1				1960	5346	True	5364	6029	6119	6119		
Q9UHF1	Q9UHF1	1	1	1	Epidermal growth factor-like protein 7	EGFL7	EGFL7_HUMAN Epidermal growth factor-like protein 7 OS=Homo sapiens GN=EGFL7 PE=1 SV=3	1	1	1	1	2.9	2.9	2.9	29.617	273	273	0.59545	-0.17591	126410	179370	0	570.88	1686.1	28.693	0	393.08	0	342.71	0	529.71	0	0	0	0	117100	166580	8707	12959	1811.8	437.51	0	377.52	0	351.08	0	514.97	0	0	0	0	1	1	0	1	1	1	0	1	0	1	0	1	0	0	0	0	26368000	1				1961	5183	True	5201	5845	5931	5931		
Q9UHM6	Q9UHM6	1	1	1	Melanopsin	OPN4	OPN4_HUMAN Melanopsin OS=Homo sapiens GN=OPN4 PE=1 SV=1	1	1	1	1	1.5	1.5	1.5	52.635	478	478	0.56603	-0.13524	33902	29436	0	113.72	0	0	0	0	0	0	0	0	0	0	0	0	31403	27337	2081	2145	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4739000	1				1962	4162	True	4176	4716	4792	4792		
Q9UHV9	Q9UHV9	2	2	2	Prefoldin subunit 2	PFDN2	PFD2_HUMAN Prefoldin subunit 2 OS=Homo sapiens GN=PFDN2 PE=1 SV=1	1	2	2	2	10.4	10.4	10.4	16.648	154	154	0	2.7068	297810	339470	433.42	1234.3	2095.6	221.79	283.15	716.69	423.44	389.21	520.51	954.44	0	0	0	0	275860	315250	19436	23225	2264.4	644.39	374.77	686.94	429.78	413.12	503.96	919.89	0	0	0	0	2	2	1	1	1	1	1	1	1	1	1	2	0	0	0	0	25591000	2				1963	1477;1608	True;True	1480;1611	1686;1839	1728;1883	1728;1883		
Q9UHX1	Q9UHX1	1	1	1	Poly(U)-binding-splicing factor PUF60	PUF60	PUF60_HUMAN Poly(U)-binding-splicing factor PUF60 OS=Homo sapiens GN=PUF60 PE=1 SV=1	1	1	1	1	1.4	1.4	1.4	59.875	559	559	0.0055556	1.5696	246040	263100	0	1135.5	1765.3	0	350.48	1296.8	0	355.63	395.75	831.26	0	0	0	323.26	227910	244340	15972	19286	2051.2	495.35	411.3	1211.3	0	408.67	371.65	803.36	0	0	0	304.86	1	1	0	1	1	0	1	1	0	1	1	1	0	0	0	1	15178000	1				1964	5331	True	5349	6013	6103	6103		
Q9UI08	Q9UI08	1	1	1	Ena/VASP-like protein	EVL	EVL_HUMAN Ena/VASP-like protein OS=Homo sapiens GN=EVL PE=1 SV=2	1	1	1	1	2.4	2.4	2.4	44.619	416	416	0.0028986	1.9183	34350	30254	0	445.8	0	0	0	0	0	0	0	0	0	0	0	0	31819	28099	2298.6	2510.3	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2392600	1				1965	4662	True	4678	5276	5354	5354		
Q9UI17	Q9UI17	1	1	1	Dimethylglycine dehydrogenase, mitochondrial	DMGDH	M2GD_HUMAN Dimethylglycine dehydrogenase, mitochondrial OS=Homo sapiens GN=DMGDH PE=1 SV=2	1	1	1	1	1.7	1.7	1.7	96.81	866	866	0.17417	0.60561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1966	5522	True	5541	6233	6325	6325		
Q9UI32	Q9UI32	1	1	1	Glutaminase liver isoform, mitochondrial	GLS2	GLSL_HUMAN Glutaminase liver isoform, mitochondrial OS=Homo sapiens GN=GLS2 PE=1 SV=2	1	1	1	1	1.2	1.2	1.2	66.322	602	602	0.4997	0.091758	56802	45609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52618	42355	3956.9	2944.5	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8131900	1				1967	4705	True	4721	5321	5399	5399		
Q9UI33	Q9UI33	1	1	1	Sodium channel protein type 11 subunit alpha	SCN11A	SCNBA_HUMAN Sodium channel protein type 11 subunit alpha OS=Homo sapiens GN=SCN11A PE=1 SV=2	1	1	1	1	0.4	0.4	0.4	204.92	1791	1791	0.47308	0.23211	104560	137740	0	0	1461.2	0	0	0	0	0	0	0	0	0	0	0	96856	127910	7067.7	8582.7	1552.1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26018000	1				1968	1856	True	1859	2107	2153	2153		
Q9UIF8	Q9UIF8	1	1	1	Bromodomain adjacent to zinc finger domain protein 2B	BAZ2B	BAZ2B_HUMAN Bromodomain adjacent to zinc finger domain protein 2B OS=Homo sapiens GN=BAZ2B PE=1 SV=3	1	1	1	1	0.4	0.4	0.4	240.46	2168	2168	0.042431	0.81583	344400	442620	0	0	3305.7	365.49	610.77	787.73	0	417.16	480.36	924.32	0	0	0	0	319000	411030	19572	27877	3470	1077.4	688.6	742.42	0	399.82	450.78	892.33	0	0	0	0	2	2	0	0	2	2	1	1	0	1	1	2	0	0	0	0	138440000	2				1969	4393	True	4408	4977;4978	5053;5054	5054		
Q9UIG0	Q9UIG0	1	1	1	Tyrosine-protein kinase BAZ1B	BAZ1B	BAZ1B_HUMAN Tyrosine-protein kinase BAZ1B OS=Homo sapiens GN=BAZ1B PE=1 SV=2	1	1	1	1	0.5	0.5	0.5	170.9	1483	1483	0.013004	1.2373	842880	432290	0	0	841.19	153.65	1361.1	1091.3	943.01	1067.3	1588.2	692.77	0	0	0	0	780730	401440	49645	28021	1825.3	922.51	1315.2	1048.8	1001.1	1065	1525.5	695.55	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	212420000	1				1970	2138	True	2141	2425	2473	2473		
Q9UII2	Q9UII2	4	4	4	ATPase inhibitor, mitochondrial	ATPIF1	ATIF1_HUMAN ATPase inhibitor, mitochondrial OS=Homo sapiens GN=ATPIF1 PE=1 SV=1	1	4	4	4	21.7	21.7	21.7	12.249	106	106	0	4.4403	617300	766050	0	629.63	4684	0.17028	733.08	1595	948.14	2048.3	452.01	1272.1	0	0	0	0	571790	711400	37267	51475	5196.2	1130.7	871.15	1531.1	940.92	1969.8	443.68	1234	0	0	0	0	3	3	0	1	3	1	2	3	2	2	1	2	0	0	0	0	184100000	4				1971	1124;1493;1511;1512	True;True;True;True	1122;1496;1514;1515	1280;1705;1725;1726	1308;1747;1767;1768	1308;1747;1767;1768		
Q9UIW2	Q9UIW2	1	1	1	Plexin-A1	PLXNA1	PLXA1_HUMAN Plexin-A1 OS=Homo sapiens GN=PLXNA1 PE=1 SV=3	1	1	1	1	0.8	0.8	0.8	211.06	1896	1896	0.46706	0.27053	863260	811250	15892	29808	0	0	10934	2055.9	2201.5	2357.2	1156.2	3210.9	0	0	0	0	799790	753600	76615	83907	2121.4	2625	10201	1970.7	2597.1	2375.8	1172.6	3131.1	0	0	0	0	1	1	1	1	0	0	1	1	1	1	1	1	0	0	0	0	904640000	1				1972	133	True	132	155	157	157		
Q9UJJ9	Q9UJJ9	1	1	1	N-acetylglucosamine-1-phosphotransferase subunit gamma	GNPTG	GNPTG_HUMAN N-acetylglucosamine-1-phosphotransferase subunit gamma OS=Homo sapiens GN=GNPTG PE=1 SV=1	1	1	1	1	3.9	3.9	3.9	33.973	305	305	0.20263	0.59099	157020	250270	0	531.09	1790.1	172.64	0	359.01	0	678.96	0	665.77	0	0	0	0	145450	232430	10310	17836	1932.5	713.99	0	361.79	0	668.64	0	655.85	0	0	0	0	1	1	0	1	1	1	0	1	0	1	0	1	0	0	0	0	20924000	1				1973	5239	True	5257	5905	5991	5991		
Q9UJT9	Q9UJT9	1	1	1	F-box/LRR-repeat protein 7	FBXL7	FBXL7_HUMAN F-box/LRR-repeat protein 7 OS=Homo sapiens GN=FBXL7 PE=2 SV=1	1	1	1	1	1.4	1.4	1.4	54.574	491	491	0.6008	-0.18194	96359	104840	1043.1	1274.1	762.93	506.28	0	394.9	0	670.33	456.71	848.83	0	381.62	0	0	89270	97374	7880	8455.3	974.84	775.88	0	413.36	0	667.06	428.59	840.55	0	386.77	0	0	1	1	1	1	1	1	0	1	0	1	1	1	0	1	0	0	4710100	1				1974	3790	True	3799	4285	4356	4356		
Q9UJU6	Q9UJU6	1	1	1	Drebrin-like protein	DBNL	DBNL_HUMAN Drebrin-like protein OS=Homo sapiens GN=DBNL PE=1 SV=1	1	1	1	1	1.9	1.9	1.9	48.207	430	430	0.040888	0.87278	158010	135490	680.72	2553.8	658.72	0	0	664.71	0	0	322.09	0	0	0	0	0	146380	125850	11956	11763	980.6	0	0	622.76	0	0	302.27	0	0	0	0	0	1	1	1	1	1	0	0	1	0	0	1	0	0	0	0	0	8122300	1				1975	166	True	165	189	191	191		
Q9UJZ1	Q9UJZ1	2	2	2	Stomatin-like protein 2, mitochondrial	STOML2	STML2_HUMAN Stomatin-like protein 2, mitochondrial OS=Homo sapiens GN=STOML2 PE=1 SV=1	1	2	2	2	7.6	7.6	7.6	38.534	356	356	0	6.7548	477060	472790	917.71	3618.2	1118.4	904.13	0	1471.4	733.88	1155.4	1062.7	1119.2	0	0	0	0	441930	439100	35029	36134	2076.1	2069.1	0	1452.2	714.67	1137.9	1023.7	1103.6	0	0	0	0	2	2	2	2	2	2	0	2	1	1	2	2	0	0	0	0	55203000	2				1976	182;620	True;True	181;617	205;695	207;709	207;709		
Q9UK10	Q9UK10	1	1	1	Zinc finger protein 225	ZNF225	ZN225_HUMAN Zinc finger protein 225 OS=Homo sapiens GN=ZNF225 PE=1 SV=2	1	1	1	1	2.1	2.1	2.1	82.471	706	706	0.27511	0.53448	503220	77902	15079	812.41	329.16	275.39	850.75	406.89	1591.7	0	1460.7	0	0	0	0	0	466260	72352	50068	6157	2281.6	476.14	870.89	394.22	1580.9	0	1428.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	0	21769000	1				1977	587	True	584	657	671	671		
Q9UK55	Q9UK55	1	1	1	Protein Z-dependent protease inhibitor	SERPINA10	ZPI_HUMAN Protein Z-dependent protease inhibitor OS=Homo sapiens GN=SERPINA10 PE=1 SV=1	1	1	1	1	1.8	1.8	1.8	50.706	444	444	0.27242	0.54224	26805	52574	765.05	1560.7	0	80.498	0	0	0	0	0	0	0	0	0	0	24836	48836	2631.1	5094	0	279.5	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	3517700	1				1978	4137	True	4151	4687	4763	4763		
Q9UK76	Q9UK76	3	3	3	Hematological and neurological expressed 1 protein;Hematological and neurological expressed 1 protein, N-terminally processed	HN1	JUPI1_HUMAN Jupiter microtubule associated homolog 1 OS=Homo sapiens GN=JPT1 PE=1 SV=3	1	3	3	3	26	26	26	16.014	154	154	0	8.3331	560630	264240	1534.9	1561.8	0	730.51	1000.8	859.6	0	0	1013.9	443.65	0	0	0	0	519330	245410	38528	19770	503.66	1258.6	926.87	830.62	0	0	952.19	421.6	0	0	0	0	3	3	1	3	0	2	2	1	0	0	2	1	0	0	0	0	69410000	3				1979	2389;3883;5250	True;True;True	2392;3892;5268	2704;4391;5916	2756;4462;6002	2756;4462;6002		
Q9UK80	Q9UK80	1	1	1	Ubiquitin carboxyl-terminal hydrolase 21	USP21	UBP21_HUMAN Ubiquitin carboxyl-terminal hydrolase 21 OS=Homo sapiens GN=USP21 PE=1 SV=1	1	1	1	1	3.2	3.2	3.2	62.655	565	565	0.18798	0.59797	193730	323370	2640.3	4717.7	0	827.35	506.16	514.86	0	825.03	0	0	0	0	0	466.16	179480	300340	16329	26800	511.97	1739	471.56	549.86	0	797.14	0	0	0	0	0	439.53	1	1	1	1	0	1	1	1	0	1	0	0	0	0	0	1	45447000	1				1980	6543	True	6564	7418	7533	7533		
Q9UK85	Q9UK85	1	1	1	Dickkopf-like protein 1	DKKL1	DKKL1_HUMAN Dickkopf-like protein 1 OS=Homo sapiens GN=DKKL1 PE=2 SV=1	1	1	1	1	2.9	2.9	2.9	27.006	242	242	0.30335	0.51708	115720	158760	245.65	48.776	2238.5	356.16	0	317.77	0	0	303.53	599.36	0	0	0	0	107200	147440	8542.7	11050	2346.6	667.61	0	314.75	0	0	284.85	569.02	0	0	0	0	1	1	1	1	1	1	0	1	0	0	1	1	0	0	0	0	17972000	1				1981	5805	True	5825	6558	6653	6653		
Q9UKG1	Q9UKG1	1	1	1	DCC-interacting protein 13-alpha	APPL1	DP13A_HUMAN DCC-interacting protein 13-alpha OS=Homo sapiens GN=APPL1 PE=1 SV=1	1	1	1	1	1	1	1	79.663	709	709	0.60718	-0.20385	169120	163620	2512.4	1381.3	988.21	207.07	298.56	393.34	468.64	326.16	265.53	334.32	0	0	0	0	156680	151960	14461	12624	1431.2	622.48	342.42	387.52	462.86	331.07	266.32	328.96	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	15246000	1				1982	3422	True	3431	3867	3934	3934		
Q9UKK9	Q9UKK9	1	1	1	ADP-sugar pyrophosphatase	NUDT5	NUDT5_HUMAN ADP-sugar pyrophosphatase OS=Homo sapiens GN=NUDT5 PE=1 SV=1	1	1	1	1	4.1	4.1	4.1	24.327	219	219	0	2.5072	146230	137880	0	2676.2	783.09	0	0	0	578.38	0	299.49	0	0	0	0	0	135460	128070	10333	12040	1021.6	0	0	0	553.14	0	301.91	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	1	0	0	0	0	0	10357000	1				1983	6303	True	6323	7147	7260	7260		
Q9UKL3	Q9UKL3	1	1	1	CASP8-associated protein 2	CASP8AP2	C8AP2_HUMAN CASP8-associated protein 2 OS=Homo sapiens GN=CASP8AP2 PE=1 SV=1	1	1	1	1	0.6	0.6	0.6	222.66	1982	1982	0.055921	0.70946	319860	359350	3303	6851.1	704.44	0	767.27	543.96	1055.3	900.49	299.47	671.49	0	0	0	0	296330	333770	25988	31264	1532	1047.5	780	533.41	1034.6	884.32	319.67	669.16	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	695630000	1				1984	4823	True	4841	5450	5529	5529		
Q9UKM9	Q9UKM9	1	1	1	RNA-binding protein Raly	RALY	RALY_HUMAN RNA-binding protein Raly OS=Homo sapiens GN=RALY PE=1 SV=1	1	1	1	1	3.3	3.3	3.3	32.463	306	306	0.0015528	2.232	208480	236000	305.2	0	943.84	736.39	0	0	0	359.41	0	391.31	0	0	0	0	193120	219170	14282	15911	1138.9	937.74	0	0	0	346.7	0	383.95	0	0	0	0	2	2	1	0	1	1	0	0	0	1	0	1	0	0	0	0	41194000	2				1985	5290	True	5308	5966;5967	6052;6053	6053		
Q9UKV3	Q9UKV3	1	1	1	Apoptotic chromatin condensation inducer in the nucleus	ACIN1	ACINU_HUMAN Apoptotic chromatin condensation inducer in the nucleus OS=Homo sapiens GN=ACIN1 PE=1 SV=2	1	1	1	1	0.8	0.8	0.8	151.86	1341	1341	0.52425	-0.0256	44826	39362	212.29	609.87	0	0	0	0	0	320.02	0	0	0	0	0	0	41527	36559	3407.4	3293.9	0	0	0	0	0	300.41	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	5003700	1				1986	5712	True	5730	6447	6541	6541		
Q9UKX7	Q9UKX7	1	1	1	Nuclear pore complex protein Nup50	NUP50	NUP50_HUMAN Nuclear pore complex protein Nup50 OS=Homo sapiens GN=NUP50 PE=1 SV=2	1	1	1	1	1.7	1.7	1.7	50.144	468	468	0.55758	-0.10578	59263	27436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54887	25478	2586.2	1774.7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3277200	1				1987	4200	True	4214	4759	4835	4835		
Q9UKY7	Q9UKY7	2	2	2	Protein CDV3 homolog	CDV3	CDV3_HUMAN Protein CDV3 homolog OS=Homo sapiens GN=CDV3 PE=1 SV=1	1	2	2	2	6.2	6.2	6.2	27.335	258	258	0.0015504	2.2112	276290	321930	5272.1	6936.6	1795	500.72	472.57	470.08	402.73	408.45	401.99	976.44	0	0	0	308.6	255980	299020	24713	28755	2578.6	1322.2	546.89	467.59	387.98	393.38	377.43	942.39	0	0	0	291.02	2	2	2	2	2	1	2	1	1	1	1	2	0	0	0	1	33967000	2				1988	1612;5108	True;True	1615;5126	1843;5766	1887;5848	1887;5848		
Q9UL46	Q9UL46	2	2	2	Proteasome activator complex subunit 2	PSME2	PSME2_HUMAN Proteasome activator complex subunit 2 OS=Homo sapiens GN=PSME2 PE=1 SV=4	1	2	2	2	6.3	6.3	6.3	27.401	239	239	0.028221	1.021	251160	412630	0	1879	4297.8	137.47	181.09	536.25	317.57	517.36	267.27	627.3	0	0	0	0	232650	383200	15716	27920	4385.5	795.34	268.5	507.96	316.96	523.27	262.41	613.79	0	0	0	0	2	2	0	1	2	1	1	1	1	1	1	1	0	0	0	0	52156000	2				1989	1976;3198	True;True	1979;3207	2244;3628	2291;3695	2291;3695		
Q9UL51	Q9UL51	1	1	1	Potassium/sodium hyperpolarization-activated cyclic nucleotide-gated channel 2	HCN2	HCN2_HUMAN Potassium/sodium hyperpolarization-activated cyclic nucleotide-gated channel 2 OS=Homo sapiens GN=HCN2 PE=1 SV=3	1	1	1	1	0.9	0.9	0.9	96.949	889	889	0.54895	-0.082412	124190	153120	0	0	1378.8	189.42	228.98	0	0	376.73	444.49	387.61	0	0	0	0	115030	142200	7480.9	10124	1454.2	457.82	279.53	0	0	363.05	417.3	381.05	0	0	0	0	1	1	0	0	1	1	1	0	0	1	1	1	0	0	0	0	25698000	1				1990	3477	True	3486	3936	4004	4004		
Q9UL54	Q9UL54	1	1	1	Serine/threonine-protein kinase TAO2	TAOK2	TAOK2_HUMAN Serine/threonine-protein kinase TAO2 OS=Homo sapiens GN=TAOK2 PE=1 SV=2	1	1	1	1	0.6	0.6	0.6	138.25	1235	1235	0.52786	-0.029843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1991	3852	True	3861	4357	4428	4428		
Q9ULD9	Q9ULD9	1	1	1	Zinc finger protein 608	ZNF608	ZN608_HUMAN Zinc finger protein 608 OS=Homo sapiens GN=ZNF608 PE=1 SV=4	1	1	1	1	1.3	1.3	1.3	162.21	1512	1512	0.46797	0.26255	327440	72941	6616.3	126.65	0	556.88	743.84	0	694.19	0	774.35	0	0	0	0	0	303370	67740	29603	5177.8	1005	677.91	714.91	0	710.88	0	752.28	0	0	0	0	0	1	1	1	1	0	1	1	0	1	0	1	0	0	0	0	0	76749000	1				1992	4046	True	4060	4584	4660	4660		
Q9ULL1	Q9ULL1	1	1	1	Pleckstrin homology domain-containing family G member 1	PLEKHG1	PKHG1_HUMAN Pleckstrin homology domain-containing family G member 1 OS=Homo sapiens GN=PLEKHG1 PE=1 SV=2	1	1	1	1	0.5	0.5	0.5	155.44	1385	1385	0.25659	0.55272	345970	369130	461.64	2090.3	1905.1	450.88	174.05	0	413.91	1353.5	849.82	906.87	0	0	0	0	320490	342810	24575	27521	2477.8	1306.2	210.11	0	406.51	1292.5	812.56	908.04	0	0	0	0	2	2	1	2	2	2	1	0	1	2	2	2	0	0	0	0	86877000	2				1993	3855	True	3864	4360;4361	4431;4432	4431		
Q9ULL4	Q9ULL4	1	1	1	Plexin-B3	PLXNB3	PLXB3_HUMAN Plexin-B3 OS=Homo sapiens GN=PLXNB3 PE=1 SV=2	1	1	1	1	0.4	0.4	0.4	206.84	1909	1909	0.36479	0.42537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1994	1532	True	1535	1747	1790	1790		
Q9ULT8	Q9ULT8	1	1	1	E3 ubiquitin-protein ligase HECTD1	HECTD1	HECD1_HUMAN E3 ubiquitin-protein ligase HECTD1 OS=Homo sapiens GN=HECTD1 PE=1 SV=3	1	1	1	1	0.5	0.5	0.5	289.38	2610	2610	0.3937	0.37205	282250	316190	3541.9	8271.7	1385.6	0	647.85	697.74	1092.7	1038.8	776.65	1202.3	0	0	0	387.82	261490	293690	23525	29591	2105.1	755.21	704.51	666.49	1081.6	1033	768.74	1179.2	0	0	0	365.78	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	1	153660000	1				1995	4295	True	4310	4862	4938	4938		
Q9ULV4	Q9ULV4	2	1	1	Coronin-1C	CORO1C	COR1C_HUMAN Coronin-1C OS=Homo sapiens GN=CORO1C PE=1 SV=1	1	2	1	1	3.2	1.7	1.7	53.248	474	474	0.37259	0.41246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1996	2219;3185	False;True	2223;3194	2515;3612	2563;3679	2563;3679		
