Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
Q17RP2	Q17RP2	2	2	2	Tigger transposable element-derived protein 6	TIGD6	TIGD6_HUMAN Tigger transposable element-derived protein 6 OS=Homo sapiens GN=TIGD6 PE=2 SV=2	1	2	2	2	3.3	3.3	3.3	58.656	521	521	0.0125	0.91313	114520	111480	0	0	810.25	155.68	369.23	0	699.62	456.63	552.05	496.88	0	0	0	0	106080	103520	6835.9	7237.3	909.2	341.1	399.36	0	692.23	440.62	543.58	487.54	0	0	0	0	1	1	0	0	1	1	1	0	1	1	1	1	0	0	0	0	12239000	2				1194	2810;6059	True;True	2817;6088	3125;6760	3190;6886	3190;6886		
Q17RS7	Q17RS7	1	1	1	Flap endonuclease GEN homolog 1	GEN1	GEN_HUMAN Flap endonuclease GEN homolog 1 OS=Homo sapiens GN=GEN1 PE=1 SV=2	1	1	1	1	1.2	1.2	1.2	102.88	908	908	0.44229	0.14372	160530	194460	0	0	0	611.69	0	1095.8	0	771.76	691.98	1189.5	0	505.4	0	623.69	148680	180580	7783.4	12561	0	932.52	0	1070.9	0	800.43	649.38	1173.7	0	542.22	0	595.79	1	1	0	0	0	1	0	1	0	1	1	1	0	1	0	1	9393200	1				1195	4698	True	4719	5221	5313	5313		
Q1KMD3	Q1KMD3	3	3	3	Heterogeneous nuclear ribonucleoprotein U-like protein 2	HNRNPUL2	HNRL2_HUMAN Heterogeneous nuclear ribonucleoprotein U-like protein 2 OS=Homo sapiens GN=HNRNPUL2 PE=1 SV=1	1	3	3	3	3.5	3.5	3.5	85.104	747	747	0.0016892	1.9479	327400	514300	1147.2	4514.3	3039.2	1690.9	1020.7	1207.9	1207.2	1726.4	765.91	1969.6	0	0	0	0	303300	477640	24383	38568	3546.2	2854.5	1132.7	1212	1207	1720.3	746	1930.5	0	0	0	0	3	3	2	1	2	3	2	1	2	2	1	2	0	0	0	0	28095000	3				1196	2287;4981;5194	True;True;True	2292;5003;5216	2542;5538;5767	2590;5631;5869	2590;5631;5869		
Q1MSJ5	Q1MSJ5	1	1	1	Centrosome and spindle pole-associated protein 1	CSPP1	CSPP1_HUMAN Centrosome and spindle pole-associated protein 1 OS=Homo sapiens GN=CSPP1 PE=1 SV=4	1	1	1	1	0.6	0.6	0.6	145.52	1256	1256	0.52408	-0.31076	26235	26363	0	396.49	0	135.09	0	494.96	267.77	0	357.87	0	0	0	0	0	24301	24486	1641.1	2198.4	0	215.72	0	468.42	263.31	0	345.5	0	0	0	0	0	1	1	0	1	0	1	0	1	1	0	1	0	0	0	0	0	3706400	1				1197	5961	True	5988	6644	6766	6766		
Q29RF7	Q29RF7	1	1	1	Sister chromatid cohesion protein PDS5 homolog A	PDS5A	PDS5A_HUMAN Sister chromatid cohesion protein PDS5 homolog A OS=Homo sapiens GN=PDS5A PE=1 SV=1	1	1	1	1	0.7	0.7	0.7	150.83	1337	1337	0.57122	-0.5999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1198	6159	True	6188	6867	6993	6993		
Q2M1V0	Q2M1V0	1	1	1	Intestine-specific homeobox	ISX	ISX_HUMAN Intestine-specific homeobox OS=Homo sapiens GN=ISX PE=1 SV=2	1	1	1	1	2.9	2.9	2.9	27.011	245	245	0.55352	-0.37682	45533	26621	8.8423	379.56	0	222.74	0	0	0	0	0	0	0	0	0	0	42179	24725	3268.7	2199.8	0	286.32	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1739900	1				1199	982	True	980	1103	1128	1128		
Q2M218	Q2M218	1	1	1	Zinc finger protein 630	ZNF630	ZN630_HUMAN Zinc finger protein 630 OS=Homo sapiens GN=ZNF630 PE=2 SV=1	1	1	1	1	1.2	1.2	1.2	76.093	657	657	0.12472	0.44479	89091	219100	215.16	2071.2	1673	946.73	0	337.44	528.04	989.61	0	1276.1	0	0	0	0	82532	203490	6600.7	17117	1761.2	1469.7	0	392.1	496.51	974.59	0	1245.9	0	0	0	0	1	1	1	1	1	1	0	1	1	1	0	1	0	0	0	0	14080000	1				1200	5003	True	5025	5563	5656	5656		
Q2M3C7	Q2M3C7	1	1	1	A-kinase anchor protein SPHKAP	SPHKAP	SPKAP_HUMAN A-kinase anchor protein SPHKAP OS=Homo sapiens GN=SPHKAP PE=1 SV=1	1	1	1	1	0.6	0.6	0.6	186.45	1700	1700	0.50748	-0.28427	138700	167760	0	0	1602.6	437.48	429.27	843.58	617.19	553.38	353.61	1198.2	0	0	0	0	128470	155790	8424.4	11417	1691.4	756.65	492.1	822.72	611.66	584.31	354.42	1157	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	7460300	1				1201	1600	True	1605	1786	1823	1823		
Q2NL67	Q2NL67	1	1	1	Poly [ADP-ribose] polymerase 6	PARP6	PARP6_HUMAN Poly [ADP-ribose] polymerase 6 OS=Homo sapiens GN=PARP6 PE=2 SV=1	1	1	1	1	2.5	2.5	2.5	71.114	630	630	0.27903	0.34594	376010	636130	9418.6	16742	0	2834.9	1037.5	2295.6	1018.1	3088.6	1385	2293	0	277.72	0	0	348380	590880	35690	59676	0	5042	1005.4	2388.4	1048.9	3054.4	1337.2	2293.9	0	326.32	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	0	30982000	1				1202	1493	True	1498	1674	1711	1711		
Q2Q1W2	Q2Q1W2	1	1	1	E3 ubiquitin-protein ligase TRIM71	TRIM71	LIN41_HUMAN E3 ubiquitin-protein ligase TRIM71 OS=Homo sapiens GN=TRIM71 PE=1 SV=1	1	1	1	1	2	2	2	93.384	868	868	0.054282	0.53475	181340	263650	0	6940.9	1677.4	514.39	740.57	611.61	584.14	696.65	429.04	645.96	0	0	0	0	167980	244890	11833	24726	1878.5	1464	785.07	624.5	597.47	695.85	424.25	637.83	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	40465000	1				1203	2775	True	2782	3084	3146	3146		
Q2TAY7	Q2TAY7	1	1	1	WD40 repeat-containing protein SMU1;WD40 repeat-containing protein SMU1, N-terminally processed	SMU1	SMU1_HUMAN WD40 repeat-containing protein SMU1 OS=Homo sapiens GN=SMU1 PE=1 SV=2	1	1	1	1	1.8	1.8	1.8	57.543	513	513	0.46306	-0.017945	41927	39456	415.79	0	0	397.08	0	0	0	0	0	0	0	0	0	0	38842	36638	3389.1	2114.4	0	410.51	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	6160800	1				1204	1178	True	1178	1322	1350	1350		
Q2TAZ0	Q2TAZ0	1	1	1	Autophagy-related protein 2 homolog A	ATG2A	ATG2A_HUMAN Autophagy-related protein 2 homolog A OS=Homo sapiens GN=ATG2A PE=1 SV=3	1	1	1	1	0.4	0.4	0.4	212.86	1938	1938	0.57179	-0.4072	98729	248590	488.84	56.871	1329.3	597.79	0	826.08	333.17	1143.1	375.66	805.25	0	0	0	0	91462	230860	7541.2	17285	1475.9	1089.4	0	829.73	326.57	1127.9	364.55	804.77	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	32821000	1				1205	4320	True	4337	4804	4892	4892		
Q2TB90	Q2TB90	1	1	1	Putative hexokinase HKDC1	HKDC1	HKDC1_HUMAN Putative hexokinase HKDC1 OS=Homo sapiens GN=HKDC1 PE=1 SV=3	1	1	1	1	0.8	0.8	0.8	102.54	917	917	0.33624	0.30099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1206	3474	True	3483	3857	3933	3933		
Q2VPA4	Q2VPA4	1	1	1	Complement component receptor 1-like protein	CR1L	CR1L_HUMAN Complement component receptor 1-like protein OS=Homo sapiens GN=CR1L PE=1 SV=3	1	1	1	1	1.6	1.6	1.6	62.713	569	569	0.28093	0.34387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1207	5094	True	5116	5657	5754	5754		
Q2VWP7	Q2VWP7	1	1	1	Protogenin	PRTG	PRTG_HUMAN Protogenin OS=Homo sapiens GN=PRTG PE=2 SV=1	1	1	1	1	0.6	0.6	0.6	127.07	1150	1150	0.57555	-0.67905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1208	602	True	598	670	686	686		
Q2WGJ9	Q2WGJ9	1	1	1	Fer-1-like protein 6	FER1L6	FR1L6_HUMAN Fer-1-like protein 6 OS=Homo sapiens GN=FER1L6 PE=2 SV=2	1	1	1	1	1	1	1	209.31	1857	1857	0.054152	0.5314	153790	165840	0	0	0	395.47	497.18	616.55	950.93	0	455.81	905.33	0	0	0	0	142450	154000	8429.9	10065	0	626.93	482.32	592.88	929.35	0	462.43	859.59	0	0	0	0	1	1	0	0	0	1	1	1	1	0	1	1	0	0	0	0	8716900	1				1209	2735	True	2742	3040	3102	3102		
Q32P41	Q32P41	1	1	1	tRNA (guanine(37)-N1)-methyltransferase	TRMT5	TRM5_HUMAN tRNA (guanine(37)-N1)-methyltransferase OS=Homo sapiens GN=TRMT5 PE=1 SV=2	1	1	1	1	3.5	3.5	3.5	58.246	509	509	0.37219	0.25796	218100	243640	3029.8	5133	351.85	615.52	661.2	773.84	518.62	1526.9	652	899.19	0	0	0	0	202050	226300	18442	21661	975.08	1409.6	650.31	799.39	538.85	1488.2	631.07	907.33	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	17516000	1				1210	4019	True	4035	4470	4556	4556		
Q3KP66	Q3KP66	1	1	1	Uncharacterized protein C1orf106	C1orf106	CA106_HUMAN Uncharacterized protein C1orf106 OS=Homo sapiens GN=C1orf106 PE=2 SV=2	1	1	1	1	2	2	2	72.913	663	663	0.33592	0.29825	23484	21058	126.93	0	0	0	0	0	0	0	0	0	0	0	0	0	21755	19556	1799.7	1458.4	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8903300	1				1211	3339	True	3348	3710	3785	3785		
Q3KQU3	Q3KQU3	1	1	1	MAP7 domain-containing protein 1	MAP7D1	MA7D1_HUMAN MAP7 domain-containing protein 1 OS=Homo sapiens GN=MAP7D1 PE=1 SV=1	1	1	1	1	0.8	0.8	0.8	92.819	841	841	0.4603	0.0063481	81893	105460	615.29	228.25	771.46	489.57	274.51	230.49	0	0	0	318.79	0	0	0	232.31	75867	97944	6446.9	7525.4	932.97	692.75	294.51	240.34	0	0	0	303.52	0	0	0	219.07	1	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	9733900	1				1212	217	True	217	234	240	240		
Q3KQV9	Q3KQV9	1	1	1	UDP-N-acetylhexosamine pyrophosphorylase-like protein 1	UAP1L1	UAP1L_HUMAN UDP-N-acetylhexosamine pyrophosphorylase-like protein 1 OS=Homo sapiens GN=UAP1L1 PE=1 SV=2	1	1	1	1	2.2	2.2	2.2	57.03	507	507	0.3045	0.3252	24883	35723	588.63	251.92	0	0	0	230.04	0	0	0	0	0	0	0	0	23054	33177	2329.4	2709.9	0	0	0	214.58	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1573000	1				1213	3959	True	3975	4398	4479	4479		
Q3MHD2	Q3MHD2	1	1	1	Protein LSM12 homolog	LSM12	LSM12_HUMAN Protein LSM12 homolog OS=Homo sapiens GN=LSM12 PE=1 SV=2	1	1	1	1	4.1	4.1	4.1	21.701	195	195	0.0072254	1.0703	123520	104070	1938	1858.4	272.58	64.797	325.56	489.27	0	0	356.55	295.62	0	0	0	0	114430	96653	9717.2	8191	535.02	321.75	319.44	461.94	0	0	334.84	280.87	0	0	0	0	2	2	1	1	1	1	1	1	0	0	1	1	0	0	0	0	8669400	2				1214	5078	True	5100	5640;5641	5735;5736	5736		
Q3SY05	Q3SY05	1	1	1	Putative uncharacterized protein encoded by LINC00303	LINC00303	CA157_HUMAN Putative uncharacterized protein encoded by LINC00303 OS=Homo sapiens GN=LINC00303 PE=5 SV=2	1	1	1	1	6.2	6.2	6.2	14.562	128	128	0.18538	0.41179	208550	206880	2820.6	7861.1	868.89	636.16	395.55	926.68	628.88	764.35	892.24	871.08	0	0	0	0	193210	192180	17570	21651	1421.1	1526	431.66	927.41	638.99	778.28	860.29	854.05	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	11174000	1				1215	5217	True	5239	5792	5894	5894		
Q3V6T2	Q3V6T2	1	1	1	Girdin	CCDC88A	GRDN_HUMAN Girdin OS=Homo sapiens GN=CCDC88A PE=1 SV=2	1	1	1	1	0.4	0.4	0.4	216.04	1871	1871	0.51789	-0.29711	365240	427900	2522.5	3807.1	0	1648.5	1240.7	1934	1787.1	1961	865.43	1853.5	0	0	0	0	338360	397410	28503	33210	907.6	2696.1	1201.7	1942.5	1760.7	1968.8	877.55	1829	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	32211000	1				1216	3432	True	3441	3812	3888	3888		
Q4G0M1	Q4G0M1	1	1	1	Erythroferrone	FAM132B	ERFE_HUMAN Erythroferrone OS=Homo sapiens GN=ERFE PE=2 SV=2	1	1	1	1	2	2	2	37.278	354	354	0.4067	0.21874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1217	1262	True	1262	1409	1437	1437		
Q4G0N7	Q4G0N7	1	1	1	Protein FAM229B	FAM229B	F229B_HUMAN Protein FAM229B OS=Homo sapiens GN=FAM229B PE=3 SV=1	1	1	1	1	10	10	10	8.7168	80	80	0.46875	-0.066309	247760	237510	0	0	1067.3	866.43	1068.6	810.94	1109	619.34	366.46	911.2	0	0	0	0	229480	220530	12147	11606	1156.5	989.73	1065.7	808.31	1101.4	638.4	384.71	886.97	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	9316600	1				1218	3114	True	3123	3472	3546	3546		
Q4G0N8	Q4G0N8	1	1	1	Sodium/hydrogen exchanger 10	SLC9C1	SL9C1_HUMAN Sodium/hydrogen exchanger 10 OS=Homo sapiens GN=SLC9C1 PE=2 SV=2	1	1	1	1	1.4	1.4	1.4	135.2	1177	1177	0.2585	0.36286	111690	151690	1607.8	4415.8	374.86	879.92	0	300.14	411.48	1050.2	0	836.24	0	591.1	0	887.82	103470	140900	9498.1	14625	677.75	1414.1	0	358.6	385.95	1019.8	0	851.2	0	626.89	0	846.09	1	1	1	1	1	1	0	1	1	1	0	1	0	1	0	1	26467000	1				1219	1344	True	1345	1502	1535	1535		
Q4G0P3	Q4G0P3	1	1	1	Hydrocephalus-inducing protein homolog	HYDIN	HYDIN_HUMAN Hydrocephalus-inducing protein homolog OS=Homo sapiens GN=HYDIN PE=1 SV=3	1	1	1	1	0.2	0.2	0.2	575.89	5121	5121	0.25519	0.37219	181060	308730	0	0	1910.7	772.83	254.3	1012.1	568.76	1581.2	618.92	1249.2	0	0	0	0	167690	286670	8014.9	15631	1834.2	991.91	338.22	1014.2	567.86	1557.8	601.52	1241.5	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	26428000	1				1220	131	True	130	146	151	151		
Q4LDE5	Q4LDE5	1	1	1	Sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1	SVEP1	SVEP1_HUMAN Sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1 OS=Homo sapiens GN=SVEP1 PE=1 SV=3	1	1	1	1	0.3	0.3	0.3	390.17	3571	3571	0.2485	0.37825	119820	160390	3057.1	4076.4	1267.2	0	595.16	521.41	861	767.44	0	1042.6	0	0	0	0	111020	148980	11441	14902	1632.1	555.46	642.47	509.99	835.04	767.39	0	1016.7	0	0	0	0	1	1	1	1	1	0	1	1	1	1	0	1	0	0	0	0	10605000	1				1221	1823	True	1828	2031	2073	2073		
Q4VNC0	Q4VNC0	1	1	1	Probable cation-transporting ATPase 13A5	ATP13A5	AT135_HUMAN Probable cation-transporting ATPase 13A5 OS=Homo sapiens GN=ATP13A5 PE=2 SV=1	1	1	1	1	0.6	0.6	0.6	137.33	1218	1218	0.48308	-0.1687	73970	430020	0	0	703.08	1737.5	0	1238.4	0	1601.5	0	2213	0	0	0	0	68523	399320	0	25663	808.94	2255.1	0	1278.3	0	1610.4	0	2157.1	0	0	0	0	1	1	0	0	1	1	0	1	0	1	0	1	0	0	0	0	33923000	1				1222	3807	True	3817	4229	4309	4309		
Q53EL6	Q53EL6	1	1	1	Programmed cell death protein 4	PDCD4	PDCD4_HUMAN Programmed cell death protein 4 OS=Homo sapiens GN=PDCD4 PE=1 SV=2	1	1	1	1	1.5	1.5	1.5	51.735	469	469	0.46215	-0.018695	479620	413480	0	1593.7	0	1064.4	1293	3114.5	1434.8	3120.2	1141.6	2264.9	0	0	0	0	444280	384000	31309	30151	0	2009.4	1234.3	3038.4	1442.6	3116.4	1124.1	2260.7	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	48857000	1				1223	2982	True	2990	3323	3392	3392		
Q53ET0	Q53ET0	1	1	1	CREB-regulated transcription coactivator 2	CRTC2	CRTC2_HUMAN CREB-regulated transcription coactivator 2 OS=Homo sapiens GN=CRTC2 PE=1 SV=2	1	1	1	1	1.6	1.6	1.6	73.301	693	693	0.57491	-0.68822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1224	2091	True	2096	2324	2370	2370		
Q53F19	Q53F19	1	1	1	Uncharacterized protein C17orf85	C17orf85	NCBP3_HUMAN Nuclear cap-binding protein subunit 3 OS=Homo sapiens GN=NCBP3 PE=1 SV=2	1	1	1	1	1.1	1.1	1.1	70.592	620	620	0.20231	0.40537	172610	234950	1090.4	3709.3	1116.7	427.75	540.79	885.8	549.38	1224.2	521.95	678.27	0	0	0	0	159910	218220	13390	19734	1476.4	1130.3	574.15	884.01	558.5	1203.4	510.04	687.14	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	18181000	1				1225	662	True	659	737	753	753		
Q53GI3	Q53GI3	1	1	1	Zinc finger protein 394	ZNF394	ZN394_HUMAN Zinc finger protein 394 OS=Homo sapiens GN=ZNF394 PE=1 SV=2	1	1	1	1	1.2	1.2	1.2	64.255	561	561	0.57562	-0.67218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1226	4555	True	4573	5062	5151	5151		
Q53HC0	Q53HC0	1	1	1	Coiled-coil domain-containing protein 92	CCDC92	CCD92_HUMAN Coiled-coil domain-containing protein 92 OS=Homo sapiens GN=CCDC92 PE=1 SV=2	1	1	1	1	2.1	2.1	2.1	36.961	331	331	0.55198	-0.36572	104480	266810	61.232	0	1669.9	254.62	342.3	1008.9	667.34	1032.5	0	870.07	0	0	0	0	96785	247770	7560.1	17135	1787.7	715.58	418.07	977.37	642.54	1033.1	0	862.54	0	0	0	0	1	1	1	0	1	1	1	1	1	1	0	1	0	0	0	0	43106000	1				1227	4076	True	4092	4532	4618	4618		
Q53RD9	Q53RD9	1	1	1	Fibulin-7	FBLN7	FBLN7_HUMAN Fibulin-7 OS=Homo sapiens GN=FBLN7 PE=2 SV=1	1	1	1	1	3.4	3.4	3.4	47.375	439	439	0.17711	0.41736	261320	280720	1550.5	4175.1	244.9	190.82	690.2	781.51	743.78	1063.2	1083.2	925.31	0	0	0	0	242090	260730	20160	23334	872.69	1028.6	675.75	771.56	765.96	1053.5	1043.9	915.89	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	28377000	1				1228	4527	True	4545	5033	5122	5122		
Q562E7	Q562E7	1	1	1	WD repeat-containing protein 81	WDR81	WDR81_HUMAN WD repeat-containing protein 81 OS=Homo sapiens GN=WDR81 PE=1 SV=2	1	1	1	1	0.4	0.4	0.4	211.69	1941	1941	0.57004	-0.40708	340820	352930	0	0	711.27	467.59	988.79	908.52	1216.1	1232.6	1208.7	1596.3	0	0	0	0	315700	327740	22191	22197	967.72	1028.2	982.62	899.07	1226.9	1234.2	1178.9	1558.7	0	0	0	0	2	2	0	0	1	2	2	2	2	2	2	2	0	0	0	0	49329000	2				1229	5854	True	5879	6522;6523	6643;6644	6643		
Q58EX2	Q58EX2	1	1	1	Protein sidekick-2	SDK2	SDK2_HUMAN Protein sidekick-2 OS=Homo sapiens GN=SDK2 PE=1 SV=3	1	1	1	1	0.4	0.4	0.4	239.39	2172	2172	0.28466	0.3408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1230	3488	True	3497	3872	3948	3948		
Q58FG1	Q58FG1	3	1	1	Putative heat shock protein HSP 90-alpha A4	HSP90AA4P	HS904_HUMAN Putative heat shock protein HSP 90-alpha A4 OS=Homo sapiens GN=HSP90AA4P PE=5 SV=1	1	3	1	1	6	1.7	1.7	47.711	418	418	0.57201	-0.41656	111680	150140	788.66	1245.9	1266.5	178.83	312.81	337.59	325.68	745.49	564.21	547.85	0	0	0	0	103460	139440	8747.4	11563	1468.7	559.09	363.61	344.81	340.18	727.38	541.46	546.25	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	7476700	1				1231	196;2455;5469	True;False;False	195;2460;5492	211;2734;6077	216;2790;6182	216;2790;6182		
Q59H18	Q59H18	1	1	1	Serine/threonine-protein kinase TNNI3K	TNNI3K	TNI3K_HUMAN Serine/threonine-protein kinase TNNI3K OS=Homo sapiens GN=TNNI3K PE=1 SV=3	1	1	1	1	1	1	1	92.85	835	835	0.52461	-0.31138	161730	269540	0	0	2169.2	1000.4	422.59	609.88	501.84	1346.4	1260.8	1060	0	0	0	0	149810	250310	9896.8	17734	2256.4	1437.1	511.64	652.83	535.27	1316	1201.6	1053.5	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	34817000	1				1232	1746	True	1751	1950	1992	1992		
Q5CZC0	Q5CZC0	1	1	1	Fibrous sheath-interacting protein 2	FSIP2	FSIP2_HUMAN Fibrous sheath-interacting protein 2 OS=Homo sapiens GN=FSIP2 PE=2 SV=4	1	1	1	1	0.1	0.1	0.1	780.6	6907	6907	0.079857	0.51816	94194	83800	546.57	811.75	230.45	449.28	270.66	404.83	316.07	502.54	338.26	475.37	0	0	0	0	87261	77829	7257	6567.1	447.4	651.03	272.13	414.4	320.37	500.71	329.04	469	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	25734000	1				1233	3586	True	3595	3991	4069	4069		
Q5D1E8	Q5D1E8	1	1	1	Ribonuclease ZC3H12A	ZC3H12A	ZC12A_HUMAN Endoribonuclease ZC3H12A OS=Homo sapiens GN=ZC3H12A PE=1 SV=1	1	1	1	1	1.7	1.7	1.7	65.698	599	599	0.55417	-0.37896	17728	18952	684.65	385.33	0	0	0	0	0	0	0	0	0	0	0	0	16427	17603	1906.4	1671.1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2620500	1				1234	3370	True	3379	3745	3820	3820		
Q5GH72	Q5GH72	1	1	1	XK-related protein 7	XKR7	XKR7_HUMAN XK-related protein 7 OS=Homo sapiens GN=XKR7 PE=2 SV=1	1	1	1	1	1.2	1.2	1.2	63.825	579	579	0.53834	-0.34048	40273	47058	193.12	14.52	331.32	230.94	0	0	0	297.61	0	214.04	0	0	0	0	37309	43702	3067.7	3276.4	404.13	313.26	0	0	0	284.68	0	213.55	0	0	0	0	1	1	1	1	1	1	0	0	0	1	0	1	0	0	0	0	40708000	1				1235	995	True	993	1116	1141	1141		
Q5H8C1	Q5H8C1	1	1	1	FRAS1-related extracellular matrix protein 1	FREM1	FREM1_HUMAN FRAS1-related extracellular matrix protein 1 OS=Homo sapiens GN=FREM1 PE=1 SV=3	1	1	1	1	0.6	0.6	0.6	244.15	2179	2179	0.20911	0.39877	47098	106130	0	1766.3	289.03	100.75	0	355.08	324.37	512.73	315.36	578.95	0	0	0	0	43625	98569	2717.1	8996.7	323.09	428.64	0	351.97	315.16	510.3	307.64	567.63	0	0	0	0	1	1	0	1	1	1	0	1	1	1	1	1	0	0	0	0	15592000	1				1236	3819	True	3830	4242	4322	4322		
Q5H9R4	Q5H9R4	1	1	1	Armadillo repeat-containing X-linked protein 4	ARMCX4	ARMX4_HUMAN Armadillo repeat-containing X-linked protein 4 OS=Homo sapiens GN=ARMCX4 PE=2 SV=2	1	1	1	1	1.9	1.9	1.9	39.405	360	360	0.47878	-0.1382	358430	421670	0	137.18	649.01	1096.5	1040.8	1831.7	1152.8	1759	735.58	1805.7	0	0	0	0	332000	391600	21011	29361	1052.4	1937	1022	1808.4	1153.5	1773.1	732.66	1776.4	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	58650000	1				1237	3928	True	3943	4362	4442	4442		
