Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
Q14739	Q14739	1	1	1	Lamin-B receptor	LBR	LBR_HUMAN Lamin-B receptor OS=Homo sapiens GN=LBR PE=1 SV=2	1	1	1	1	1.8	1.8	1.8	70.702	615	615	0.003663	1.3563	158850	389820	0	0	1049.1	205.01	262.78	538.09	504.31	845.3	0	788.69	0	0	0	0	147150	362010	11172	26520	1297.5	967.77	308.76	532.97	485.54	835.36	0	778.44	0	0	0	0	1	1	0	0	1	1	1	1	1	1	0	1	0	0	0	0	19972000	1				1040	2657	True	2666	2982	3034	3034		
Q14847	Q14847	6	6	6	LIM and SH3 domain protein 1	LASP1	LASP1_HUMAN LIM and SH3 domain protein 1 OS=Homo sapiens GN=LASP1 PE=1 SV=2	1	6	6	6	18.8	18.8	18.8	29.717	261	261	0	2.7434	836410	1297600	4390.9	3998.5	5426.7	2251.4	1372.8	2841.7	1352.8	3661.1	937.16	2426.5	0	0	0	0	774770	1205000	54620	86930	5478.1	4364.8	1464.3	2854.6	1354	3617.5	913.96	2415.7	0	0	0	0	6	6	4	2	4	4	3	5	3	5	2	4	0	0	0	0	117980000	6				1041	912;1787;3123;4046;4277;5600	True;True;True;True;True;True	913;1795;3132;4062;4296;5625	1031;2008;3482;4508;4758;6244	1051;2041;3540;4575;4828;6345	1051;2041;3540;4575;4828;6345		
Q14896	Q14896	1	1	1	Myosin-binding protein C, cardiac-type	MYBPC3	MYPC3_HUMAN Myosin-binding protein C, cardiac-type OS=Homo sapiens GN=MYBPC3 PE=1 SV=4	1	1	1	1	0.5	0.5	0.5	140.76	1274	1274	0.53263	-0.57336	1022000	1216400	0	11602	0	144.33	2226.9	2627.4	2473.5	3608.8	1669	3361.9	0	0	0	0	946710	1129800	71091	95070	0	3399.1	2130.6	2565.9	2476.4	3579.7	1657.2	3318.6	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	97463000	1				1042	838	True	837	940	953	953		
Q14956	Q14956	1	1	1	Transmembrane glycoprotein NMB	GPNMB	GPNMB_HUMAN Transmembrane glycoprotein NMB OS=Homo sapiens GN=GPNMB PE=1 SV=2	1	1	1	1	1.6	1.6	1.6	63.922	572	572	0.0019231	1.6637	125020	501770	0	0	1353.3	647.22	0	1011.7	0	1593.8	0	1611.1	0	432.43	0	430.5	115810	465950	0	31337	1521.7	1424.5	0	1011.7	0	1578.5	0	1599.7	0	475.15	0	412.58	1	1	0	0	1	1	0	1	0	1	0	1	0	1	0	1	29084000	1				1043	615	True	614	692	703	703		
Q14966	Q14966	1	1	1	Zinc finger protein 638	ZNF638	ZN638_HUMAN Zinc finger protein 638 OS=Homo sapiens GN=ZNF638 PE=1 SV=2	1	1	1	1	0.4	0.4	0.4	220.62	1978	1978	0.51057	-0.47121	686820	534570	7357.1	7504.6	0	0	1378.4	1551.9	1572.2	1309.6	901.09	837.82	0	0	0	0	636290	496490	56020	44014	1226	1472.7	1297.7	1483.8	1566.1	1315.2	903.36	841.99	0	0	0	0	1	1	1	1	0	0	1	1	1	1	1	1	0	0	0	0	34763000	1				1044	4125	True	4141	4594	4662	4662		
Q14974	Q14974	7	7	7	Importin subunit beta-1	KPNB1	IMB1_HUMAN Importin subunit beta-1 OS=Homo sapiens GN=KPNB1 PE=1 SV=2	1	7	7	7	7.3	7.3	7.3	97.169	876	876	0	10.3	2702300	2848700	7351.8	20180	2449.1	2164.9	3935.6	6625.2	6470.9	6696.3	5903.9	8839.5	0	583.97	0	0	2503200	2645600	181740	208260	3474	8659.8	3807.9	6472.3	6448.6	6780.8	5776.8	8645	0	627.88	0	0	6	6	1	3	3	5	4	6	6	6	6	6	0	1	0	0	174310000	7				1045	382;3434;4882;5064;5067;5271;5519	True;True;True;True;True;True;True	385;3444;4904;5087;5090;5295;5544	441;3826;5424;5629;5632;5873;6154	452;3884;5508;5715;5718;5970;6255	452;3884;5508;5715;5718;5970;6255		
Q14978	Q14978	9	9	9	Nucleolar and coiled-body phosphoprotein 1	NOLC1	NOLC1_HUMAN Nucleolar and coiled-body phosphoprotein 1 OS=Homo sapiens GN=NOLC1 PE=1 SV=2	1	9	9	9	11.9	11.9	11.9	73.602	699	699	0	9.3925	4307000	5134100	13482	30710	6569.5	4226.1	6829.5	13288	8805.5	13574	8828.2	12684	0	0	0	0	3989700	4768100	291490	371940	12027	14348	6686.7	12917	8872.7	13613	8607.5	12522	0	0	0	0	9	9	4	5	8	6	6	9	9	9	9	9	0	0	0	0	281470000	9				1046	86;1004;1655;2497;2794;3720;5073;5081;5382	True;True;True;True;True;True;True;True;True	86;1006;1663;2505;2803;3735;5096;5104;5406	99;1136;1858;2801;3132;4152;5638;5646;5997	101;1159;1889;2851;3189;4218;5724;5732;6094	101;1159;1889;2851;3189;4218;5724;5732;6094		
Q14980	Q14980	1	1	1	Nuclear mitotic apparatus protein 1	NUMA1	NUMA1_HUMAN Nuclear mitotic apparatus protein 1 OS=Homo sapiens GN=NUMA1 PE=1 SV=2	1	1	1	1	0.3	0.3	0.3	238.26	2115	2115	0.53621	-0.58938	2094000	1554100	0	0	1509.8	178.82	3979.3	3617	5175.4	5499.6	4104.7	4938.5	0	721.34	0	758.09	1939600	1443200	121970	102330	3916.2	3067.5	3863.1	3512.8	5173.4	5434.8	4041.6	4905.7	0	854.44	0	726.13	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	111560000	1				1047	4776	True	4798	5304	5387	5387		
Q14995	Q14995	1	1	1	Nuclear receptor subfamily 1 group D member 2	NR1D2	NR1D2_HUMAN Nuclear receptor subfamily 1 group D member 2 OS=Homo sapiens GN=NR1D2 PE=1 SV=3	1	1	1	1	1.7	1.7	1.7	64.624	579	579	0.52816	-0.5544	306560	287480	0	0	363.51	401.63	698.9	441.14	707.77	636.45	509.79	1217.4	0	0	0	0	283950	266950	18157	16358	728.97	735.33	679.96	442.9	712.88	645.59	504.46	1177.9	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	18207000	1				1048	3476	True	3488	3872	3930	3930		
Q15005	Q15005	1	1	1	Signal peptidase complex subunit 2	SPCS2	SPCS2_HUMAN Signal peptidase complex subunit 2 OS=Homo sapiens GN=SPCS2 PE=1 SV=3	1	1	1	1	3.1	3.1	3.1	25.003	226	226	0.35702	-0.042778	252000	459640	2975.8	12861	514.26	1304	487.02	859.84	0	962.13	493.29	1004	0	0	0	0	233460	426950	20821	43818	1188.9	2975.9	483.24	911.99	0	964.88	463.28	987.06	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	20558000	1				1049	2268	True	2276	2546	2591	2591		
Q15008	Q15008	1	1	1	26S proteasome non-ATPase regulatory subunit 6	PSMD6	PSMD6_HUMAN 26S proteasome non-ATPase regulatory subunit 6 OS=Homo sapiens GN=PSMD6 PE=1 SV=1	1	1	1	1	2.8	2.8	2.8	45.531	389	389	0	2.0221	460280	533690	0	1344.8	611.48	1048.6	627.65	1042.9	1110.3	854.98	590.34	1437.5	0	0	0	0	426350	495640	28822	38240	1250.2	2178.2	635.63	1049.8	1089.9	882.17	594.52	1394.8	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	28734000	1				1050	4174	True	4192	4647	4716	4716		
Q15022	Q15022	1	1	1	Polycomb protein SUZ12	SUZ12	SUZ12_HUMAN Polycomb protein SUZ12 OS=Homo sapiens GN=SUZ12 PE=1 SV=3	1	1	1	1	0.9	0.9	0.9	83.054	739	739	0.32296	-0.007781	1661200	1877000	0	6392.9	515.53	536.37	2930.2	4636	3041.9	4991.5	2620.8	4703.2	0	317.98	0	0	1538800	1743100	110460	131910	1135.1	4564	2814.8	4478.4	3074.3	4995.7	2571.3	4650.7	0	337.34	0	0	2	2	0	1	1	2	2	2	2	2	2	2	0	1	0	0	93815000	3				1051	5455	True	5479	6082;6083;6084	6183;6184;6185	6184		
Q15027	Q15027	1	1	1	Arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 1	ACAP1	ACAP1_HUMAN Arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 1 OS=Homo sapiens GN=ACAP1 PE=1 SV=1	1	1	1	1	0.9	0.9	0.9	81.535	740	740	0.53498	-0.58983	958240	1150600	0	0	56.512	885.66	1632.2	2162.1	1795.6	2670.5	2128.5	2126.6	0	0	0	0	887570	1068500	55349	69981	1163.5	2577.9	1545.9	2112.9	1830.2	2650.3	2063.5	2113.2	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	40980000	1				1052	3813	True	3828	4248	4314	4314		
Q15029	Q15029	3	2	2	116 kDa U5 small nuclear ribonucleoprotein component	EFTUD2	U5S1_HUMAN 116 kDa U5 small nuclear ribonucleoprotein component OS=Homo sapiens GN=EFTUD2 PE=1 SV=1	1	3	2	2	3.3	2.3	2.3	109.43	972	972	0	4.5056	432600	402640	108.01	1141.9	763.73	672.41	1197.6	870.5	0	993.37	486.02	1482.4	0	276.61	0	296.67	400730	373930	30021	28641	1558.5	1419.5	1150.4	867.26	0	976.26	456.71	1451.4	0	279.14	0	279.8	2	2	1	1	2	1	2	2	0	1	1	2	0	1	0	1	33205000	2				1053	1820;2397;2572	False;True;True	1828;2405;2580	2044;2690;2886	2078;2736;2937	2078;2736;2937		
Q15032	Q15032	1	1	1	R3H domain-containing protein 1	R3HDM1	R3HD1_HUMAN R3H domain-containing protein 1 OS=Homo sapiens GN=R3HDM1 PE=1 SV=3	1	1	1	1	1.4	1.4	1.4	120.69	1099	1099	0.28205	0.044844	120890	88503	2870.9	2016.6	0	77.18	0	0	0	402.55	0	0	0	0	0	0	112010	82204	11327	8006.9	416.77	378.25	0	0	0	377.95	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	1	0	0	0	0	0	0	24512000	1				1054	1584	True	1592	1781	1812	1812		
Q15046	Q15046	4	4	4	Lysine--tRNA ligase	KARS	SYK_HUMAN Lysine--tRNA ligase OS=Homo sapiens GN=KARS PE=1 SV=3	1	4	4	4	5.2	5.2	5.2	68.047	597	597	0.0037879	1.5568	1162700	1137500	9828.5	14012	2428.8	1943.1	1601.4	2280.1	1720	2948.5	2194.5	3074.4	0	385.66	0	0	1077100	1056400	85652	90433	4766.9	4806.4	1588.8	2320.9	1714.3	2928.2	2122.6	3033.8	0	386.53	0	0	4	4	2	3	3	3	2	3	2	3	3	4	0	1	0	0	77292000	4				1055	82;3222;3223;4450	True;True;True;True	82;3230;3231;4471	95;3596;3597;4949	97;3654;3655;5022	97;3654;3655;5022		
Q15056	Q15056	7	7	7	Eukaryotic translation initiation factor 4H	EIF4H	IF4H_HUMAN Eukaryotic translation initiation factor 4H OS=Homo sapiens GN=EIF4H PE=1 SV=5	1	7	7	7	23	23	23	27.385	248	248	0	9.9658	3884200	5181100	930.31	32580	8633.2	5385.7	5941	11091	7074.3	13962	6685.6	12943	0	993.19	0	0	3597900	4811600	138230	367710	13539	16043	5861.1	10962	7136.5	13892	6523.9	12764	0	1222.9	0	0	7	7	1	3	6	6	4	7	6	7	5	5	0	3	0	0	211990000	7				1056	794;1022;1329;2053;2656;4826;5127	True;True;True;True;True;True;True	793;1024;1336;2061;2665;4848;5150	893;1156;1505;2301;2981;5360;5712	906;1180;1535;2337;3033;5444;5806	906;1180;1535;2337;3033;5444;5806		
Q15058	Q15058	1	1	1	Kinesin-like protein KIF14	KIF14	KIF14_HUMAN Kinesin-like protein KIF14 OS=Homo sapiens GN=KIF14 PE=1 SV=1	1	1	1	1	0.4	0.4	0.4	186.49	1648	1648	0.58285	-1.364	361550	321140	0	0	767.84	3.2754	742.39	931.18	735.58	1147	396.7	901.33	0	418.7	0	0	334890	298220	21372	20374	1172.3	554.9	739.94	894.21	737.4	1138.1	399.36	908.51	0	423.72	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	24392000	1				1057	1518	True	1526	1712	1743	1743		
Q15061	Q15061	1	1	1	WD repeat-containing protein 43	WDR43	WDR43_HUMAN WD repeat-containing protein 43 OS=Homo sapiens GN=WDR43 PE=1 SV=3	1	1	1	1	1.6	1.6	1.6	74.89	677	677	0.49835	-0.41615	39439	51350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36532	47687	2467.5	3511.9	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9113100	1				1058	4375	True	4396	4866	4936	4936		
Q15084	Q15084	6	6	6	Protein disulfide-isomerase A6	PDIA6	PDIA6_HUMAN Protein disulfide-isomerase A6 OS=Homo sapiens GN=PDIA6 PE=1 SV=1	1	6	6	6	14.5	14.5	14.5	48.121	440	440	0	12.667	1548600	3951300	5204.8	9957.3	6087.4	3341.9	1845.9	6863.6	2454.6	10420	1560.2	7696.5	0	735.32	0	0	1434600	3669400	78323	266510	7253.6	9962.7	1884.6	6760.9	2440.2	10261	1518.2	7664.7	0	770.63	0	0	8	8	3	4	4	5	3	6	5	7	3	6	0	2	0	0	269360000	8				1059	1760;2034;3629;3697;4379;5188	True;True;True;True;True;True	1768;2042;3643;3711;4400;5211	1977;2280;2281;4049;4124;4125;4870;5777	2009;2316;2317;4115;4190;4191;4940;5872	2009;2316;4115;4190;4940;5872		
Q15113	Q15113	1	1	1	Procollagen C-endopeptidase enhancer 1	PCOLCE	PCOC1_HUMAN Procollagen C-endopeptidase enhancer 1 OS=Homo sapiens GN=PCOLCE PE=1 SV=2	1	1	1	1	2	2	2	47.972	449	449	0.35893	-0.044574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1060	1780	True	1788	2000	2033	2033		
Q15116	Q15116	1	1	1	Programmed cell death protein 1	PDCD1	PDCD1_HUMAN Programmed cell death protein 1 OS=Homo sapiens GN=PDCD1 PE=1 SV=3	1	1	1	1	2.8	2.8	2.8	31.647	288	288	0.49048	-0.35403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1061	4562	True	4583	5070	5146	5146		
Q15149	Q15149	5	5	5	Plectin	PLEC	PLEC_HUMAN Plectin OS=Homo sapiens GN=PLEC PE=1 SV=3	1	5	5	5	0.9	0.9	0.9	531.78	4684	4684	0.57805	-1.0512	136650	301910	2805	869.78	125.57	303.33	0	350.82	0	349.25	0	519.32	0	0	0	0	126610	280370	12396	20077	262.17	569.61	0	335.16	0	333.98	0	505.31	0	0	0	0	5	5	5	2	1	2	0	1	0	1	0	2	0	0	0	0	18670000	5				1062	130;453;1000;1695;3903	True;True;True;True;True	130;456;1002;1703;3918	145;517;1132;1902;4349	147;528;1155;1934;4415	147;528;1155;1934;4415		
Q15172	Q15172	1	1	1	Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit alpha isoform	PPP2R5A	2A5A_HUMAN Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit alpha isoform OS=Homo sapiens GN=PPP2R5A PE=1 SV=1	1	1	1	1	1.9	1.9	1.9	56.193	486	486	0.032742	0.23208	1036400	2328800	0	16302	0	414.14	1373.3	5497	1814.7	3589.4	2783.6	4186.9	0	563.23	0	0	960080	2162800	0	176510	0	6278.5	1324.7	5259.1	1859	3703.9	2678.7	4119.4	0	648.66	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	1	0	0	95717000	1				1063	5292	True	5316	5895	5992	5992		
Q15181	Q15181	3	3	3	Inorganic pyrophosphatase	PPA1	IPYR_HUMAN Inorganic pyrophosphatase OS=Homo sapiens GN=PPA1 PE=1 SV=2	1	3	3	3	12.1	12.1	12.1	32.66	289	289	0	4.2077	1763600	1708800	0	3105.4	1875.5	3905.9	3198.9	4347.1	3140.1	4533.9	3550.5	5845	0	2072.2	0	632.99	1633500	1586900	105450	111610	4039.6	6787	3049.7	4357.6	3210.7	4585.7	3447.6	5772.1	0	2101.1	0	619.29	3	3	0	2	3	3	2	3	2	3	2	3	0	2	0	1	169650000	3				1064	52;792;5285	True;True;True	52;791;5309	61;891;5887	62;904;5984	62;904;5984		
Q15185	Q15185	2	2	2	Prostaglandin E synthase 3	PTGES3	TEBP_HUMAN Prostaglandin E synthase 3 OS=Homo sapiens GN=PTGES3 PE=1 SV=1	1	2	2	2	10.6	10.6	10.6	18.697	160	160	0.0019763	1.7953	2157500	2156900	299.53	11171	2394.1	2709.5	3239.5	4288	3880.7	4769.2	3943.3	6505.6	0	0	0	0	1998500	2003100	141100	152250	4986.7	7223.3	3171.7	4248.7	3922.1	4806	3830.7	6343.9	0	0	0	0	3	3	1	2	2	3	2	2	3	2	2	3	0	0	0	0	160450000	3				1065	2650;3495	True;True	2659;3507;3508	2975;3893;3894	3027;3952;3953	3027;3953		
Q15233;Q8WXF1	Q15233	13;1	13;1	12;1	Non-POU domain-containing octamer-binding protein	NONO	NONO_HUMAN Non-POU domain-containing octamer-binding protein OS=Homo sapiens GN=NONO PE=1 SV=4	2	13	13	12	24.4	24.4	22.7	54.231	471	471;523	0	16.502	10125000	10338000	79937	132530	8261.2	11381	16725	22143	21553	26204	22030	27994	0	1471.7	0	925.98	9379000	9601000	728180	819570	23380	38724	16454	22037	21703	26208	21451	27528	0	1657.4	0	881.97	13	13	3	8	8	11	12	12	12	12	12	12	0	3	0	1	615860000	13				1066	53;203;595;1220;1494;1891;1892;2068;4033;4043;4192;4222;5155	True;True;True;True;True;True;True;True;True;True;True;True;True	53;204;594;1223;1502;1899;1900;2076;4049;4059;4210;4240;5178	62;222;670;1380;1687;2128;2129;2317;4494;4504;4665;4696;5741	63;224;681;1410;1718;2162;2163;2353;4561;4571;4734;4765;5835	63;224;681;1410;1718;2162;2163;2353;4561;4571;4734;4765;5835		
Q15269	Q15269	1	1	1	Periodic tryptophan protein 2 homolog	PWP2	PWP2_HUMAN Periodic tryptophan protein 2 homolog OS=Homo sapiens GN=PWP2 PE=2 SV=2	1	1	1	1	0.8	0.8	0.8	102.45	919	919	0.47666	-0.27069	178290	199940	2111.9	3815.9	1662.9	304.87	637.27	697.39	511.44	836.74	0	1037.4	0	777.75	0	0	165170	185710	14754	17405	2064.2	946.05	691.14	692.88	509.81	840.8	0	1037.3	0	769.9	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	0	5466300	1				1067	5459	True	5483	6088	6189	6189		
Q15287	Q15287	2	2	2	RNA-binding protein with serine-rich domain 1	RNPS1	RNPS1_HUMAN RNA-binding protein with serine-rich domain 1 OS=Homo sapiens GN=RNPS1 PE=1 SV=1	1	2	2	2	6.2	6.2	6.2	34.208	305	305	0.0038023	1.5746	886060	794200	0	9750.6	233.19	1163.7	1049.2	2018.2	1100.9	2119.9	1790	1678.2	0	623.16	0	0	820770	737620	57325	64103	614.33	3055.2	1006.4	1992.1	1093.5	2117.1	1720.3	1686.6	0	611.84	0	0	2	2	0	2	1	1	2	2	1	2	2	2	0	1	0	0	37604000	2				1068	762;1394	True;True	761;1401	854;1574	866;1604	866;1604		
Q15327	Q15327	1	1	1	Ankyrin repeat domain-containing protein 1	ANKRD1	ANKR1_HUMAN Ankyrin repeat domain-containing protein 1 OS=Homo sapiens GN=ANKRD1 PE=1 SV=2	1	1	1	1	3.8	3.8	3.8	36.251	319	319	0.1023	0.15539	2392800	2062900	0	18586	1691	2198.5	4218.8	4610.9	5414.3	3750.2	4978	5033.8	0	0	0	0	2216600	1915900	167480	160230	6296.2	7527	4140.1	4533.7	5438.5	3838.5	4870	4911.6	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	106850000	1				1069	3156	True	3165	3519	3577	3577		
Q15365;P57721;P57723	Q15365;P57721	5;3;1	5;3;1	2;0;0	Poly(rC)-binding protein 1;Poly(rC)-binding protein 3	PCBP1;PCBP3	PCBP1_HUMAN Poly(rC)-binding protein 1 OS=Homo sapiens GN=PCBP1 PE=1 SV=2;PCBP3_HUMAN Poly(rC)-binding protein 3 OS=Homo sapiens GN=PCBP3 PE=2 SV=2	3	5	5	2	15.4	15.4	5.3	37.497	356	356;371;403	0	14.39	4532100	4693900	3274.4	12014	2006.8	3308.7	7771.7	9396.7	8660.1	12692	8105.2	12974	404.8	1496.6	0	0	4198100	4359100	287050	320480	4822.6	11959	7419.8	9232.3	8748.3	12627	7940.1	12764	485.95	1636.2	0	0	8	8	3	5	3	5	5	6	5	7	5	5	1	2	0	0	398180000	8				1070	1397;1448;2255;2472;4017	True;True;True;True;True	1404;1456;2263;2480;4033	1577;1578;1637;1638;2533;2769;4477;4478	1607;1608;1668;1669;2578;2818;4544;4545	1607;1668;2578;2818;4544		
Q15366	Q15366	4	1	1	Poly(rC)-binding protein 2	PCBP2	PCBP2_HUMAN Poly(rC)-binding protein 2 OS=Homo sapiens GN=PCBP2 PE=1 SV=1	1	4	1	1	12.9	3	3	38.58	365	365	0	1.9276	767730	613520	0	0	147.51	931.52	1412.6	1033.3	1583.7	1976.9	1042.2	1245.8	0	0	0	0	711060	569630	36296	24737	497.3	962.61	1331.4	1032.8	1584.2	1930.2	1036.2	1252.2	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	60413000	1				1071	1397;1448;2256;4017	False;False;True;False	1404;1456;2264;4033	1577;1578;1637;1638;2534;4477;4478	1607;1608;1668;1669;2579;4544;4545	1607;1668;2579;4544		
Q15370	Q15370	1	1	1	Transcription elongation factor B polypeptide 2	TCEB2	ELOB_HUMAN Elongin-B OS=Homo sapiens GN=ELOB PE=1 SV=1	1	1	1	1	5.9	5.9	5.9	13.133	118	118	0.009009	0.53184	656200	690560	704.88	5840.7	0	0	1373.7	1515.6	958.3	2689.6	2007.6	2505.6	0	813.41	0	0	607880	641350	47646	53272	1259.3	1493.4	1295.9	1473.3	1029.5	2649.3	1919.6	2497	0	843.09	0	0	1	1	1	1	0	0	1	1	1	1	1	1	0	1	0	0	20274000	1				1072	2508	True	2516	2813	2863	2863		
Q15388	Q15388	1	1	1	Mitochondrial import receptor subunit TOM20 homolog	TOMM20	TOM20_HUMAN Mitochondrial import receptor subunit TOM20 homolog OS=Homo sapiens GN=TOMM20 PE=1 SV=1	1	1	1	1	9	9	9	16.298	145	145	0.0036563	1.352	156060	188680	0	0	1131.1	232.66	0	501.53	441.49	599.39	0	527.73	0	0	0	0	144560	175220	9809	13009	1285.7	609.99	0	494.54	414.85	596.78	0	522.15	0	0	0	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	0	0	17153000	1				1073	2512	True	2520	2818	2868	2868		
Q15393	Q15393	1	1	1	Splicing factor 3B subunit 3	SF3B3	SF3B3_HUMAN Splicing factor 3B subunit 3 OS=Homo sapiens GN=SF3B3 PE=1 SV=4	1	1	1	1	0.6	0.6	0.6	135.58	1217	1217	0.20783	0.082967	595270	567600	0	1891.5	0	437.63	1029	1956.7	1021.2	1797.1	2091.1	1160.6	0	0	0	441.65	551420	527130	40959	41094	801.17	1730.2	964.21	1894	1075.6	1798.2	2000	1167.2	0	0	0	416.52	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	1	15720000	1				1074	5290	True	5314	5893	5990	5990		
Q15397	Q15397	2	2	2	Pumilio domain-containing protein KIAA0020	KIAA0020	PUM3_HUMAN Pumilio homolog 3 OS=Homo sapiens GN=PUM3 PE=1 SV=3	1	2	2	2	2.3	2.3	2.3	73.584	648	648	0.014306	0.3603	241190	202590	0	433.75	1111.7	0	0	0	0	860.63	694.71	758.85	0	0	0	0	223420	188150	15516	14384	1415.1	0	0	0	0	825.95	651.95	750.31	0	0	0	0	2	2	0	1	2	0	0	0	0	2	1	2	0	0	0	0	15239000	2				1075	1725;4299	True;True	1733;4318	1936;4781	1968;4851	1968;4851		
Q15413	Q15413	1	1	1	Ryanodine receptor 3	RYR3	RYR3_HUMAN Ryanodine receptor 3 OS=Homo sapiens GN=RYR3 PE=1 SV=3	1	1	1	1	0.3	0.3	0.3	552.04	4870	4870	0.46726	-0.1945	159990	262790	0	0	0	38.854	537.68	706.15	0	495.85	0	0	0	0	0	0	148200	244030	9457.3	16477	0	473.49	496.73	669.4	0	495.55	0	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	0	0	0	0	0	0	27331000	1				1076	4294	True	4313	4776	4846	4846		
Q15424;Q14151	Q15424	4;1	4;1	4;1	Scaffold attachment factor B1	SAFB	SAFB1_HUMAN Scaffold attachment factor B1 OS=Homo sapiens GN=SAFB PE=1 SV=4	2	4	4	4	4.8	4.8	4.8	102.64	915	915;953	0	3.9389	1362300	1699900	3288.4	11289	4687	2794.2	2345.5	4433.1	3325	3617.4	1905.6	1638.2	0	0	0	0	1261900	1578700	93428	124950	5264.9	6662.5	2383.6	4376.1	3276.6	3612.3	1887.8	1640.2	0	0	0	0	4	4	1	2	3	4	3	4	3	3	2	1	0	0	0	0	123550000	4				1077	1395;3745;4126;4448	True;True;True;True	1402;3760;4142;4469	1575;4177;4595;4947	1605;4243;4663;5020	1605;4243;4663;5020		
Q15428	Q15428	2	2	2	Splicing factor 3A subunit 2	SF3A2	SF3A2_HUMAN Splicing factor 3A subunit 2 OS=Homo sapiens GN=SF3A2 PE=1 SV=2	1	2	2	2	4.7	4.7	4.7	49.255	464	464	0.46657	-0.19496	398060	414050	0	4321.5	199.81	352.7	813.46	635.82	992.8	1274.1	584.59	1098.5	0	0	0	0	368730	384550	26751	31988	878.11	1388.3	790.06	649.93	987.57	1249.6	585.03	1087.5	0	0	0	0	2	2	0	1	1	1	1	1	1	1	1	1	0	0	0	0	26565000	2				1078	1185;4834	True;True	1187;4856	1332;5369	1358;5453	1358;5453		
