Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
Q9NVE7	Q9NVE7	1	1	1	Pantothenate kinase 4	PANK4	PANK4_HUMAN Pantothenate kinase 4 OS=Homo sapiens GN=PANK4 PE=1 SV=1	1	1	1	1	0.9	0.9	0.9	85.99	773	773	0.501	-0.46182	1714800	2256600	0	0	1676.9	10017	10231	18854	12304	20636	10446	15141	0	4608.9	0	1425.1	1588500	2095700	0	154420	5292.9	14266	9913	18605	12356	20547	10254	15246	0	4868.6	0	1414.6	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	214400000	1				1628	1603	True	1606	1784	1832	1832		
Q9NVI7;Q5T2N8	Q9NVI7	7;1	7;1	3;0	ATPase family AAA domain-containing protein 3A	ATAD3A	ATD3A_HUMAN ATPase family AAA domain-containing protein 3A OS=Homo sapiens GN=ATAD3A PE=1 SV=2	2	7	7	3	10.6	10.6	5	71.368	634	634;411	0	2.8734	368460	511710	1856.9	8075	1833.6	2487.3	2298.4	2372.2	1910.9	3457.3	1169.3	4629.6	0	752.46	0	0	341330	475250	27200	40614	2241.6	3759	2249.8	2425.7	1892.9	3448.9	1145.6	4538.4	0	766.31	0	0	6	6	4	4	3	5	4	4	3	4	2	5	0	1	0	0	28161000	7				1629	122;1797;2323;3294;3798;4621;5065	True;True;True;True;True;True;True	121;1800;2330;3305;3812;4638;5081	137;2004;2582;3640;4197;5091;5593	138;2055;2648;3727;4292;5205;5723	138;2055;2648;3727;4292;5205;5723		
Q9NVM4	Q9NVM4	1	1	1	Protein arginine N-methyltransferase 7	PRMT7	ANM7_HUMAN Protein arginine N-methyltransferase 7 OS=Homo sapiens GN=PRMT7 PE=1 SV=1	1	1	1	1	1.9	1.9	1.9	78.458	692	692	0.25618	0.10915	113530	113330	0	0	484.14	887.87	744.89	707.92	353.54	622.94	978.24	1317.2	0	0	0	0	105150	105230	5133.2	5930.1	502.09	949.07	721.53	718.61	399.38	647.09	931.33	1272.4	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	7842100	1				1630	930	True	928	1037	1072	1072		
Q9NVP1	Q9NVP1	1	1	1	ATP-dependent RNA helicase DDX18	DDX18	DDX18_HUMAN ATP-dependent RNA helicase DDX18 OS=Homo sapiens GN=DDX18 PE=1 SV=2	1	1	1	1	1	1	1	75.406	670	670	0.43296	-0.070181	74706	71968	0	0	0	0	343.84	0	383.51	434.08	444.99	379.69	0	0	0	0	69202	66833	5018.7	4712.3	0	0	329.14	0	390.34	416.52	431.69	375.54	0	0	0	0	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	0	6203100	1				1631	4033	True	4049	4450	4550	4550		
Q9NVR0	Q9NVR0	1	1	1	Kelch-like protein 11	KLHL11	KLH11_HUMAN Kelch-like protein 11 OS=Homo sapiens GN=KLHL11 PE=1 SV=1	1	1	1	1	1	1	1	80.147	708	708	0.54762	-0.59991	38127	57441	539.58	1403.8	0	255.31	0	457.82	0	545.34	0	308.96	0	0	0	0	35322	53354	3232.1	5289.1	0	453.58	0	455.63	0	539	0	312.61	0	0	0	0	1	1	1	1	0	1	0	1	0	1	0	1	0	0	0	0	2004600	1				1632	1518	True	1521	1689	1736	1736		
Q9NVR7	Q9NVR7	1	1	1	TBCC domain-containing protein 1	TBCCD1	TBCC1_HUMAN TBCC domain-containing protein 1 OS=Homo sapiens GN=TBCCD1 PE=2 SV=1	1	1	1	1	1.6	1.6	1.6	63.529	557	557	0.2877	0.080229	244000	315350	0	0	701.38	2344.7	638.76	1909.4	1447.3	2102	1453.8	3085.2	0	378.96	0	0	226020	292850	16287	20110	1089.3	2762.8	664.31	1951.5	1436.2	2130.4	1417	3014	0	443.34	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	16646000	1				1633	2293	True	2300	2548	2614	2614		
Q9NW08	Q9NW08	1	1	1	DNA-directed RNA polymerase III subunit RPC2	POLR3B	RPC2_HUMAN DNA-directed RNA polymerase III subunit RPC2 OS=Homo sapiens GN=POLR3B PE=1 SV=2	1	1	1	1	0.7	0.7	0.7	127.78	1133	1133	0.4726	-0.20526	112700	123170	0	0	900.02	1361	605.92	507.92	717.94	830.56	1276.9	1149.5	0	380.78	0	0	104390	114370	7158.3	7466.1	1024.6	1464.2	625.69	563.13	745.31	830.24	1224.7	1131.5	0	393.9	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	440700000	1				1634	2208	True	2214	2454	2515	2515		
Q9NW82	Q9NW82	1	1	1	WD repeat-containing protein 70	WDR70	WDR70_HUMAN WD repeat-containing protein 70 OS=Homo sapiens GN=WDR70 PE=1 SV=1	1	1	1	1	1.1	1.1	1.1	73.2	654	654	0.34463	0.010552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1635	3390	True	3401	3747	3838	3838		
Q9NWX5	Q9NWX5	1	1	1	Ankyrin repeat and SOCS box protein 6	ASB6	ASB6_HUMAN Ankyrin repeat and SOCS box protein 6 OS=Homo sapiens GN=ASB6 PE=1 SV=1	1	1	1	1	1.7	1.7	1.7	47.135	421	421	0.55523	-0.61105	454540	457600	0	10115	0	997.32	1816.5	2789	2312	2839.7	2534.8	3632.5	0	0	0	0	421050	425030	31389	41126	817.71	2557.8	1743.3	2738.6	2336.4	2871.7	2463.5	3548.6	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	15730000	1				1636	319	True	318	355	366	366		
Q9NX20	Q9NX20	1	1	1	39S ribosomal protein L16, mitochondrial	MRPL16	RM16_HUMAN 39S ribosomal protein L16, mitochondrial OS=Homo sapiens GN=MRPL16 PE=1 SV=1	1	1	1	1	4.4	4.4	4.4	28.449	251	251	0.43639	-0.07835	868240	1100500	0	2077.9	2086.8	4338.2	5062.2	7177.4	5289.8	6387	4270.3	6771.2	0	0	0	0	804250	1022000	55156	78254	3368.6	6596.9	4935.3	7077.3	5336	6466.3	4202	6654.4	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	49528000	1				1637	2884	True	2893	3190	3270	3270		
Q9NX24	Q9NX24	1	1	1	H/ACA ribonucleoprotein complex subunit 2	NHP2	NHP2_HUMAN H/ACA ribonucleoprotein complex subunit 2 OS=Homo sapiens GN=NHP2 PE=1 SV=1	1	1	1	1	6.5	6.5	6.5	17.201	153	153	0.016103	0.41076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1638	3380	True	3391	3736	3827	3827		
Q9NX58	Q9NX58	2	2	2	Cell growth-regulating nucleolar protein	LYAR	LYAR_HUMAN Cell growth-regulating nucleolar protein OS=Homo sapiens GN=LYAR PE=1 SV=2	1	2	2	2	4.7	4.7	4.7	43.614	379	379	0	2.3548	55126	62103	218.88	637.87	162.08	253.54	0	0	322.03	316.2	243.84	436.83	0	0	0	0	51067	57675	4028.5	4415.1	207.37	318.3	0	0	310.2	307.23	240.45	425.63	0	0	0	0	2	2	1	1	1	1	0	0	1	1	1	1	0	0	0	0	6049400	2				1639	2054;2733	True;True	2060;2742	2291;3025	2351;3101	2351;3101		
Q9NX78	Q9NX78	1	1	1	Transmembrane protein 260	TMEM260	TM260_HUMAN Transmembrane protein 260 OS=Homo sapiens GN=TMEM260 PE=1 SV=3	1	1	1	1	1	1	1	79.535	707	707	0.0055556	0.9581	657150	593790	0	1112.8	1682.6	2180.6	2974.2	3684.2	3927.5	4888.4	3851.5	4743.7	0	590.26	0	464.54	608720	551440	41477	42211	2609.7	3405.6	2941.6	3672.5	3950	4861.1	3758.3	4694.5	0	710.64	0	447.35	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	22848000	1				1640	356	True	355	399	410	410		
Q9NXG0	Q9NXG0	1	1	1	Centlein	CNTLN	CNTLN_HUMAN Centlein OS=Homo sapiens GN=CNTLN PE=1 SV=5	1	1	1	1	0.7	0.7	0.7	161.6	1405	1405	0.47353	-0.26786	36726	26062	892.9	262.6	0	448.49	0	0	0	0	0	0	0	0	0	0	34028	24205	3460.6	2055.1	0	489.15	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	2649600	1				1641	3891	True	3905	4298	4394	4394		
Q9NXL9	Q9NXL9	1	1	1	DNA helicase MCM9	MCM9	MCM9_HUMAN DNA helicase MCM9 OS=Homo sapiens GN=MCM9 PE=1 SV=4	1	1	1	1	0.7	0.7	0.7	127.31	1143	1143	0.42646	-0.051194	246390	219720	8279.7	7050.2	526.86	1306.6	1317.9	1239.9	1048.5	2646.5	1380.7	1763.7	0	337.94	0	0	228300	204100	25356	21796	1534.4	2137	1291.3	1300.9	1090.5	2580.6	1334.5	1777.3	0	369.78	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	18038000	1				1642	3144	True	3154	3479	3562	3562		
Q9NY12	Q9NY12	1	1	1	H/ACA ribonucleoprotein complex subunit 1	GAR1	GAR1_HUMAN H/ACA ribonucleoprotein complex subunit 1 OS=Homo sapiens GN=GAR1 PE=1 SV=1	1	1	1	1	4.1	4.1	4.1	22.348	217	217	0.43529	-0.079311	59859	55397	0	0	0	405.35	357.1	297.91	0	715.8	350.7	638.11	0	0	0	0	55442	51433	3081.8	2111.8	0	383.8	330.4	314.18	0	700.18	329.37	630.84	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	0	0	0	2944700	1				1643	1859	True	1862	2072	2125	2125		
Q9NY99	Q9NY99	1	1	1	Gamma-2-syntrophin	SNTG2	SNTG2_HUMAN Gamma-2-syntrophin OS=Homo sapiens GN=SNTG2 PE=1 SV=2	1	1	1	1	1.3	1.3	1.3	60.216	539	539	0.1035	0.23794	253450	233300	0	11.794	435.27	995.75	1533.7	1234.4	1152.3	1702.2	1411.8	1575.8	0	0	0	0	234780	216660	17069	16190	885.82	1437	1476	1245.2	1198.5	1688.9	1367.6	1555.9	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	5205700	1				1644	236	True	236	264	275	275		
Q9NYF8	Q9NYF8	2	2	2	Bcl-2-associated transcription factor 1	BCLAF1	BCLF1_HUMAN Bcl-2-associated transcription factor 1 OS=Homo sapiens GN=BCLAF1 PE=1 SV=2	1	2	2	2	1.8	1.8	1.8	106.12	920	920	0.0037523	1.0221	142630	150130	929.46	871.13	597	1128.4	1041.8	0	764.73	1140	1076.5	913.95	0	260.37	0	0	132120	139430	9782.9	11225	669.02	1417	1017.7	0	801.64	1085.2	1038.6	914.96	0	256.69	0	0	2	2	1	2	1	2	2	0	2	1	2	2	0	1	0	0	11414000	2				1645	3475;4561	True;True	3488;4578	3841;5022	3932;5135	3932;5135		
Q9NZ94	Q9NZ94	2	2	2	Neuroligin-3	NLGN3	NLGN3_HUMAN Neuroligin-3 OS=Homo sapiens GN=NLGN3 PE=1 SV=2	1	2	2	2	1.7	1.7	1.7	93.894	848	848	0.52764	-0.55821	950330	803550	0	0	3392.7	4366.4	5004.6	4241.3	5047	7525.9	5361.9	6267.9	0	894.44	0	517.82	880250	746200	54857	51155	4347	5518.2	4931.5	4362.8	5145	7399.3	5217.6	6242.9	0	1044.3	0	502.32	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	30911000	2				1646	1740;3622	True;True	1743;3635	1941;4009	1992;4103	1992;4103		
Q9NZB2	Q9NZB2	1	1	1	Constitutive coactivator of PPAR-gamma-like protein 1	FAM120A	F120A_HUMAN Constitutive coactivator of PPAR-gamma-like protein 1 OS=Homo sapiens GN=FAM120A PE=1 SV=2	1	1	1	1	0.6	0.6	0.6	121.89	1118	1118	0.53447	-0.56903	90020	148110	1836.7	5280.3	1253.8	395.42	389.58	784.28	399.72	2026.1	626.16	1147.7	0	0	0	0	83403	137590	8171.5	15177	1479	1018.1	437.82	810.96	415.17	1963	602.32	1160.6	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	9461800	1				1647	3583	True	3596	3966	4060	4060		
Q9NZL9	Q9NZL9	1	1	1	Methionine adenosyltransferase 2 subunit beta	MAT2B	MAT2B_HUMAN Methionine adenosyltransferase 2 subunit beta OS=Homo sapiens GN=MAT2B PE=1 SV=1	1	1	1	1	3.6	3.6	3.6	37.551	334	334	0.026439	0.35148	81108	93651	0	2384.6	354.89	519.26	521.08	780.51	464.63	1253.8	267.16	650.12	0	482.07	0	0	75134	86989	5729.5	8713.8	503.51	842.76	513.86	789.42	468.58	1226.6	267.86	675.61	0	477.66	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	3588400	1				1648	5018	True	5035	5546	5676	5676		
Q9NZM1	Q9NZM1	1	1	1	Myoferlin	MYOF	MYOF_HUMAN Myoferlin OS=Homo sapiens GN=MYOF PE=1 SV=1	1	1	1	1	0.3	0.3	0.3	234.71	2061	2061	0.3434	0.010552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1649	2064	True	2070	2301	2361	2361		
Q9NZM3	Q9NZM3	1	1	1	Intersectin-2	ITSN2	ITSN2_HUMAN Intersectin-2 OS=Homo sapiens GN=ITSN2 PE=1 SV=3	1	1	1	1	0.5	0.5	0.5	193.46	1697	1697	0.43823	-0.087359	497530	538520	0	2378.4	560.35	3431.5	1850.3	3937.7	2512.1	4870.8	3148.7	3177.8	0	287.39	0	479.84	460870	500130	32080	39575	1344.4	4547.1	1808.1	3972.9	2547.3	4819	3046.9	3199.2	0	381.2	0	457.06	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	14647000	1				1650	3696	True	3710	4085	4179	4179		
Q9NZN9	Q9NZN9	2	2	2	Aryl-hydrocarbon-interacting protein-like 1	AIPL1	AIPL1_HUMAN Aryl-hydrocarbon-interacting protein-like 1 OS=Homo sapiens GN=AIPL1 PE=1 SV=2	1	2	2	2	5.2	5.2	5.2	43.903	384	384	0.2179	0.1394	1289500	831510	9484.6	10657	5703.2	3610.1	6456.6	6905.7	6018.2	6365.4	6607.5	6209.7	0	716.6	0	0	1194600	772270	99801	66145	8598.8	5796.2	6454.8	6796.4	6166.3	6421	6422.7	6141.7	0	720.16	0	0	2	2	1	1	2	2	2	2	2	2	2	2	0	1	0	0	44845000	2				1651	596;4747	True;True	592;4764	661;5231	677;5346	677;5346		
Q9NZR2	Q9NZR2	1	1	1	Low-density lipoprotein receptor-related protein 1B	LRP1B	LRP1B_HUMAN Low-density lipoprotein receptor-related protein 1B OS=Homo sapiens GN=LRP1B PE=1 SV=2	1	1	1	1	0.2	0.2	0.2	515.49	4599	4599	0.24114	0.12154	31136	32764	107.38	0	0	359.57	0	0	262.61	262.29	0	565.29	0	0	0	0	28844	30427	2329.5	2244.5	0	401.51	0	0	246.07	260.01	0	545.67	0	0	0	0	1	1	1	0	0	1	0	0	1	1	0	1	0	0	0	0	1245800	1				1652	3590	True	3603	3974	4068	4068		
Q9P055	Q9P055	1	1	1	JNK1/MAPK8-associated membrane protein	JKAMP	JKAMP_HUMAN JNK1/MAPK8-associated membrane protein OS=Homo sapiens GN=JKAMP PE=2 SV=2	1	1	1	1	2.1	2.1	2.1	36.75	326	326	0.49278	-0.40831	508290	576870	0	0	0	1839.4	2286.8	3979	2465.3	3877.5	3301.7	2581.2	0	0	0	0	470850	535710	36327	38380	987.4	2880.7	2185.6	3897.8	2527.8	3872.3	3189.1	2588	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	18905000	1				1653	2076	True	2082	2313	2373	2373		
Q9P0J6	Q9P0J6	1	1	1	39S ribosomal protein L36, mitochondrial	MRPL36	RM36_HUMAN 39S ribosomal protein L36, mitochondrial OS=Homo sapiens GN=MRPL36 PE=1 SV=1	1	1	1	1	10.7	10.7	10.7	11.784	103	103	0.49457	-0.43323	128660	155140	0	431.79	710.55	307.34	438.33	1074.3	1066.5	1519.2	754.55	1222	0	678.24	0	0	119180	144080	8379.4	11157	881.57	655.62	468.85	1056.4	1046.1	1501.7	746.9	1233.6	0	680	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	10023000	1				1654	327	True	326	364	375	375		
Q9P0K7	Q9P0K7	1	1	1	Ankycorbin	RAI14	RAI14_HUMAN Ankycorbin OS=Homo sapiens GN=RAI14 PE=1 SV=2	1	1	1	1	0.8	0.8	0.8	110.04	980	980	0.49491	-0.43654	148300	172170	0	0	1236.6	1683.1	934.42	1000.6	672.84	1566.9	1430.3	1309.8	0	455.18	0	0	137380	159880	10151	11348	1448.3	1909	947.56	1058	723.58	1546.6	1367.2	1312	0	469.4	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	5329900	1				1655	2298	True	2305	2553	2619	2619		
Q9P0L0	Q9P0L0	1	1	1	Vesicle-associated membrane protein-associated protein A	VAPA	VAPA_HUMAN Vesicle-associated membrane protein-associated protein A OS=Homo sapiens GN=VAPA PE=1 SV=3	1	1	1	1	5.6	5.6	5.6	27.893	249	249	0.008726	0.69171	85132	103380	2350.5	2029.3	0	1208.7	670.68	692.64	922.22	1964.9	379.1	853.1	0	505.83	0	0	78878	96024	8284.4	9065.7	0	1484.1	650.49	760.68	907.64	1895.8	389.53	893.8	0	505.93	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	0	6991000	1				1656	2000	True	2004	2232	2291	2291		
Q9P0M4	Q9P0M4	1	1	1	Interleukin-17C	IL17C	IL17C_HUMAN Interleukin-17C OS=Homo sapiens GN=IL17C PE=1 SV=1	1	1	1	1	5.1	5.1	5.1	21.765	197	197	0.36654	-0.0093558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1657	2926	True	2934	3243	3325	3325		
Q9P0P8	Q9P0P8	1	1	1	Uncharacterized protein C6orf203	C6orf203	CF203_HUMAN Uncharacterized protein C6orf203 OS=Homo sapiens GN=C6orf203 PE=1 SV=1	1	1	1	1	2.9	2.9	2.9	27.941	240	240	0.46656	-0.17971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1658	5165	True	5181	5707	5839	5839		
Q9P1C3	Q9P1C3	1	1	1	Putative uncharacterized protein PRO2829	PRO2829	YN010_HUMAN Putative uncharacterized protein PRO2829 OS=Homo sapiens GN=PRO2829 PE=5 SV=1	1	1	1	1	15.2	15.2	15.2	5.4065	46	46	0.33716	0.019322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1659	5086	True	5102	5618	5748	5748		
Q9P1Y5	Q9P1Y5	1	1	1	Calmodulin-regulated spectrin-associated protein 3	CAMSAP3	CAMP3_HUMAN Calmodulin-regulated spectrin-associated protein 3 OS=Homo sapiens GN=CAMSAP3 PE=1 SV=2	1	1	1	1	0.6	0.6	0.6	134.75	1249	1249	0.502	-0.46182	401420	319530	0	0	975.76	2028.4	2576.2	2328.2	1579	2670.7	2278.7	2502.3	0	382.81	0	0	371810	296710	21526	18262	1309.3	2342.4	2473.7	2335.8	1676.2	2667.9	2197.3	2481.1	0	431.96	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	8933600	1				1660	1917	True	1920	2134	2188	2188		
Q9P206	Q9P206	2	2	2	Uncharacterized protein KIAA1522	KIAA1522	K1522_HUMAN Uncharacterized protein KIAA1522 OS=Homo sapiens GN=KIAA1522 PE=1 SV=2	1	2	2	2	1.4	1.4	1.4	107.09	1035	1035	0.21775	0.14173	320250	278500	9674.7	11598	1090.6	2265.5	1195	919.46	2023.7	2182.1	1656	1844.1	0	0	0	0	296730	258720	31949	30107	2296.4	3429	1231.8	1046.7	2008.8	2133.5	1628	1827.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	12211000	2				1661	1510;3582	True;True	1513;3595	1681;3965	1728;4059	1728;4059		
Q9P244	Q9P244	1	1	1	Leucine-rich repeat and fibronectin type III domain-containing protein 1	LRFN1	LRFN1_HUMAN Leucine-rich repeat and fibronectin type III domain-containing protein 1 OS=Homo sapiens GN=LRFN1 PE=1 SV=2	1	1	1	1	0.9	0.9	0.9	82.317	771	771	0.5158	-0.52565	42396	45805	0	0	0	0	0	0	460.13	536.41	0	261.96	0	0	0	0	39271	42531	2664.8	2128.5	0	0	0	0	431.16	509.77	0	267.39	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	1	0	0	0	0	4460700	1				1662	4292	True	4308	4728	4834	4834		
Q9P258	Q9P258	9	9	9	Protein RCC2	RCC2	RCC2_HUMAN Protein RCC2 OS=Homo sapiens GN=RCC2 PE=1 SV=2	1	9	9	9	14.8	14.8	14.8	56.084	522	522	0	9.5491	1253800	1727500	10458	18160	5268.5	7726	6210.9	11759	6896.5	11871	6886.2	13651	0	672.23	0	0	1161500	1604400	97775	136150	7780.1	11992	6172	11672	6987.3	11977	6715.7	13399	0	708.67	0	0	8	8	4	6	5	7	6	7	7	8	7	8	0	1	0	0	89738000	9				1663	186;656;1306;1864;2747;2788;4350;4791;4960	True;True;True;True;True;True;True;True;True	186;652;1307;1867;2756;2797;4366;4809;4977	205;731;1455;2077;3039;3089;4790;5282;5486	210;749;1499;2130;3115;3169;4896;5397;5615	210;749;1499;2130;3115;3169;4896;5397;5615		
Q9P273	Q9P273	1	1	1	Teneurin-3	TENM3	TEN3_HUMAN Teneurin-3 OS=Homo sapiens GN=TENM3 PE=2 SV=3	1	1	1	1	0.8	0.8	0.8	300.95	2699	2699	0.40213	-0.037887	60498	81478	0	0	350.97	893.39	381.08	1085.3	360.51	1587	0	1670.1	0	941.79	0	0	56041	75664	4052.8	5240.1	441.47	998.97	380.34	1097.5	355.42	1577.3	0	1669	0	943.33	0	0	1	1	0	0	1	1	1	1	1	1	0	1	0	1	0	0	5447300	1				1664	2441	True	2449	2714	2783	2783		
Q9P275	Q9P275	1	1	1	Ubiquitin carboxyl-terminal hydrolase 36	USP36	UBP36_HUMAN Ubiquitin carboxyl-terminal hydrolase 36 OS=Homo sapiens GN=USP36 PE=1 SV=3	1	1	1	1	1.6	1.6	1.6	122.65	1121	1121	0.08046	0.26219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1665	4513	True	4530	4970	5083	5083		
Q9P281	Q9P281	1	1	1	BAH and coiled-coil domain-containing protein 1	BAHCC1	BAHC1_HUMAN BAH and coiled-coil domain-containing protein 1 OS=Homo sapiens GN=BAHCC1 PE=1 SV=3	1	1	1	1	0.3	0.3	0.3	276.93	2608	2608	0.56743	-0.81246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1666	4008	True	4024	4420	4519	4519		
Q9P2D1	Q9P2D1	1	1	1	Chromodomain-helicase-DNA-binding protein 7	CHD7	CHD7_HUMAN Chromodomain-helicase-DNA-binding protein 7 OS=Homo sapiens GN=CHD7 PE=1 SV=3	1	1	1	1	0.4	0.4	0.4	335.92	2997	2997	0.35807	-0.00015843	66652	89649	400.95	0	229.6	399.45	0	819.32	448.61	855.17	0	810	0	0	0	0	61746	83255	5148.7	6125.5	375.68	569.09	0	805.72	420.6	857.29	0	799.2	0	0	0	0	1	1	1	0	1	1	0	1	1	1	0	1	0	0	0	0	6007800	1				1667	5224	True	5240	5767	5899	5899		
Q9P2E9	Q9P2E9	3	3	3	Ribosome-binding protein 1	RRBP1	RRBP1_HUMAN Ribosome-binding protein 1 OS=Homo sapiens GN=RRBP1 PE=1 SV=4	1	3	3	3	13.5	13.5	13.5	152.47	1410	1410	0.0037453	0.98126	413020	1072000	0	1060.3	1850.3	6468.4	1919.9	6177.5	1156	7427	2337.7	7209.2	0	287.08	0	0	382580	995500	26523	71615	2378.9	8197.9	1848	6249.1	1239.2	7412.6	2236.9	7114.3	0	428.42	0	0	3	3	0	2	2	3	1	2	1	3	2	3	0	1	0	0	36115000	3				1668	116;2367;2369	True;True;True	115;2374;2376	131;2628;2630	132;2694;2696	132;2694;2696		
Q9P2F6	Q9P2F6	1	1	1	Rho GTPase-activating protein 20	ARHGAP20	RHG20_HUMAN Rho GTPase-activating protein 20 OS=Homo sapiens GN=ARHGAP20 PE=1 SV=2	1	1	1	1	0.7	0.7	0.7	132.61	1191	1191	0.50363	-0.47647	223590	280330	6391.4	5919.7	1189.6	956.66	1086	1864.8	1130.8	1522.3	1749.9	2049.6	0	0	0	0	207170	260380	21974	24942	1987.1	1876.5	1108.2	1834.8	1170.6	1558	1683.7	1999.7	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	20525000	1				1669	2661	True	2670	2949	3025	3025		
Q9P2F8	Q9P2F8	1	1	1	Signal-induced proliferation-associated 1-like protein 2	SIPA1L2	SI1L2_HUMAN Signal-induced proliferation-associated 1-like protein 2 OS=Homo sapiens GN=SIPA1L2 PE=1 SV=2	1	1	1	1	1.3	1.3	1.3	190.44	1722	1722	0.43139	-0.063801	29381	39481	1323.4	1577.4	0	0	0	0	0	662.83	0	0	0	0	0	0	27226	36677	3335	4201.6	0	0	0	0	0	622.2	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	3984400	1				1670	3697	True	3711	4086	4180	4180		
