Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
Q8IV32	Q8IV32	1	1	1	Coiled-coil domain-containing protein 71	CCDC71	CCD71_HUMAN Coiled-coil domain-containing protein 71 OS=Homo sapiens GN=CCDC71 PE=1 SV=3	1	1	1	1	1.5	1.5	1.5	49.648	467	467	0.47841	-0.064626	64588	155620	128.53	0	891.36	3193.1	1093.1	2824.9	1687.9	3674.5	1316.8	3742.6	0	287.24	0	0	59832	144510	4758.3	9532.7	998.57	3282.8	1104.2	2888.8	1677.6	3661.9	1297.5	3690.8	0	373.6	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	3378900	1				930	2832	True	2841	3102	3194	3194		
Q8IV45	Q8IV45	1	1	1	UNC5C-like protein	UNC5CL	UN5CL_HUMAN UNC5C-like protein OS=Homo sapiens GN=UNC5CL PE=1 SV=2	1	1	1	1	1.4	1.4	1.4	57.818	518	518	0.49781	-0.15032	39520	42970	888.09	943.23	251.07	891.18	840.56	977.75	966.37	829.32	691.19	1106.2	0	0	0	0	36615	39912	3661.3	3868	389.02	1002	820.12	979.6	967.77	847.28	684.13	1079.5	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1950600	1				931	3719	True	3729	4082	4195	4195		
Q8IV63	Q8IV63	1	1	1	Inactive serine/threonine-protein kinase VRK3	VRK3	VRK3_HUMAN Inactive serine/threonine-protein kinase VRK3 OS=Homo sapiens GN=VRK3 PE=1 SV=2	1	1	1	1	2.3	2.3	2.3	52.881	474	474	0.20189	0.24609	55681	71657	523.65	0	871.22	1550.3	429.15	2221.7	1021.5	2022.3	1560.1	1757.7	0	0	0	0	51585	66545	4486.3	4738.1	971.14	1629.8	469.99	2200.8	1031.5	2036.2	1501.2	1740.3	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	1699700	1				932	3822	True	3832	4198	4313	4313		
Q8IVF2	Q8IVF2	2	2	2	Protein AHNAK2	AHNAK2	AHNK2_HUMAN Protein AHNAK2 OS=Homo sapiens GN=AHNAK2 PE=1 SV=2	1	2	2	2	0.2	0.2	0.2	616.62	5795	5795	0.51733	-0.76475	57993	67233	0	320.16	1378.8	963.52	573.69	1612.7	1051.3	1789.3	732.64	2522.3	0	285.06	0	0	53721	62440	4026.7	4972.9	1412.3	1095	628.65	1599.2	1037.9	1809.5	725.89	2465.9	0	338.85	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1976100	2				933	2540;3650	True;True	2547;3660	2780;4001	2865;4113	2865;4113		
Q8IVF4	Q8IVF4	1	1	1	Dynein heavy chain 10, axonemal	DNAH10	DYH10_HUMAN Dynein heavy chain 10, axonemal OS=Homo sapiens GN=DNAH10 PE=1 SV=4	1	1	1	1	0.2	0.2	0.2	514.83	4471	4471	0.34003	0.11143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				934	391	True	380	419	433	433		
Q8IVU1	Q8IVU1	1	1	1	Immunoglobulin superfamily DCC subclass member 3	IGDCC3	IGDC3_HUMAN Immunoglobulin superfamily DCC subclass member 3 OS=Homo sapiens GN=IGDCC3 PE=2 SV=2	1	1	1	1	1	1	1	86.723	814	814	0.31934	0.13527	103520	121940	804.24	171.23	758.88	2561.5	2202.8	2283.9	2199.2	2014	2209.4	2738.4	0	0	0	0	95904	113240	8176	8646	1019.9	2707.5	2144	2311.9	2237.7	2055.3	2154.4	2670.8	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	3964300	1				935	2005	True	2007	2184	2255	2255		
Q8IWA0	Q8IWA0	1	1	1	WD repeat-containing protein 75	WDR75	WDR75_HUMAN WD repeat-containing protein 75 OS=Homo sapiens GN=WDR75 PE=1 SV=1	1	1	1	1	1.2	1.2	1.2	94.498	830	830	0.19386	0.25517	34195	44147	426.62	0	221.25	534.83	778.51	1211.2	959.57	1166.2	456.65	1105.5	0	0	0	0	31679	40997	2850.1	2891.5	320.48	605.9	759.88	1185.6	950.44	1173.1	463.73	1090.8	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	1639400	1				936	3043	True	3052	3329	3423	3423		
Q8IWA4	Q8IWA4	1	1	1	Mitofusin-1	MFN1	MFN1_HUMAN Mitofusin-1 OS=Homo sapiens GN=MFN1 PE=1 SV=2	1	1	1	1	1.1	1.1	1.1	84.099	741	741	0.45946	-0.00072012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				937	1733	True	1733	1892	1951	1951		
Q8IWX8	Q8IWX8	2	2	2	Calcium homeostasis endoplasmic reticulum protein	CHERP	CHERP_HUMAN Calcium homeostasis endoplasmic reticulum protein OS=Homo sapiens GN=CHERP PE=1 SV=3	1	2	2	2	1.5	1.5	1.5	103.7	916	916	0.51493	-0.30377	146610	182000	0	0	1978.8	2500.4	2962.6	3527.5	1912.2	4539.2	2191.4	3412.1	0	0	0	0	135800	169020	8875.2	12571	2107	2785.6	2900	3531.2	2003.8	4494.7	2127.6	3399.4	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	10280000	2				938	452;544	True;True	441;533	483;579	497;596	497;596		
Q8IXK2	Q8IXK2	1	1	1	Polypeptide N-acetylgalactosaminyltransferase 12	GALNT12	GLT12_HUMAN Polypeptide N-acetylgalactosaminyltransferase 12 OS=Homo sapiens GN=GALNT12 PE=1 SV=3	1	1	1	1	1.2	1.2	1.2	66.938	581	581	0.48444	-0.14025	154150	149080	320.02	795.37	1194.6	1564.6	2676.4	2930.9	3023.2	3358.4	3315.1	3432.4	0	0	0	0	142800	138450	11357	11097	1511.8	1883.8	2626.8	2899	3070.1	3360.5	3222.1	3377	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	7078200	1				939	3307	True	3316	3618	3719	3719		
Q8IXS0	Q8IXS0	1	1	1	Protein FAM217A	FAM217A	F217A_HUMAN Protein FAM217A OS=Homo sapiens GN=FAM217A PE=2 SV=2	1	1	1	1	1.4	1.4	1.4	57.42	508	508	0.54081	-0.88335	49220	54391	0	0	558.1	909.15	523.49	890.11	1370.5	1758.6	956.38	1432.5	0	0	0	323.43	45590	50512	2845.6	3726.3	589.32	978.39	548.48	921.34	1341.6	1723.6	947.33	1422.8	0	0	0	305.08	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	1973100	1				940	2509	True	2516	2749	2834	2834		
Q8IY34	Q8IY34	1	1	1	Solute carrier family 15 member 3	SLC15A3	S15A3_HUMAN Solute carrier family 15 member 3 OS=Homo sapiens GN=SLC15A3 PE=1 SV=2	1	1	1	1	1.4	1.4	1.4	63.559	581	581	0.51752	-0.74287	288740	291640	0	0	1925.9	6778.5	4646.5	6536.4	5436.6	8065.2	4545.6	6502.8	0	1121.3	0	989.19	267450	270830	17472	18791	2280.5	6984.1	4550.7	6642.4	5464.1	8011.2	4465.4	6494.6	0	1288.7	0	950.2	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	35471000	1				941	2045	True	2047	2229	2303	2303		
Q8IY50	Q8IY50	1	1	1	Putative thiamine transporter SLC35F3	SLC35F3	S35F3_HUMAN Putative thiamine transporter SLC35F3 OS=Homo sapiens GN=SLC35F3 PE=2 SV=2	1	1	1	1	1.7	1.7	1.7	46.817	421	421	0.12526	0.30659	182050	211620	0	0	1105.3	3907.5	2715.4	4374.2	2514.2	5794.5	3062.5	5430.1	0	310.39	0	0	168630	196520	10913	13925	1324.1	4133.8	2641.8	4424.3	2586	5758.8	2966.7	5368.3	0	440.69	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	13607000	1				942	2095	True	2097	2283	2360	2360		
Q8IY81	Q8IY81	1	1	1	pre-rRNA processing protein FTSJ3	FTSJ3	SPB1_HUMAN pre-rRNA processing protein FTSJ3 OS=Homo sapiens GN=FTSJ3 PE=1 SV=2	1	1	1	1	0.8	0.8	0.8	96.557	847	847	0.31595	0.14157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				943	3836	True	3846	4213	4328	4328		
Q8IY85	Q8IY85	1	1	1	EF-hand calcium-binding domain-containing protein 13	EFCAB13	EFC13_HUMAN EF-hand calcium-binding domain-containing protein 13 OS=Homo sapiens GN=EFCAB13 PE=2 SV=2	1	1	1	1	0.8	0.8	0.8	110.13	973	973	0.24532	0.20313	32634	44127	0	194.08	437.2	799.49	601.18	394.65	800.06	1023	253.17	856.96	0	0	0	0	30230	40981	2228.2	3248.6	481.6	859.36	600.75	435.53	786.12	998.2	266.9	849.36	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	2182400	1				944	3617	True	3627	3966	4078	4078		
Q8IYB7	Q8IYB7	1	1	1	DIS3-like exonuclease 2	DIS3L2	DI3L2_HUMAN DIS3-like exonuclease 2 OS=Homo sapiens GN=DIS3L2 PE=1 SV=4	1	1	1	1	0.8	0.8	0.8	99.278	885	885	0.56738	-0.96234	58116	53033	0	0	472.55	1280.3	650.14	976.62	1412.5	1035.6	569.39	1031.5	0	236.33	0	0	53829	49248	3204.7	3397.1	511.78	1308.4	662.27	1001.8	1373.2	1039.7	585.78	1022.8	0	253	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	1633200	1				945	3710	True	3720	4071	4184	4184		
Q8IYD8	Q8IYD8	1	1	1	Fanconi anemia group M protein	FANCM	FANCM_HUMAN Fanconi anemia group M protein OS=Homo sapiens GN=FANCM PE=1 SV=2	1	1	1	1	0.6	0.6	0.6	232.19	2048	2048	0.33236	0.12404	62618	73814	0	1524	521.39	777.49	614.82	1893.1	940.05	3088.7	1143.6	2400.7	0	1316.6	0	1182.6	58004	68560	4136.6	6546.7	606.01	1015.8	621.49	1885.6	948.84	3038.9	1107.6	2430.8	0	1374.6	0	1135.1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	44801000	1				946	3023	True	3032	3308	3402	3402		
Q8IYE1	Q8IYE1	1	1	1	Coiled-coil domain-containing protein 13	CCDC13	CCD13_HUMAN Coiled-coil domain-containing protein 13 OS=Homo sapiens GN=CCDC13 PE=1 SV=2	1	1	1	1	1.1	1.1	1.1	80.883	715	715	0.51543	-0.30637	120610	197710	1343.6	696.14	1458.8	4147	2409	3552.6	2410.8	5536.1	2069	5647.8	0	0	0	0	111740	183610	9910.5	13539	1747.8	4349.9	2376.5	3666	2441.2	5486.4	2030.4	5556.1	0	0	0	0	2	2	2	1	2	2	2	2	2	2	2	2	0	0	0	0	39442000	2				947	1163	True	1160	1267;1268	1308;1309	1309		
Q8IYH5	Q8IYH5	1	1	1	ZZ-type zinc finger-containing protein 3	ZZZ3	ZZZ3_HUMAN ZZ-type zinc finger-containing protein 3 OS=Homo sapiens GN=ZZZ3 PE=1 SV=1	1	1	1	1	1	1	1	102.02	903	903	0.46924	-0.021576	78994	71993	331.69	452.55	548.36	1652.9	1210.6	1266.4	1741.6	1757	1683.4	1856.9	0	0	0	0	73179	66861	5974.9	5432.8	721.92	1750.3	1198.3	1310.9	1745.6	1749	1643.5	1824.7	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	2457100	1				948	2801	True	2810	3070	3161	3161		
Q8IYL3	Q8IYL3	1	1	1	UPF0688 protein C1orf174	C1orf174	CA174_HUMAN UPF0688 protein C1orf174 OS=Homo sapiens GN=C1orf174 PE=1 SV=2	1	1	1	1	3.3	3.3	3.3	25.977	243	243	0.37086	0.069701	39075	43859	36.126	0	0	823.52	1470.9	901.6	452.29	1340.7	480.95	883.75	0	0	0	0	36197	40725	2835.2	2221.7	0	825.2	1379.4	915.31	507.07	1318.7	468.76	886.24	0	0	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0	0	0	5457900	1				949	335	True	326	361	371	371		
Q8IYM0	Q8IYM0	1	1	1	Protein FAM186B	FAM186B	F186B_HUMAN Protein FAM186B OS=Homo sapiens GN=FAM186B PE=2 SV=2	1	1	1	1	1.9	1.9	1.9	103.72	893	893	0.41972	0.030682	53216	64243	1706.3	1229.2	1150.5	805.74	670.08	1869	1090.2	2097	1367	963.75	0	0	0	0	49309	59669	5414	5609.8	1305.6	1003.4	711.2	1837.7	1100.4	2071.7	1322.6	989.27	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	3400100	1				950	1278	True	1275	1392	1434	1434		
Q8IYS0	Q8IYS0	1	1	1	GRAM domain-containing protein 1C	GRAMD1C	GRM1C_HUMAN GRAM domain-containing protein 1C OS=Homo sapiens GN=GRAMD1C PE=1 SV=2	1	1	1	1	1.5	1.5	1.5	76.034	662	662	0.33333	0.12467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				951	1568	True	1567	1709	1762	1762		
Q8IZT6	Q8IZT6	1	1	1	Abnormal spindle-like microcephaly-associated protein	ASPM	ASPM_HUMAN Abnormal spindle-like microcephaly-associated protein OS=Homo sapiens GN=ASPM PE=1 SV=2	1	1	1	1	0.3	0.3	0.3	409.8	3477	3477	0.23264	0.21707	57646	63396	111.7	382.65	499.17	855.53	951.12	891.83	1098	1672	1044.3	1514.2	0	0	0	0	53402	58877	4240.4	4761.3	612.87	974.09	937.69	918.72	1108.6	1644.3	1020.4	1496.2	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	2711700	1				952	3582	True	3592	3931	4043	4043		
Q8N0Z3	Q8N0Z3	1	1	1	Spindle and centriole-associated protein 1	SPICE1	SPICE_HUMAN Spindle and centriole-associated protein 1 OS=Homo sapiens GN=SPICE1 PE=1 SV=1	1	1	1	1	0.8	0.8	0.8	96.263	855	855	0.51807	-0.68148	88922	265170	0	0	1434.5	4746.7	1440.3	5687.1	2062.2	5904.2	2042.5	5352.4	0	340.51	0	406.06	82371	246240	5913.8	15517	1525	4915.1	1463.1	5689.2	2069.7	5916.5	1992.3	5301.6	0	485.91	0	388.5	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	8851300	1				953	405	True	394	433	447	447		
Q8N1B4	Q8N1B4	1	1	1	Vacuolar protein sorting-associated protein 52 homolog	VPS52	VPS52_HUMAN Vacuolar protein sorting-associated protein 52 homolog OS=Homo sapiens GN=VPS52 PE=1 SV=1	1	1	1	1	1	1	1	82.22	723	723	0.36997	0.074088	48756	91102	0	905.05	255.96	1396.6	790.89	2476.3	1000.7	1688.6	783.16	2164	0	0	0	290.34	45163	84611	3104	7178.6	330.68	1604.2	773.16	2423.7	1000.9	1743.3	771.64	2115.5	0	0	0	273.95	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	1	2443000	1				954	2018	True	2020	2200	2273	2273		
Q8N1G0	Q8N1G0	1	1	1	Zinc finger protein 687	ZNF687	ZN687_HUMAN Zinc finger protein 687 OS=Homo sapiens GN=ZNF687 PE=1 SV=1	1	1	1	1	0.6	0.6	0.6	129.53	1237	1237	0.50915	-0.33569	118220	138860	356.65	1872.2	1250.9	2106.1	1231.4	2940.2	2713.5	2771.6	1997.6	3644	0	0	0	0	109520	128970	8816.1	11396	1462	2436.2	1277.2	2922.3	2668.8	2815.6	1973.5	3557.2	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	5277400	1				955	2796	True	2805	3065	3156	3156		
Q8N1G1	Q8N1G1	1	1	1	RNA exonuclease 1 homolog	REXO1	REXO1_HUMAN RNA exonuclease 1 homolog OS=Homo sapiens GN=REXO1 PE=1 SV=3	1	1	1	1	0.7	0.7	0.7	131.51	1221	1221	0.11588	0.31613	155010	182680	0	0	1836.3	3888.9	2505.7	3856.6	1985.2	4209.9	2605.7	2296.4	0	0	0	355.6	143580	169640	9239.7	11153	1965.3	3994.2	2469.9	3897.2	2065.8	4174.3	2518.7	2330.6	0	0	0	335.5	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	11228000	1				956	3352	True	3362	3669	3770	3770		
Q8N1K5	Q8N1K5	1	1	1	Protein THEMIS	THEMIS	THMS1_HUMAN Protein THEMIS OS=Homo sapiens GN=THEMIS PE=1 SV=3	1	1	1	1	1.4	1.4	1.4	73.451	641	641	0.31889	0.14411	51317	15801	0	481.82	362.97	233.18	1218.7	492.23	1130.4	423.6	809.88	0	0	0	0	0	47534	14678	3231	1547.2	441.56	291.35	1179.4	481.81	1142.9	418.8	801.71	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	2774000	1				957	818	True	811	894	929	929		
Q8N201	Q8N201	1	1	1	Integrator complex subunit 1	INTS1	INT1_HUMAN Integrator complex subunit 1 OS=Homo sapiens GN=INTS1 PE=1 SV=2	1	1	1	1	0.3	0.3	0.3	244.29	2190	2190	0.52926	-0.84863	323740	277600	0	770.63	3555.9	4632.9	6490.9	6408.9	5111.2	5288	4303	5684.8	0	1505.3	0	1285.3	299880	257810	20854	20028	3974.2	5093	6339.7	6346	5236	5377.6	4227.3	5633.5	0	1646.2	0	1235.1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	41319000	1				958	1948	True	1950	2124	2195	2195		
Q8N257	Q8N257	9	1	1	Histone H2B type 3-B	HIST3H2BB	H2B3B_HUMAN Histone H2B type 3-B OS=Homo sapiens GN=HIST3H2BB PE=1 SV=3	1	9	1	1	58.7	5.6	5.6	13.908	126	126	0.17934	0.2648	86161	30100	0	145.17	1329.5	1104.4	1207.9	541.56	1775.9	1154.5	1771.3	667.38	0	0	0	0	79807	27954	4940.2	2235.6	1364.7	1116.3	1233.1	591.07	1781.4	1123.7	1727.2	674.15	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	10526000	1				959	232;959;996;1453;1538;1778;1922;2097;2739	False;False;True;False;False;False;False;False;False	227;955;993;1450;1537;1779;1923;2099;2746	254;1049;1050;1091;1584;1585;1586;1676;1945;2095;2285;2286;2287;2288;2289;2290;2291;3001	264;1084;1085;1129;1631;1632;1633;1634;1729;2006;2166;2362;2363;2364;2365;2366;2367;2368;3088;3089	264;1085;1129;1632;1729;2006;2166;2366;3088		
Q8N2C7	Q8N2C7	1	1	1	Protein unc-80 homolog	UNC80	UNC80_HUMAN Protein unc-80 homolog OS=Homo sapiens GN=UNC80 PE=1 SV=2	1	1	1	1	0.2	0.2	0.2	363.39	3258	3258	0.29825	0.16157	111180	147040	0	804.35	1025.5	2207.3	1847	4057.4	1791.9	3425.5	1853.4	2983.3	0	0	0	0	102980	136560	6765.4	10976	1147.3	2506.2	1812.8	3982.2	1827.9	3461.4	1805.3	2953.9	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	4140100	1				960	2174	True	2177	2381	2459	2459		
Q8N2H9	Q8N2H9	1	1	1	E3 ubiquitin-protein ligase pellino homolog 3	PELI3	PELI3_HUMAN E3 ubiquitin-protein ligase pellino homolog 3 OS=Homo sapiens GN=PELI3 PE=1 SV=2	1	1	1	1	1.5	1.5	1.5	50.755	469	469	0.5361	-0.87085	194630	68277	0	926.3	2079.6	924.66	2965.6	921.98	3953.7	1786.1	3541.6	1404.3	0	0	0	375.04	180290	63414	13602	5605.7	2385.5	1083.2	2962.1	953.96	3963.8	1750.1	3468.4	1397.2	0	0	0	353.74	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	1	5385700	1				961	1209	True	1206	1317	1358	1358		
Q8N2M8	Q8N2M8	1	1	1	CLK4-associating serine/arginine rich protein	CLASRP	CLASR_HUMAN CLK4-associating serine/arginine rich protein OS=Homo sapiens GN=CLASRP PE=1 SV=4	1	1	1	1	1	1	1	77.16	674	674	0.56473	-0.9622	20910	24170	159.55	357.05	138.76	225.07	346.51	380.85	639.32	883.75	550.54	933.4	0	0	0	0	19371	22448	1648.3	2010.5	190.18	290.88	345.78	389.99	633.96	868.23	539.97	917.02	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	2084300	1				962	1502	True	1501	1638	1689	1689		
Q8N336	Q8N336	1	1	1	ELMO domain-containing protein 1	ELMOD1	ELMD1_HUMAN ELMO domain-containing protein 1 OS=Homo sapiens GN=ELMOD1 PE=2 SV=3	1	1	1	1	3.3	3.3	3.3	39.051	334	334	0.22438	0.22122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				963	2569	True	2576	2819	2905	2905		
Q8N3U4	Q8N3U4	1	1	1	Cohesin subunit SA-2	STAG2	STAG2_HUMAN Cohesin subunit SA-2 OS=Homo sapiens GN=STAG2 PE=1 SV=3	1	1	1	1	1.1	1.1	1.1	141.32	1231	1231	0.01	0.52127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				964	2001	True	2003	2179	2250	2250		
Q8N4C6	Q8N4C6	1	1	1	Ninein	NIN	NIN_HUMAN Ninein OS=Homo sapiens GN=NIN PE=1 SV=4	1	1	1	1	0.5	0.5	0.5	243.25	2090	2090	0.38542	0.057761	11712	20375	0	0	0	0	0	559.95	0	547.26	0	486.41	0	0	0	0	10849	18917	732.79	841.38	0	0	0	534.84	0	549.13	0	481.15	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	3313500	1				965	567	True	556	602	619	619		
Q8N4L4	Q8N4L4	1	1	1	Spermatid maturation protein 1	SPEM1	SPEM1_HUMAN Spermatid maturation protein 1 OS=Homo sapiens GN=SPEM1 PE=2 SV=1	1	1	1	1	2.3	2.3	2.3	34.773	309	309	0.48515	-0.14665	56741	53061	0	0	241.53	1710.3	1177.2	790.91	1078	1711.6	708.3	1687.3	0	215.09	0	0	52561	49276	3862.2	3602.7	354.18	1720.3	1133.8	869	1088.2	1682.3	704.46	1668.1	0	250.16	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	1489900	1				966	2818	True	2827	3087	3178	3178		
Q8N556;Q8TED9	Q8N556;Q8TED9	1;1	1;1	1;1	Actin filament-associated protein 1;Actin filament-associated protein 1-like 1	AFAP1;AFAP1L1	AFAP1_HUMAN Actin filament-associated protein 1 OS=Homo sapiens GN=AFAP1 PE=1 SV=2;AF1L1_HUMAN Actin filament-associated protein 1-like 1 OS=Homo sapiens GN=AFAP1L1 PE=1 SV=2	2	1	1	1	1	1	1	80.724	730	730;768	0.56563	-0.96212	63665	70535	0	6.5796	193.56	1823.6	1179.5	1781	1562.1	1856.6	1235.7	1605.4	0	0	0	0	58974	65504	4214.9	4921.2	314.22	1890.7	1145.9	1800.6	1560.1	1858.6	1216.9	1589.8	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	35819000	1				967	1546	True	1545	1684	1737	1737		
Q8N5D0	Q8N5D0	1	1	1	WD and tetratricopeptide repeats protein 1	WDTC1	WDTC1_HUMAN WD and tetratricopeptide repeats protein 1 OS=Homo sapiens GN=WDTC1 PE=1 SV=2	1	1	1	1	1.9	1.9	1.9	75.919	677	677	0.47249	-0.028583	23807	39536	0	0	0	0	652.44	1104.8	379.12	1530.3	0	697.82	0	0	0	0	22050	36708	1182.3	1595.1	0	0	615.28	1066.5	384.79	1500.2	0	716.56	0	0	0	0	1	1	0	0	0	0	1	1	1	1	0	1	0	0	0	0	3495300	1				968	613	True	604	664	687	687		
Q8N6Q8	Q8N6Q8	1	1	1	Methyltransferase-like protein 25	METTL25	MET25_HUMAN Methyltransferase-like protein 25 OS=Homo sapiens GN=METTL25 PE=2 SV=2	1	1	1	1	1.3	1.3	1.3	68.213	603	603	0.32635	0.13326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				969	1577	True	1576	1718	1771	1771		
Q8N6U2	Q8N6U2	1	1	1	Putative uncharacterized protein encoded by LINC00612	LINC00612	CL033_HUMAN Putative uncharacterized protein encoded by LINC00612 OS=Homo sapiens GN=LINC00612 PE=5 SV=1	1	1	1	1	3.8	3.8	3.8	18.369	182	182	0.47242	-0.027437	92189	92535	35.114	411.33	668.72	1543.9	1591.9	2384.6	2127.8	1481.8	1446.5	2603.5	0	0	0	313.24	85401	85938	6646.3	6820.4	851.7	1712.2	1567.9	2340.2	2116.7	1555.9	1435.4	2525.4	0	0	0	295.59	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	5375900	1				970	1158	True	1155	1262	1303	1303		
Q8N715	Q8N715	1	1	1	Coiled-coil domain-containing protein 185	CCDC185	CC185_HUMAN Coiled-coil domain-containing protein 185 OS=Homo sapiens GN=CCDC185 PE=1 SV=2	1	1	1	1	1.1	1.1	1.1	72.348	623	623	0.30126	0.15628	30112	37511	641.61	498.31	531.66	486.75	631.84	833.35	260.56	1223.4	0	841.19	0	302.24	0	0	27899	34839	2761.3	3070.8	612.47	581.84	621.39	833.54	273.31	1204.6	0	850.62	0	311	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	0	51647000	1				971	277	True	272	301	311	311		
