Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
Q8NHV4	Q8NHV4	1	1	1	Protein NEDD1	NEDD1	NEDD1_HUMAN Protein NEDD1 OS=Homo sapiens GN=NEDD1 PE=1 SV=1	1	1	1	1	2.1	2.1	2.1	71.965	660	660	0.30973	0.30573	225960	326440	6789.4	15784	387.27	0	781.78	936.85	698.82	322.62	0	1028.8	0	0	0	0	209360	303260	22503	37285	1258.5	1209.9	773.74	879.93	690.61	366.76	0	988.3	0	0	0	0	1	1	1	1	1	0	1	1	1	1	0	1	0	0	0	0	104700000	1				1549	270	True	270	293	299	299		
Q8TAD2	Q8TAD2	1	1	1	Interleukin-17D	IL17D	IL17D_HUMAN Interleukin-17D OS=Homo sapiens GN=IL17D PE=2 SV=1	1	1	1	1	3.5	3.5	3.5	21.893	202	202	0.45245	0.12034	155440	234750	2007.6	5152.7	1698.1	329.38	0	718.14	371.7	357.47	0	734.24	0	0	0	0	144010	218040	13020	21059	2030.3	1123.2	0	702.99	350.04	383.92	0	709.8	0	0	0	0	1	1	1	1	1	1	0	1	1	1	0	1	0	0	0	0	14116000	1				1550	289	True	289	316	325	325		
Q8TAT6	Q8TAT6	1	1	1	Nuclear protein localization protein 4 homolog	NPLOC4	NPL4_HUMAN Nuclear protein localization protein 4 homolog OS=Homo sapiens GN=NPLOC4 PE=1 SV=3	1	1	1	1	3.8	3.8	3.8	68.119	608	608	0.28056	0.3184	266260	306420	222.13	3464.8	586.49	697.73	0	926.55	1080.5	949.27	802.04	871.45	0	0	0	0	246650	284590	19280	24461	1105.9	1514.5	0	928.61	1040.8	951.92	791.64	860.88	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	110300000	1				1551	6471	True	6499	7241	7362	7362		
Q8TAV0	Q8TAV0	1	1	1	Protein FAM76A	FAM76A	FA76A_HUMAN Protein FAM76A OS=Homo sapiens GN=FAM76A PE=2 SV=1	1	1	1	1	2.6	2.6	2.6	35.049	307	307	0.53511	-0.33506	92213	82296	532.19	0	0	0	0	338.23	0	0	0	0	0	0	0	0	85426	76425	7098.3	5595.3	0	0	0	314.78	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	14606000	1				1552	5475	True	5498	6105	6200	6200		
Q8TAY7	Q8TAY7	2	2	2	Protein FAM110D	FAM110D	F110D_HUMAN Protein FAM110D OS=Homo sapiens GN=FAM110D PE=2 SV=1	1	2	2	2	7.7	7.7	7.7	28.71	271	271	0.12405	0.41676	380230	546330	1520.6	92.137	1253.3	357.39	721.84	1196.4	469.29	646.25	332.83	1524.3	0	0	0	0	352220	507350	26468	36295	1912.7	1372.9	707.55	1140.2	484.53	694.06	329.8	1470	0	0	0	0	2	2	1	1	2	2	1	1	1	1	1	1	0	0	0	0	119630000	2				1553	5534;5665	True;True	5557;5688	6167;6315	6262;6412	6262;6412		
Q8TBE9	Q8TBE9	1	1	1	N-acylneuraminate-9-phosphatase	NANP	NANP_HUMAN N-acylneuraminate-9-phosphatase OS=Homo sapiens GN=NANP PE=1 SV=1	1	1	1	1	2.8	2.8	2.8	27.813	248	248	0.034048	0.63739	233520	261090	0	55.215	1230.2	0	371.43	506.72	512.21	553.14	0	696.53	0	0	0	0	216320	242470	16416	18139	1614.6	370.76	418.81	476.87	498.04	557.21	0	680.73	0	0	0	0	1	1	0	1	1	0	1	1	1	1	0	1	0	0	0	0	41840000	1				1554	2066	True	2073	2324	2367	2367		
Q8TBY0	Q8TBY0	1	1	1	Probable RNA-binding protein 46	RBM46	RBM46_HUMAN Probable RNA-binding protein 46 OS=Homo sapiens GN=RBM46 PE=2 SV=1	1	1	1	1	2.4	2.4	2.4	60.022	533	533	0.16169	0.38725	69695	78536	339.27	958.64	386.89	101.86	0	267.71	220.88	611.41	381.93	241.18	0	0	0	0	64564	72942	5311.1	6334.2	525.22	321.37	0	271.7	220.6	591.16	366.39	250.47	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	2681600	1				1555	728	True	726	814	828	828		
Q8TBY8	Q8TBY8	1	1	1	Polyamine-modulated factor 1-binding protein 1	PMFBP1	PMFBP_HUMAN Polyamine-modulated factor 1-binding protein 1 OS=Homo sapiens GN=PMFBP1 PE=2 SV=1	1	1	1	1	0.7	0.7	0.7	119.03	1022	1022	0.004329	1.1466	628240	830030	3598.4	9165.1	64.946	0	979.55	1973.9	1540.6	2652.6	764.1	1010.1	0	0	0	0	582000	770900	48338	66031	1584.8	2306.8	958.55	1919.9	1514.5	2598.1	773.37	1052.8	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	91511000	1				1556	2958	True	2969	3320	3379	3379		
Q8TC84	Q8TC84	1	1	1	Fibronectin type 3 and ankyrin repeat domains protein 1	FANK1	FANK1_HUMAN Fibronectin type 3 and ankyrin repeat domains protein 1 OS=Homo sapiens GN=FANK1 PE=2 SV=3	1	1	1	1	2	2	2	38.341	345	345	0.48113	-0.145	97843	139210	0	0	1112.9	0	0	0	0	329.63	0	387.87	0	0	0	0	90629	129270	5767.6	8204.4	1158.3	0	0	0	0	318.67	0	379.64	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	18230000	1				1557	1909	True	1916	2149	2191	2191		
Q8TCS8	Q8TCS8	1	1	1	Polyribonucleotide nucleotidyltransferase 1, mitochondrial	PNPT1	PNPT1_HUMAN Polyribonucleotide nucleotidyltransferase 1, mitochondrial OS=Homo sapiens GN=PNPT1 PE=1 SV=2	1	1	1	1	1.8	1.8	1.8	85.95	783	783	0.23077	0.35224	168290	274150	0	4508.2	1478.1	255.37	580.36	1586.4	0	1018.2	0	1839	0	807.07	0	671.08	155890	254630	10781	23192	1653.9	1113.9	611.03	1524.5	0	1068.1	0	1808.2	0	849.45	0	645.09	1	1	0	1	1	1	1	1	0	1	0	1	0	1	0	1	22027000	1				1558	1353	True	1353	1520	1553	1553		
Q8TCT9	Q8TCT9	1	1	1	Minor histocompatibility antigen H13	HM13	HM13_HUMAN Minor histocompatibility antigen H13 OS=Homo sapiens GN=HM13 PE=1 SV=1	1	1	1	1	2.4	2.4	2.4	41.488	377	377	0.0045113	1.4437	61443	134890	78.756	0	858.9	0	0	0	0	472.98	0	375.4	0	0	0	0	56919	125260	4483.8	8295.3	934.13	0	0	0	0	452.93	0	372.83	0	0	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	0	0	12979000	1				1559	1319	True	1319	1480	1510	1510		
Q8TCU4	Q8TCU4	1	1	1	Alstrom syndrome protein 1	ALMS1	ALMS1_HUMAN Alstrom syndrome protein 1 OS=Homo sapiens GN=ALMS1 PE=1 SV=3	1	1	1	1	0.2	0.2	0.2	460.96	4167	4167	0.25919	0.33748	23413	28252	983.64	546.47	0	93.364	0	0	0	0	0	0	0	0	0	0	21695	26241	2591.6	2466.4	0	178.96	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1908300	1				1560	4009	True	4026	4492	4566	4566		
Q8TD26	Q8TD26	1	1	1	Chromodomain-helicase-DNA-binding protein 6	CHD6	CHD6_HUMAN Chromodomain-helicase-DNA-binding protein 6 OS=Homo sapiens GN=CHD6 PE=1 SV=4	1	1	1	1	0.3	0.3	0.3	305.41	2715	2715	0.39398	0.23505	349790	381120	92.384	0	178.16	0.50829	315.73	492.79	486.9	546.99	632.49	834.21	0	0	0	0	324030	353930	25136	24567	892.43	667.58	315.28	470.59	492.62	554.31	611.36	811.17	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	93894000	1				1561	2566	True	2576	2880	2935	2935		
Q8TD57	Q8TD57	1	1	1	Dynein heavy chain 3, axonemal	DNAH3	DYH3_HUMAN Dynein heavy chain 3, axonemal OS=Homo sapiens GN=DNAH3 PE=2 SV=1	1	1	1	1	0.2	0.2	0.2	470.77	4116	4116	0.058754	0.46959	260880	298200	0	0	1641.8	145.54	698.06	934.28	254.04	844	751.68	968.98	0	0	0	0	241660	276920	16920	18102	1965.9	595.42	734.8	895.65	297.37	855.24	715.09	949.76	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	103820000	1				1562	5613	True	5636	6256	6352	6352	41	1416
Q8TD91	Q8TD91	1	1	1	Melanoma-associated antigen C3	MAGEC3	MAGC3_HUMAN Melanoma-associated antigen C3 OS=Homo sapiens GN=MAGEC3 PE=1 SV=1	1	1	1	1	1.2	1.2	1.2	71.908	643	643	0.2416	0.34348	154680	192400	0	1315.1	1540.9	238.25	361.52	485.36	347.35	563.71	472.19	705.72	0	0	0	0	143290	178690	10988	14556	1758.7	708.47	421.65	481.08	359.79	566.84	455.92	689.8	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	9854100	1				1563	1663	True	1669	1880	1919	1919		
Q8TDJ6	Q8TDJ6	1	1	1	DmX-like protein 2	DMXL2	DMXL2_HUMAN DmX-like protein 2 OS=Homo sapiens GN=DMXL2 PE=1 SV=2	1	1	1	1	0.2	0.2	0.2	339.64	3036	3036	0.42989	0.19326	185990	155450	190.25	0	510.91	48.003	286.26	321.84	437.55	0	336.02	0	0	0	0	0	172290	144360	13502	10238	875.48	334.01	303.07	301.3	435.12	0	331.34	0	0	0	0	0	1	1	1	0	1	1	1	1	1	0	1	0	0	0	0	0	18255000	1				1564	4797	True	4819	5363	5445	5445		
Q8TDS5	Q8TDS5	1	1	1	Oxoeicosanoid receptor 1	OXER1	OXER1_HUMAN Oxoeicosanoid receptor 1 OS=Homo sapiens GN=OXER1 PE=1 SV=1	1	1	1	1	1.7	1.7	1.7	45.81	423	423	0.53746	-0.35746	112360	179320	0	2275.1	1973.3	151.74	0	486.31	0	0	0	338.38	0	0	0	0	104090	166550	7846.7	14542	2061.5	660.1	0	464.3	0	0	0	321.45	0	0	0	0	1	1	0	1	1	1	0	1	0	0	0	1	0	0	0	0	14306000	1				1565	1754	True	1761	1979	2020	2020		
Q8TDW5	Q8TDW5	1	1	1	Synaptotagmin-like protein 5	SYTL5	SYTL5_HUMAN Synaptotagmin-like protein 5 OS=Homo sapiens GN=SYTL5 PE=1 SV=1	1	1	1	1	1.8	1.8	1.8	81.522	730	730	0.45657	0.11064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1566	1839	True	1846	2071	2113	2113		
Q8TDX5	Q8TDX5	1	1	1	2-amino-3-carboxymuconate-6-semialdehyde decarboxylase	ACMSD	ACMSD_HUMAN 2-amino-3-carboxymuconate-6-semialdehyde decarboxylase OS=Homo sapiens GN=ACMSD PE=1 SV=1	1	1	1	1	2.1	2.1	2.1	38.035	336	336	0.47449	0.017845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1567	2011	True	2018	2262	2305	2305		
Q8TE57	Q8TE57	1	1	1	A disintegrin and metalloproteinase with thrombospondin motifs 16	ADAMTS16	ATS16_HUMAN A disintegrin and metalloproteinase with thrombospondin motifs 16 OS=Homo sapiens GN=ADAMTS16 PE=2 SV=3	1	1	1	1	0.6	0.6	0.6	136.2	1224	1224	0.56448	-0.44161	54010	127570	1162.1	1913.5	120.9	64.475	281.48	0	0	474.1	0	384.76	0	0	0	0	50040	118480	4950.8	10617	300.94	439.82	269.46	0	0	454.27	0	381.75	0	0	0	0	1	1	1	1	1	1	1	0	0	1	0	1	0	0	0	0	5139200	1				1568	4411	True	4430	4940	5020	5020		
Q8TE59	Q8TE59	1	1	1	A disintegrin and metalloproteinase with thrombospondin motifs 19	ADAMTS19	ATS19_HUMAN A disintegrin and metalloproteinase with thrombospondin motifs 19 OS=Homo sapiens GN=ADAMTS19 PE=2 SV=2	1	1	1	1	0.7	0.7	0.7	134.05	1207	1207	0.51169	-0.26836	111910	106430	99.346	372.01	442.26	388.8	0	499.61	0	0	250.64	0	0	0	0	0	103670	98842	8111.3	7725.7	648.2	615.27	0	485.72	0	0	235.21	0	0	0	0	0	1	1	1	1	1	1	0	1	0	0	1	0	0	0	0	0	28508000	1				1569	503	True	504	568	578	578		
Q8TE60	Q8TE60	1	1	1	A disintegrin and metalloproteinase with thrombospondin motifs 18	ADAMTS18	ATS18_HUMAN A disintegrin and metalloproteinase with thrombospondin motifs 18 OS=Homo sapiens GN=ADAMTS18 PE=1 SV=3	1	1	1	1	0.6	0.6	0.6	135.17	1221	1221	0.47637	-0.0081462	49779	54851	1069.7	982.54	0	81.572	0	0	0	286.52	0	0	0	0	0	0	46120	50946	4559.7	4714.4	0	249.44	0	0	0	269.03	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	1	0	0	0	0	0	0	37249000	1				1570	4842	True	4864	5412	5494	5494		
Q8TED0	Q8TED0	2	2	2	U3 small nucleolar RNA-associated protein 15 homolog	UTP15	UTP15_HUMAN U3 small nucleolar RNA-associated protein 15 homolog OS=Homo sapiens GN=UTP15 PE=1 SV=3	1	2	2	2	3.9	3.9	3.9	58.414	518	518	0.19181	0.37406	605070	588330	0	0	819.45	59.323	0	1509.2	937.63	1281.1	1043.2	451.32	0	0	0	0	560450	546340	34492	36581	1415.1	1012.2	0	1434.6	915.56	1277.6	1012.8	441.92	0	0	0	0	2	2	0	0	2	2	0	2	2	2	2	1	0	0	0	0	217490000	2				1571	1333;1597	True;True	1333;1602	1494;1800	1524;1838	1524;1838		
Q8TEP8	Q8TEP8	1	1	1	Centrosomal protein of 192 kDa	CEP192	CE192_HUMAN Centrosomal protein of 192 kDa OS=Homo sapiens GN=CEP192 PE=1 SV=2	1	1	1	1	0.4	0.4	0.4	213.14	1941	1941	0.53436	-0.33097	64205	46626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59471	43298	3724.2	2870.3	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2961500	1				1572	6177	True	6202	6903	7019	7019		
Q8TEQ8	Q8TEQ8	1	1	1	GPI ethanolamine phosphate transferase 3	PIGO	PIGO_HUMAN GPI ethanolamine phosphate transferase 3 OS=Homo sapiens GN=PIGO PE=1 SV=3	1	1	1	1	0.8	0.8	0.8	118.7	1089	1089	0.42313	0.20685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1573	209	True	209	225	228	228		
Q8TF46	Q8TF46	1	1	1	DIS3-like exonuclease 1	DIS3L	DI3L1_HUMAN DIS3-like exonuclease 1 OS=Homo sapiens GN=DIS3L PE=1 SV=2	1	1	1	1	0.7	0.7	0.7	120.79	1054	1054	0.051435	0.50678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1574	3708	True	3721	4161	4234	4234		
Q8TF68	Q8TF68	1	1	1	Zinc finger protein 384	ZNF384	ZN384_HUMAN Zinc finger protein 384 OS=Homo sapiens GN=ZNF384 PE=1 SV=2	1	1	1	1	1.9	1.9	1.9	63.218	577	577	0.50319	-0.2155	71387	114110	972.63	1998.6	0	268.06	0	0	0	0	0	0	0	0	0	0	66136	105990	6016.7	9766.5	0	607.86	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	20335000	1				1575	740	True	737	825	839	839		
Q8TF72	Q8TF72	1	1	1	Protein Shroom3	SHROOM3	SHRM3_HUMAN Protein Shroom3 OS=Homo sapiens GN=SHROOM3 PE=1 SV=2	1	1	1	1	0.4	0.4	0.4	216.85	1996	1996	0.57232	-0.45331	98137	41293	0	0	205.35	0	324.39	0	0	0	257.51	0	0	0	0	0	90898	38336	5339.2	1230.5	287.32	0	309.34	0	0	0	241.9	0	0	0	0	0	1	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	1122900	1				1576	4429	True	4448	4960	5040	5040		
Q8WU67	Q8WU67	1	1	1	Phospholipase ABHD3	ABHD3	ABHD3_HUMAN Phospholipase ABHD3 OS=Homo sapiens GN=ABHD3 PE=1 SV=2	1	1	1	1	1.7	1.7	1.7	46.008	409	409	0.41245	0.22109	119940	159990	0	1897.4	1658	63.249	357.24	480.59	204.03	482.81	0	303.96	0	0	0	0	111100	148590	7388.5	12850	1723.6	514.47	417.73	466.12	209.06	480.97	0	305.69	0	0	0	0	1	1	0	1	1	1	1	1	1	1	0	1	0	0	0	0	146720000	1				1577	5079	True	5102	5674	5758	5758		
Q8WU90	Q8WU90	2	2	2	Zinc finger CCCH domain-containing protein 15	ZC3H15	ZC3HF_HUMAN Zinc finger CCCH domain-containing protein 15 OS=Homo sapiens GN=ZC3H15 PE=1 SV=1	1	2	2	2	3.5	3.5	3.5	48.602	426	426	0.0044248	1.2676	31339	39688	0	0	0	0	0	360.73	0	0	339.92	0	0	0	0	0	29025	36849	1441.6	1623.3	0	0	0	334.1	0	0	318.99	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	5641200	2				1578	679;4455	True;True	679;4474	764;4986	778;5066	778;5066		
Q8WUA2	Q8WUA2	1	1	1	Peptidyl-prolyl cis-trans isomerase-like 4	PPIL4	PPIL4_HUMAN Peptidyl-prolyl cis-trans isomerase-like 4 OS=Homo sapiens GN=PPIL4 PE=1 SV=1	1	1	1	1	1.8	1.8	1.8	57.224	492	492	0.50967	-0.24297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1579	4404	True	4423	4933	5013	5013		
Q8WUM4	Q8WUM4	2	2	2	Programmed cell death 6-interacting protein	PDCD6IP	PDC6I_HUMAN Programmed cell death 6-interacting protein OS=Homo sapiens GN=PDCD6IP PE=1 SV=1	1	2	2	2	1.6	1.6	1.6	96.022	868	868	0.0015898	1.8488	168250	333280	0	0	3081.7	375.86	0	244.39	546.32	299.71	0	918.23	0	0	0	0	155860	309500	11440	21568	3185.3	936.26	0	239.28	513.79	302.2	0	882.09	0	0	0	0	2	2	0	0	2	2	0	1	1	1	0	2	0	0	0	0	28866000	2				1580	16;158	True;True	16;157	21;173	23;175	23;175		
Q8WUM9	Q8WUM9	1	1	1	Sodium-dependent phosphate transporter 1	SLC20A1	S20A1_HUMAN Sodium-dependent phosphate transporter 1 OS=Homo sapiens GN=SLC20A1 PE=1 SV=1	1	1	1	1	1	1	1	73.699	679	679	0.14909	0.39847	546530	504690	0	4661.6	60.53	213.85	871.15	920.68	1436.9	1463.8	533.97	1620.1	0	0	0	0	506270	468730	37115	39304	1056.2	1541.2	846.17	913.85	1404.4	1452.1	553.59	1589.4	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	49325000	1				1581	337	True	337	370	379	379		
Q8WV44	Q8WV44	1	1	1	E3 ubiquitin-protein ligase TRIM41	TRIM41	TRI41_HUMAN E3 ubiquitin-protein ligase TRIM41 OS=Homo sapiens GN=TRIM41 PE=1 SV=3	1	1	1	1	1.4	1.4	1.4	71.669	630	630	0.10901	0.43202	139710	55993	953.52	854.94	0	85.48	231.64	366.64	352.3	430.63	235.51	296.45	0	0	0	0	129430	52005	10891	4676.2	323.74	255.64	224.49	358.27	348.74	426.98	233.89	296.66	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	5014600	1				1582	1479	True	1482	1669	1707	1707		
Q8WV60	Q8WV60	1	1	1	Pentatricopeptide repeat-containing protein 2, mitochondrial	PTCD2	PTCD2_HUMAN Pentatricopeptide repeat-containing protein 2, mitochondrial OS=Homo sapiens GN=PTCD2 PE=1 SV=3	1	1	1	1	1.8	1.8	1.8	43.967	388	388	0.56441	-0.44161	184030	167620	96.664	786.19	398.17	0	0	0	0	716.26	422.46	539.06	0	0	0	0	170470	155670	12578	12100	441.91	256.3	0	0	0	685.19	396.45	522.49	0	0	0	0	2	2	1	1	1	0	0	0	0	2	1	1	0	0	0	0	369310000	2				1583	1766	True	1773	1991;1992	2032;2033	2032		
Q8WVB3	Q8WVB3	1	1	1	Hexosaminidase D	HEXDC	HEXDC_HUMAN Hexosaminidase D OS=Homo sapiens GN=HEXDC PE=2 SV=3	1	1	1	1	1.4	1.4	1.4	53.789	486	486	0.50783	-0.26082	151540	147110	0	0	1378.3	379.77	0	543.6	305.32	297.62	304.41	0	0	0	0	0	140380	136610	10666	9764.8	1585.9	639.07	0	532.54	298.05	302.86	296.69	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	0	0	0	0	0	20928000	1				1584	643	True	643	722	735	735		
Q8WVM0	Q8WVM0	1	1	1	Dimethyladenosine transferase 1, mitochondrial	TFB1M	TFB1M_HUMAN Dimethyladenosine transferase 1, mitochondrial OS=Homo sapiens GN=TFB1M PE=1 SV=1	1	1	1	1	2.3	2.3	2.3	39.542	346	346	0.55966	-0.42176	294740	340210	0	1930.2	1183.3	319.42	0	976.72	578.69	557.25	0	778.25	0	0	0	0	273030	315960	19572	25371	1606.2	1135.3	0	943.6	543.47	583.5	0	758.74	0	0	0	0	1	1	0	1	1	1	0	1	1	1	0	1	0	0	0	0	100960000	1				1585	3680	True	3693	4130	4203	4203		
Q8WVM8	Q8WVM8	1	1	1	Sec1 family domain-containing protein 1	SCFD1	SCFD1_HUMAN Sec1 family domain-containing protein 1 OS=Homo sapiens GN=SCFD1 PE=1 SV=4	1	1	1	1	1.2	1.2	1.2	72.379	642	642	0.50492	-0.21962	54798	50047	0	0	0	298.76	953.96	1060	0	458.57	381.55	245.45	0	0	0	0	50760	46476	3575.3	3311.6	0	394.41	886.75	1014	0	481.69	358.77	249.69	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	0	0	0	2479600	1				1586	2254	True	2261	2527	2571	2571		
Q8WVV9	Q8WVV9	1	1	1	Heterogeneous nuclear ribonucleoprotein L-like	HNRNPLL	HNRLL_HUMAN Heterogeneous nuclear ribonucleoprotein L-like OS=Homo sapiens GN=HNRNPLL PE=1 SV=1	1	1	1	1	2.6	2.6	2.6	60.082	542	542	0.36328	0.2616	363020	516370	5616.7	13650	1138.2	202.45	580.67	1317.9	431.51	2142.4	961.6	1481.4	0	0	0	0	336330	479640	31236	48469	2164.1	2120.7	616.45	1313.6	465.1	2102.6	918.4	1481.8	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	73558000	1				1587	1641	True	1646	1854	1893	1893		
Q8WW12	Q8WW12	1	1	1	PEST proteolytic signal-containing nuclear protein	PCNP	PCNP_HUMAN PEST proteolytic signal-containing nuclear protein OS=Homo sapiens GN=PCNP PE=1 SV=2	1	1	1	1	4.5	4.5	4.5	18.925	178	178	0.24206	0.34409	80497	128980	0	790.74	1182.6	0	0	0	0	0	336.07	435.26	0	0	0	0	74567	119790	5431.1	9670.9	1248.1	0	0	0	0	0	315.38	413.08	0	0	0	0	1	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	18343000	1				1588	227	True	227	245	248	248		
Q8WWI1	Q8WWI1	1	1	1	LIM domain only protein 7	LMO7	LMO7_HUMAN LIM domain only protein 7 OS=Homo sapiens GN=LMO7 PE=1 SV=3	1	1	1	1	0.4	0.4	0.4	192.69	1683	1683	0.50146	-0.20904	150620	230920	3541.6	7317.1	1850.5	10.341	0	325.7	0	537.23	0	718.62	0	0	0	0	139560	214500	14104	22800	2257.4	942.53	0	328.98	0	535.29	0	701.02	0	0	0	0	1	1	1	1	1	1	0	1	0	1	0	1	0	0	0	0	4185500	1				1589	295	True	295	324	333	333		
Q8WXA3	Q8WXA3	1	1	1	RUN and FYVE domain-containing protein 2	RUFY2	RUFY2_HUMAN RUN and FYVE domain-containing protein 2 OS=Homo sapiens GN=RUFY2 PE=1 SV=2	1	1	1	1	1.2	1.2	1.2	75.054	655	655	0.50844	-0.2538	170980	149300	695.02	0	911.26	110.36	308.14	0	0	303.66	0	423.03	0	0	0	0	158390	138640	12902	9210.4	1251	332.78	332.84	0	0	295.23	0	412.11	0	0	0	0	1	1	1	0	1	1	1	0	0	1	0	1	0	0	0	0	44990000	1				1590	4428	True	4447	4959	5039	5039		
Q9UK45;Q8WXE0	Q9UK45;Q8WXE0	1;1	1;1	1;1	U6 snRNA-associated Sm-like protein LSm7;Caskin-2	LSM7;CASKIN2	LSM7_HUMAN U6 snRNA-associated Sm-like protein LSm7 OS=Homo sapiens GN=LSM7 PE=1 SV=1;CSKI2_HUMAN Caskin-2 OS=Homo sapiens GN=CASKIN2 PE=1 SV=2	2	1	1	1	6.8	6.8	6.8	11.602	103	103;1202	0.0068493	0.94795	217990	254550	0	0	1652	150.13	314.49	1016.5	0	1191	0	458.41	0	0	0	0	201930	236390	14642	16649	1932.1	617.29	372.95	983.37	0	1172.3	0	477.42	0	0	0	0	1	1	0	0	1	1	1	1	0	1	0	1	0	0	0	0	22900000	1				1591	1186	True	1186	1336	1364	1364		
Q8WXI7	Q8WXI7	2	2	2	Mucin-16	MUC16	MUC16_HUMAN Mucin-16 OS=Homo sapiens GN=MUC16 PE=1 SV=3	1	2	2	2	0.1	0.1	0.1	1519.2	14507	14507	0.050786	0.51697	184270	233180	559.7	1607.8	1663.2	144.02	401.06	950.29	395.44	534.53	258.18	733.47	0	0	0	0	170710	216560	13738	17654	1975.9	731.98	466.53	908.9	399.35	559.81	256.85	715.43	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	101450000	2				1592	629;2965	True;True	628;2976	706;3327	719;3386	719;3386		
